D	E0_1	U	U_1_ave	eb1_1	eb1_1_ave	eb2_1	eb2_1_ave	eb3_1	eb3_1_ave	eb4_1	eb4_1_ave	eb5_1	eb5_1_ave	eb6_1	eb6_1_ave	eb7_1	eb7_1_ave	eb8_1	eb8_1_ave	githash	model	mu	mu_1_ave	n_1	sb1_1	sb1_1_ave	sb2_1	sb2_1_ave	sb3_1	sb3_1_ave	sb4_1	sb4_1_ave	sb5_1	sb5_1_ave	sb6_1	sb6_1_ave	sb7_1	sb7_1_ave	sb8_1	sb8_1_ave	script	sector_1	t	t_1_ave	tb1_1	tb1_1_ave	tb2_1	tb2_1_ave	tb3_1	tb3_1_ave	tb4_1	tb4_1_ave	tb5_1	tb5_1_ave	tb6_1	tb6_1_ave	tb7_1	tb7_1_ave	tb8_1	tb8_1_ave	time	tp	tp_1_ave	version	
0	-73.6932904	12	0.04308392835	-9.451080846	1.980578951	9.455794125	0.02757063739	4.514758096	0.01611448226	-7.466360851	1.98566816	3.281505913	0.04594444634	-3.139474949	1.95171	3.0458842	0.3295824454	3.751396578	0.2363796925	a248bdd	2x2_2C_8b_C2v_L	7	0.9731591821	0.9999999999559848	-0.9586912711	0.4531861353	0.8999417416	-0.6071735607	0.1531078422	-0.1638390285	0.2913955116	-0.1670903112	-0.3371928935	0.4774483555	0.6177337138	-0.5137551558	-0.5705779968	0.6245617877	-1.316686095	1.468248245	sol_cdmft.py	R0:S0:1	1	-0.06670538621	0.4545087016	-0.307940326	-0.4707108924	0.2213580133	-0.636642833	0.464324001	-0.5718461085	0.4361366553	-0.7789088527	0.6512808359	0.457998329	-0.641789252	2.456742059	-1.901635261	-1.038513003	0.7880790912	2024-09-18@18:20	-0.45	0.02553419689	v2.7.1	
0	-102.6726497	10.5	0.02918299548	-14.82372637	1.991814082	-14.41896913	1.979538167	-1.214011501	1.980373177	-1.841282212	1.989981859	1.546489923	0.01170357168	-1.256720002	1.987142964	-1.604466242	1.99093881	-1.173457362	1.989406289	a248bdd	2x2_2C_8b_C2v_L	7	0.9969346656	0.9999999999292521	0.1907855685	-0.1052350717	-1.217785683	0.6855641727	-0.2837238106	0.2997589516	-0.347997969	0.3135695165	-0.03759490641	0.04974535266	-0.1748710782	0.1979277836	-0.5748436957	0.2587710567	-0.1455972313	0.06887031498	sol_cdmft.py	R0:S0:1	1	-0.4737095883	-1.215992445	0.2535377776	-0.2096435257	0.04471584834	-0.1476653686	0.4160597142	0.111308196	-0.2122326206	0.4050604954	-0.4052940458	0.1373238381	-0.3596814328	0.04380898342	-0.1074697975	-0.1647556102	0.4477090953	2024-09-18@18:20	-0.45	0.002665463765	v2.7.1	
0	-32.57848781	10	0.05473321995	-0.8574254229	1.986803003	0.797648907	0.002605927046	1.357024838	0.03511680602	-0.3525860118	1.878141799	0.3445937577	0.1206807887	1.339908307	0.03601258743	1.085839204	0.01462786736	-0.3058160697	1.975467918	a248bdd	2x2_2C_8b_C2v_L	7	1.023967614	0.9999999998998594	0.182078146	-0.4236494197	-0.1288558672	0.1137414429	0.02883556767	0.1494314251	-0.1624751603	0.5679715293	0.1127286856	-0.8567409995	0.02635716415	0.1571799734	-0.002596776212	0.009649730921	-0.00167829959	0.0004617663117	sol_cdmft.py	R0:S0:1	1	-0.512888607	-0.01470694454	0.01215517502	0.02023015896	-0.04848744553	-0.4205222269	0.5870416373	0.1147841473	-0.8659069061	-0.1612451304	0.5665157634	0.420260755	-0.5925278295	-0.575433725	0.2749022432	-0.1304684868	0.5936534245	2024-09-18@18:21	-0.45	0.01950203295	v2.7.1	
0	-66.92067058	12	0.02337888646	-8.893143387	1.997651422	8.459380666	0.006161633107	4.065706061	0.01492865536	-6.360030383	1.988307752	3.605987625	0.004158152243	-3.418279824	1.995229163	3.181463882	0.008496649872	3.524658776	0.009296228096	a248bdd	2x2_2C_8b_C2v_L	7	0.9989967214	0.9999999999002905	0.05771527177	-0.04368192629	-0.02546694517	0.007974180072	0.07611023637	-0.07160583558	0.1240264095	-0.07665873359	-0.2262321494	0.2532726469	0.3487042379	-0.268387135	0.2332775083	-0.3298835042	-0.26761287	0.3621440463	sol_cdmft.py	R0:S0:1	1	-0.4352673461	0.4866636077	-0.1415950849	-0.4763322734	0.3741665174	-0.6483176915	0.4773667538	-0.5544708308	0.4167593033	0.01513707068	-0.01162417844	0.01130265206	-0.01329485071	0.4423521046	-0.1784799024	0.4464869831	-0.1744984166	2024-09-18@18:21	-0.45	-0.0006596125601	v2.7.1	
0	-103.826309	10.5	0.02786639595	-15.00460994	1.992671137	-14.49650121	1.980861881	-1.35195807	1.985391538	-1.657188575	1.988542949	1.579562059	0.01285954354	-1.407598223	1.989623405	-1.619908388	1.991341389	-1.391072829	1.991101124	a248bdd	2x2_2C_8b_C2v_L	7	0.9952362746	0.9999999999149662	0.2527171579	-0.1389562501	-1.182281216	0.6629764816	-0.2974362469	0.2929508459	-0.3489484034	0.3251348746	-0.06384907105	0.1322798647	-0.1931901937	0.1982713278	-0.5772157431	0.2539725983	-0.1581746725	0.07206071982	sol_cdmft.py	R0:S0:1	1	-0.4763118606	-1.12737456	0.232626344	-0.2285904843	0.0477104485	-0.1318161212	0.3389894717	0.1085521806	-0.2404896305	0.4198353064	-0.4103542724	0.1294935995	-0.316580991	0.04303144891	-0.1033977756	-0.1588214959	0.4116981432	2024-09-18@18:21	-0.45	0.001822932065	v2.7.1	
0	-32.5873962	10	0.05363861252	-0.8727796573	1.987174107	0.8127536865	0.002738758512	1.349418505	0.03451626419	-0.3455340247	1.882323092	0.3458564519	0.1162763773	1.334796816	0.03515159371	1.085543439	0.01461172468	-0.3043218906	1.975746027	a248bdd	2x2_2C_8b_C2v_L	7	1.022888029	0.9999999998780614	0.1829569996	-0.4193199828	-0.1282226475	0.1129308632	0.02735803078	0.1484477301	-0.1608894126	0.5526409289	0.1118230608	-0.8467306968	0.02632074192	0.1534786832	0.001870320029	-0.004930349351	0.007550275168	-0.005190735706	sol_cdmft.py	R0:S0:1	1	-0.5120877797	-0.021158328	0.01794157432	0.02923578131	-0.06863978625	-0.4197967605	0.5817588143	0.1117462123	-0.8499090251	-0.1585065192	0.5477443343	0.4197889153	-0.5852669291	-0.5767537316	0.275393089	-0.1293182268	0.58943554	2024-09-18@18:21	-0.45	0.01866506702	v2.7.1	
0	-65.96393439	12	0.02366286787	-8.81778778	1.997087239	8.450267807	0.007674085348	3.98875775	0.009082007686	-6.137348344	1.991989617	3.685696959	0.009169226939	-3.203686804	1.985704788	3.565269538	0.01108331301	3.360183356	0.008627200768	a248bdd	2x2_2C_8b_C2v_L	7	0.9980224121	0.99999999991829	0.009079903198	-0.007754988022	-0.009763221651	0.002131719236	0.01027893562	-0.01308314711	0.02599006655	-0.01423761979	-0.3396816372	0.3485597568	0.5598824229	-0.4590609837	0.3277860451	-0.4443672773	-0.1694273802	0.2343434841	sol_cdmft.py	R0:S0:1	1	-0.4329427733	0.5433569392	-0.1606777549	-0.5320715138	0.4170851897	-0.5180076574	0.3679220089	-0.4286410513	0.3561423426	0.1579738628	-0.1231216748	-0.1039514404	0.1147373453	0.3525850059	-0.1386718618	0.5864464793	-0.2336871442	2024-09-18@18:21	-0.45	-0.0007979095758	v2.7.1	
0	-32.62584951	10	0.05217943529	-0.8817078201	1.987476952	0.7987378939	0.002608766084	1.344887254	0.03341698342	-0.3487078664	1.889431834	0.3473468015	0.1106851389	1.339127758	0.03363159935	1.0869251	0.01456292013	-0.3136539886	1.976024971	a248bdd	2x2_2C_8b_C2v_L	7	1.021430679	0.9999999998738331	0.1849344681	-0.4169151338	-0.1274617336	0.1130150395	0.02681361958	0.1442900306	-0.1590800007	0.5281718713	0.1100160272	-0.8318561492	0.02654341041	0.1460855209	0.0004146985241	-0.001959199688	-0.001068379529	0.0009080297394	sol_cdmft.py	R0:S0:1	1	-0.511102605	-0.01693312112	0.01484630329	0.02323929065	-0.05369518327	-0.4198696089	0.5735272232	0.1096184217	-0.8290016501	-0.1574051722	0.5258126265	0.4201754654	-0.5744497526	-0.5785145149	0.2760456782	-0.1296993048	0.5876835268	2024-09-18@18:22	-0.45	0.01741020137	v2.7.1	
0	-67.00746027	12	0.0234961973	-8.988781574	1.997389609	8.564094166	0.00695860549	4.108038619	0.01251195093	-6.402496058	1.98960234	3.645189751	0.006187760148	-3.306181426	1.991675789	3.317231843	0.009361058675	3.447059919	0.009474958376	a248bdd	2x2_2C_8b_C2v_L	7	0.9986352599	0.9999999999246972	-0.01312963847	0.009709250184	0.03505225149	-0.01072003886	0.08152119956	-0.08041700415	0.1437925511	-0.08624655241	-0.2781841278	0.3007595454	0.4479310901	-0.3545308718	0.2426923795	-0.3382722001	-0.2654729487	0.3626218928	sol_cdmft.py	R0:S0:1	1	-0.4337573032	0.5224222757	-0.1520054275	-0.509960335	0.3971587238	-0.597699476	0.4306940434	-0.5087604812	0.3929459215	0.07955995067	-0.06124544243	-0.04071313281	0.04561050626	0.4826887514	-0.1933572546	0.4507117573	-0.1777427623	2024-09-18@18:22	-0.45	-0.0007729215847	v2.7.1	
0	-114.4522735	10.5	0.07197144778	-17.19176161	1.992873056	-15.28395726	1.983494897	-2.427750447	1.99528634	-0.609538746	1.642341135	0.6709987652	0.2732857166	-3.51696593	1.99104578	-1.704928836	1.985738094	-1.483761976	1.995268001	a248bdd	2x2_2C_8b_C2v_L	7	1.038186802	0.9999999998274071	0.1491359134	-0.08547462478	-1.073128872	0.6167139887	-0.1667464721	0.2221700743	-0.4800409526	1.434865357	0.04642449229	-0.8718051797	0.3103210691	-0.3469043127	-0.6942282448	0.2991231006	0.290848376	-0.1238974841	sol_cdmft.py	R0:S0:1	1	-0.4961859998	-1.284099569	0.2333500554	-0.1792534911	0.0289370277	-0.01743953029	0.1123339945	-0.0647351654	1.008646318	0.421442278	-1.328124153	0.004153383371	0.1141637925	-0.07781329805	0.2211842224	-0.08877556988	0.2266713084	2024-09-18@18:22	-0.45	0.04073186279	v2.7.1	
0	-67.34417327	12	0.02349824893	-9.076613683	1.997155547	8.617373229	0.007541617373	4.09306759	0.01220751258	-6.484138364	1.990059291	3.604731448	0.007059228197	-3.297453762	1.991127566	3.34157052	0.008972297045	3.426097789	0.009690560415	a248bdd	2x2_2C_8b_C2v_L	7	0.9983896092	0.9999999999298153	-0.04216600269	0.0315466754	0.05044510504	-0.01520965738	0.0331371675	-0.03289188447	0.05941186397	-0.03538774348	-0.2741609047	0.296697744	0.442113334	-0.3510206195	0.2135478398	-0.2969514291	-0.284455514	0.3905468649	sol_cdmft.py	R0:S0:1	1	-0.4335481208	0.5445115107	-0.1576417097	-0.5327232324	0.4130241179	-0.5986991482	0.4308422571	-0.5089146039	0.3922104433	0.1802881915	-0.1390046011	-0.1017739498	0.1148053733	0.5279592952	-0.2109575766	0.3991317117	-0.1579434447	2024-09-18@18:22	-0.45	-0.000673772541	v2.7.1	
0	-32.66447667	10	0.04955766987	-0.8931015289	1.988546574	0.815727246	0.002432778258	1.337209065	0.03146049871	-0.3537776495	1.899164225	0.3497128478	0.1015458171	1.341222673	0.0313342084	1.095221864	0.0135848907	-0.3237847106	1.979150228	a248bdd	2x2_2C_8b_C2v_L	7	1.018854648	0.9999999999120825	0.1839308538	-0.4027537776	-0.1249604719	0.1104071977	0.02608126187	0.1387318236	-0.1570010696	0.4931866164	0.105146234	-0.7992519452	0.02630569227	0.1372340871	-0.001943322525	0.00672671854	-0.002584590845	0.001310294977	sol_cdmft.py	R0:S0:1	1	-0.5098738933	-0.01561989629	0.01322154623	0.02153325159	-0.04849274291	-0.4193511863	0.5580479293	0.1058208621	-0.7991949571	-0.1580853127	0.4959625885	0.4195984458	-0.5576886911	-0.5770652274	0.2715107324	-0.1226981777	0.5512935434	2024-09-18@18:23	-0.45	0.01580488034	v2.7.1	
0	-107.0663118	10.5	0.02341300139	-15.56849362	1.988868421	-14.71387178	1.972327448	-1.614139283	1.99324611	-1.400263414	1.997660289	0.9941894654	0.007608062982	-2.714090847	1.997542849	-1.016785437	1.991748971	-1.461409181	1.998496167	a248bdd	2x2_2C_8b_C2v_L	7	0.9911034284	0.9999999999393794	0.02145195116	-0.003113614176	-1.464471745	0.7992612382	-0.3430497786	0.3150709716	-0.1803423103	0.1721660565	-0.01808683098	0.0551451153	0.1854586724	-0.1513748976	-0.4500259382	0.2203809562	0.1680545118	-0.07873668001	sol_cdmft.py	R0:S0:1	1	-0.4683697247	-1.523224122	0.3075850766	0.0001503197987	0.008243400106	-0.03570801344	0.06535011364	0.02669577294	-0.07341651673	0.3375142207	-0.3355800948	0.07169643816	-0.120971475	0.06293808709	-0.1972764855	-0.04600515456	0.1213580056	2024-09-18@18:23	-0.45	0.001511558838	v2.7.1	
0	-67.66570513	12	0.02372264932	-9.153102127	1.997183485	8.58362388	0.007485567669	4.024612914	0.01183398758	-6.547509763	1.990418314	3.577168325	0.008250228489	-3.307927648	1.989510973	3.354892185	0.008936512824	3.407215482	0.01059744463	a248bdd	2x2_2C_8b_C2v_L	7	0.9983091593	0.9999999998871557	0.02804037053	-0.02092132829	-0.009474390179	0.002900669404	-0.0129926194	0.01345164799	-0.02414395558	0.01404771504	-0.2988222653	0.3218330869	0.4812447091	-0.3835189017	0.1862594709	-0.2588013007	-0.3107198155	0.4281164348	sol_cdmft.py	R0:S0:1	1	-0.4331328204	0.5453779261	-0.1575560492	-0.5301411507	0.4120382769	-0.5872527728	0.4237257072	-0.5006053101	0.3871262188	0.187274866	-0.1452353402	-0.1089534663	0.1220445679	0.5752631589	-0.2296820951	0.3602311979	-0.1429020929	2024-09-18@18:23	-0.45	-0.0007626321609	v2.7.1	
0	-32.65562947	10	0.04843500229	-0.8916901015	1.989002181	0.8271530297	0.002327448492	1.342344572	0.03028770528	-0.3512539769	1.902800435	0.3548267508	0.09672368146	1.340399543	0.03029399824	1.090925868	0.01346746524	-0.3262772113	1.979562313	a248bdd	2x2_2C_8b_C2v_L	7	1.017765322	0.9999999999129373	0.1826340396	-0.3959984092	-0.1233936704	0.1087943844	0.02560398672	0.1348486436	-0.1577487008	0.4814298622	0.1033452748	-0.7829373833	0.02601945869	0.1341566305	0.002847871071	-0.008822108919	0.007898835006	-0.004796665318	sol_cdmft.py	R0:S0:1	1	-0.5092151534	-0.01341029702	0.01150994422	0.01954645537	-0.04329634982	-0.4187850673	0.5494015565	0.1029685347	-0.7840534958	-0.1578137156	0.4807432122	0.4185749664	-0.5494462126	-0.5770474326	0.271179985	-0.1216944098	0.5457286915	2024-09-18@18:23	-0.45	0.01490355181	v2.7.1	
0	-67.90544403	12	0.02362152834	-9.213416256	1.997186313	8.589623006	0.007580859462	4.035257359	0.01209612329	-6.618018317	1.990259153	3.560836901	0.007454428445	-3.300276593	1.990320047	3.326354768	0.008807342523	3.408353939	0.01072254582	a248bdd	2x2_2C_8b_C2v_L	7	0.9983365972	0.9999999998899629	0.01393427618	-0.01036328885	-0.00708487227	0.002141851136	0.00495791217	-0.004848849936	0.009910511782	-0.005925390296	-0.2911370799	0.3159131066	0.4707147391	-0.3744278687	0.1621685249	-0.2258440926	-0.3240814216	0.446370977	sol_cdmft.py	R0:S0:1	1	-0.4330065681	0.5487404425	-0.1579198384	-0.5338968388	0.4146619444	-0.5942730059	0.4293439187	-0.51089786	0.390214988	0.1468964851	-0.1139293447	-0.08480468439	0.09539531815	0.6021993937	-0.2409805336	0.3097784721	-0.1229702374	2024-09-18@18:23	-0.45	-0.000714250991	v2.7.1	
0	-108.2580037	10.5	0.02669692513	-16.05773837	1.993886362	-14.94511386	1.980028104	-1.689060353	1.987934717	-1.039603063	1.983915733	1.529020244	0.01213957753	-2.187040805	1.991846378	-1.587310844	1.993552398	-1.639445412	1.994559367	a248bdd	2x2_2C_8b_C2v_L	7	0.9933378726	0.9999999998709831	-0.01924902981	0.008420443166	-1.245009694	0.6831078768	-0.3197710753	0.311454248	-0.3920819557	0.4108277087	0.06517431091	-0.1592847571	0.148554923	-0.1287298093	-0.5217332065	0.2247235736	0.2097037513	-0.09081467471	sol_cdmft.py	R0:S0:1	1	-0.4800776511	-1.156958471	0.2253306278	-0.003570298024	-0.001133180988	-0.126758177	0.2747228321	0.09402984483	-0.2433353741	0.412915614	-0.3837185963	0.1534515585	-0.3150268837	0.0214856259	-0.04948572148	0.1226350155	-0.3035477513	2024-09-18@18:23	-0.45	0.002001704337	v2.7.1	
0	-32.63396114	10	0.05290676116	-0.8781668362	1.987828994	0.7301837824	0.002840093616	1.332284784	0.03410420868	-0.3488085752	1.887729306	0.3511549254	0.1127352799	1.338466333	0.03377248245	1.080703255	0.01517155444	-0.3180473249	1.974087244	a248bdd	2x2_2C_8b_C2v_L	7	1.022174876	0.9999999999244544	0.1802994116	-0.4098021224	-0.1232217396	0.1117621438	0.02652653144	0.1454750698	-0.1564664225	0.5280690605	0.1126467478	-0.8384986758	0.02936443948	0.1371492061	0.003273487549	-0.01203464109	0.002690560441	-0.0010930538	sol_cdmft.py	R0:S0:1	1	-0.5113774568	-0.02334925022	0.02051013948	0.03187240751	-0.07600512876	-0.4194872151	0.5776728925	0.1127883467	-0.841258379	-0.1595955239	0.5337504602	0.4200637968	-0.5771209735	-0.5798350801	0.279179141	-0.1352612677	0.6107432204	2024-09-18@18:24	-0.45	0.0174789734	v2.7.1	
0	-67.99474698	12	0.02359364216	-9.264112461	1.997186378	8.584004288	0.007597964196	4.019695281	0.01216595337	-6.626788722	1.990283545	3.539772444	0.00772113147	-3.286828524	1.990046932	3.359788418	0.008425551983	3.39413594	0.01025055325	a248bdd	2x2_2C_8b_C2v_L	7	0.9982634046	0.9999999998736117	0.02915450871	-0.02166485477	-0.01853194945	0.005531855811	-0.0006888218989	0.0007893624414	-0.0007863690161	0.0003866465513	-0.2929864316	0.3187666172	0.4743161315	-0.3777438422	0.1621869088	-0.2252154221	-0.3151033388	0.4350737769	sol_cdmft.py	R0:S0:1	1	-0.4336809946	0.550361978	-0.1574604006	-0.5341907557	0.4151594451	-0.5951184076	0.4304640177	-0.5102401984	0.3897850219	0.1583611652	-0.1229870317	-0.0923000643	0.1041223241	0.5871579511	-0.2340064551	0.3086056189	-0.122449541	2024-09-18@18:24	-0.45	-0.0007124057744	v2.7.1	
0	-113.0022469	10.5	0.03507859537	-16.7204148	1.982946981	-14.9608409	1.957643231	-2.016051512	1.98950133	-0.6508693631	1.991041127	0.3842634427	0.04597488023	-4.731432404	1.962519973	-0.2673599926	1.995101213	-1.651482144	1.967684575	a248bdd	2x2_2C_8b_C2v_L	7	0.9924082884	0.9999999998284568	-0.2428712792	0.08487143445	-1.812682771	0.9718145848	-0.4247082228	0.3322633449	-0.04265386948	0.0841756787	0.1595238577	-0.5218673418	0.986066128	-0.8153913642	-0.2649870647	0.1464741382	0.5202036753	-0.2740460117	sol_cdmft.py	R0:S0:1	1	-0.4591682234	-1.929694868	0.3796032157	0.2481220822	-0.08997727055	0.04493664757	-0.02831955912	-0.05484953504	0.3353438411	0.2385578497	-0.3863418098	0.02748860504	0.01131210051	0.0449883416	-0.12794291	0.2396021373	-0.6680464334	2024-09-18@18:24	-0.45	0.0123857955	v2.7.1	
0	-67.94773602	12	0.02351891981	-9.258666539	1.997185728	8.581417101	0.007620012135	4.021754985	0.01210564373	-6.609419555	1.990317972	3.535540534	0.007594562638	-3.289084425	1.990200944	3.364358033	0.008395957559	3.391282991	0.00993741981	a248bdd	2x2_2C_8b_C2v_L	7	0.9982451722	0.9999999998702045	0.02740217954	-0.02037695918	-0.02336194905	0.006963081351	-0.002033289986	0.002149522508	-0.003064104141	0.001724890888	-0.289431857	0.315117118	0.4701375236	-0.3742404037	0.1716225341	-0.2380060342	-0.3060188624	0.422742499	sol_cdmft.py	R0:S0:1	1	-0.4338043528	0.550876723	-0.1575547526	-0.5349074881	0.4157366247	-0.5939896623	0.4294960286	-0.5086581964	0.3890744079	0.1606278388	-0.1247790279	-0.09345954914	0.1053881886	0.5731706135	-0.2282385188	0.3236874085	-0.128520257	2024-09-18@18:24	-0.45	-0.0006823369311	v2.7.1	
0	-32.27903401	10	0.1010285132	-0.4951335521	1.958078979	-0.1631720499	1.91132383	1.333693142	0.07412435199	-0.2949702204	1.717070171	0.4406507369	0.2708728096	1.480182386	0.05885531999	0.9976920517	0.04389142823	-0.2389811721	1.877707691	a248bdd	2x2_2C_8b_C2v_L	7	1.068862955	0.9999999998981814	0.1464571622	-0.6180024651	-0.1154035385	0.7029539588	0.03577892495	0.2054941679	-0.163367234	1.078901426	0.205774505	-1.242634103	0.06027348446	0.1500881907	0.01036650332	-0.0999178067	-0.006919685113	0.0672034504	sol_cdmft.py	R0:S0:1	1	-0.5167703447	-0.1155584727	0.193195847	0.1452696139	-0.3074808651	-0.4310552037	0.896148222	0.1837541737	-1.181459207	-0.2014119219	1.102103501	0.4263369896	-0.7926304096	-0.5829039168	0.3985136958	-0.2446911821	1.202326508	2024-09-18@18:25	-0.45	0.05109736762	v2.7.1	
0	-68.0856992	12	0.02353062083	-9.298264605	1.997206498	8.562194739	0.007436129955	4.026085062	0.01209494752	-6.642087333	1.990322227	3.50961096	0.007670469749	-3.285664634	1.990059464	3.365071039	0.008468914179	3.387936578	0.01003080288	a248bdd	2x2_2C_8b_C2v_L	7	0.9982458935	0.9999999998735375	0.05631416612	-0.04185180829	-0.04176785631	0.01238565429	-0.006152874588	0.006393080047	-0.009972077455	0.005725153898	-0.2902011097	0.3168327217	0.4736503133	-0.3774422771	0.1700012682	-0.2360803971	-0.3083447404	0.4259138272	sol_cdmft.py	R0:S0:1	1	-0.4337450824	0.5440510005	-0.1553088336	-0.5272385822	0.4103466424	-0.5940947713	0.4290821551	-0.5097609765	0.3890876787	0.1598220039	-0.1245828295	-0.0929527949	0.1047360319	0.5788479764	-0.2305415606	0.3211250177	-0.127325655	2024-09-18@18:25	-0.45	-0.0007141019856	v2.7.1	
0	-105.9089942	10.5	0.05362037778	-15.35083084	1.988554026	-14.44136128	1.980935278	-0.6386448863	1.892353312	-2.192975499	1.968824456	1.927858792	0.04287912861	1.08729598	0.004121884502	-3.104329669	1.954439538	-1.978770763	1.975833774	a248bdd	2x2_2C_8b_C2v_L	7	1.018480664	0.9999999999246663	0.8429160685	-0.4424948541	-0.9872556703	0.5975323318	-0.3171013046	0.4057337615	-0.2506528006	0.1582380666	0.02396353276	-0.1083690845	0.01213091973	-0.05227067617	-1.057255439	0.4658751675	-0.05529391715	0.08241585651	sol_cdmft.py	R0:S0:1	1	-0.4715409144	-0.8011052944	0.1381095042	-0.7610160013	0.1962208817	-0.2297030525	1.074802384	0.3164951574	-0.6931876758	0.5220204637	-0.7723937671	0.1171930654	-0.2157395458	0.2847900785	-0.6747198429	0.2968390354	-0.6923893743	2024-09-18@18:25	-0.45	0.01342670504	v2.7.1	
0	-32.6077416	10	0.05178307826	-0.86654458	1.987880834	0.8770218165	0.002866418994	1.363048698	0.03274759424	-0.350680955	1.891558648	0.3627531887	0.1088096564	1.355615133	0.03210277613	1.086660549	0.01468069817	-0.3172749226	1.975972928	a248bdd	2x2_2C_8b_C2v_L	7	1.021090451	0.9999999999141431	0.1804719136	-0.4075920128	-0.1413725859	0.1221950625	0.02656890388	0.1417336223	-0.1605605374	0.5234305279	0.1114771586	-0.8306439859	0.02889990836	0.136283841	-0.001722505241	0.002399747667	-0.004656233003	0.004229204113	sol_cdmft.py	R0:S0:1	1	-0.5104267689	-0.02778068552	0.02515598306	0.01868617704	-0.04123249811	-0.4219963574	0.5712653803	0.1093312229	-0.8207049374	-0.1614073992	0.5226652445	0.4187633317	-0.5639050845	-0.5775363273	0.2772073659	-0.1308601807	0.5893138322	2024-09-18@18:25	-0.45	0.01682640302	v2.7.1	
0	-64.35440446	12	0.0298344613	-7.707285862	1.983252185	8.960681475	0.01449197883	4.375465188	0.01872134723	-5.805438519	1.981093556	4.830149865	0.01187199089	-3.443538609	1.984783872	3.303237185	0.02341838895	3.626012513	0.03052287208	a248bdd	2x2_2C_8b_C2v_L	7	0.9969615992	0.9999999999036664	-0.66497422	0.5402171453	0.7600881805	-0.2459126171	0.2505582972	-0.2407666277	0.4707164369	-0.3021361592	-0.4175330265	0.4037952466	0.594810394	-0.4643355607	-0.05300316332	0.06570241407	-0.5842983425	0.7920237619	sol_cdmft.py	R0:S0:1	1	-0.4088520851	0.5008331048	-0.1724380975	-0.5534015504	0.4169709576	-0.6644393924	0.4738806483	-0.5344239666	0.4476222446	0.1985614298	-0.1414614434	-0.09821170798	0.1047754426	1.074362822	-0.4607029845	-0.1384662744	0.0624497582	2024-09-18@18:25	-0.45	-0.0005247990452	v2.7.1	
0	-32.74333923	10	0.04497094151	-0.9094051001	1.990323384	0.968454044	0.002430143932	1.354568605	0.02682286758	-0.3668737985	1.916941637	0.3621717576	0.08355559556	1.347222726	0.02692120475	1.099905563	0.01288572563	-0.3432734432	1.981741842	a248bdd	2x2_2C_8b_C2v_L	7	1.014378919	0.9999999999222043	0.1804924346	-0.3762868042	-0.1344640129	0.1138552887	0.02589233289	0.1169275615	-0.1579714688	0.4340492795	0.09805817147	-0.7367838899	0.0261529201	0.1169528791	-0.001701476051	0.002754809832	-0.006479088318	0.004727348244	sol_cdmft.py	R0:S0:1	1	-0.5068259375	-0.02451912	0.02171914266	0.02104488463	-0.04275067332	-0.4182334821	0.5246094739	0.09862178839	-0.7349806196	-0.1576949575	0.4348420177	0.418006653	-0.5245649873	-0.5774786296	0.269893701	-0.1175477058	0.5195988576	2024-09-18@18:26	-0.45	0.01221766807	v2.7.1	
