model	E_kin	D	U	e	eb1_1	eb2_1	eb3_1	eb4_1	eb5_1	eb6_1	eb7_1	eb8_1	mu	sb1_1	sb2_1	sb3_1	sb4_1	sb5_1	sb6_1	sb7_1	sb8_1	tb1_1	tb2_1	tb3_1	tb4_1	tb5_1	tb6_1	tb7_1	tb8_1	tpd	tpp	tppp	ave_D	ave_e	ave_mu	ave_tpd	ave_tpp	ave_tppp	ave_U_1	ave_eb1_1	ave_eb2_1	ave_eb3_1	ave_eb4_1	ave_eb5_1	ave_eb6_1	ave_eb7_1	ave_eb8_1	ave_mu_1	ave_sb1_1	ave_sb2_1	ave_sb3_1	ave_sb4_1	ave_sb5_1	ave_sb6_1	ave_sb7_1	ave_sb8_1	ave_tb1_1	ave_tb2_1	ave_tb3_1	ave_tb4_1	ave_tb5_1	ave_tb6_1	ave_tb7_1	ave_tb8_1	ave_e_2	ave_mu_2	ave_tpp_2	ave_tppp_2	E0_1	sector_1	n_1	E0_2	sector_2	n_2	githash	version	GS_consistency	iterations	dist_function	convergence	script	time	
2x2_2C_8b_C2v_L	8.3698458	0	14	2.911	-1.343901	-6.2713203	-6.1780442	-1.2088576	-6.1751352	-1.2076274	0.95739442	-5.2209652	11.22	1.5820266e-05	-4.6167633e-06	8.7045498e-06	-3.4317171e-05	2.9786266e-05	-8.2559613e-05	0.12847956	2.35708e-06	-0.18195898	-1.2472359	1.7996062	0.16212978	-1.7993167	-0.16173247	-2.3003293e-05	-2.2563006	1.9306	1	0.2821	6.6796764e-09	1.2910718	1.6662197	-0.45568472	-0.10085496	0.043383854	0.13209842	1.9976055	1.9659969	1.8890426	1.9965039	1.8890293	1.9965199	0.0028240031	1.7480754	1.1300126	-3.2289908e-05	4.2192693e-06	-1.0809707e-05	4.6750879e-05	-2.4340918e-05	0.00011265737	-0.21812202	-5.5697299e-07	0.15836581	0.59682396	-1.2521762	-0.22146241	1.252195	0.22094362	1.7591278e-05	2.0603153	2	2	0	0	-105.64358	R0:S0:1	1.1300126	-132.944	uncorrelated	2	8eae08f	v2.2.3	YY	6	sharp_wc_2.0_b_50	parameters	new_boucle_param.py	2023-09-21@00:17
2x2_2C_8b_C2v_L	8.3698014	0	14	2.911	-1.3445027	-6.2733439	-6.2064195	-1.2673019	-6.1538001	-1.1503505	0.9614317	-5.2287588	11.23	0.00019925326	-0.00010251848	2.5004313e-05	-7.4656075e-05	-2.7020948e-05	9.5029069e-05	0.1273406	-3.0010862e-06	-0.18049576	-1.2470382	1.8003859	0.16927227	-1.7974863	-0.15143137	-5.5436376e-06	-2.2560504	1.9306	1	0.2821	-3.6882286e-07	1.291071	1.6662174	-0.45569056	-0.10085656	0.043384543	0.13211993	1.9976364	1.9659578	1.88929	1.9962579	1.8886231	1.9968688	0.0027809021	1.7480095	1.1300343	-0.00039998474	0.00010137976	-1.9016581e-05	9.8524976e-05	1.9547006e-05	-0.00013012199	-0.21644921	-4.4147234e-06	0.15733878	0.59716059	-1.2509814	-0.22917695	1.2542387	0.20951226	5.29039e-06	2.0605669	2	2	0	0	-105.72016	R0:S0:1	1.1300343	-133.104	uncorrelated	2	8eae08f	v2.2.3	YY	6	sharp_wc_2.0_b_50	parameters	new_boucle_param.py	2023-09-21@00:25
2x2_2C_8b_C2v_L	8.3699292	0	14	2.911	-1.4193606	-6.3570068	-6.1722944	-1.1811457	-6.1877953	-1.2106558	0.94801078	-5.23464	11.24	-5.5009528e-05	4.6127654e-05	4.1862052e-06	-3.1777174e-05	1.5093695e-05	-4.8241435e-05	0.12404624	2.5821144e-05	-0.19182509	-1.2495728	1.7979612	0.15439745	-1.7989678	-0.1590707	-0.00013261286	-2.2557283	1.9306	1	0.2821	7.7885376e-08	1.2910736	1.6662206	-0.45567639	-0.10084777	0.043380805	0.13211741	1.9973865	1.9662678	1.8887125	1.9967702	1.8888809	1.9966096	0.0026633789	1.7478952	1.1300352	0.00010738704	-4.4542898e-05	-3.4887689e-06	4.4356547e-05	-1.0272431e-05	6.5755885e-05	-0.21181938	-8.9307909e-06	0.16546445	0.59449564	-1.2538704	-0.21281571	1.2531069	0.21808602	0.00010066044	2.0609693	2	2	0	0	-106.03698	R0:S0:1	1.1300352	-133.264	uncorrelated	2	8eae08f	v2.2.3	YY	9	sharp_wc_2.0_b_50	parameters	new_boucle_param.py	2023-09-21@00:37
2x2_2C_8b_C2v_L	8.3696326	0	14	2.911	-1.3105585	-6.2366673	-6.191766	-1.2121461	-6.1747114	-1.1725366	0.96231298	-5.2458174	11.25	-2.0900801e-05	3.2115125e-06	1.7883819e-05	-6.6235139e-05	-7.9587893e-06	3.0790247e-05	0.1247348	-1.6898287e-05	-0.17146012	-1.245071	1.7985299	0.15754815	-1.7975817	-0.15165345	9.3546115e-05	-2.2558779	1.9306	1	0.2821	2.9227953e-07	1.2910679	1.6662128	-0.45571087	-0.10086559	0.043388433	0.13218048	1.9978286	1.965716	1.8888021	1.9966627	1.8885852	1.9968603	0.002689439	1.747862	1.1300931	4.2564074e-05	-4.5703096e-06	-1.3719412e-05	8.9164992e-05	5.7058598e-06	-4.1288304e-05	-0.21286121	9.719185e-06	0.1507929	0.59922246	-1.2535101	-0.21636031	1.254571	0.20981547	-7.0547563e-05	2.0611832	2	2	0	0	-105.63821	R0:S0:1	1.1300931	-133.424	uncorrelated	2	8eae08f	v2.2.3	YY	6	sharp_wc_2.0_b_50	parameters	new_boucle_param.py	2023-09-21@00:45
2x2_2C_8b_C2v_L	8.3697286	0	14	2.911	-1.431995	-6.3514536	-6.1644015	-1.1419059	-6.1740337	-1.166377	0.93103836	-5.2474251	11.26	0.00021343116	-0.00011150829	4.1269974e-05	-0.00012397774	5.0794545e-06	-2.6851247e-05	0.11880929	2.2353751e-06	-0.18956841	-1.2481915	1.7962493	0.14540693	-1.7967866	-0.14884603	-3.4651566e-05	-2.2550717	1.9306	1	0.2821	-5.8762596e-07	1.2910702	1.6662124	-0.45570205	-0.10085617	0.043384432	0.13220491	1.9974414	1.966187	1.8882921	1.9970659	1.8884167	1.9969546	0.0024806161	1.7476325	1.1301226	-0.00041650383	0.00010994238	-3.3832985e-05	0.00016964458	-8.8557709e-06	3.7322803e-05	-0.2044198	-8.636556e-06	0.163708	0.59517031	-1.2561893	-0.20281444	1.2555748	0.20664598	2.7045161e-05	2.0620158	2	2	0	0	-105.94386	R0:S0:1	1.1301226	-133.584	uncorrelated	2	8eae08f	v2.2.3	YY	7	sharp_wc_2.0_b_50	parameters	new_boucle_param.py	2023-09-21@00:55
2x2_2C_8b_C2v_L	8.3696224	0	14	2.911	-1.3570837	-6.2827913	-6.1918608	-1.1947437	-6.1757586	-1.1518151	0.9457447	-5.2585428	11.27	-2.2225247e-05	8.5666878e-06	2.1801228e-05	-7.5445344e-05	1.192484e-05	-3.424143e-05	0.11951742	5.6870309e-06	-0.17576953	-1.2460064	1.7972618	0.15150163	-1.796413	-0.14553213	-2.3185922e-05	-2.25521	1.9306	1	0.2821	-1.0048293e-07	1.291068	1.6662108	-0.4557136	-0.10086373	0.04338764	0.13222303	1.9977379	1.9658241	1.8885235	1.9968677	1.8883076	1.9970609	0.0025059525	1.7476323	1.130138	4.4351909e-05	-7.5578063e-06	-1.9150127e-05	0.00010192922	-1.1543492e-05	4.7007997e-05	-0.20546437	-3.9280709e-06	0.15391713	0.59829752	-1.2550089	-0.20958495	1.2560874	0.20298321	1.7298242e-05	2.0620491	2	2	0	0	-105.85369	R0:S0:1	1.130138	-133.744	uncorrelated	2	8eae08f	v2.2.3	YY	5	sharp_wc_2.0_b_50	parameters	new_boucle_param.py	2023-09-21@01:01
2x2_2C_8b_C2v_L	8.3697293	0	14	2.911	-1.4392421	-6.3609253	-6.1851727	-1.1625111	-6.189217	-1.1728901	0.9280399	-5.2636487	11.28	3.2568722e-05	-1.6993548e-05	1.1428161e-05	-5.1790944e-05	2.0645438e-05	-6.4772275e-05	0.11569142	-6.103333e-06	-0.1875489	-1.2479934	1.7963755	0.1454577	-1.7965855	-0.14696244	4.4423671e-05	-2.2547964	1.9306	1	0.2821	-6.5813003e-08	1.2910702	1.6662134	-0.45570183	-0.10085636	0.043384473	0.1322211	1.997485	1.9661328	1.888288	1.9970643	1.8883436	1.9970155	0.0023744153	1.7474891	1.130139	-6.2776652e-05	1.6788551e-05	-1.1253904e-05	7.0418909e-05	-1.6072866e-05	8.8559791e-05	-0.19999305	2.4491168e-06	0.16230519	0.59563959	-1.2562333	-0.20287082	1.2559516	0.20456156	-3.3426696e-05	2.0625712	2	2	0	0	-106.21566	R0:S0:1	1.130139	-133.904	uncorrelated	2	8eae08f	v2.2.3	YY	8	sharp_wc_2.0_b_50	parameters	new_boucle_param.py	2023-09-21@01:12
2x2_2C_8b_C2v_L	8.369518	0	14	2.911	-1.2853005	-6.2202039	-6.2103801	-1.2101174	-6.2148063	-1.2164062	0.95595788	-5.2760491	11.29	0.00012662065	-5.2881359e-05	-4.2597149e-05	0.00013258828	3.2993624e-05	-0.00011895791	0.11788189	9.4902254e-06	-0.16142909	-1.2433175	1.7972403	0.15087195	-1.7975823	-0.15197062	-5.1409847e-05	-2.2549859	1.9306	1	0.2821	-6.8335863e-07	1.2910658	1.6662093	-0.45572486	-0.1008714	0.043390798	0.1322444	1.9980322	1.9654559	1.8885196	1.996889	1.8885586	1.9968508	0.0024481828	1.7475142	1.1301569	-0.00025439171	5.4804072e-05	3.2306017e-05	-0.00017693762	-2.0286518e-05	0.00015940806	-0.20308228	-9.6357966e-06	0.1435386	0.60144865	-1.2549531	-0.20885669	1.2547958	0.2101472	3.8594697e-05	2.0625323	2	2	0	0	-105.97472	R0:S0:1	1.1301569	-134.064	uncorrelated	2	8eae08f	v2.2.3	YY	7	sharp_wc_2.0_b_50	parameters	new_boucle_param.py	2023-09-21@01:21
2x2_2C_8b_C2v_L	8.3695055	0	14	2.911	-1.3530816	-6.272003	-6.1936958	-1.1558924	-6.2058509	-1.1861705	0.90824111	-5.275741	11.3	0.00010505762	-4.286882e-05	5.4395587e-05	-0.00019883059	-4.3779243e-05	0.0001557428	0.110227	4.1432083e-06	-0.16982373	-1.2443979	1.7956771	0.14163902	-1.7964064	-0.1458571	-2.4864075e-05	-2.2539942	1.9306	1	0.2821	6.4071577e-08	1.291066	1.6662061	-0.45572841	-0.10086888	0.043389662	0.13229271	1.9978638	1.9656546	1.8881308	1.9971866	1.8882773	1.9970516	0.0021918167	1.7471934	1.1302084	-0.00020692781	4.1510176e-05	-4.0073985e-05	0.00026829796	3.1018305e-05	-0.00020805447	-0.19214578	-2.4110128e-06	0.14956461	0.59974755	-1.2570415	-0.19857827	1.2563439	0.20331993	2.0065575e-05	2.0637434	2	2	0	0	-106.03139	R0:S0:1	1.1302084	-134.224	uncorrelated	2	8eae08f	v2.2.3	YY	5	sharp_wc_2.0_b_50	parameters	new_boucle_param.py	2023-09-21@01:28
2x2_2C_8b_C2v_L	8.3694799	0	14	2.911	-1.3290662	-6.2643787	-6.2027319	-1.1675776	-6.205359	-1.1656849	0.94149623	-5.2899322	11.31	3.1949451e-05	-1.145453e-05	1.6760529e-05	-5.9432119e-05	1.8379641e-05	-8.2394072e-05	0.11329479	1.015455e-05	-0.16525856	-1.2443103	1.7955648	0.14165184	-1.7958831	-0.14174773	-6.3199157e-05	-2.2544331	1.9306	1	0.2821	-2.0829661e-07	1.2910654	1.6662068	-0.45573106	-0.1008708	0.043390606	0.13230245	1.997954	1.9655512	1.8881143	1.9971876	1.888117	1.9971811	0.0022933895	1.74732	1.130217	-6.3413243e-05	1.2092938e-05	-1.2871972e-05	8.1087789e-05	-1.5211548e-05	0.00011156396	-0.19655177	-6.5714267e-06	0.14636747	0.60063441	-1.2571478	-0.19854564	1.2571932	0.19878363	4.7512574e-05	2.0632698	2	2	0	0	-106.03606	R0:S0:1	1.130217	-134.384	uncorrelated	2	8eae08f	v2.2.3	YY	6	sharp_wc_2.0_b_50	parameters	new_boucle_param.py	2023-09-21@01:36
2x2_2C_8b_C2v_L	8.3696784	0	14	2.911	-1.5638576	-6.4657254	-6.1898588	-1.1221714	-6.1926421	-1.1269153	0.92517401	-5.2952933	11.32	0.00019797737	-0.00010586939	-8.4578313e-06	2.6954807e-05	-4.5784773e-05	0.00018169344	0.10981511	-5.3221106e-06	-0.20077897	-1.249024	1.7941312	0.13387626	-1.7943522	-0.13460019	2.5972401e-05	-2.2539982	1.9306	1	0.2821	-4.4771984e-07	1.2910697	1.66621	-0.45571034	-0.10085541	0.043384144	0.13229217	1.997196	1.966469	1.8877824	1.9974306	1.8878069	1.9974075	0.0021772279	1.7472326	1.130213	-0.00036903941	0.00010230136	8.7506147e-06	-3.8496177e-05	3.7807064e-05	-0.00024621498	-0.1915024	-3.2397632e-06	0.17138302	0.59270142	-1.2589583	-0.18974956	1.2588589	0.19060972	-1.8684405e-05	2.0635526	2	2	0	0	-106.73936	R0:S0:1	1.130213	-134.544	uncorrelated	2	8eae08f	v2.2.3	YY	8	sharp_wc_2.0_b_50	parameters	new_boucle_param.py	2023-09-21@01:47
2x2_2C_8b_C2v_L	8.3694128	0	14	2.911	-1.3218071	-6.2540018	-6.2381681	-1.226332	-6.203328	-1.1389743	0.89902706	-5.2990581	11.33	-9.7563113e-06	7.0162363e-06	8.726735e-06	-3.4107281e-05	5.7797888e-05	-0.00020089841	0.10517164	1.8129961e-05	-0.16070347	-1.2430641	1.7965105	0.14703269	-1.7944047	-0.13492603	-0.00011725793	-2.2533851	1.9306	1	0.2821	-3.5321409e-07	1.2910643	1.6662037	-0.45573962	-0.10087374	0.043391672	0.13234436	1.998047	1.965425	1.888287	1.9970149	1.8878649	1.9973987	0.0020284174	1.7469521	1.1302597	1.8827926e-05	-5.1194018e-06	-1.3103304e-05	4.5832997e-05	-4.698469e-05	0.0002713522	-0.18484048	-1.1020114e-05	0.1429987	0.60171331	-1.2563692	-0.20459775	1.2583904	0.19090963	8.7905831e-05	2.0646813	2	2	0	0	-106.22865	R0:S0:1	1.1302597	-134.704	uncorrelated	2	8eae08f	v2.2.3	YY	5	sharp_wc_2.0_b_50	parameters	new_boucle_param.py	2023-09-21@01:54
2x2_2C_8b_C2v_L	8.3696162	0	14	2.911	-1.5293094	-6.4348042	-6.2162571	-1.1592927	-6.2002794	-1.1114094	0.90379765	-5.3077886	11.34	-9.4514783e-05	4.1348612e-05	1.7134915e-05	-6.6989399e-05	1.5132658e-05	-5.8481282e-05	0.10435187	1.4976816e-05	-0.19163979	-1.2478863	1.7945546	0.13612743	-1.7936588	-0.12998525	-9.8867893e-05	-2.2532631	1.9306	1	0.2821	-9.9448052e-08	1.2910685	1.6662082	-0.45571773	-0.10085885	0.043385476	0.13233051	1.9973993	1.9662194	1.8878507	1.9973613	1.8876407	1.9975474	0.0020003586	1.7469761	1.1302514	0.00017697821	-3.8697559e-05	-1.4252906e-05	9.0594555e-05	-1.3386391e-05	7.9395997e-05	-0.18355339	-8.7964725e-06	0.16504644	0.59487517	-1.2586516	-0.19231154	1.2596929	0.18536597	7.3625034e-05	2.0645357	2	2	0	0	-106.82374	R0:S0:1	1.1302514	-134.864	uncorrelated	2	8eae08f	v2.2.3	YY	8	sharp_wc_2.0_b_50	parameters	new_boucle_param.py	2023-09-21@02:04
2x2_2C_8b_C2v_L	8.3692043	0	14	2.911	-1.2506396	-6.1953408	-6.2235119	-1.1606607	-6.2293693	-1.1733946	0.90817139	-5.3171434	11.35	3.341541e-05	-7.9607685e-06	2.5739205e-05	-0.00010064085	-2.1604261e-05	6.623708e-05	0.10373204	2.1187736e-05	-0.14710793	-1.2401572	1.7944281	0.13504258	-1.7948555	-0.13680723	-0.00011582128	-2.2532218	1.9306	1	0.2821	-2.9813817e-07	1.2910603	1.666198	-0.45576432	-0.10088547	0.0433967	0.13240952	1.9983118	1.9650879	1.887829	1.9973946	1.8878854	1.9973392	0.0019827548	1.7468461	1.1303222	-6.6584737e-05	9.837863e-06	-1.681998e-05	0.00013494688	1.6185011e-05	-8.7667821e-05	-0.18275037	-1.2758867e-05	0.13293267	0.60456451	-1.2586782	-0.1910733	1.2584414	0.19310957	8.7252122e-05	2.0651401	2	2	0	0	-106.04394	R0:S0:1	1.1303222	-135.024	uncorrelated	2	8eae08f	v2.2.3	YY	6	sharp_wc_2.0_b_50	parameters	new_boucle_param.py	2023-09-21@02:12
2x2_2C_8b_C2v_L	8.3693861	0	14	2.911	-1.3947174	-6.3127299	-6.2222774	-1.1440577	-6.2305888	-1.1583736	0.88525437	-5.3216067	11.36	8.3747882e-05	-3.7714311e-05	1.2653803e-05	-6.1208361e-05	1.9360315e-06	-1.6869046e-05	0.099627752	2.1068803e-06	-0.16667129	-1.2438007	1.793705	0.13129271	-1.7943564	-0.13354073	-1.189112e-05	-2.2526624	1.9306	1	0.2821	-2.5991202e-07	1.2910641	1.6662021	-0.45574426	-0.10087292	0.043391335	0.1323989	1.9979292	1.9655634	1.887676	1.9975106	1.8877498	1.9974387	0.0018537979	1.7467206	1.1303164	-0.00016096643	3.7466302e-05	-8.7320869e-06	8.2364043e-05	-4.3679809e-07	2.3526193e-05	-0.1766996	-3.7933786e-06	0.14725058	0.60052194	-1.259492	-0.18675666	1.2591956	0.18945553	9.2266163e-06	2.0655605	2	2	0	0	-106.55257	R0:S0:1	1.1303164	-135.184	uncorrelated	2	8eae08f	v2.2.3	YY	10	sharp_wc_2.0_b_50	parameters	new_boucle_param.py	2023-09-21@02:25
2x2_2C_8b_C2v_L	8.3692862	0	14	2.911	-1.330716	-6.256444	-6.2363967	-1.1612571	-6.2466317	-1.1931998	0.85599517	-5.3249388	11.37	4.4187687e-05	-1.1796812e-05	-1.0473482e-06	1.9922641e-05	2.617335e-06	4.0838857e-06	0.094860267	1.4781849e-05	-0.1553076	-1.2414523	1.7940515	0.1323924	-1.794603	-0.13644886	-9.5256021e-05	-2.251943	1.9306	1	0.2821	-2.5765804e-07	1.2910621	1.6661988	-0.45575582	-0.10087903	0.043393758	0.1324288	1.9981561	1.9652721	1.8877209	1.9974761	1.8878583	1.9973531	0.0017091438	1.7464916	1.1303453	-8.6356616e-05	1.2828257e-05	-1.8169338e-06	-2.7146452e-05	-4.3580777e-06	-6.1718703e-06	-0.16966138	-8.605889e-06	0.13893684	0.60301002	-1.2592681	-0.18805297	1.2585845	0.19260624	7.2004374e-05	2.0664455	2	2	0	0	-106.52216	R0:S0:1	1.1303453	-135.344	uncorrelated	2	8eae08f	v2.2.3	YY	7	sharp_wc_2.0_b_50	parameters	new_boucle_param.py	2023-09-21@02:35
2x2_2C_8b_C2v_L	8.3694267	0	14	2.911	-1.541279	-6.4292036	-6.2119798	-1.0778409	-6.226288	-1.1169651	0.88036453	-5.3368016	11.38	0.00010820028	-4.4427506e-05	5.7482512e-05	-0.00022486798	-1.7483376e-05	6.5218742e-05	0.096375819	3.5300649e-07	-0.18576718	-1.2460512	1.7917874	0.12038557	-1.792779	-0.12524784	3.2534211e-06	-2.2521517	1.9306	1	0.2821	4.4009325e-08	1.2910653	1.6662016	-0.45574164	-0.1008673	0.043389025	0.13243281	1.9975334	1.9660384	1.887243	1.997831	1.8873968	1.9976889	0.0017526924	1.7466058	1.1303538	-0.00020026882	4.2067583e-05	-4.4406481e-05	0.000304333	8.5492517e-06	-8.6477041e-05	-0.17180912	-6.4085588e-08	0.16072243	0.59641996	-1.2618093	-0.17428197	1.2611155	0.17993615	-1.4081936e-06	2.0659773	2	2	0	0	-106.94351	R0:S0:1	1.1303538	-135.504	uncorrelated	2	8eae08f	v2.2.3	YY	9	sharp_wc_2.0_b_50	parameters	new_boucle_param.py	2023-09-21@02:47
2x2_2C_8b_C2v_L	8.3692183	0	14	2.911	-1.3027432	-6.2518358	-6.2527402	-1.1822382	-6.240966	-1.1467523	0.84436038	-5.3401229	11.39	0.00011122018	-4.4003829e-05	2.9077851e-05	-0.00012018796	3.3598425e-05	-0.00012059075	0.091194238	2.3868499e-05	-0.14922839	-1.2410833	1.7936861	0.1319877	-1.7929923	-0.1275411	-0.00017516857	-2.2514582	1.9306	1	0.2821	-6.6690248e-07	1.291061	1.6661965	-0.45576455	-0.10088171	0.043394907	0.132478	1.9982693	1.9651337	1.8876592	1.9974915	1.8875097	1.9976241	0.0016011017	1.7463343	1.1303948	-0.00021755783	4.5590432e-05	-2.6770771e-05	0.00015887974	-2.8277334e-05	0.00016116833	-0.16420793	-1.7780939e-05	0.13460143	0.60419455	-1.2596622	-0.18748354	1.2603933	0.18243533	0.00013207105	2.067046	2	2	0	0	-106.53656	R0:S0:1	1.1303948	-135.664	uncorrelated	2	8eae08f	v2.2.3	YY	6	sharp_wc_2.0_b_50	parameters	new_boucle_param.py	2023-09-21@02:55
2x2_2C_8b_C2v_L	8.3693295	0	14	2.911	-1.4834373	-6.3883994	-6.2309073	-1.0915729	-6.2309325	-1.0977718	0.8592727	-5.3514592	11.4	-1.0598238e-05	-4.44318e-07	-1.0554121e-05	3.2478597e-05	-4.1397232e-05	0.0001666749	0.091869052	2.9610594e-05	-0.17381692	-1.2447278	1.7918154	0.11963054	-1.7917371	-0.12013294	-0.00018757661	-2.2516675	1.9306	1	0.2821	-6.4837061e-07	1.2910634	1.6661994	-0.45575316	-0.1008727	0.043391285	0.13248217	1.997784	1.9657332	1.8871913	1.9978518	1.8872055	1.9978394	0.0016209076	1.746406	1.1304024	2.0346763e-05	4.1145563e-06	1.2672997e-05	-4.4023387e-05	3.4807971e-05	-0.00022396208	-0.1652207	-2.1206288e-05	0.15233033	0.59905306	-1.2621601	-0.17345108	1.2620665	0.17395036	0.00014031893	2.0667564	2	2	0	0	-106.89065	R0:S0:1	1.1304024	-135.824	uncorrelated	2	8eae08f	v2.2.3	YY	11	sharp_wc_2.0_b_50	parameters	new_boucle_param.py	2023-09-21@03:09
2x2_2C_8b_C2v_L	8.3691869	0	14	2.911	-1.3252982	-6.263808	-6.2868543	-1.2503057	-6.2384692	-1.0968555	0.82062459	-5.3538855	11.41	-7.174423e-05	3.1605204e-05	-4.4032186e-05	0.00016646793	-5.5529049e-06	5.5412295e-05	0.086336653	3.2035669e-05	-0.14890333	-1.240515	1.7944192	0.13788634	-1.7916377	-0.1190178	-0.00019908542	-2.2508225	1.9306	1	0.2821	-5.8217338e-07	1.2910605	1.6661954	-0.45576866	-0.10088293	0.043395347	0.13250625	1.9982782	1.9651124	1.8878423	1.9973141	1.8872163	1.9978711	0.0014623686	1.746133	1.1304237	0.00013894053	-2.6737194e-05	3.164699e-05	-0.00021618408	6.3684817e-06	-7.5703677e-05	-0.15692837	-1.950138e-05	0.13425272	0.60436869	-1.2587807	-0.19404233	1.2618584	0.17264318	0.00014930977	2.0678133	2	2	0	0	-106.81197	R0:S0:1	1.1304237	-135.984	uncorrelated	2	8eae08f	v2.2.3	YY	8	sharp_wc_2.0_b_50	parameters	new_boucle_param.py	2023-09-21@03:20
2x2_2C_8b_C2v_L	8.3691345	0	14	2.911	-1.3662945	-6.30301	-6.2428976	-1.1000564	-6.2428881	-1.0959566	0.85498424	-5.3671136	11.42	-8.135863e-05	3.4098449e-05	-2.978968e-06	7.9813742e-06	4.0087973e-05	-0.00016025928	0.088951746	2.7548593e-06	-0.15366123	-1.2417229	1.7911561	0.11766976	-1.7912097	-0.11735933	-1.458025e-05	-2.2511798	1.9306	1	0.2821	3.9310483e-08	1.2910597	1.6661938	-0.45577607	-0.10088388	0.043395991	0.13254859	1.998186	1.9652344	1.8870953	1.9979114	1.8870845	1.9979188	0.0015359357	1.7462397	1.1304665	0.00015539358	-3.2697601e-05	-1.4129636e-06	-9.9313114e-06	-3.1423369e-05	0.00021424281	-0.16083066	-8.7908127e-08	0.13780446	0.60332072	-1.26265	-0.17101399	1.2627248	0.17071394	1.042341e-05	2.0674201	2	2	0	0	-106.65653	R0:S0:1	1.1304665	-136.144	uncorrelated	2	8eae08f	v2.2.3	YY	6	sharp_wc_2.0_b_50	parameters	new_boucle_param.py	2023-09-21@03:28
2x2_2C_8b_C2v_L	8.3691067	0	14	2.911	-1.3243651	-6.271671	-6.2655309	-1.1510942	-6.2595395	-1.1232524	0.82348419	-5.3715217	11.43	-5.7490838e-06	6.7215469e-06	1.6801791e-05	-5.9781276e-05	-4.1673539e-06	2.7055391e-05	0.084482107	2.9226425e-05	-0.14617246	-1.2402403	1.7919681	0.12251208	-1.7917117	-0.11951806	-0.00020838147	-2.2505937	1.9306	1	0.2821	-4.0388545e-07	1.2910591	1.6661931	-0.45577886	-0.10088628	0.043396843	0.13255672	1.9983288	1.9650501	1.8872729	1.9977744	1.8871795	1.9978574	0.0014106814	1.7460508	1.1304742	1.0910547e-05	-4.0216758e-06	-1.4134543e-05	7.8616518e-05	4.3345204e-07	-3.6239616e-05	-0.15412946	-1.7450012e-05	0.13226293	0.60489195	-1.2617118	-0.17655618	1.2621973	0.17321935	0.00015646056	2.0681402	2	2	0	0	-106.79381	R0:S0:1	1.1304742	-136.304	uncorrelated	2	8eae08f	v2.2.3	YY	8	sharp_wc_2.0_b_50	parameters	new_boucle_param.py	2023-09-21@03:37
2x2_2C_8b_C2v_L	8.3691975	0	14	2.911	-1.4208989	-6.3449255	-6.2587427	-1.1036258	-6.2643553	-1.117558	0.79116956	-5.3762276	11.44	0.00010283465	-4.0635605e-05	-3.9496134e-06	2.1053712e-05	2.548169e-05	-0.0001087224	0.080187409	1.4724512e-05	-0.1582815	-1.2423144	1.7909808	0.1158216	-1.7913968	-0.11758606	-0.00011113144	-2.2500377	1.9306	1	0.2821	-5.8810086e-07	1.291061	1.6661952	-0.45576921	-0.10087947	0.043393917	0.13256591	1.9980973	1.9653359	1.8870334	1.9979628	1.8870913	1.9979121	0.0012942849	1.7459153	1.1304865	-0.00019330627	4.1406924e-05	7.3621473e-07	-2.7661042e-05	-1.9832756e-05	0.00014404297	-0.14762894	-1.1965484e-05	0.14113658	0.60246303	-1.2629696	-0.16888834	1.262709	0.17099031	8.3744154e-05	2.0686229	2	2	0	0	-107.07218	R0:S0:1	1.1304865	-136.464	uncorrelated	2	8eae08f	v2.2.3	YY	7	sharp_wc_2.0_b_50	parameters	new_boucle_param.py	2023-09-21@03:44
2x2_2C_8b_C2v_L	8.3689467	0	14	2.911	-1.2735757	-6.2401945	-6.2756711	-1.1390782	-6.2522264	-1.0622493	0.80614044	-5.3864372	11.45	-8.0722737e-05	3.4268569e-05	4.1709371e-05	-0.00017107269	-2.4132633e-05	9.8875075e-05	0.080570242	7.863093e-06	-0.13653802	-1.2383749	1.7913854	0.11868011	-1.789873	-0.10975375	-4.6630554e-05	-2.250056	1.9306	1	0.2821	2.6617679e-07	1.2910561	1.6661883	-0.45579844	-0.1008943	0.043400268	0.1326281	1.9985055	1.9648219	1.8870978	1.9978825	1.8868164	1.9981307	0.0013043097	1.7458709	1.1305446	0.00015678966	-3.360444e-05	-2.9870027e-05	0.00022513912	1.5219706e-05	-0.00013205974	-0.14820303	-1.457674e-06	0.12506324	0.60681429	-1.2627216	-0.17220844	1.2640692	0.16174795	3.5178921e-05	2.068852	2	2	0	0	-106.59698	R0:S0:1	1.1305446	-136.624	uncorrelated	2	8eae08f	v2.2.3	YY	6	sharp_wc_2.0_b_50	parameters	new_boucle_param.py	2023-09-21@03:51
