model	E_kin	D	U	eb1_1	eb2_1	eb3_1	eb4_1	eb5_1	eb6_1	eb7_1	eb8_1	mu	sb1_1	sb2_1	sb3_1	sb4_1	sb5_1	sb6_1	sb7_1	sb8_1	t	tb1_1	tb2_1	tb3_1	tb4_1	tb5_1	tb6_1	tb7_1	tb8_1	tp	ave_D	ave_mu	ave_t	ave_tp	ave_U_1	ave_eb1_1	ave_eb2_1	ave_eb3_1	ave_eb4_1	ave_eb5_1	ave_eb6_1	ave_eb7_1	ave_eb8_1	ave_mu_1	ave_sb1_1	ave_sb2_1	ave_sb3_1	ave_sb4_1	ave_sb5_1	ave_sb6_1	ave_sb7_1	ave_sb8_1	ave_t_1	ave_tb1_1	ave_tb2_1	ave_tb3_1	ave_tb4_1	ave_tb5_1	ave_tb6_1	ave_tb7_1	ave_tb8_1	ave_tp_1	E0_1	sector_1	n_1	githash	version	GS_consistency	method	iterations	dist_function	convergence	script	time	
2x2_2C_8b_C2v_L	-0.67551924	0	13.212713	1.4200795	-0.267153	1.3839605	0.26051767	1.3841334	0.26056743	0.78364695	0.44881447	2.9152119	-0.54353575	3.059807e-07	-0.41734083	0.1497438	-0.41733355	0.14977752	-0.18878701	-1.7684752e-05	1	2.8523196e-06	0.19513816	-0.017741971	-0.092937898	0.017754001	0.092936504	-1.3957913e-05	0.097210617	0.39591635	0.047835778	0.96743342	-0.62782533	-0.12046461	0.018415989	0.0048675064	1.9988798	0.033128221	0.14343532	0.033119842	0.14343556	0.012952979	0.0025022096	0.96976595	0.19987725	-3.2788356e-06	0.49696148	-0.57027894	0.49692318	-0.57031466	0.3415188	3.7002803e-05	-0.42638469	-1.0321193e-05	-0.081195945	-0.17750534	0.85308962	0.17744635	-0.85305938	1.5844954e-05	-0.11791791	-0.026902696	-13.370813	R0:S0:1	0.96976595	b8cfe21	v2.4.3	Y	Broyden	4	sharp_wc_2.0_b_50	self-energy/D	boucle_1bande.py	2024-05-11@09:21
2x2_2C_8b_C2v_L	-0.67540224	0	13.217713	1.4206929	-0.2674411	1.3838283	0.2604185	1.3838858	0.26042134	0.78378965	0.44844218	2.9152119	-0.54348943	5.1321255e-06	-0.41733396	0.14973084	-0.41732418	0.14973086	-0.18880824	-7.1416681e-05	1	-4.9387741e-06	0.19533217	-0.01772843	-0.092942426	0.017714153	0.092928385	-4.1856258e-05	0.097201186	0.39591635	0.047833614	0.96740879	-0.6277088	-0.12046342	0.018403113	0.0048637738	1.998878	0.033144237	0.14352436	0.033144075	0.14350203	0.012958634	0.0025035357	0.9697426	0.1998152	-2.5668141e-05	0.49697176	-0.57047999	0.49697501	-0.57046456	0.34151104	0.00015109073	-0.42628253	1.4359628e-05	-0.081258317	-0.17758465	0.85323521	0.17761079	-0.8531296	4.5768174e-05	-0.11794638	-0.026917069	-13.371041	R0:S0:1	0.9697426	b8cfe21	v2.4.3	Y	Broyden	13	sharp_wc_2.0_b_50	self-energy/D	boucle_1bande.py	2024-05-11@10:07
2x2_2C_8b_C2v_L	-0.67530948	0	13.222713	1.4203107	-0.26719077	1.3840881	0.260381	1.3840755	0.26033052	0.7837087	0.44810086	2.9152119	-0.54351164	1.1907828e-05	-0.41736408	0.1497407	-0.41736644	0.14972516	-0.18881322	-3.1746889e-05	1	-8.0281206e-06	0.19521522	-0.017740448	-0.09295919	0.017725808	0.092956999	-2.1009613e-05	0.097184291	0.39591635	0.047830526	0.96737733	-0.62761266	-0.12047195	0.018390631	0.0048624902	1.9988792	0.033157014	0.14362979	0.033158995	0.14364175	0.012968225	0.0025042743	0.96971105	0.19979355	-6.2847483e-05	0.49701638	-0.57078161	0.4970215	-0.57078095	0.34153544	6.7257952e-05	-0.42618846	2.2078275e-05	-0.081196097	-0.17757265	0.85340361	0.17761192	-0.85344933	2.2725282e-05	-0.1179632	-0.026938252	-13.370248	R0:S0:1	0.96971105	b8cfe21	v2.4.3	Y	Broyden	7	sharp_wc_2.0_b_50	self-energy/D	boucle_1bande.py	2024-05-11@10:31
2x2_2C_8b_C2v_L	-0.6751776	0	13.227713	1.4206638	-0.26730829	1.3839681	0.26025231	1.3840663	0.26027686	0.78376603	0.44794884	2.9152119	-0.54350039	-1.8210058e-05	-0.41736449	0.14970896	-0.41736943	0.14972951	-0.18882788	0.00013333153	1	1.5266363e-05	0.19530583	-0.017726364	-0.092948355	0.017737855	0.09295151	8.7789419e-05	0.097173777	0.39591635	0.047829426	0.9673581	-0.62748425	-0.1204632	0.018377923	0.0048595474	1.9988786	0.033169589	0.14370032	0.033165078	0.14370772	0.012972765	0.0025048026	0.96969334	0.19974914	9.4132995e-05	0.49700174	-0.57089526	0.49698317	-0.57092212	0.3415057	-0.0002833538	-0.42608198	-4.3224643e-05	-0.081216413	-0.17763462	0.85349967	0.17759225	-0.85351053	-9.416834e-05	-0.11798039	-0.026948095	-13.370125	R0:S0:1	0.96969334	b8cfe21	v2.4.3	Y	Broyden	4	sharp_wc_2.0_b_50	self-energy/D	boucle_1bande.py	2024-05-11@10:46
2x2_2C_8b_C2v_L	-0.67507647	0	13.232713	1.4202526	-0.26707457	1.3841433	0.26020932	1.3840174	0.26022112	0.78390583	0.44750384	2.9152119	-0.54350436	-3.4243046e-05	-0.41738151	0.14972665	-0.41736851	0.14971708	-0.18884379	3.0004351e-05	1	2.666129e-05	0.19520462	-0.0177337	-0.092968739	0.017735162	0.092976293	1.9890476e-05	0.097171268	0.39591635	0.047826521	0.96732824	-0.62738104	-0.12046845	0.01836526	0.0048582866	1.9988794	0.033179913	0.14380782	0.033181759	0.14380775	0.012978943	0.0025066284	0.96966432	0.19972348	0.00017966428	0.49701767	-0.57118118	0.49701612	-0.57116373	0.34150771	-6.1975817e-05	-0.42598625	-7.6272869e-05	-0.081162554	-0.17763531	0.85369267	0.17764427	-0.85373058	-2.3417278e-05	-0.11801918	-0.026966853	-13.369348	R0:S0:1	0.96966432	b8cfe21	v2.4.3	Y	Broyden	13	sharp_wc_2.0_b_50	self-energy/D	boucle_1bande.py	2024-05-11@11:30
2x2_2C_8b_C2v_L	-0.67508645	0	13.232713	1.4205576	-0.26718716	1.3841465	0.2602169	1.3839702	0.26018012	0.78384491	0.44764409	2.9152119	-0.54350569	-2.2593214e-05	-0.41738008	0.14973099	-0.41737529	0.1497022	-0.18883924	4.9605777e-05	1	1.2408309e-05	0.19527321	-0.017743791	-0.092981765	0.017725001	0.092976835	3.2749791e-05	0.097173931	0.39591635	0.047824816	0.96732464	-0.62738901	-0.12047351	0.01836525	0.0048577952	1.9988789	0.033181315	0.14383169	0.033189519	0.14381908	0.012980646	0.0025063099	0.96966041	0.19971773	0.00012024745	0.49703088	-0.57124043	0.4970671	-0.57119844	0.34152349	-0.00010445369	-0.42598843	-3.2833597e-05	-0.081188974	-0.17761066	0.85376898	0.17768135	-0.8537415	-3.6460605e-05	-0.11801561	-0.026970211	-13.369591	R0:S0:1	0.96966041	b8cfe21	v2.4.3	Y	fixed_point	6	sharp_wc_2.0_b_50	self-energy/D	boucle_1bande.py	2024-05-12@15:55
2x2_2C_8b_C2v_L	-0.67486637	0	13.242713	1.4206819	-0.26717233	1.384202	0.26003887	1.3841463	0.26000963	0.78392774	0.44661552	2.9152119	-0.54349161	-3.1321285e-05	-0.41741107	0.14970304	-0.41740713	0.14969047	-0.18885778	4.0385558e-05	1	2.1476224e-05	0.19531414	-0.017734902	-0.09300372	0.017721375	0.092989838	2.335851e-05	0.097123601	0.39591635	0.04781985	0.96727165	-0.62716809	-0.12047565	0.018340034	0.0048531325	1.9988784	0.033210713	0.14402553	0.033214904	0.1440077	0.012993267	0.0025082157	0.96960932	0.19963969	0.00016456812	0.49707614	-0.57168033	0.49710079	-0.57165744	0.34150923	-8.5763674e-05	-0.4257904	-6.0653404e-05	-0.081175151	-0.17769731	0.85412584	0.17773735	-0.85403721	-2.498971e-05	-0.1180483	-0.027002558	-13.368912	R0:S0:1	0.96960932	b8cfe21	v2.4.3	Y	fixed_point	9	sharp_wc_2.0_b_50	self-energy/D	boucle_1bande.py	2024-05-12@16:07
2x2_2C_8b_C2v_L	-0.69895601	0	12.242713	1.4067266	-0.27298587	1.3701975	0.27669588	1.3701941	0.27669322	0.77766988	0.53394975	2.9152119	-0.54341121	1.6909622e-05	-0.41433371	0.15093171	-0.41433497	0.15092394	-0.18686561	9.1903687e-05	1	-1.1670041e-05	0.19264933	-0.018073026	-0.091216828	0.018065018	0.091215762	5.6591022e-05	0.10135492	0.39591635	0.047855244	0.97264344	-0.65125221	-0.12048959	0.021129429	0.0053391586	1.998883	0.030700657	0.12513881	0.030702067	0.1251325	0.011759631	0.0023414233	0.97482584	0.20694747	-9.0269674e-05	0.49560972	-0.5270444	0.49561795	-0.52702793	0.34466213	-0.0001886554	-0.44710278	3.1971119e-05	-0.083190447	-0.16995473	0.81922436	0.169978	-0.81920766	-5.6918517e-05	-0.11436934	-0.023660272	-13.450408	R0:S0:1	0.97482584	b8cfe21	v2.4.3	Y	fixed_point	10	sharp_wc_2.0_b_50	self-energy/D	boucle_1bande.py	2024-05-12@16:09
2x2_2C_8b_C2v_L	-0.69923389	0	12.232713	1.4065881	-0.27304366	1.3699171	0.27681799	1.3699588	0.27680466	0.77749989	0.53500192	2.9152119	-0.54341029	1.9961042e-05	-0.41430408	0.15091621	-0.41430742	0.15091809	-0.18684052	9.9208658e-05	1	-1.0971668e-05	0.19262002	-0.018061388	-0.091202413	0.018064082	0.091195263	6.4369633e-05	0.10141493	0.39591635	0.047850803	0.97269351	-0.65152507	-0.12050225	0.021160229	0.0053445001	1.9988829	0.03068719	0.12496938	0.030686496	0.12496563	0.011750801	0.0023401772	0.97487483	0.20702085	-0.00010662055	0.49567403	-0.52663892	0.495677	-0.52664354	0.34474131	-0.00020429742	-0.44733388	2.9238497e-05	-0.083210046	-0.16992712	0.8189005	0.16991658	-0.81886214	-6.3696873e-05	-0.11434208	-0.02362938	-13.451286	R0:S0:1	0.97487483	b8cfe21	v2.4.3	Y	fixed_point	9	sharp_wc_2.0_b_50	self-energy/D	boucle_1bande.py	2024-05-12@16:31
2x2_2C_8b_C2v_L	-0.6746398	0	13.252713	1.4207603	-0.26708833	1.3843557	0.25990525	1.3843348	0.25990011	0.78398307	0.44601826	2.9152119	-0.54349759	3.7010572e-06	-0.41743737	0.1496961	-0.41743093	0.14969636	-0.18887883	-4.7900095e-05	1	-4.6410483e-06	0.19532107	-0.017730771	-0.093016284	0.01773153	0.093011977	-3.3959365e-05	0.09709996	0.39591635	0.047816566	0.96722109	-0.62694192	-0.12047464	0.018314904	0.0048488383	1.9988786	0.033233312	0.14419653	0.033233316	0.14419369	0.013005779	0.002510029	0.9695609	0.19957067	-1.8591632e-05	0.49708824	-0.57209483	0.4970875	-0.57209637	0.34149187	0.0001019323	-0.42559011	1.3595735e-05	-0.081147506	-0.17775886	0.85439564	0.17775645	-0.85437385	3.6493191e-05	-0.11809183	-0.027032802	-13.368094	R0:S0:1	0.9695609	b8cfe21	v2.4.3	Y	fixed_point	14	sharp_wc_2.0_b_50	self-energy/D	boucle_1bande.py	2024-05-12@16:37
2x2_2C_8b_C2v_L	-0.69947971	0	12.222713	1.406606	-0.2732095	1.3697375	0.27703734	1.3696983	0.27702542	0.77743266	0.53608908	2.9152119	-0.54339264	4.1782624e-06	-0.4142655	0.1509363	-0.4142694	0.15092524	-0.18681166	0.00024363748	1	-1.3611847e-06	0.19264743	-0.018073761	-0.091182164	0.018074535	0.091186555	0.00015425038	0.10147443	0.39591635	0.047844794	0.97275304	-0.65177444	-0.1204933	0.021191142	0.005349301	1.9988823	0.030657344	0.12475285	0.030658497	0.12475616	0.011736424	0.0023388331	0.97493328	0.20708601	-2.5109005e-05	0.49564178	-0.52612195	0.49564663	-0.52611021	0.34475961	-0.00049738915	-0.44755922	2.3539405e-06	-0.08325331	-0.16979216	0.81844963	0.1697983	-0.81848125	-0.00015809204	-0.1143127	-0.023590419	-13.452366	R0:S0:1	0.97493328	b8cfe21	v2.4.3	Y	fixed_point	8	sharp_wc_2.0_b_50	self-energy/D	boucle_1bande.py	2024-05-12@16:51
2x2_2C_8b_C2v_L	-0.67442649	0	13.262713	1.4209151	-0.26706604	1.3843766	0.25969645	1.3845004	0.25973235	0.78390226	0.4451267	2.9152119	-0.54349381	-2.0074816e-05	-0.41746387	0.14966709	-0.41746515	0.14968344	-0.18888836	-4.4554248e-05	1	1.3506289e-05	0.1953622	-0.017718374	-0.093029508	0.01772491	0.093026179	-2.4190418e-05	0.097055372	0.39591635	0.047811251	0.96716525	-0.62672674	-0.12047936	0.018289733	0.0048442694	1.9988782	0.033265921	0.14440208	0.03326191	0.14439126	0.013020976	0.002511815	0.96950789	0.19949574	0.00010809832	0.49715244	-0.57257676	0.49714049	-0.57258474	0.34149395	9.5933463e-05	-0.42539315	-3.6394155e-05	-0.08113341	-0.17786419	0.85474557	0.17783272	-0.85468823	2.4920208e-05	-0.11812547	-0.027066845	-13.367402	R0:S0:1	0.9695079	b8cfe21	v2.4.3	Y	fixed_point	7	sharp_wc_2.0_b_50	self-energy/D	boucle_1bande.py	2024-05-12@16:54
2x2_2C_8b_C2v_L	-0.67420173	0	13.272713	1.4211126	-0.26703814	1.3844042	0.25956575	1.3845881	0.25962877	0.78408372	0.44458243	2.9152119	-0.5434873	-3.5893513e-05	-0.41747806	0.14965756	-0.4174845	0.14968409	-0.18892006	5.5302102e-05	1	2.906621e-05	0.19540583	-0.01772506	-0.093047502	0.017743032	0.093060253	4.0291325e-05	0.097034568	0.39591635	0.047806242	0.96711398	-0.62650196	-0.12047942	0.018264677	0.0048396096	1.998878	0.033290137	0.14457439	0.033281866	0.1445836	0.013032683	0.002513589	0.96945882	0.19942	0.00018876725	0.49717155	-0.57298679	0.4971336	-0.57301402	0.3414801	-0.00011594899	-0.42519407	-8.2168674e-05	-0.08112032	-0.17789421	0.85502235	0.17782769	-0.8550687	-4.5372495e-05	-0.11816899	-0.027097613	-13.366705	R0:S0:1	0.96945882	b8cfe21	v2.4.3	Y	fixed_point	6	sharp_wc_2.0_b_50	self-energy/D	boucle_1bande.py	2024-05-12@17:09
2x2_2C_8b_C2v_L	-0.69976084	0	12.212713	1.4062353	-0.27311517	1.3695232	0.27718733	1.3696918	0.27721094	0.77744648	0.5370836	2.9152119	-0.54340433	-1.8848923e-05	-0.41423581	0.1509395	-0.41423326	0.150958	-0.18680155	-5.8811619e-05	1	1.6781413e-05	0.19254705	-0.018080196	-0.091174666	0.018081604	0.091171014	-3.7479172e-05	0.10152974	0.39591635	0.04784012	0.97280185	-0.65205159	-0.12050336	0.021222191	0.0053552227	1.9988829	0.03063988	0.12459608	0.030634486	0.12459487	0.011726965	0.0023374837	0.97498108	0.20716785	9.7223145e-05	0.49569086	-0.52576084	0.49566639	-0.5257814	0.34484855	0.00011996448	-0.44779304	-5.0191678e-05	-0.083243634	-0.16971768	0.81816869	0.16969084	-0.8181429	3.8703941e-05	-0.11428176	-0.023560531	-13.452952	R0:S0:1	0.97498108	b8cfe21	v2.4.3	Y	fixed_point	10	sharp_wc_2.0_b_50	self-energy/D	boucle_1bande.py	2024-05-12@17:15
2x2_2C_8b_C2v_L	-0.67397048	0	13.282713	1.4212495	-0.26696267	1.384475	0.25938666	1.3846854	0.25943409	0.78414248	0.44400621	2.9152119	-0.54349343	-2.1214528e-05	-0.41751564	0.14962522	-0.41751726	0.14965438	-0.18893636	4.970414e-05	1	1.556285e-05	0.195418	-0.017714178	-0.093061554	0.017727132	0.093063602	3.7471071e-05	0.097011785	0.39591635	0.047801269	0.96706559	-0.62627226	-0.12047549	0.018239662	0.0048352537	1.9988781	0.033316977	0.14474793	0.033308333	0.14475106	0.013044255	0.0025153709	0.96941217	0.19935045	0.00011250732	0.49719856	-0.57336431	0.49716154	-0.57339672	0.34145014	-0.00010503855	-0.42499299	-4.2512196e-05	-0.081094897	-0.17797783	0.8553231	0.17791735	-0.85531533	-4.1270389e-05	-0.11821251	-0.027126239	-13.365897	R0:S0:1	0.96941217	b8cfe21	v2.4.3	Y	fixed_point	7	sharp_wc_2.0_b_50	self-energy/D	boucle_1bande.py	2024-05-12@17:26
2x2_2C_8b_C2v_L	-0.70002316	0	12.202713	1.4065384	-0.27346706	1.3694677	0.27739023	1.3690635	0.27727292	0.7773199	0.53799477	2.9152119	-0.5433726	-1.0918614e-05	-0.41420937	0.15096067	-0.41420294	0.1508958	-0.18677675	0.00022853344	1	8.5397454e-06	0.19266415	-0.018094563	-0.091161332	0.018059279	0.091150883	0.0001549597	0.10157081	0.39591635	0.047833517	0.97285712	-0.65231314	-0.12050529	0.021253235	0.0053592509	1.9988814	0.030612468	0.12440685	0.03062834	0.12439715	0.011715752	0.0023358132	0.97503509	0.20722056	5.6151459e-05	0.49568528	-0.52531929	0.49575504	-0.52524449	0.34490312	-0.00046549249	-0.44802174	-2.357166e-05	-0.083322946	-0.16957042	0.81778164	0.16971307	-0.81777215	-0.00015983999	-0.11423994	-0.023525572	-13.454414	R0:S0:1	0.97503509	b8cfe21	v2.4.3	Y	fixed_point	6	sharp_wc_2.0_b_50	self-energy/D	boucle_1bande.py	2024-05-12@17:30
2x2_2C_8b_C2v_L	-0.70029786	0	12.192713	1.4056295	-0.27313781	1.3693674	0.27760027	1.369382	0.2776231	0.77720124	0.53921842	2.9152119	-0.54340042	-7.6868159e-06	-0.41417125	0.15098262	-0.41416905	0.15099391	-0.18675679	-0.00029316089	1	6.4543865e-06	0.19241901	-0.018096108	-0.091148807	0.018106623	0.091154895	-0.00018648333	0.10164768	0.39591635	0.047831185	0.97290842	-0.6525852	-0.12051198	0.021284478	0.0053663684	1.9988835	0.030587629	0.12422338	0.030585285	0.12423113	0.011705783	0.0023348112	0.97508578	0.20732007	4.2831784e-05	0.49569306	-0.52491695	0.49567791	-0.5249348	0.34497709	0.00059823431	-0.44825511	-1.8311725e-05	-0.083253671	-0.16949662	0.81743013	0.16946539	-0.81746585	0.00019053211	-0.11422208	-0.023493135	-13.454533	R0:S0:1	0.97508578	b8cfe21	v2.4.3	Y	fixed_point	8	sharp_wc_2.0_b_50	self-energy/D	boucle_1bande.py	2024-05-12@17:49
2x2_2C_8b_C2v_L	-0.67375986	0	13.292713	1.4212768	-0.2668774	1.3846218	0.25926248	1.3848224	0.2592709	0.78419317	0.44323525	2.9152119	-0.54348574	-6.6700231e-06	-0.41753823	0.14962769	-0.41755414	0.14963675	-0.18895611	3.737472e-05	1	7.5341635e-06	0.19542581	-0.01772011	-0.093086874	0.017732026	0.09309164	2.7397813e-05	0.096990945	0.39591635	0.047795302	0.96700999	-0.62605937	-0.12048123	0.018214699	0.0048310286	1.998878	0.03334246	0.14494702	0.033335985	0.14495871	0.013058403	0.002517926	0.9693584	0.19927774	3.4098535e-05	0.497236	-0.57386016	0.49721196	-0.5738817	0.34145391	-7.9866667e-05	-0.42479796	-2.2173756e-05	-0.081068818	-0.17801109	0.85566272	0.17796327	-0.85570294	-2.9117757e-05	-0.11826739	-0.027160686	-13.365099	R0:S0:1	0.9693584	b8cfe21	v2.4.3	Y	fixed_point	10	sharp_wc_2.0_b_50	self-energy/D	boucle_1bande.py	2024-05-12@17:50
2x2_2C_8b_C2v_L	-0.7005493	0	12.182713	1.4057008	-0.27331806	1.3690587	0.27776041	1.3690843	0.27778644	0.77723839	0.54026076	2.9152119	-0.54338892	4.4814499e-05	-0.41413246	0.15097883	-0.41412116	0.15099754	-0.18674482	0.00028293114	1	-2.8581678e-05	0.19245878	-0.018100099	-0.091124741	0.018100039	0.091117542	0.00018092944	0.10169212	0.39591635	0.047826712	0.9729681	-0.65283818	-0.12050807	0.021315644	0.0053710682	1.9988829	0.030563018	0.12402376	0.030561111	0.12401369	0.011692439	0.0023329195	0.97514464	0.20738536	-0.00023823852	0.49567673	-0.52440476	0.49566817	-0.52441579	0.34501818	-0.00057903126	-0.44848127	7.9197335e-05	-0.083301252	-0.1694053	0.81703621	0.16939527	-0.81696816	-0.00018227743	-0.11417838	-0.023454087	-13.45563	R0:S0:1	0.97514464	b8cfe21	v2.4.3	Y	fixed_point	13	sharp_wc_2.0_b_50	self-energy/D	boucle_1bande.py	2024-05-12@18:19
2x2_2C_8b_C2v_L	-0.67355747	0	13.302713	1.4212227	-0.26675365	1.3848991	0.25914604	1.3848311	0.25912737	0.78432161	0.44273222	2.9152119	-0.54349015	6.7942884e-06	-0.41756741	0.14963832	-0.41757284	0.14962707	-0.18898882	2.894109e-06	1	-8.6922934e-06	0.19540726	-0.017736593	-0.09311795	0.017734649	0.093123042	1.0500138e-05	0.096982436	0.39591635	0.047789445	0.96695145	-0.62585313	-0.12049095	0.018189811	0.0048270218	1.9988783	0.03336483	0.14516297	0.033367729	0.1451717	0.013073718	0.0025201861	0.96930212	0.19921018	-3.2108118e-05	0.49726907	-0.57440492	0.49727983	-0.57440027	0.34148045	-5.0238804e-06	-0.42460513	2.8959401e-05	-0.081031262	-0.17801202	0.85604696	0.17802908	-0.85609889	-1.3010551e-05	-0.11832323	-0.027197316	-13.364235	R0:S0:1	0.96930212	b8cfe21	v2.4.3	Y	fixed_point	14	sharp_wc_2.0_b_50	self-energy/D	boucle_1bande.py	2024-05-12@18:22
2x2_2C_8b_C2v_L	-0.67333505	0	13.312713	1.4214128	-0.26672248	1.384813	0.25899123	1.3848948	0.25898105	0.78432678	0.44180224	2.9152119	-0.54348603	1.3009115e-05	-0.41757982	0.14961967	-0.41759035	0.14961148	-0.18900157	6.3005426e-06	1	-1.0361751e-05	0.19544963	-0.017725356	-0.093132949	0.01772751	0.093138406	5.4346961e-06	0.096934232	0.39591635	0.047785151	0.96690035	-0.62563064	-0.12049113	0.018164832	0.004822435	1.9988779	0.033395152	0.14533978	0.033393161	0.14534885	0.01308636	0.0025219027	0.96925309	0.1991348	-6.8549567e-05	0.49730981	-0.57482123	0.49730179	-0.57482058	0.3414609	-1.3811841e-05	-0.42440717	2.9516442e-05	-0.081017965	-0.17811589	0.85633968	0.17810746	-0.85639212	-5.586909e-06	-0.11835376	-0.027228085	-13.363517	R0:S0:1	0.96925309	b8cfe21	v2.4.3	Y	fixed_point	6	sharp_wc_2.0_b_50	self-energy/D	boucle_1bande.py	2024-05-12@18:37
2x2_2C_8b_C2v_L	-0.70082271	0	12.172713	1.4053013	-0.27329804	1.3688696	0.27799316	1.3687349	0.27794907	0.77736625	0.54149278	2.9152119	-0.54338525	2.8927865e-05	-0.41408549	0.15100661	-0.41408186	0.15099281	-0.18673971	0.00018706639	1	-1.9959074e-05	0.19237301	-0.018113048	-0.091117237	0.018111501	0.09111719	0.0001242025	0.10177278	0.39591635	0.04782158	0.97301977	-0.65310891	-0.12051485	0.021346889	0.005376905	1.9988834	0.030539183	0.1238357	0.030542259	0.12384527	0.011680667	0.0023320494	0.97519541	0.2074636	-0.00015167855	0.49569054	-0.52399366	0.49569943	-0.52399064	0.34508973	-0.00038164902	-0.44871438	5.7905507e-05	-0.083297804	-0.16928062	0.81665162	0.16929918	-0.81669393	-0.00012666965	-0.11416428	-0.023421478	-13.456366	R0:S0:1	0.97519541	b8cfe21	v2.4.3	Y	fixed_point	10	sharp_wc_2.0_b_50	self-energy/D	boucle_1bande.py	2024-05-12@18:43
2x2_2C_8b_C2v_L	-0.67310263	0	13.322713	1.4213068	-0.26651068	1.3849861	0.25884755	1.38494	0.25883414	0.78435532	0.44141842	2.9152119	-0.54350545	1.3956345e-05	-0.41761317	0.14960205	-0.41761351	0.14959554	-0.18902693	-5.3963338e-05	1	-8.229051e-06	0.19539422	-0.017725035	-0.093148909	0.017727304	0.09314701	-3.378724e-05	0.096922452	0.39591635	0.047779164	0.96685346	-0.62540054	-0.12048527	0.01814005	0.0048186363	1.9988787	0.033414792	0.14551071	0.033416351	0.14550962	0.013099149	0.0025236233	0.9692078	0.19907469	-7.3667126e-05	0.49730101	-0.57519275	0.49730912	-0.57518802	0.34144608	0.00011450112	-0.42420625	2.2101778e-05	-0.080965847	-0.17815338	0.85664028	0.17815458	-0.85663528	3.7330388e-05	-0.11840105	-0.027255783	-13.36244	R0:S0:1	0.9692078	b8cfe21	v2.4.3	Y	fixed_point	5	sharp_wc_2.0_b_50	self-energy/D	boucle_1bande.py	2024-05-12@18:50
2x2_2C_8b_C2v_L	-0.70109064	0	12.162713	1.4053336	-0.27342032	1.3686917	0.27818211	1.3684059	0.27811768	0.7772594	0.54291123	2.9152119	-0.54338197	3.2001968e-05	-0.41404409	0.15102234	-0.4140423	0.15099045	-0.18671904	0.00052003819	1	-2.7647676e-05	0.19238734	-0.018126573	-0.091108597	0.018111805	0.091100154	0.00033351489	0.10184515	0.39591635	0.047814701	0.97307351	-0.65337538	-0.12051854	0.021378159	0.0053818658	1.9988831	0.030513586	0.12366134	0.030524034	0.12365136	0.011670113	0.0023304744	0.97524824	0.20753276	-0.00016891784	0.49568517	-0.52357438	0.49573695	-0.5235338	0.34515598	-0.0010594355	-0.448945	8.2265104e-05	-0.083334798	-0.16915387	0.81633008	0.16922757	-0.81629085	-0.00034105602	-0.11413407	-0.023387496	-13.45738	R0:S0:1	0.97524824	b8cfe21	v2.4.3	Y	fixed_point	8	sharp_wc_2.0_b_50	self-energy/D	boucle_1bande.py	2024-05-12@19:03
2x2_2C_8b_C2v_L	-0.67289511	0	13.332713	1.4217244	-0.26665692	1.3851471	0.25868701	1.384942	0.25865024	0.78440009	0.44057424	2.9152119	-0.54347585	-3.6542303e-05	-0.41763972	0.14959724	-0.41764352	0.14956802	-0.18903891	-0.00011921511	1	2.7913179e-05	0.19552355	-0.017726229	-0.093168891	0.017717983	0.093168913	-8.2618054e-05	0.096875683	0.39591635	0.0477728	0.96679779	-0.62519057	-0.12049144	0.018115237	0.0048132304	1.9988776	0.033441882	0.14572014	0.033450927	0.14571408	0.013112799	0.0025251287	0.96915358	0.19898489	0.00019386096	0.49734848	-0.57571015	0.49739053	-0.5756737	0.34144257	0.00025693037	-0.42401287	-7.9936179e-05	-0.080985822	-0.17820333	0.85698973	0.17825416	-0.85699265	8.6728413e-05	-0.11842823	-0.02729071	-13.362102	R0:S0:1	0.96915358	b8cfe21	v2.4.3	Y	fixed_point	8	sharp_wc_2.0_b_50	self-energy/D	boucle_1bande.py	2024-05-12@19:09
2x2_2C_8b_C2v_L	-0.67268796	0	13.342713	1.421345	-0.26635396	1.3851028	0.25853612	1.3853728	0.25860161	0.78467583	0.44016676	2.9152119	-0.5434939	4.536357e-05	-0.41766222	0.14957514	-0.41767342	0.14960156	-0.18907953	-3.0998201e-06	1	-3.1829115e-05	0.19540674	-0.017723446	-0.093198953	0.017744972	0.093211058	-4.7851704e-06	0.096886855	0.39591635	0.047767164	0.96674151	-0.62498073	-0.12049825	0.018090603	0.0048101127	1.9988788	0.03347474	0.14591347	0.033463852	0.14592096	0.013125674	0.0025280188	0.9690994	0.19892949	-0.00024170544	0.49742121	-0.57617164	0.49737554	-0.57619877	0.34145428	4.3346906e-06	-0.42382041	8.7471366e-05	-0.080910714	-0.17828655	0.85734999	0.17820423	-0.85738867	7.62358e-06	-0.11850192	-0.027325319	-13.360887	R0:S0:1	0.9690994	b8cfe21	v2.4.3	Y	fixed_point	8	sharp_wc_2.0_b_50	self-energy/D	boucle_1bande.py	2024-05-12@19:28
