model	E_kin	D	U	e	eb1_1	eb2_1	eb3_1	eb4_1	eb5_1	eb6_1	eb7_1	eb8_1	mu	sb1_1	sb2_1	sb3_1	sb4_1	sb5_1	sb6_1	sb7_1	sb8_1	tb1_1	tb2_1	tb3_1	tb4_1	tb5_1	tb6_1	tb7_1	tb8_1	tpd	tpp	tppp	ave_D	ave_e	ave_mu	ave_tpd	ave_tpp	ave_tppp	ave_U_1	ave_eb1_1	ave_eb2_1	ave_eb3_1	ave_eb4_1	ave_eb5_1	ave_eb6_1	ave_eb7_1	ave_eb8_1	ave_mu_1	ave_sb1_1	ave_sb2_1	ave_sb3_1	ave_sb4_1	ave_sb5_1	ave_sb6_1	ave_sb7_1	ave_sb8_1	ave_tb1_1	ave_tb2_1	ave_tb3_1	ave_tb4_1	ave_tb5_1	ave_tb6_1	ave_tb7_1	ave_tb8_1	ave_e_2	ave_mu_2	ave_tpp_2	ave_tppp_2	E0_1	sector_1	n_1	E0_2	sector_2	n_2	githash	version	GS_consistency	iterations	dist_function	convergence	script	time	
2x2_2C_8b_C2v_L	4.4095487	0	11.173419	3.1452057	0.014390029	-2.9223222	-4.9125919	-0.19491548	-4.9126375	-0.19491916	0.27833545	-5.3627275	12.268887	1.3463626e-05	2.534144e-06	0.025864463	-0.24800723	0.025867395	-0.2480088	6.1858068e-07	1.8809821e-06	-0.14530887	-1.3649777	2.2653057	0.13214692	-2.265314	-0.13215151	0.29245189	-3.1071732	3.0107599	1	0.95578895	0.037991886	1.2195509	1.6447889	-0.72504713	-0.28406248	0.10579368	0.36440271	0.11403275	1.9224157	1.6531093	1.3809425	1.6531121	1.3809435	0.0063843672	1.2657408	1.3406927	-8.1874081e-05	-4.5024831e-06	0.25431868	1.7955115	0.2543139	1.7955078	-5.2987589e-06	-3.9269149e-06	1.1460036	0.52356042	-1.8914168	-1.1916081	1.8914109	1.1916256	-0.22298261	3.4607471	2	2	0	0	-100.15277	R0:S0:1	1.3406927	-145.9789	uncorrelated	2	817c5bc	v2.2.6	YY	7	sharp_wc_2.0_b_50	self-energy/D	boucle.py	2023-11-29@07:41
2x2_2C_8b_C2v_L	2.0388304	0	11.173419	3.1452057	0.052920832	-2.2873295	-4.1140797	-0.29648969	-4.1139727	-0.29650103	0.32917976	-4.5349176	10.628887	2.4352824e-06	6.3224092e-07	0.021205609	-0.32709385	0.021199004	-0.32709666	-2.9314417e-06	-1.9465996e-06	-0.19890865	-1.3269664	2.2750128	0.071286827	-2.2749835	-0.071284798	0.36203816	-3.1901642	3.0107599	1	0.95578895	0.026092196	1.1681409	1.546474	-0.91363826	-0.37119048	0.13340035	0.28083521	0.43044703	1.7872668	1.4351724	1.3205003	1.4351654	1.320526	0.0085909893	1.163715	1.2145594	-1.6710814e-05	-7.6889357e-06	0.41488143	1.6851438	0.41491175	1.6851193	1.191891e-05	2.6816742e-06	2.0099456	0.99307759	-2.6637663	-1.1758725	2.6637681	1.1758697	-0.25862375	3.6588768	2	2	0	0	-87.873816	R0:S0:1	1.2145594	-119.7389	uncorrelated	2	817c5bc	v2.2.6	YY	7	sharp_wc_2.0_b_50	self-energy/D	boucle.py	2023-11-29@07:43
2x2_2C_8b_C2v_L	4.4207362	0	11.173419	3.1452057	0.013848367	-2.9272808	-4.917824	-0.19465713	-4.9174413	-0.19463667	0.27816102	-5.3677205	12.278887	-2.1604978e-06	-1.9022385e-06	0.025847763	-0.24760941	0.025834462	-0.24759804	-1.604695e-05	5.1277003e-06	-0.14491273	-1.3652915	2.2652967	0.13228901	-2.2652127	-0.1322805	0.29212548	-3.1066834	3.0107599	1	0.95578895	0.037999696	1.2197684	1.6452725	-0.72413396	-0.28364912	0.10567063	0.36493724	0.11302101	1.9227689	1.6539183	1.3817654	1.6539011	1.3817679	0.0063582177	1.2660515	1.3413764	1.355613e-05	3.8424606e-06	0.25400917	1.7947664	0.25403574	1.7947311	8.4864142e-05	2.3355868e-07	1.1412255	0.52204586	-1.8880037	-1.1916215	1.8880331	1.191601	-0.22269058	3.4601093	2	2	0	0	-100.2348	R0:S0:1	1.3413764	-146.1389	uncorrelated	2	817c5bc	v2.2.6	YY	7	sharp_wc_2.0_b_50	self-energy/D	boucle.py	2023-11-29@07:49
2x2_2C_8b_C2v_L	2.0227773	0	11.173419	3.1452057	0.052778657	-2.2833888	-4.1097329	-0.29736472	-4.1094477	-0.2973192	0.32948985	-4.5291796	10.618887	5.8329071e-05	8.639674e-06	0.021091379	-0.32754514	0.021088779	-0.32751695	-2.2780053e-05	1.2263622e-06	-0.19892055	-1.3267072	2.2752405	0.070711355	-2.2751542	-0.070744933	0.36237585	-3.1905634	3.0107599	1	0.95578895	0.025850956	1.1677522	1.5458239	-0.91487889	-0.37177671	0.13360244	0.280311	0.43273103	1.7859275	1.4329064	1.3230357	1.4328697	1.3230879	0.0085814676	1.1628765	1.213649	-0.00046655705	2.0185941e-05	0.41638349	1.678619	0.41634986	1.6784465	9.1738705e-05	1.1364873e-05	2.0135469	0.99694607	-2.6711071	-1.1751264	2.6711895	1.1752401	-0.2587357	3.6602827	2	2	0	0	-87.803736	R0:S0:1	1.213649	-119.5789	uncorrelated	2	817c5bc	v2.2.6	YY	6	sharp_wc_2.0_b_50	self-energy/D	boucle.py	2023-11-29@07:53
2x2_2C_8b_C2v_L	4.4319105	0	11.173419	3.1452057	0.01329399	-2.9322861	-4.922296	-0.19438271	-4.9226276	-0.19440286	0.2779707	-5.3723765	12.288887	-1.0313837e-05	-2.033475e-06	0.025817835	-0.24720233	0.025823347	-0.24721173	-4.476919e-06	-7.0399615e-07	-0.14452417	-1.3655982	2.2651136	0.13240937	-2.2651868	-0.1324199	0.29178645	-3.1060952	3.0107599	1	0.95578895	0.038007478	1.2199854	1.6457567	-0.72322183	-0.28323711	0.1055492	0.36547848	0.11203511	1.923116	1.6546935	1.3825656	1.6547048	1.3825661	0.0063313082	1.2663362	1.3420658	6.4052262e-05	1.3367524e-06	0.25374305	1.7940513	0.25373069	1.7940618	2.6083375e-05	5.1016027e-06	1.1365525	0.52055151	-1.8846403	-1.1915833	1.8846309	1.1916231	-0.22239177	3.4595073	2	2	0	0	-100.31544	R0:S0:1	1.3420658	-146.2989	uncorrelated	2	817c5bc	v2.2.6	YY	7	sharp_wc_2.0_b_50	self-energy/D	boucle.py	2023-11-29@07:57
2x2_2C_8b_C2v_L	2.0066175	0	11.173419	3.1452057	0.052592308	-2.2794545	-4.1048469	-0.2981712	-4.1048334	-0.298134	0.32984202	-4.5236605	10.608887	2.5428818e-05	-5.2686651e-07	0.020973812	-0.32794226	0.020975077	-0.32792476	-1.9494826e-05	4.2246637e-06	-0.19891148	-1.3264367	2.2753178	0.070169423	-2.2753048	-0.070202927	0.36272933	-3.1910476	3.0107599	1	0.95578895	0.025606905	1.1673601	1.5451711	-0.91612556	-0.3723688	0.13380346	0.27978605	0.4350013	1.7845844	1.4305358	1.3256881	1.4305312	1.3256907	0.0085707531	1.1620404	1.2127332	-0.00021097378	3.7804737e-05	0.41788701	1.6717074	0.41783361	1.6716541	7.7779939e-05	5.4013978e-06	2.0170883	1.0007968	-2.678699	-1.1745573	2.6787188	1.1746551	-0.25884291	3.661705	2	2	0	0	-87.732749	R0:S0:1	1.2127332	-119.4189	uncorrelated	2	817c5bc	v2.2.6	YY	6	sharp_wc_2.0_b_50	self-energy/D	boucle.py	2023-11-29@08:05
2x2_2C_8b_C2v_L	4.4429925	0	11.173419	3.1452057	0.01273373	-2.9372665	-4.9273089	-0.19410959	-4.9269768	-0.19409721	0.27774125	-5.3771025	12.298887	4.8853983e-05	3.2500378e-06	0.025801868	-0.24681269	0.025795662	-0.24680298	4.0104107e-06	-2.2266225e-06	-0.14414102	-1.365898	2.2650526	0.13252793	-2.2649793	-0.13252167	0.2914463	-3.1055251	3.0107599	1	0.95578895	0.038011268	1.2202004	1.6462386	-0.72231621	-0.28283011	0.10542821	0.3660233	0.11107566	1.9234542	1.6554845	1.3832587	1.6554722	1.3832618	0.0063047348	1.266617	1.342757	-0.00030275908	-1.2669602e-06	0.25340544	1.7935406	0.25342201	1.7935127	-2.4210967e-05	-2.0771035e-06	1.1319728	0.51908693	-1.881257	-1.1915521	1.8812709	1.1915368	-0.22209204	3.4589198	2	2	0	0	-100.39546	R0:S0:1	1.342757	-146.4589	uncorrelated	2	817c5bc	v2.2.6	YY	7	sharp_wc_2.0_b_50	self-energy/D	boucle.py	2023-11-29@08:05
2x2_2C_8b_C2v_L	4.4539904	0	11.173419	3.1452057	0.012161582	-2.9424505	-4.9320406	-0.19384587	-4.9320022	-0.19384485	0.27748229	-5.3815292	12.308887	-2.1580399e-05	-2.323733e-06	0.025783369	-0.24642441	0.025778645	-0.24642604	-8.2264348e-06	4.3484986e-06	-0.14376339	-1.3662316	2.2649256	0.1326433	-2.2649193	-0.13263851	0.2911009	-3.1048622	3.0107599	1	0.95578895	0.038014894	1.2204135	1.6467178	-0.72141712	-0.28242638	0.10530776	0.36656998	0.11013544	1.9237884	1.6562654	1.3839454	1.6562644	1.383947	0.0062776009	1.2668773	1.343449	0.00013459787	3.1683476e-06	0.2531019	1.7930538	0.2531104	1.7930658	4.3640223e-05	-2.2798167e-06	1.1274727	0.51764236	-1.8778752	-1.1915329	1.8778746	1.1915032	-0.22179138	3.458351	2	2	0	0	-100.47621	R0:S0:1	1.343449	-146.6189	uncorrelated	2	817c5bc	v2.2.6	YY	7	sharp_wc_2.0_b_50	self-energy/D	boucle.py	2023-11-29@08:13
2x2_2C_8b_C2v_L	1.9906237	0	11.173419	3.1452057	0.052306734	-2.2755125	-4.1004216	-0.29899789	-4.1004159	-0.29899952	0.33023116	-4.5182037	10.598887	2.0962718e-05	-1.2335869e-06	0.020861746	-0.32836001	0.02086611	-0.32836093	-8.530829e-06	-1.8535713e-07	-0.19884977	-1.3261397	2.2755201	0.069624108	-2.2755219	-0.069645986	0.36310769	-3.191559	3.0107599	1	0.95578895	0.025359519	1.1669706	1.5445264	-0.91735783	-0.37295741	0.13400468	0.27925965	0.43726419	1.7832339	1.428203	1.3283599	1.428191	1.3284006	0.0085614895	1.1612106	1.2118147	-0.00017243387	2.8324618e-05	0.41933204	1.6648322	0.41930858	1.6647321	3.3949732e-05	4.0591262e-06	2.0205111	1.0046312	-2.6862272	-1.1738793	2.6862746	1.1739614	-0.25896819	3.6631125	2	2	0	0	-87.66351	R0:S0:1	1.2118147	-119.2589	uncorrelated	2	817c5bc	v2.2.6	YY	6	sharp_wc_2.0_b_50	self-energy/D	boucle.py	2023-11-29@08:17
2x2_2C_8b_C2v_L	4.4650612	0	11.173419	3.1452057	0.011578133	-2.9475106	-4.9368959	-0.19357843	-4.9367407	-0.19357961	0.27727061	-5.3862817	12.318887	-4.3908356e-05	-3.9330801e-06	0.025760311	-0.24604319	0.025763531	-0.24604249	-4.2248489e-06	5.3877132e-06	-0.14339091	-1.3665291	2.2648276	0.13274481	-2.2647943	-0.13274735	0.29078885	-3.1043044	3.0107599	1	0.95578895	0.038018201	1.2206274	1.647202	-0.72051105	-0.28202273	0.10518847	0.36711857	0.10921402	1.9241166	1.6570496	1.3845936	1.6570429	1.384595	0.0062516154	1.2671458	1.3441411	0.00027501203	8.2584231e-06	0.25279567	1.7926822	0.25279638	1.7926595	2.1276417e-05	-6.4565253e-06	1.1230312	0.51620934	-1.8744774	-1.1914566	1.8744909	1.1914702	-0.22150483	3.4577929	2	2	0	0	-100.55715	R0:S0:1	1.3441411	-146.7789	uncorrelated	2	817c5bc	v2.2.6	YY	7	sharp_wc_2.0_b_50	self-energy/D	boucle.py	2023-11-29@08:21
2x2_2C_8b_C2v_L	1.9745449	0	11.173419	3.1452057	0.05196033	-2.2715197	-4.0959011	-0.29983629	-4.0959056	-0.29983767	0.33058345	-4.5126924	10.588887	-1.9960493e-05	-3.8357574e-06	0.020753213	-0.32877785	0.020744502	-0.32878299	1.0841337e-05	-2.1459756e-06	-0.19875371	-1.3258145	2.2757035	0.06908863	-2.2757128	-0.069064377	0.36346321	-3.1920497	3.0107599	1	0.95578895	0.025110189	1.1665787	1.5438783	-0.91859585	-0.37354864	0.13420529	0.27873316	0.43952852	1.7818704	1.4258192	1.3311596	1.4258245	1.3311212	0.0085512323	1.1603744	1.2108938	0.00016057928	-3.0904705e-06	0.42076974	1.6576835	0.42079798	1.6577676	-4.3111071e-05	-3.7529018e-06	2.0238615	1.0084698	-2.6939064	-1.1732343	2.6938831	1.1731427	-0.25907975	3.6645266	2	2	0	0	-87.593589	R0:S0:1	1.2108938	-119.0989	uncorrelated	2	817c5bc	v2.2.6	YY	6	sharp_wc_2.0_b_50	self-energy/D	boucle.py	2023-11-29@08:29
2x2_2C_8b_C2v_L	4.4759844	0	11.173419	3.1452057	0.010981684	-2.9526227	-4.941292	-0.19328693	-4.9415149	-0.19329297	0.27692079	-5.3905212	12.328887	-8.9381833e-05	-1.1678657e-05	0.025738937	-0.24565327	0.025739232	-0.24565848	4.3396993e-06	-2.6105332e-06	-0.14302073	-1.3668291	2.2646263	0.13283294	-2.2646784	-0.1328381	0.29042168	-3.1035797	3.0107599	1	0.95578895	0.038018176	1.2208385	1.6476809	-0.7196167	-0.28162464	0.10506969	0.36767407	0.10831658	1.9244377	1.6578119	1.3851741	1.657814	1.3851702	0.0062241053	1.2673828	1.3448394	0.00056393216	2.3553204e-05	0.25247971	1.7923916	0.25247437	1.7923914	-1.9555722e-05	2.2533677e-06	1.1186819	0.51480418	-1.871114	-1.1913678	1.8711324	1.1913985	-0.22119194	3.4572664	2	2	0	0	-100.636	R0:S0:1	1.3448394	-146.9389	uncorrelated	2	817c5bc	v2.2.6	YY	7	sharp_wc_2.0_b_50	self-energy/D	boucle.py	2023-11-29@08:29
2x2_2C_8b_C2v_L	4.4868855	0	11.173419	3.1452057	0.010374266	-2.9577766	-4.9461537	-0.19298823	-4.9459096	-0.19297799	0.27661783	-5.3948628	12.338887	-6.8563151e-05	-4.9695803e-06	0.025718179	-0.24527524	0.025713734	-0.24526654	-9.1705876e-06	-1.4413272e-06	-0.14265749	-1.3671225	2.2645267	0.13291503	-2.2644694	-0.13291436	0.29008157	-3.1028911	3.0107599	1	0.95578895	0.038015855	1.2210487	1.6481605	-0.71872333	-0.28122911	0.10495168	0.36823206	0.10743918	1.924754	1.6585861	1.3856747	1.6585767	1.3856788	0.0061972697	1.2676172	1.3455385	0.00043706749	2.4803275e-06	0.25212888	1.7922653	0.25214018	1.7922298	5.593592e-05	1.1693607e-05	1.114413	0.51341374	-1.8677394	-1.1912779	1.8677528	1.1912888	-0.22089207	3.4567537	2	2	0	0	-100.71533	R0:S0:1	1.3455385	-147.0989	uncorrelated	2	817c5bc	v2.2.6	YY	7	sharp_wc_2.0_b_50	self-energy/D	boucle.py	2023-11-29@08:37
2x2_2C_8b_C2v_L	1.9583289	0	11.173419	3.1452057	0.05157272	-2.2673534	-4.09163	-0.30069799	-4.0914343	-0.30065968	0.33102495	-4.5074003	10.578887	8.6922794e-06	1.3300591e-06	0.020629849	-0.32921808	0.020626492	-0.32919674	-7.7325403e-06	2.7581086e-06	-0.19863404	-1.3254316	2.2759631	0.068503036	-2.2759043	-0.068508062	0.36386445	-3.1926281	3.0107599	1	0.95578895	0.024862676	1.1661831	1.5432235	-0.91984329	-0.37414351	0.13440338	0.27820629	0.44180154	1.7804878	1.4234547	1.3339443	1.4234369	1.33394	0.0085421534	1.1595504	1.2099702	-7.3651462e-05	1.007358e-05	0.42224503	1.6506395	0.42222968	1.6506026	3.0566622e-05	1.3008997e-06	2.0271402	1.0123199	-2.7015371	-1.1723529	2.7015632	1.1723574	-0.25921243	3.6659336	2	2	0	0	-87.524555	R0:S0:1	1.2099702	-118.9389	uncorrelated	2	817c5bc	v2.2.6	YY	6	sharp_wc_2.0_b_50	self-energy/D	boucle.py	2023-11-29@08:40
2x2_2C_8b_C2v_L	4.4977092	0	11.173419	3.1452057	0.0097548309	-2.9629521	-4.9506048	-0.19270026	-4.9506915	-0.19271891	0.27634147	-5.3994673	12.348887	-4.4447713e-05	-1.4296951e-06	0.025697285	-0.2448996	0.025699559	-0.24490712	3.3689958e-06	-2.4084688e-06	-0.14229697	-1.3674196	2.2643371	0.13299361	-2.2643534	-0.13300315	0.28977002	-3.1022815	3.0107599	1	0.95578895	0.038014253	1.2212571	1.6486383	-0.71783531	-0.2808379	0.10483412	0.36879159	0.10657741	1.9250659	1.6593451	1.3861732	1.6593525	1.3861837	0.0061712779	1.2678581	1.3462373	0.00028569872	-3.6752717e-06	0.25180957	1.7921625	0.25180987	1.7921586	-1.579456e-05	3.1548681e-06	1.1101981	0.51203345	-1.86437	-1.1911913	1.8643493	1.1912127	-0.22060426	3.4562486	2	2	0	0	-100.79549	R0:S0:1	1.3462373	-147.2589	uncorrelated	2	817c5bc	v2.2.6	YY	7	sharp_wc_2.0_b_50	self-energy/D	boucle.py	2023-11-29@08:45
2x2_2C_8b_C2v_L	1.9422601	0	11.173419	3.1452057	0.05112576	-2.2634833	-4.0867878	-0.30149115	-4.0867531	-0.3014875	0.33136564	-4.5017015	10.568887	-9.2331314e-06	5.67745e-07	0.020500029	-0.32961092	0.020496019	-0.3296088	2.1534046e-07	3.1368625e-06	-0.19849285	-1.3251128	2.2760582	0.067921331	-2.276051	-0.067900985	0.36420658	-3.1930524	3.0107599	1	0.95578895	0.024601903	1.1657901	1.5425767	-0.92107879	-0.37473575	0.13460411	0.27767972	0.44408383	1.7791033	1.4209988	1.3368313	1.4209969	1.3368124	0.0085309944	1.1586979	1.2090456	7.7666575e-05	-1.3638638e-05	0.42368616	1.6432758	0.42370666	1.6433097	-2.4951519e-06	-5.7266883e-06	2.0304277	1.0161984	-2.7093715	-1.1714454	2.7093682	1.1713788	-0.25932106	3.6673549	2	2	0	0	-87.453227	R0:S0:1	1.2090456	-118.7789	uncorrelated	2	817c5bc	v2.2.6	YY	6	sharp_wc_2.0_b_50	self-energy/D	boucle.py	2023-11-29@08:52
2x2_2C_8b_C2v_L	4.5083892	0	11.173419	3.1452057	0.0091355317	-2.967951	-4.95476	-0.19238349	-4.9550942	-0.19240688	0.27599593	-5.4038382	12.358887	-9.276978e-07	4.9681861e-07	0.025667611	-0.24451915	0.025677426	-0.24453046	4.3255386e-06	-3.248399e-07	-0.14193747	-1.3676727	2.2640728	0.13305511	-2.2641493	-0.13306392	0.28944076	-3.101598	3.0107599	1	0.95578895	0.038008967	1.2214628	1.6491112	-0.71695877	-0.28045222	0.10471733	0.36935944	0.10573697	1.9253697	1.6600936	1.3865963	1.6601043	1.3865952	0.0061452368	1.2680798	1.3469435	6.1740915e-06	-2.1520463e-06	0.25148171	1.7921935	0.25146549	1.7922115	-2.4006085e-05	-1.912821e-06	1.1060573	0.51067487	-1.8610023	-1.1910565	1.8609954	1.1910861	-0.22031071	3.455773	2	2	0	0	-100.87315	R0:S0:1	1.3469435	-147.4189	uncorrelated	2	817c5bc	v2.2.6	YY	7	sharp_wc_2.0_b_50	self-energy/D	boucle.py	2023-11-29@08:53
2x2_2C_8b_C2v_L	4.5191495	0	11.173419	3.1452057	0.0084997111	-2.9731752	-4.95939	-0.19209532	-4.9597964	-0.19208273	0.27567897	-5.4080808	12.368887	9.0044282e-05	1.2955733e-05	0.02564863	-0.24416458	0.025653094	-0.24415987	1.1288085e-05	-3.5657741e-06	-0.14158316	-1.367962	2.2639244	0.13311453	-2.2640074	-0.133119	0.28912123	-3.1008783	3.0107599	1	0.95578895	0.038002775	1.2216694	1.6495891	-0.71607469	-0.28006596	0.10460121	0.36992687	0.10491495	1.9256704	1.6608586	1.3869622	1.6608697	1.3869513	0.0061189895	1.2682896	1.3476479	-0.00058788978	-3.0056877e-05	0.25112689	1.7923817	0.25110692	1.7923908	-6.1561862e-05	1.8784008e-06	1.1019908	0.50933244	-1.8576059	-1.190907	1.8576018	1.1909557	-0.22002209	3.4553075	2	2	0	0	-100.9527	R0:S0:1	1.3476479	-147.5789	uncorrelated	2	817c5bc	v2.2.6	YY	7	sharp_wc_2.0_b_50	self-energy/D	boucle.py	2023-11-29@09:01
2x2_2C_8b_C2v_L	1.9261739	0	11.173419	3.1452057	0.050660386	-2.2594634	-4.0822903	-0.30235773	-4.0822089	-0.30230516	0.33177919	-4.4962424	10.558887	1.6274148e-05	-2.0551468e-06	0.020367622	-0.33004499	0.020372968	-0.33001877	-5.5432726e-06	7.5199808e-07	-0.19834341	-1.3247448	2.2762589	0.067314243	-2.2762242	-0.067339745	0.36458781	-3.1935765	3.0107599	1	0.95578895	0.024346854	1.1653958	1.5419303	-0.92231439	-0.37532942	0.13480491	0.27715211	0.44636787	1.7777049	1.4185565	1.3397935	1.4185539	1.3397562	0.0085201493	1.1578565	1.2081167	-0.00014392978	4.3862708e-05	0.42519213	1.6358826	0.42512428	1.6358906	2.3314175e-05	5.0731183e-06	2.0336624	1.0200768	-2.7171962	-1.1704492	2.7171933	1.1705104	-0.25944393	3.6687733	2	2	0	0	-87.383514	R0:S0:1	1.2081167	-118.6189	uncorrelated	2	817c5bc	v2.2.6	YY	6	sharp_wc_2.0_b_50	self-energy/D	boucle.py	2023-11-29@09:04
2x2_2C_8b_C2v_L	4.5298112	0	11.173419	3.1452057	0.0078567934	-2.9784251	-4.9636149	-0.1917688	-4.9637338	-0.19178178	0.27534477	-5.4126958	12.378887	-9.8468546e-07	-2.2900561e-06	0.025625079	-0.24378509	0.025628335	-0.24379538	3.0513115e-06	-1.0357093e-06	-0.14123252	-1.3682473	2.2636732	0.13316704	-2.263704	-0.13316639	0.28881246	-3.1002689	3.0107599	1	0.95578895	0.03799548	1.2218738	1.6500642	-0.71519802	-0.27968437	0.1044858	0.37050056	0.10410336	1.9259691	1.6616003	1.3873097	1.6616065	1.3873083	0.0060932663	1.2685113	1.348357	6.1396925e-06	8.1350294e-06	0.2507843	1.7925586	0.25077657	1.7925933	-1.7140099e-05	-1.096959e-06	1.0979718	0.50798872	-1.8542508	-1.1908022	1.8542376	1.1907746	-0.21973205	3.4548553	2	2	0	0	-101.0307	R0:S0:1	1.348357	-147.7389	uncorrelated	2	817c5bc	v2.2.6	YY	7	sharp_wc_2.0_b_50	self-energy/D	boucle.py	2023-11-29@09:10
2x2_2C_8b_C2v_L	1.9101914	0	11.173419	3.1452057	0.050190935	-2.2555285	-4.0780372	-0.3031896	-4.0776881	-0.30316204	0.33222093	-4.4909291	10.548887	1.7419436e-05	3.9049878e-06	0.020244717	-0.33046556	0.020234189	-0.3304466	-7.1261005e-06	3.1948276e-06	-0.1982009	-1.3244063	2.2765189	0.066734161	-2.2764193	-0.066720127	0.36498303	-3.1941548	3.0107599	1	0.95578895	0.024088702	1.1650025	1.5412902	-0.92353966	-0.3759228	0.13500562	0.27662221	0.4486699	1.776294	1.4161191	1.3427817	1.4160923	1.3427808	0.008509377	1.1570211	1.2071822	-0.00014255646	-2.0833808e-06	0.42658658	1.6284166	0.42661329	1.6283968	2.5737869e-05	-3.4031247e-06	2.0369151	1.0239944	-2.7250323	-1.1694556	2.7250522	1.169402	-0.25957123	3.6701874	2	2	0	0	-87.315022	R0:S0:1	1.2071822	-118.4589	uncorrelated	2	817c5bc	v2.2.6	YY	6	sharp_wc_2.0_b_50	self-energy/D	boucle.py	2023-11-29@09:16
2x2_2C_8b_C2v_L	4.5404097	0	11.173419	3.1452057	0.0072193345	-2.983549	-4.9680242	-0.19144406	-4.9679049	-0.19143063	0.27498572	-5.4170529	12.388887	9.1315416e-05	5.7458641e-06	0.025602672	-0.24342844	0.025598756	-0.24342143	-9.1254352e-06	4.6917085e-06	-0.14088922	-1.3685045	2.2634777	0.13320075	-2.2634476	-0.13319153	0.288504	-3.0995808	3.0107599	1	0.95578895	0.037984046	1.2220768	1.6505382	-0.71432563	-0.27930665	0.1043709	0.37107728	0.10331949	1.926258	1.6623476	1.3875591	1.6623492	1.3875601	0.0060678659	1.2687131	1.3490678	-0.00060866517	-7.424871e-06	0.25040632	1.7929574	0.25041055	1.7929738	4.5885553e-05	-3.8176559e-06	1.0940542	0.50667885	-1.8508804	-1.1906052	1.8508564	1.1905603	-0.2194488	3.4544225	2	2	0	0	-101.10868	R0:S0:1	1.3490678	-147.8989	uncorrelated	2	817c5bc	v2.2.6	YY	7	sharp_wc_2.0_b_50	self-energy/D	boucle.py	2023-11-29@09:18
2x2_2C_8b_C2v_L	4.5508891	0	11.173419	3.1452057	0.006576681	-2.9888036	-4.9721423	-0.19110979	-4.9719831	-0.19110034	0.27455143	-5.4211905	12.398887	-5.1271352e-05	8.0254893e-07	0.02557599	-0.24307046	0.025577209	-0.2430602	-7.4410858e-06	2.2410506e-06	-0.14055371	-1.3687759	2.2632046	0.13322294	-2.2631655	-0.13322896	0.2881746	-3.098828	3.0107599	1	0.95578895	0.037971676	1.2222775	1.6510089	-0.71346262	-0.27893423	0.10425708	0.37166141	0.10255567	1.9265433	1.6630916	1.3877676	1.6630812	1.3877675	0.0060416019	1.2688956	1.3497849	0.00034600834	-9.4854036e-06	0.25003873	1.7934826	0.25004255	1.7934259	4.3893584e-05	4.4541701e-06	1.0902406	0.50538055	-1.8474784	-1.1903754	1.847508	1.1904355	-0.21915227	3.4540213	2	2	0	0	-101.18567	R0:S0:1	1.3497849	-148.0589	uncorrelated	2	817c5bc	v2.2.6	YY	7	sharp_wc_2.0_b_50	self-energy/D	boucle.py	2023-11-29@09:26
2x2_2C_8b_C2v_L	1.894067	0	11.173419	3.1452057	0.0497094	-2.2516248	-4.0731833	-0.30402833	-4.0732485	-0.30402965	0.3327377	-4.4855413	10.538887	1.0684041e-05	1.2419251e-06	0.020102896	-0.33087546	0.020102367	-0.33087864	-5.5618719e-06	-9.136283e-07	-0.19805943	-1.3240577	2.2766173	0.066111479	-2.2766318	-0.066122603	0.36540292	-3.1947128	3.0107599	1	0.95578895	0.023828197	1.1646057	1.5406437	-0.92477514	-0.37652005	0.13520473	0.27609346	0.45095891	1.774883	1.4135936	1.3459273	1.4136078	1.3459067	0.0084980615	1.156177	1.2062468	-8.8731382e-05	3.6890542e-06	0.42807518	1.6206677	0.42806452	1.6207216	2.2656984e-05	4.5750658e-06	2.04015	1.0279002	-2.7330375	-1.1682944	2.7329996	1.1683207	-0.25971193	3.6716089	2	2	0	0	-87.245366	R0:S0:1	1.2062468	-118.2989	uncorrelated	2	817c5bc	v2.2.6	YY	6	sharp_wc_2.0_b_50	self-energy/D	boucle.py	2023-11-29@09:28
2x2_2C_8b_C2v_L	4.5613801	0	11.173419	3.1452057	0.0059395421	-2.9938766	-4.9764262	-0.19076335	-4.976585	-0.19078682	0.27413251	-5.4252668	12.408887	0.00014678163	6.1479876e-06	0.025560262	-0.24271258	0.025563825	-0.24272739	8.6480142e-06	-3.6617738e-06	-0.14021477	-1.3690179	2.262969	0.13325445	-2.2630091	-0.13325646	0.28785954	-3.0980548	3.0107599	1	0.95578895	0.037955961	1.2224778	1.6514817	-0.71259741	-0.27856361	0.10414346	0.37224635	0.10180633	1.9268216	1.6638318	1.3879016	1.6638419	1.3879041	0.0060160305	1.2690695	1.3505013	-0.00099969859	-5.9570122e-06	0.2496308	1.7940726	0.24962438	1.7941139	-5.1882531e-05	-2.9780207e-06	1.0864546	0.50410132	-1.8441017	-1.1902521	1.8440755	1.1902223	-0.21886783	3.4536288	2	2	0	0	-101.26368	R0:S0:1	1.3505013	-148.2189	uncorrelated	2	817c5bc	v2.2.6	YY	7	sharp_wc_2.0_b_50	self-energy/D	boucle.py	2023-11-29@09:34
