model	E_kin	D	U	eb1_1	eb2_1	eb3_1	eb4_1	eb5_1	eb6_1	eb7_1	eb8_1	mu	sb1_1	sb2_1	sb3_1	sb4_1	sb5_1	sb6_1	sb7_1	sb8_1	t	tb1_1	tb2_1	tb3_1	tb4_1	tb5_1	tb6_1	tb7_1	tb8_1	tp	ave_D	ave_mu	ave_t	ave_tp	ave_U_1	ave_eb1_1	ave_eb2_1	ave_eb3_1	ave_eb4_1	ave_eb5_1	ave_eb6_1	ave_eb7_1	ave_eb8_1	ave_mu_1	ave_sb1_1	ave_sb2_1	ave_sb3_1	ave_sb4_1	ave_sb5_1	ave_sb6_1	ave_sb7_1	ave_sb8_1	ave_t_1	ave_tb1_1	ave_tb2_1	ave_tb3_1	ave_tb4_1	ave_tb5_1	ave_tb6_1	ave_tb7_1	ave_tb8_1	ave_tp_1	E0_1	sector_1	n_1	githash	version	GS_consistency	iterations	dist_function	convergence	script	time	
2x2_2C_8b_C2v_L	-1.0581201	0	4.7449979	0.34391266	0.24449429	0.75957619	0.17844491	0.17833963	0.75932779	0.81808701	0.044448385	0.61298673	-0.00020979387	-0.19621484	0.035129291	0.16016051	-0.16013501	-0.035153793	-1.8596231e-05	-0.1273581	0.86276068	-0.23761584	0.00024902979	0.38331358	-0.080996805	-0.080956618	0.38328834	0.48642808	4.1400292e-05	-0.21156227	-0.031481512	0.80425283	-1.2506211	-0.098631044	0.044985532	0.354694	0.058474151	0.22649781	0.64997492	0.65009666	0.22658364	0.056412534	0.09408612	0.78667299	0.00039135302	0.54947222	0.22821898	-2.1698857	2.1698926	-0.228031	0.00010497599	1.0259813	-0.66471489	2.4178464	-0.0030790132	-1.5044943	1.302617	1.3024758	-1.5047736	-0.33798058	-0.00016048467	-0.053685639	-5.5817384	R0:S0:1	0.78667299	817c5bc	v2.2.6	Y	16	sharp_wc_2.0_b_50	self-energy/D	boucle_1bande.py	2023-12-12@05:22
2x2_2C_8b_C2v_L	-1.0581203	0	4.7449979	0.34409073	0.24437617	0.75943809	0.17838868	0.17832732	0.75931313	0.81820229	0.044334811	0.61198673	-0.00021942394	-0.19619096	0.035092878	0.16015043	-0.1601307	-0.035116827	-9.9855807e-07	-0.12731696	0.86276068	-0.23766407	0.00025863835	0.38334442	-0.08090309	-0.080870129	0.38333279	0.48646049	5.0844971e-05	-0.21156227	-0.031475939	0.80407992	-1.2506861	-0.098895091	0.044954346	0.35479434	0.05846827	0.22657219	0.65022942	0.65028739	0.22660065	0.056409014	0.094075844	0.78646657	0.0003929199	0.54954489	0.22831551	-2.1708728	2.1709313	-0.22813808	1.2288659e-05	1.0258895	-0.66472143	2.41833	-0.0032163788	-1.5044807	1.3018228	1.3016117	-1.5045412	-0.33787274	-0.00018775876	-0.05378494	-5.5785556	R0:S0:1	0.78646657	817c5bc	v2.2.6	Y	3	sharp_wc_2.0_b_50	self-energy/D	boucle_1bande.py	2023-12-12@05:34
2x2_2C_8b_C2v_L	-1.0581058	0	4.7449979	0.32317903	0.26511438	0.76731944	0.18577771	0.18573506	0.76718124	0.79048851	0.079463657	0.79298673	-0.00036000676	-0.20079675	0.040685142	0.16242376	-0.16241304	-0.040717722	-1.1298816e-06	-0.14128241	0.86276068	-0.23119236	0.00042483215	0.37464297	-0.096027125	-0.095987162	0.37464134	0.47997024	5.6716303e-05	-0.21156227	-0.03102555	0.83388673	-1.2400285	-0.055501576	0.050696226	0.33195863	0.057690416	0.21465721	0.61538553	0.61542302	0.21468613	0.05761462	0.099823023	0.8209413	0.00070935952	0.52763298	0.20788264	-2.0242113	2.0243072	-0.20772119	2.0697607e-05	1.0714811	-0.66433692	2.3242564	-0.0048021546	-1.5044025	1.4156601	1.4153937	-1.5044598	-0.3594989	-0.0001589469	-0.039741053	-6.1736116	R0:S0:1	0.8209413	817c5bc	v2.2.6	Y	7	sharp_wc_2.0_b_50	self-energy/D	boucle_1bande.py	2023-12-12@05:38
2x2_2C_8b_C2v_L	-1.0581027	0	4.7449979	0.32312054	0.26528129	0.76727052	0.18579407	0.18578168	0.76723442	0.79042336	0.079719413	0.79398673	-0.00022275415	-0.20083435	0.040694312	0.162434	-0.16242536	-0.040743981	-7.2854609e-06	-0.14138799	0.86276068	-0.23117166	0.00026767844	0.37459074	-0.096077882	-0.096067694	0.37459763	0.47994567	4.16482e-05	-0.21156227	-0.031019254	0.8340422	-1.2399726	-0.05528809	0.050728692	0.33181908	0.057674428	0.21460925	0.61520207	0.61525913	0.21461823	0.057612372	0.099856644	0.82111928	0.00043093356	0.52747352	0.20786137	-2.0235734	2.0235974	-0.20761798	5.3184e-05	1.0718215	-0.66433627	2.3237414	-0.0030303892	-1.5043973	1.4159498	1.4159388	-1.5044286	-0.35959801	-0.00012257209	-0.03967595	-6.1769992	R0:S0:1	0.82111928	817c5bc	v2.2.6	Y	8	sharp_wc_2.0_b_50	self-energy/D	boucle_1bande.py	2023-12-12@05:57
2x2_2C_8b_C2v_L	-1.0581027	0	4.7449979	0.32304169	0.26543191	0.76716236	0.18574213	0.1858287	0.76737114	0.79040531	0.079986173	0.79498673	-6.3556753e-06	-0.20087294	0.040739097	0.1624221	-0.16245056	-0.040710785	2.1038462e-06	-0.14149953	0.86276068	-0.23113828	-2.7718419e-05	0.37453467	-0.096106591	-0.096137788	0.37455498	0.47993601	-5.0057542e-05	-0.21156227	-0.031007531	0.83420239	-1.2399165	-0.055059331	0.050760194	0.33167956	0.057664506	0.21458659	0.61514581	0.6150675	0.21451679	0.057611574	0.099896732	0.82129575	9.2227418e-05	0.52733569	0.20761452	-2.023	2.0230575	-0.20777218	-2.5200067e-05	1.0722057	-0.66433292	2.3231825	0.00037843989	-1.5044933	1.4162597	1.4162896	-1.5042574	-0.35971167	0.0001441554	-0.039614079	-6.1803472	R0:S0:1	0.82129575	817c5bc	v2.2.6	Y	8	sharp_wc_2.0_b_50	self-energy/D	boucle_1bande.py	2023-12-12@06:16
2x2_2C_8b_C2v_L	-1.0581028	0	4.7449979	0.32287687	0.26547927	0.76713314	0.18579631	0.18590212	0.76745953	0.79034013	0.0802802	0.79598673	-0.00057820097	-0.20087904	0.040756397	0.16244545	-0.16247508	-0.040748043	2.213199e-06	-0.1416239	0.86276068	-0.23108563	0.00055239589	0.37448952	-0.096151293	-0.096223178	0.37451658	0.47991452	-6.061976e-05	-0.21156227	-0.030999923	0.83436316	-1.239861	-0.054832808	0.05079228	0.33155691	0.057668468	0.21452571	0.61493233	0.61489469	0.21443493	0.057611765	0.099944089	0.82147353	0.0014878224	0.52722971	0.20758843	-2.0224104	2.0223615	-0.20761985	-2.3861327e-05	1.0726346	-0.66432922	2.3226214	-0.0059418945	-1.5044349	1.4164435	1.4168361	-1.5041876	-0.35982764	0.00017499993	-0.039552462	-6.1837206	R0:S0:1	0.82147353	817c5bc	v2.2.6	Y	3	sharp_wc_2.0_b_50	self-energy/D	boucle_1bande.py	2023-12-12@06:23
2x2_2C_8b_C2v_L	-1.0580965	0	4.7449979	0.32279101	0.26551393	0.76734939	0.18595244	0.18589154	0.76737255	0.790218	0.080489197	0.79698673	-6.7241255e-05	-0.20088661	0.040761428	0.16248975	-0.16247382	-0.040796054	-1.476033e-05	-0.1417086	0.86276068	-0.23105186	0.00010237573	0.37445742	-0.096265806	-0.096242878	0.37448292	0.47988501	2.4191464e-05	-0.21156227	-0.030990384	0.8345227	-1.2398009	-0.054617614	0.050824484	0.33140365	0.057655789	0.2143927	0.61462079	0.61470827	0.21442254	0.05761402	0.09997528	0.8216555	8.5937141e-05	0.52706789	0.20764082	-2.0216214	2.0216509	-0.20743608	8.2636844e-05	1.0728965	-0.66433499	2.3220389	-0.001192889	-1.5041801	1.4170056	1.4169969	-1.5043268	-0.35993072	-7.4866625e-05	-0.039489376	-6.1870733	R0:S0:1	0.8216555	817c5bc	v2.2.6	Y	6	sharp_wc_2.0_b_50	self-energy/D	boucle_1bande.py	2023-12-12@06:37
2x2_2C_8b_C2v_L	-1.0581224	0	4.7449979	0.34412927	0.24427098	0.75923704	0.17834285	0.17835456	0.75944717	0.81849123	0.044191383	0.61098673	-2.8671687e-07	-0.1961696	0.035076136	0.16014411	-0.16013571	-0.035059785	-2.3946747e-06	-0.12726743	0.86276068	-0.23767941	-4.7900631e-05	0.38340323	-0.080736842	-0.080807666	0.38340222	0.48652613	-9.5627497e-05	-0.21156227	-0.031465375	0.80391761	-1.2507457	-0.099128544	0.044921832	0.35494014	0.058485689	0.22665373	0.6504252	0.65043802	0.22663173	0.056398141	0.094058182	0.78626168	0.00015386133	0.5497311	0.22833374	-2.1720117	2.1717552	-0.22841557	-1.5618781e-05	1.0257716	-0.66471728	2.4188262	0.00072647411	-1.5044252	1.300319	1.3010656	-1.5044567	-0.33775457	0.00036315739	-0.053874408	-5.5753327	R0:S0:1	0.78626168	817c5bc	v2.2.6	Y	18	sharp_wc_2.0_b_50	self-energy/D	boucle_1bande.py	2023-12-12@06:42
2x2_2C_8b_C2v_L	-1.0580921	0	4.7449979	0.32271837	0.26564053	0.76738344	0.18597466	0.18590165	0.76726213	0.79014905	0.080742593	0.79798673	-0.0018077501	-0.20091553	0.040795986	0.16249991	-0.16247261	-0.040799756	-1.8517858e-05	-0.14181346	0.86276068	-0.23101332	0.0018864822	0.3744296	-0.096318115	-0.096312755	0.37440219	0.47986183	-2.7303287e-05	-0.21156227	-0.030978844	0.83467906	-1.2397442	-0.054406605	0.050856545	0.33124459	0.057674934	0.21434134	0.61448192	0.61453037	0.21437922	0.057613504	0.10001068	0.82183373	0.0042528644	0.52692415	0.20748433	-2.0210006	2.0208889	-0.20740749	8.2958467e-05	1.0732381	-0.6643332	2.3214048	-0.020693689	-1.5042006	1.4173428	1.4174581	-1.5043301	-0.3600367	8.5560057e-05	-0.039424468	-6.1904255	R0:S0:1	0.82183373	817c5bc	v2.2.6	Y	3	sharp_wc_2.0_b_50	self-energy/D	boucle_1bande.py	2023-12-12@06:44
2x2_2C_8b_C2v_L	-1.0581194	0	4.7449979	0.34428428	0.2442278	0.75919081	0.17826403	0.17834008	0.75926576	0.81870723	0.044057626	0.60998673	-0.00012573626	-0.19616191	0.035028495	0.16011747	-0.16013925	-0.035012222	-6.7310802e-07	-0.12722272	0.86276068	-0.23771974	9.078369e-05	0.38345178	-0.080640788	-0.080689047	0.38344128	0.48657292	-6.3827047e-05	-0.21156227	-0.031461281	0.80374435	-1.2508079	-0.099396313	0.044890425	0.35504972	0.058483331	0.22674063	0.65068026	0.65060376	0.22669414	0.056388939	0.094040715	0.78605658	0.000393436	0.5498275	0.22848555	-2.172912	2.1728169	-0.22861657	-1.028683e-05	1.0256589	-0.6647205	2.4193147	-0.00098866554	-1.504488	1.2996136	1.299891	-1.5043378	-0.33763552	0.00024279212	-0.053969526	-5.5721358	R0:S0:1	0.78605658	817c5bc	v2.2.6	Y	5	sharp_wc_2.0_b_50	self-energy/D	boucle_1bande.py	2023-12-12@07:00
2x2_2C_8b_C2v_L	-1.0581103	0	4.7449979	0.32256254	0.26578595	0.76732697	0.18602506	0.18608687	0.76747142	0.79002958	0.081053983	0.79898673	-0.00021426941	-0.2009578	0.040839106	0.16252031	-0.16254081	-0.040814702	7.9004961e-06	-0.14193985	0.86276068	-0.2309817	0.00019195583	0.37436224	-0.096381914	-0.096404475	0.37437334	0.47982832	-3.0932887e-05	-0.21156227	-0.030966943	0.83485458	-1.2397036	-0.054155416	0.050888494	0.33115853	0.057651788	0.21427866	0.61429277	0.61423381	0.21422553	0.057614674	0.10006021	0.82200626	0.00057886773	0.52685436	0.20734727	-2.0203327	2.0203826	-0.2074719	-4.7733696e-05	1.0736779	-0.66432924	2.3209976	-0.0020328822	-1.5041722	1.4177878	1.4177951	-1.5039846	-0.36014834	9.1855579e-05	-0.039363751	-6.1938467	R0:S0:1	0.82200626	817c5bc	v2.2.6	Y	8	sharp_wc_2.0_b_50	self-energy/D	boucle_1bande.py	2023-12-12@07:03
2x2_2C_8b_C2v_L	-1.0580957	0	4.7449979	0.32245933	0.26590901	0.76742133	0.18602215	0.18608173	0.76744951	0.79005236	0.081311163	0.79998673	-0.00010961291	-0.20098779	0.040858762	0.16252507	-0.16253246	-0.040832738	1.5363843e-05	-0.14204823	0.86276068	-0.23094112	8.1077734e-05	0.37433629	-0.096434513	-0.096469303	0.3743174	0.47982636	-1.8052382e-05	-0.21156227	-0.030961983	0.83500357	-1.2396353	-0.053945508	0.050920226	0.33102559	0.05764553	0.21420538	0.61417005	0.6140992	0.21418254	0.057611056	0.10009422	0.82218636	0.00033396014	0.52672829	0.20719387	-2.0197533	2.0196297	-0.20736276	-7.9431349e-05	1.0740337	-0.66432402	2.3204347	-0.00081546206	-1.5041047	1.4180956	1.4182883	-1.504021	-0.3602564	5.6020271e-05	-0.039297572	-6.1971899	R0:S0:1	0.82218636	817c5bc	v2.2.6	Y	5	sharp_wc_2.0_b_50	self-energy/D	boucle_1bande.py	2023-12-12@07:16
2x2_2C_8b_C2v_L	-1.0580967	0	4.7449979	0.3223993	0.26603102	0.76752229	0.18610894	0.18603411	0.76731362	0.78992733	0.081597859	0.80098673	-0.00042669239	-0.20101661	0.040856245	0.16254832	-0.16253222	-0.040876024	-9.2174779e-06	-0.1421624	0.86276068	-0.23091534	0.00048025181	0.37428493	-0.096527793	-0.096488912	0.37426858	0.47979555	3.8666403e-05	-0.21156227	-0.03095205	0.83516231	-1.2395827	-0.053726744	0.050952582	0.33087905	0.057634019	0.21411048	0.61397159	0.61402762	0.21416594	0.057612867	0.10013548	0.82236228	0.00092045412	0.52657	0.20723013	-2.0190773	2.0191141	-0.20711027	5.8524908e-05	1.0744109	-0.66432415	2.3198843	-0.0053406955	-1.5039615	1.4186409	1.4184484	-1.504123	-0.36036835	-0.00011008306	-0.039236764	-6.2005696	R0:S0:1	0.82236228	817c5bc	v2.2.6	Y	4	sharp_wc_2.0_b_50	self-energy/D	boucle_1bande.py	2023-12-12@07:26
2x2_2C_8b_C2v_L	-1.058104	0	4.7449979	0.32228775	0.26611353	0.76737135	0.18612961	0.18611829	0.76747297	0.78983477	0.081866152	0.80198673	-0.0014128297	-0.20102957	0.040876564	0.16255969	-0.16255186	-0.040900377	-1.7521855e-05	-0.14227669	0.86276068	-0.23087536	0.0014674493	0.37423324	-0.096552328	-0.096598847	0.37422487	0.47977251	-3.0912864e-05	-0.21156227	-0.030946489	0.83533503	-1.2395393	-0.053515081	0.050984798	0.33073671	0.057642111	0.21409111	0.61376538	0.61382242	0.21405997	0.057615794	0.10018111	0.82254047	0.003346758	0.52643145	0.20720507	-2.0184524	2.0183276	-0.20700792	8.1165931e-05	1.0748039	-0.66432099	2.3192996	-0.016046496	-1.5040341	1.4187314	1.4191506	-1.5039768	-0.36048662	8.9882075e-05	-0.039173601	-6.2039457	R0:S0:1	0.82254047	817c5bc	v2.2.6	Y	4	sharp_wc_2.0_b_50	self-energy/D	boucle_1bande.py	2023-12-12@07:36
2x2_2C_8b_C2v_L	-1.0581211	0	4.7449979	0.34434887	0.24400753	0.75916872	0.17825361	0.17828216	0.75926428	0.81891351	0.043927724	0.60898673	5.7217209e-05	-0.19610991	0.035006744	0.16012129	-0.16012609	-0.034960247	-1.9153894e-06	-0.12717617	0.86276068	-0.23773884	-0.00010698494	0.38350673	-0.080539493	-0.080568167	0.38350736	0.48662022	-8.2702263e-05	-0.21156227	-0.031450158	0.8035783	-1.2508689	-0.099636524	0.04485815	0.35517444	0.05849416	0.22675996	0.65090925	0.65084865	0.22675938	0.056380605	0.094026809	0.78585019	2.1192154e-05	0.54996411	0.22848444	-2.1740208	2.1738799	-0.22878059	-8.3913142e-06	1.0255522	-0.66472264	2.419773	0.0014375872	-1.5042698	1.2986076	1.2988868	-1.5043094	-0.33751914	0.00031211491	-0.054065198	-5.5689082	R0:S0:1	0.78585019	817c5bc	v2.2.6	Y	11	sharp_wc_2.0_b_50	self-energy/D	boucle_1bande.py	2023-12-12@07:37
2x2_2C_8b_C2v_L	-1.0581194	0	4.7449979	0.34453988	0.24390821	0.75924386	0.17823217	0.17817673	0.75911426	0.81908967	0.043793374	0.60798673	-0.00040161847	-0.19609292	0.034932106	0.16010803	-0.16010242	-0.034948987	-1.3565179e-05	-0.12713196	0.86276068	-0.23779026	0.00045245503	0.38355512	-0.080483728	-0.080417676	0.3835533	0.48666419	4.7988542e-05	-0.21156227	-0.031444245	0.80340832	-1.2509315	-0.099900481	0.044826424	0.35527309	0.058489899	0.22681086	0.65111469	0.65113154	0.22680423	0.056376257	0.094015891	0.78564515	0.000781539	0.55004061	0.22881328	-2.1748354	2.1751154	-0.22863016	7.5236193e-05	1.0254567	-0.66472531	2.4202471	-0.0055853536	-1.5042432	1.2981845	1.29749	-1.5041183	-0.33741421	-0.00017928527	-0.054161574	-5.5657048	R0:S0:1	0.78564515	817c5bc	v2.2.6	Y	3	sharp_wc_2.0_b_50	self-energy/D	boucle_1bande.py	2023-12-12@07:46
2x2_2C_8b_C2v_L	-1.0581199	0	4.7449979	0.34466096	0.24367936	0.7590879	0.17819614	0.17820258	0.75921291	0.81927674	0.043652728	0.60698673	0.0003283709	-0.19603758	0.034916315	0.16011172	-0.16010485	-0.034887763	4.6323462e-06	-0.1270852	0.86276068	-0.23781705	-0.00037967701	0.38362359	-0.080310356	-0.080371529	0.38361306	0.4867042	-8.6809443e-05	-0.21156227	-0.031436499	0.80324164	-1.2509942	-0.10015335	0.044794993	0.35536582	0.058488804	0.22685345	0.65129225	0.65129698	0.22685977	0.056368198	0.094001835	0.78544121	-0.00060348317	0.55011734	0.2287908	-2.1761273	2.1758552	-0.22896904	-5.0895933e-05	1.0253403	-0.6647352	2.4206682	0.0047220262	-1.5040154	1.2964733	1.2971628	-1.504133	-0.33729581	0.00033091173	-0.054263154	-5.5624939	R0:S0:1	0.78544121	817c5bc	v2.2.6	Y	3	sharp_wc_2.0_b_50	self-energy/D	boucle_1bande.py	2023-12-12@07:56
2x2_2C_8b_C2v_L	-1.0581062	0	4.7449979	0.32217444	0.26615998	0.76762737	0.18623823	0.18613387	0.767406	0.78981859	0.082154613	0.80298673	-0.00056876614	-0.20104796	0.04091832	0.16258961	-0.16256643	-0.040915059	-5.4496334e-06	-0.14239661	0.86276068	-0.23083938	0.00063346646	0.37418941	-0.096685479	-0.096617639	0.37418534	0.47975999	3.9582298e-05	-0.21156227	-0.030939537	0.8354983	-1.2394868	-0.053290517	0.05101694	0.33061481	0.057626539	0.21393585	0.61359267	0.61363065	0.21402109	0.057611797	0.10022024	0.82271771	0.0012364684	0.52631573	0.20698953	-2.0177406	2.0177986	-0.2069984	3.6262791e-05	1.0752021	-0.66431996	2.3187807	-0.0070313667	-1.5037251	1.4195589	1.4191996	-1.5039903	-0.36059039	-0.00010767678	-0.039113357	-6.2073338	R0:S0:1	0.82271771	817c5bc	v2.2.6	Y	7	sharp_wc_2.0_b_50	self-energy/D	boucle_1bande.py	2023-12-12@07:56
2x2_2C_8b_C2v_L	-1.0581015	0	4.7449979	0.32203661	0.26626547	0.76750882	0.18627622	0.18627816	0.76762927	0.78971229	0.082428822	0.80398673	-0.00021527194	-0.2010729	0.040986959	0.16259974	-0.16260575	-0.040920051	1.2100454e-05	-0.14250779	0.86276068	-0.2307948	0.00018543231	0.37413396	-0.096735184	-0.096734771	0.37414774	0.47972972	-3.5189749e-05	-0.21156227	-0.030927968	0.83565659	-1.2394274	-0.053070561	0.051049083	0.33048986	0.057622652	0.21389351	0.61340634	0.6133361	0.21388703	0.057611745	0.10025903	0.82289635	0.00060639691	0.52620564	0.20671718	-2.0170289	2.0170218	-0.20704226	-7.1623159e-05	1.0755605	-0.66431919	2.3182394	-0.0019329494	-1.5037422	1.4198619	1.4198189	-1.5037403	-0.36069678	0.00010547637	-0.039050215	-6.2107064	R0:S0:1	0.82289635	817c5bc	v2.2.6	Y	5	sharp_wc_2.0_b_50	self-energy/D	boucle_1bande.py	2023-12-12@08:09
2x2_2C_8b_C2v_L	-1.0581002	0	4.7449979	0.32190501	0.26640135	0.76766576	0.18633121	0.18625661	0.76739206	0.78970601	0.082729418	0.80498673	0.00037592005	-0.20110295	0.040945536	0.16262532	-0.16259913	-0.040986864	7.543206e-06	-0.142631	0.86276068	-0.23075366	-0.00034569677	0.37410266	-0.096802294	-0.096774082	0.37407106	0.47972367	7.0956378e-05	-0.21156227	-0.030919882	0.83581481	-1.2393713	-0.052847616	0.051080828	0.33037111	0.057620934	0.21380596	0.61318478	0.61326192	0.21387772	0.057608978	0.10030088	0.82307164	-0.00099913014	0.52609829	0.20692773	-2.0164453	2.016376	-0.20672606	-2.0883998e-05	1.07598	-0.66431213	2.3177114	0.0036709419	-1.5036306	1.4201922	1.4201663	-1.5038567	-0.36080822	-0.00019756431	-0.038986681	-6.2140741	R0:S0:1	0.82307164	817c5bc	v2.2.6	Y	5	sharp_wc_2.0_b_50	self-energy/D	boucle_1bande.py	2023-12-12@08:24
2x2_2C_8b_C2v_L	-1.0581243	0	4.7449979	0.34485594	0.24373691	0.75893485	0.17819131	0.17814137	0.75897734	0.81945031	0.043511327	0.60598673	-4.9230168e-05	-0.19606377	0.034887431	0.16011128	-0.16008789	-0.034832447	3.5142936e-07	-0.12703729	0.86276068	-0.2378692	1.018823e-05	0.3836589	-0.080213351	-0.080242521	0.38363891	0.48674799	-8.360094e-05	-0.21156227	-0.031428735	0.80307559	-1.2510621	-0.10040931	0.044763339	0.35547539	0.058484597	0.22692119	0.65149368	0.65148923	0.22696619	0.056364428	0.093989953	0.78523293	0.00023748944	0.5502271	0.22889089	-2.1770965	2.1768195	-0.2291934	-2.9227076e-05	1.0252326	-0.66473786	2.4211774	2.5010016e-07	-1.5039617	1.2955654	1.2960654	-1.5041865	-0.33718842	0.00032301826	-0.054360208	-5.5593003	R0:S0:1	0.78523293	817c5bc	v2.2.6	Y	14	sharp_wc_2.0_b_50	self-energy/D	boucle_1bande.py	2023-12-12@08:39
2x2_2C_8b_C2v_L	-1.058093	0	4.7449979	0.32180853	0.26643335	0.76759388	0.18633565	0.18643205	0.76769973	0.78961608	0.082984063	0.80598673	9.6850295e-05	-0.20111207	0.041021641	0.16262401	-0.1626463	-0.04099515	-1.5190036e-06	-0.14273703	0.86276068	-0.23071325	-0.00014373298	0.37405055	-0.096849393	-0.096904886	0.37403955	0.47969137	-5.9098488e-05	-0.21156227	-0.030914227	0.8359721	-1.2393093	-0.0526294	0.051112967	0.33021849	0.057612574	0.21375598	0.6130307	0.61294847	0.21370742	0.057606703	0.1003349	0.82325213	-0.00012855053	0.52594536	0.20657218	-2.0157342	2.0156164	-0.20674776	-7.0072305e-06	1.0763093	-0.6643172	2.3171123	0.0016664978	-1.5036348	1.4205306	1.4208079	-1.5034792	-0.3609065	0.00016333735	-0.038927296	-6.2174305	R0:S0:1	0.82325213	817c5bc	v2.2.6	Y	7	sharp_wc_2.0_b_50	self-energy/D	boucle_1bande.py	2023-12-12@08:44
2x2_2C_8b_C2v_L	-1.0580977	0	4.7449979	0.32169869	0.26654763	0.76757905	0.18636073	0.1864269	0.76782567	0.789591	0.083244886	0.80698673	0.00045470414	-0.20114393	0.041023745	0.16264277	-0.1626542	-0.041011137	8.281602e-06	-0.14284347	0.86276068	-0.23067621	-0.00050821802	0.37400413	-0.096900877	-0.096950812	0.3740221	0.47968525	-3.504634e-05	-0.21156227	-0.030899524	0.83613581	-1.2392607	-0.052408732	0.051145041	0.33009664	0.057612881	0.21369954	0.61288262	0.61284787	0.21364233	0.057606597	0.10037438	0.82342719	-0.00098716248	0.52584345	0.20657466	-2.0151836	2.0150978	-0.20664249	-5.1730406e-05	1.0766767	-0.66431164	2.3165756	0.0056331432	-1.5036007	1.4208121	1.4211395	-1.5034589	-0.36101757	9.767867e-05	-0.038861992	-6.2208301	R0:S0:1	0.82342719	817c5bc	v2.2.6	Y	8	sharp_wc_2.0_b_50	self-energy/D	boucle_1bande.py	2023-12-12@09:08
2x2_2C_8b_C2v_L	-1.0581013	0	4.7449979	0.32157285	0.26669172	0.76782405	0.18644719	0.18645904	0.76769989	0.78947154	0.083522931	0.80798673	-0.00056922937	-0.20116997	0.041089317	0.16266564	-0.16266372	-0.041031499	1.1752218e-05	-0.14295901	0.86276068	-0.23063864	0.00055112198	0.37398076	-0.097010949	-0.09702265	0.37393523	0.47964685	-4.7924431e-05	-0.21156227	-0.030891269	0.83629966	-1.2392114	-0.052190613	0.051177319	0.32997216	0.057606009	0.2135671	0.61275727	0.61267183	0.21357742	0.057606554	0.10041641	0.8236025	0.0014419786	0.5257134	0.20624092	-2.0145454	2.0144264	-0.20654327	-7.9175687e-05	1.0770615	-0.66430917	2.316057	-0.0059214646	-1.5033785	1.4215179	1.4215473	-1.5033671	-0.36112222	0.00014618037	-0.038798498	-6.2242161	R0:S0:1	0.8236025	817c5bc	v2.2.6	Y	7	sharp_wc_2.0_b_50	self-energy/D	boucle_1bande.py	2023-12-12@09:20
2x2_2C_8b_C2v_L	-1.0581044	0	4.7449979	0.32147542	0.26677428	0.7678526	0.18654845	0.18648392	0.76762109	0.78938676	0.083804788	0.80898673	0.00042065215	-0.20119551	0.041067505	0.16269382	-0.16267643	-0.041108594	8.2851842e-06	-0.14307382	0.86276068	-0.23060506	-0.00039725839	0.37391806	-0.097099102	-0.097056938	0.373902	0.47961782	7.517646e-05	-0.21156227	-0.030886096	0.83646606	-1.2391615	-0.051972483	0.051209639	0.32984069	0.057601314	0.21348873	0.61246562	0.61253895	0.21354367	0.057604237	0.10045342	0.82377934	-0.0010874663	0.52559292	0.20641043	-2.0137623	2.0138224	-0.20620345	-1.9956442e-05	1.0774277	-0.66430937	2.3155167	0.0042440585	-1.5032778	1.4219678	1.4217576	-1.5034284	-0.36122224	-0.00021008147	-0.038736914	-6.227597	R0:S0:1	0.82377934	817c5bc	v2.2.6	Y	3	sharp_wc_2.0_b_50	self-energy/D	boucle_1bande.py	2023-12-12@09:23
2x2_2C_8b_C2v_L	-1.0581244	0	4.7449979	0.34490141	0.24356121	0.75902652	0.17812246	0.17810197	0.75882918	0.81965119	0.043408204	0.60498673	-0.00025555483	-0.19602268	0.034792217	0.16009074	-0.16008912	-0.03483303	-1.1216144e-05	-0.12700476	0.86276068	-0.23788153	0.00030144485	0.38371368	-0.080137586	-0.080090288	0.38369528	0.48679587	6.5377336e-05	-0.21156227	-0.031417375	0.80290595	-1.2511224	-0.10065522	0.044730928	0.35561147	0.058500504	0.22699602	0.65173829	0.65175939	0.22698631	0.056358943	0.093985908	0.7850249	0.0004569222	0.55038877	0.22930079	-2.1779652	2.1781886	-0.22902606	7.3910806e-05	1.0251975	-0.66473521	2.421642	-0.0037625766	-1.5040349	1.2950779	1.2945164	-1.503888	-0.33708659	-0.00025068215	-0.054456121	-5.5560777	R0:S0:1	0.7850249	817c5bc	v2.2.6	Y	18	sharp_wc_2.0_b_50	self-energy/D	boucle_1bande.py	2023-12-12@09:23
