model	E_kin	D	U	eb1_1	eb2_1	eb3_1	eb4_1	eb5_1	eb6_1	eb7_1	eb8_1	mu	sb1_1	sb2_1	sb3_1	sb4_1	sb5_1	sb6_1	sb7_1	sb8_1	t	tb1_1	tb2_1	tb3_1	tb4_1	tb5_1	tb6_1	tb7_1	tb8_1	tp	ave_D	ave_mu	ave_t	ave_tp	ave_U_1	ave_eb1_1	ave_eb2_1	ave_eb3_1	ave_eb4_1	ave_eb5_1	ave_eb6_1	ave_eb7_1	ave_eb8_1	ave_mu_1	ave_sb1_1	ave_sb2_1	ave_sb3_1	ave_sb4_1	ave_sb5_1	ave_sb6_1	ave_sb7_1	ave_sb8_1	ave_t_1	ave_tb1_1	ave_tb2_1	ave_tb3_1	ave_tb4_1	ave_tb5_1	ave_tb6_1	ave_tb7_1	ave_tb8_1	ave_tp_1	E0_1	sector_1	n_1	githash	version	GS_consistency	iterations	dist_function	convergence	script	time	
2x2_2C_8b_C2v_L	-1.0736174	0	4.5379979	0.33948439	0.25563724	0.77043871	0.18144954	0.18147953	0.7704682	0.81430742	0.054018503	0.66898673	0.00018736169	-0.1996531	0.037301094	0.1613482	-0.16135092	-0.037320736	3.0061262e-06	-0.13159281	0.86276068	-0.23657299	-0.00019522935	0.3832162	-0.087376304	-0.087395086	0.38321191	0.48787879	3.7039733e-07	-0.21156227	-0.03149632	0.82044754	-1.2641826	-0.080683762	0.051004808	0.34547283	0.058643538	0.2286708	0.64543316	0.64543614	0.22864291	0.05727271	0.096688479	0.80474987	-0.00042438278	0.54266717	0.22772311	-2.1335296	2.1335186	-0.22762504	-1.5956543e-05	1.0511676	-0.67399863	2.3982732	0.0022693368	-1.5390795	1.3808717	1.3809833	-1.5389798	-0.34103285	-1.920419e-06	-0.046662538	-5.8162387	R0:S0:1	0.80474987	817c5bc	v2.2.6	Y	3	sharp_wc_2.0_b_50	self-energy/D	boucle_1bande.py	2023-12-12@04:46
2x2_2C_8b_C2v_L	-1.0736985	0	4.5369979	0.33954721	0.25561453	0.77047173	0.18146467	0.18152553	0.77058832	0.8142758	0.054024935	0.66898673	-0.00074077665	-0.19964988	0.037315109	0.16135464	-0.16137343	-0.037318924	-4.2189097e-06	-0.13160154	0.86276068	-0.23658481	0.00073631892	0.38323207	-0.087374874	-0.08741779	0.38323298	0.48788416	-5.6088271e-05	-0.21156227	-0.031495571	0.82048344	-1.2642708	-0.080660176	0.051027355	0.34542746	0.058639268	0.22869579	0.6454726	0.64544123	0.22863598	0.057279119	0.096703002	0.80478466	0.0017668943	0.54260582	0.22771164	-2.1336613	2.1336372	-0.22768134	2.583758e-06	1.0512724	-0.67405227	2.3982625	-0.0084745618	-1.5392228	1.3809874	1.381201	-1.539029	-0.34102315	0.00020369734	-0.046658854	-5.8165355	R0:S0:1	0.80478466	817c5bc	v2.2.6	Y	3	sharp_wc_2.0_b_50	self-energy/D	boucle_1bande.py	2023-12-12@04:48
2x2_2C_8b_C2v_L	-1.0737804	0	4.5359979	0.33950243	0.25563215	0.77045241	0.18147439	0.18153048	0.7706797	0.81432477	0.05400333	0.66898673	0.00034452035	-0.19965744	0.037312006	0.161368	-0.16137663	-0.037294415	1.2786076e-05	-0.13159667	0.86276068	-0.23657726	-0.00039571855	0.38325323	-0.087344591	-0.08741122	0.3832602	0.48790318	-4.7455073e-05	-0.21156227	-0.031490595	0.82052485	-1.264356	-0.080620399	0.051048517	0.34543124	0.058646262	0.2287339	0.64548368	0.6454454	0.22868392	0.057280369	0.0967079	0.80481888	-0.00067266751	0.54264134	0.22778687	-2.133859	2.133671	-0.22789243	-7.9589154e-05	1.0513228	-0.67409747	2.3983102	0.0047036813	-1.5393836	1.3808056	1.3813564	-1.5392939	-0.34100002	0.00016714404	-0.046645356	-5.8167772	R0:S0:1	0.80481888	817c5bc	v2.2.6	Y	4	sharp_wc_2.0_b_50	self-energy/D	boucle_1bande.py	2023-12-12@04:52
2x2_2C_8b_C2v_L	-1.0519408	0	4.8319979	0.33636191	0.24945731	0.7587015	0.17976375	0.17971632	0.75846089	0.80432394	0.051900261	0.66898673	8.3533958e-05	-0.19686466	0.037036401	0.16034463	-0.16034561	-0.03704633	-1.3987135e-05	-0.12981974	0.86276068	-0.23533236	-5.2543255e-05	0.37942845	-0.085836866	-0.085777238	0.37941704	0.48236304	3.5191233e-05	-0.21156227	-0.031623983	0.81091086	-1.2403356	-0.085894103	0.045128661	0.34891715	0.058112505	0.22134879	0.63657292	0.63660194	0.2213962	0.056784617	0.094824951	0.79515473	-0.00028070619	0.54291302	0.21883545	-2.1119567	2.1121375	-0.21877059	7.9085707e-05	1.0282582	-0.66077992	2.3865227	0.00052974545	-1.4961875	1.3346851	1.3341602	-1.4962755	-0.34618548	-0.00012786347	-0.049443805	-5.7414307	R0:S0:1	0.79515473	817c5bc	v2.2.6	Y	8	sharp_wc_2.0_b_50	self-energy/D	boucle_1bande.py	2023-12-12@04:57
2x2_2C_8b_C2v_L	-1.073858	0	4.5349979	0.33947414	0.25568739	0.77073467	0.18153354	0.18152521	0.77044572	0.81445002	0.054029031	0.66898673	1.697219e-05	-0.19967659	0.037326259	0.16137186	-0.16137742	-0.037335031	-9.863746e-07	-0.13161303	0.86276068	-0.23656877	2.90789e-05	0.38325552	-0.08744994	-0.087375574	0.38324517	0.48794224	7.3377951e-05	-0.21156227	-0.031489907	0.82056108	-1.2644405	-0.080598235	0.051069994	0.34543212	0.058653732	0.22868852	0.64551957	0.6454927	0.22873849	0.057279479	0.096715777	0.80485431	-0.0001871747	0.54267192	0.22770414	-2.1336525	2.1338697	-0.22772284	3.0002313e-05	1.0514504	-0.67414011	2.3983498	-0.0004811306	-1.5393971	1.3818147	1.3810986	-1.5394471	-0.34098659	-0.00025860338	-0.04663432	-5.8170261	R0:S0:1	0.80485431	817c5bc	v2.2.6	Y	6	sharp_wc_2.0_b_50	self-energy/D	boucle_1bande.py	2023-12-12@04:57
2x2_2C_8b_C2v_L	-1.0739359	0	4.5339979	0.33956507	0.25564247	0.77054316	0.18148385	0.18159299	0.77072909	0.81431845	0.054028606	0.66898673	-3.5745036e-05	-0.19967327	0.037315595	0.16137338	-0.16139491	-0.037318263	6.3580788e-06	-0.13161714	0.86276068	-0.23659323	2.7768661e-06	0.38327951	-0.087370217	-0.087434358	0.38328069	0.4879251	-3.658271e-05	-0.21156227	-0.031490832	0.82059225	-1.2645282	-0.080587328	0.051093255	0.34539357	0.05864368	0.22880153	0.64555254	0.64547534	0.22871657	0.057289421	0.096731262	0.80489011	0.00016760644	0.54261039	0.22784786	-2.1339191	2.1338283	-0.22787908	-3.7212187e-05	1.0515296	-0.67419436	2.3983804	5.0688542e-05	-1.5397755	1.3813172	1.3816801	-1.5395023	-0.34097673	0.00012797751	-0.046627263	-5.8173414	R0:S0:1	0.80489011	817c5bc	v2.2.6	Y	3	sharp_wc_2.0_b_50	self-energy/D	boucle_1bande.py	2023-12-12@05:00
2x2_2C_8b_C2v_L	-1.0740171	0	4.5329979	0.33950914	0.25566758	0.770736	0.18150597	0.18154136	0.77050082	0.8144162	0.054018623	0.66898673	-0.00011232913	-0.19968405	0.037281445	0.16137835	-0.16139011	-0.037317952	-7.5632742e-06	-0.13161682	0.86276068	-0.23658521	0.00016105997	0.38330173	-0.087402763	-0.087367247	0.38328229	0.48796035	6.2228612e-05	-0.21156227	-0.031486231	0.82063164	-1.2646138	-0.080552659	0.051114291	0.34540932	0.058657979	0.22881264	0.64556184	0.64553583	0.22881942	0.057290339	0.096737636	0.80492358	0.00010738536	0.54266718	0.22806636	-2.1338989	2.1340541	-0.22794164	6.2729167e-05	1.0516069	-0.67423478	2.3984434	-0.0020140145	-1.539937	1.3817545	1.3812993	-1.5398471	-0.34095906	-0.00022164156	-0.046611458	-5.8175818	R0:S0:1	0.80492358	817c5bc	v2.2.6	Y	9	sharp_wc_2.0_b_50	self-energy/D	boucle_1bande.py	2023-12-12@05:08
2x2_2C_8b_C2v_L	-1.0740868	0	4.5319979	0.33954732	0.25577233	0.77084011	0.18156267	0.18156293	0.77066721	0.81450615	0.054030101	0.66898673	0.00015335337	-0.19970994	0.03731553	0.16138687	-0.16138848	-0.037356321	-1.2685733e-05	-0.13162432	0.86276068	-0.23659041	-0.00010473649	0.38330673	-0.087448852	-0.087424863	0.3832979	0.48798887	4.8130495e-05	-0.21156227	-0.031490032	0.82066005	-1.2646932	-0.080547138	0.051136724	0.34538215	0.058652056	0.22877894	0.6455652	0.64559158	0.22880756	0.057287793	0.096736704	0.80496242	-0.00051974664	0.54263446	0.22791044	-2.1339085	2.1339643	-0.22774123	7.8841153e-05	1.0516726	-0.67428285	2.3984681	0.0010510891	-1.5398751	1.3821197	1.3819134	-1.5399295	-0.34093397	-0.0001739489	-0.046599538	-5.8178656	R0:S0:1	0.80496242	817c5bc	v2.2.6	Y	10	sharp_wc_2.0_b_50	self-energy/D	boucle_1bande.py	2023-12-12@05:17
2x2_2C_8b_C2v_L	-1.051873	0	4.8329979	0.33629751	0.2494274	0.75867441	0.17977492	0.1797227	0.75849858	0.80428557	0.051906596	0.66898673	-0.00025434684	-0.19685551	0.037029417	0.16035118	-0.16034049	-0.037065812	-8.6070943e-06	-0.12981918	0.86276068	-0.23531869	0.00030755044	0.37941596	-0.085835645	-0.085793792	0.37940983	0.48234807	5.0435333e-05	-0.21156227	-0.031623895	0.81088148	-1.2402598	-0.085905628	0.045110338	0.34895612	0.058123221	0.22131203	0.63653013	0.63659527	0.22135205	0.0567856	0.094825731	0.7951232	0.00045453323	0.54296866	0.21884734	-2.1119309	2.1120311	-0.21863429	5.2012335e-05	1.0282231	-0.66073057	2.3865129	-0.0037285351	-1.4959994	1.3345084	1.3342145	-1.4960949	-0.34621206	-0.00017382205	-0.049448122	-5.741211	R0:S0:1	0.7951232	817c5bc	v2.2.6	Y	9	sharp_wc_2.0_b_50	self-energy/D	boucle_1bande.py	2023-12-12@05:21
2x2_2C_8b_C2v_L	-1.0741686	0	4.5309979	0.33960661	0.25572842	0.77070465	0.18151732	0.18153123	0.77080579	0.81449759	0.05403344	0.66898673	-5.37244e-05	-0.19970476	0.03734011	0.16138461	-0.16138337	-0.037288453	7.8161718e-06	-0.13162683	0.86276068	-0.23660695	1.5408604e-05	0.38331628	-0.08740015	-0.087417478	0.38332028	0.4879991	-5.9365344e-05	-0.21156227	-0.031484422	0.82069834	-1.2647803	-0.080516139	0.051158405	0.34534909	0.058645372	0.2288463	0.64568708	0.64561766	0.22884814	0.057291684	0.096745279	0.80499621	0.00023308333	0.54258772	0.22779252	-2.1341971	2.1340633	-0.22809393	-6.0227908e-05	1.0517467	-0.67433368	2.3984823	-7.1972758e-05	-1.540117	1.3818754	1.3820598	-1.5401597	-0.3409176	0.00021276626	-0.046592401	-5.8181101	R0:S0:1	0.80499621	817c5bc	v2.2.6	Y	10	sharp_wc_2.0_b_50	self-energy/D	boucle_1bande.py	2023-12-12@05:26
2x2_2C_8b_C2v_L	-1.0517943	0	4.8339979	0.3363244	0.24939505	0.75851279	0.17969889	0.17974645	0.75850949	0.80431604	0.051893963	0.66898673	-0.00038110487	-0.19683789	0.037023583	0.16033181	-0.16034367	-0.037026933	-2.1428687e-06	-0.12981081	0.86276068	-0.23532014	0.00038866998	0.37940532	-0.085781728	-0.08579218	0.37939997	0.48234083	-1.0703092e-05	-0.21156227	-0.031623768	0.81083632	-1.2401713	-0.085916946	0.045091943	0.34894039	0.058111138	0.22134763	0.63654079	0.63649015	0.22131934	0.056779502	0.094813028	0.79509461	0.00087664115	0.5429123	0.21883829	-2.1119116	2.1119205	-0.21885006	9.7020354e-06	1.0281277	-0.66069134	2.3864335	-0.004552877	-1.4960504	1.334087	1.3340483	-1.495922	-0.34622013	4.0466826e-05	-0.049459266	-5.7409432	R0:S0:1	0.79509461	817c5bc	v2.2.6	Y	3	sharp_wc_2.0_b_50	self-energy/D	boucle_1bande.py	2023-12-12@05:29
2x2_2C_8b_C2v_L	-1.0742459	0	4.5299979	0.33963431	0.25574343	0.77083844	0.18152082	0.18155036	0.77072181	0.81451774	0.054076318	0.66898673	0.00052598007	-0.19971522	0.037343507	0.16137984	-0.16139199	-0.037301104	8.8820914e-07	-0.13164983	0.86276068	-0.23661667	-0.0005670293	0.38333206	-0.087426018	-0.087431956	0.38330958	0.48802308	-3.3279932e-05	-0.21156227	-0.031485525	0.82073057	-1.2648663	-0.080501408	0.051180737	0.34533728	0.058649441	0.22885043	0.64572742	0.64565371	0.22888502	0.057298307	0.096764542	0.80503116	-0.0011320762	0.54258404	0.22778397	-2.1342294	2.1341214	-0.22808865	-1.0264507e-05	1.0519144	-0.67437699	2.3985304	0.0066474049	-1.5402176	1.3822359	1.3822629	-1.5403247	-0.34092088	0.00010997614	-0.046582933	-5.8184048	R0:S0:1	0.80503116	817c5bc	v2.2.6	Y	3	sharp_wc_2.0_b_50	self-energy/D	boucle_1bande.py	2023-12-12@05:29
2x2_2C_8b_C2v_L	-1.0517787	0	4.8349979	0.33631103	0.24938701	0.75838117	0.17971426	0.17971637	0.75847651	0.80420202	0.051862975	0.66898673	-1.2404598e-05	-0.19684072	0.037003136	0.16033114	-0.16033525	-0.037064917	-2.8370059e-06	-0.12979791	0.86276068	-0.23531561	3.0412632e-05	0.37937864	-0.085772026	-0.085796414	0.37939082	0.48230836	3.6134352e-05	-0.21156227	-0.031616748	0.81087807	-1.2401604	-0.085945902	0.045073844	0.3489656	0.058114793	0.22134315	0.63646432	0.6365628	0.2212982	0.056785495	0.09481488	0.79506307	-7.0703046e-06	0.54294909	0.21894642	-2.1118026	2.1118786	-0.21854707	2.5648049e-05	1.0280519	-0.66064652	2.3864128	-0.00039056004	-1.4959427	1.3338558	1.3340277	-1.4958211	-0.34625061	-0.00012861493	-0.049465384	-5.7407044	R0:S0:1	0.79506307	817c5bc	v2.2.6	Y	3	sharp_wc_2.0_b_50	self-energy/D	boucle_1bande.py	2023-12-12@05:37
2x2_2C_8b_C2v_L	-1.074329	0	4.5289979	0.33963288	0.25576983	0.77074741	0.18156838	0.18158746	0.77081678	0.8144812	0.054020334	0.66898673	-0.00048386635	-0.19972214	0.03735358	0.16140208	-0.16140627	-0.037292893	7.9325203e-06	-0.13162624	0.86276068	-0.23661451	0.00045305757	0.3833393	-0.087421187	-0.08742792	0.38333994	0.48801663	-4.9011427e-05	-0.21156227	-0.031482925	0.82077093	-1.2649546	-0.080468576	0.051202846	0.34531374	0.058649167	0.22891192	0.64571604	0.64562156	0.22890762	0.057298463	0.096758113	0.80506591	0.0012347347	0.54256902	0.22786541	-2.1342735	2.1342024	-0.22821065	-5.1535814e-05	1.0518646	-0.67443369	2.3985455	-0.0051318517	-1.5404822	1.382293	1.3823157	-1.5404718	-0.3408763	0.00017792012	-0.046572406	-5.8186544	R0:S0:1	0.80506591	817c5bc	v2.2.6	Y	9	sharp_wc_2.0_b_50	self-energy/D	boucle_1bande.py	2023-12-12@05:37
2x2_2C_8b_C2v_L	-1.0744028	0	4.5279979	0.3396476	0.25588651	0.77092356	0.1815619	0.18147653	0.77063683	0.81456686	0.05406478	0.66898673	0.00019268517	-0.19975746	0.037308841	0.16140055	-0.1613681	-0.037331264	6.0562567e-06	-0.1316505	0.86276068	-0.23662533	-0.00014856026	0.38335175	-0.087459854	-0.087402101	0.38332602	0.48805448	9.8181481e-05	-0.21156227	-0.031481678	0.82079988	-1.2650383	-0.080460622	0.051224635	0.34532743	0.058651662	0.22890858	0.6457678	0.64582825	0.22899859	0.057303009	0.096775555	0.80510027	-0.00058368057	0.54259943	0.22804972	-2.1343308	2.1343295	-0.22794506	1.0681212e-07	1.0520417	-0.6744681	2.3986484	0.0015850646	-1.5405603	1.3827059	1.3824203	-1.5408148	-0.34088118	-0.00034510264	-0.046555704	-5.8189293	R0:S0:1	0.80510027	817c5bc	v2.2.6	Y	3	sharp_wc_2.0_b_50	self-energy/D	boucle_1bande.py	2023-12-12@05:40
2x2_2C_8b_C2v_L	-1.07448	0	4.5269979	0.33967623	0.25584655	0.7707708	0.18155149	0.18155919	0.77101121	0.81465217	0.054078412	0.66898673	-0.00029650288	-0.19974824	0.037336163	0.16139764	-0.16139537	-0.037315895	5.3189965e-06	-0.13166287	0.86276068	-0.23663009	0.00026420005	0.38335861	-0.087413619	-0.087466196	0.38336589	0.48808772	-5.8533833e-05	-0.21156227	-0.031480428	0.82083733	-1.2651205	-0.080430959	0.051246577	0.34529025	0.058646873	0.22898279	0.64579198	0.64578458	0.22892886	0.05730461	0.096785953	0.80513768	0.00080416878	0.54255223	0.22801031	-2.1344635	2.1343391	-0.228053	-4.8328495e-05	1.0521569	-0.67451796	2.3986384	-0.0029425289	-1.5408254	1.3824892	1.3829432	-1.5407133	-0.34087058	0.00021147327	-0.046550175	-5.8192002	R0:S0:1	0.80513768	817c5bc	v2.2.6	Y	5	sharp_wc_2.0_b_50	self-energy/D	boucle_1bande.py	2023-12-12@05:44
2x2_2C_8b_C2v_L	-1.0517113	0	4.8359979	0.33629421	0.24939113	0.75843404	0.17973589	0.17966832	0.75833785	0.80420392	0.051846686	0.66898673	-0.00015342996	-0.19683263	0.037005753	0.16034035	-0.16032106	-0.037057535	-6.6721508e-06	-0.12979	0.86276068	-0.23531062	0.00019858736	0.37937724	-0.085775969	-0.085764011	0.37936868	0.4822941	5.5623707e-05	-0.21156227	-0.031612988	0.81084953	-1.2400827	-0.085947705	0.045055271	0.3489745	0.058111522	0.22128452	0.63645224	0.63657078	0.22131291	0.056782459	0.094808567	0.79503103	0.00024777294	0.54294128	0.21887472	-2.1118304	2.1118444	-0.21854006	4.5601892e-05	1.0279802	-0.66060301	2.3863695	-0.0024276219	-1.4956949	1.3337074	1.333747	-1.4958015	-0.3462641	-0.00019396887	-0.04947406	-5.7404553	R0:S0:1	0.79503103	817c5bc	v2.2.6	Y	6	sharp_wc_2.0_b_50	self-energy/D	boucle_1bande.py	2023-12-12@05:52
2x2_2C_8b_C2v_L	-1.0745593	0	4.5259979	0.33962566	0.25588321	0.77101789	0.18159026	0.18157941	0.770878	0.81463495	0.054050088	0.66898673	4.9177085e-05	-0.19976732	0.03731538	0.16140396	-0.16141339	-0.037349451	-1.2998906e-05	-0.1316525	0.86276068	-0.23661804	-5.9997923e-06	0.38338284	-0.087473305	-0.087429428	0.38338726	0.48809374	5.1157826e-05	-0.21156227	-0.03147973	0.82087241	-1.2652071	-0.08040985	0.051268893	0.34530514	0.058663146	0.22897942	0.64578705	0.64582302	0.22898928	0.057308329	0.096789637	0.80517262	-0.00024246928	0.54262066	0.22816042	-2.1343439	2.1345716	-0.22797581	8.3743219e-05	1.0521797	-0.67456369	2.3986972	-5.6501898e-05	-1.5409582	1.3831461	1.3826828	-1.5409264	-0.34084591	-0.00018506833	-0.046533113	-5.8194831	R0:S0:1	0.80517262	817c5bc	v2.2.6	Y	11	sharp_wc_2.0_b_50	self-energy/D	boucle_1bande.py	2023-12-12@05:54
2x2_2C_8b_C2v_L	-1.0746418	0	4.5249979	0.33957802	0.25587252	0.77088095	0.1815344	0.18161596	0.77106216	0.81468177	0.054088543	0.66898673	-1.3050491e-05	-0.19977055	0.03731542	0.16140671	-0.16141498	-0.037331604	1.0259287e-05	-0.13166867	0.86276068	-0.23661332	-3.6331747e-05	0.38340299	-0.087398588	-0.087493939	0.38338937	0.48811894	-6.3451034e-05	-0.21156227	-0.031475505	0.82091025	-1.2652943	-0.080375388	0.051290402	0.34532084	0.058676312	0.22905158	0.64586766	0.64585999	0.22898737	0.057310728	0.096802745	0.80520516	0.00017561414	0.5426713	0.22818098	-2.1347316	2.1344702	-0.22810521	-7.3471208e-05	1.0523161	-0.67460401	2.3987667	0.00056248878	-1.5411964	1.3826362	1.3834121	-1.5410524	-0.34083522	0.00022647836	-0.046519774	-5.8197501	R0:S0:1	0.80520516	817c5bc	v2.2.6	Y	9	sharp_wc_2.0_b_50	self-energy/D	boucle_1bande.py	2023-12-12@06:02
2x2_2C_8b_C2v_L	-1.0516451	0	4.8369979	0.33612754	0.24926575	0.75818731	0.17968394	0.17974344	0.75840405	0.80414863	0.05184983	0.66898673	0.00012712061	-0.19679642	0.037041338	0.16032751	-0.16034223	-0.036999225	6.2425301e-06	-0.12978303	0.86276068	-0.23526294	-0.00017500473	0.37935017	-0.085735032	-0.085759499	0.37936791	0.48227171	-6.1849985e-05	-0.21156227	-0.031607829	0.81082544	-1.2400032	-0.085936694	0.045035947	0.3490218	0.05813529	0.22132593	0.63648983	0.63639436	0.22126052	0.0567817	0.094805993	0.79499967	-0.00017168635	0.54303786	0.21867829	-2.1117606	2.111777	-0.21890564	-4.7349362e-05	1.0279123	-0.66055666	2.3862995	0.0021668634	-1.4957744	1.333415	1.3334665	-1.4955577	-0.34628372	0.00021678786	-0.049480662	-5.7401405	R0:S0:1	0.79499967	817c5bc	v2.2.6	Y	6	sharp_wc_2.0_b_50	self-energy/D	boucle_1bande.py	2023-12-12@06:08
2x2_2C_8b_C2v_L	-1.074718	0	4.5239979	0.33971362	0.25593705	0.77108259	0.18155663	0.18153765	0.77090222	0.81467634	0.054085964	0.66898673	7.8727161e-05	-0.19979036	0.037300785	0.16140366	-0.16140574	-0.037338838	8.7386195e-07	-0.13167771	0.86276068	-0.23664783	-4.0662405e-05	0.38340628	-0.087469999	-0.087422421	0.38340697	0.48812317	7.1190613e-05	-0.21156227	-0.031475468	0.82094002	-1.2653806	-0.080367229	0.051313296	0.34527146	0.058656423	0.22904174	0.64592021	0.64597276	0.22907295	0.057314906	0.096813382	0.80524065	-0.00029409719	0.54257691	0.22824808	-2.1346295	2.134817	-0.22805339	1.768225e-05	1.0524143	-0.67465599	2.3988012	0.00036120751	-1.5412888	1.383397	1.3829673	-1.5413337	-0.34082008	-0.00025077721	-0.046512943	-5.8200439	R0:S0:1	0.80524065	817c5bc	v2.2.6	Y	9	sharp_wc_2.0_b_50	self-energy/D	boucle_1bande.py	2023-12-12@06:10
2x2_2C_8b_C2v_L	-1.0515678	0	4.8379979	0.33635183	0.2493149	0.75829796	0.17966268	0.17970687	0.75826575	0.80414718	0.051838576	0.66898673	-6.3957843e-05	-0.1968058	0.036984851	0.16031821	-0.16033038	-0.037041998	-2.0567475e-06	-0.12977785	0.86276068	-0.2353224	0.00010486919	0.37934331	-0.085751734	-0.08574216	0.37935103	0.48225935	6.6179326e-05	-0.21156227	-0.031613468	0.81078279	-1.2399232	-0.085975301	0.045019209	0.34896513	0.058093263	0.22128519	0.63643034	0.6364374	0.22124642	0.056777148	0.09479271	0.79497069	2.3484777e-05	0.54286927	0.21890853	-2.1116395	2.1117916	-0.21862329	3.3226089e-05	1.0278208	-0.66052288	2.3862696	-0.001348388	-1.495607	1.3334638	1.3332256	-1.4954207	-0.34629073	-0.00023349284	-0.049495115	-5.7399826	R0:S0:1	0.79497069	817c5bc	v2.2.6	Y	3	sharp_wc_2.0_b_50	self-energy/D	boucle_1bande.py	2023-12-12@06:16
2x2_2C_8b_C2v_L	-1.0747968	0	4.5229979	0.33969971	0.25593649	0.77111315	0.18161954	0.18156724	0.77098408	0.81471795	0.054086424	0.66898673	7.8539149e-05	-0.19979619	0.037314425	0.16142641	-0.16141131	-0.037343692	-1.6494469e-06	-0.13167995	0.86276068	-0.23664147	-3.9347206e-05	0.38342602	-0.087474939	-0.087440447	0.38341992	0.48814559	6.6027486e-05	-0.21156227	-0.031474268	0.82097842	-1.2654646	-0.080337081	0.051335199	0.34525619	0.058662816	0.22905703	0.6458933	0.64595331	0.22909045	0.057316869	0.096819251	0.80527717	-0.00029766371	0.54258692	0.2282795	-2.1347109	2.1347838	-0.22810311	2.8434498e-05	1.0524823	-0.67470486	2.3988109	0.00034212513	-1.5413962	1.383461	1.3832495	-1.5414802	-0.34080236	-0.00023311266	-0.046503265	-5.8203024	R0:S0:1	0.80527717	817c5bc	v2.2.6	Y	12	sharp_wc_2.0_b_50	self-energy/D	boucle_1bande.py	2023-12-12@06:21
2x2_2C_8b_C2v_L	-1.0748762	0	4.5219979	0.33973168	0.25596472	0.77101958	0.18151522	0.18160388	0.77107015	0.81474437	0.0540989	0.66898673	-3.0790656e-05	-0.19980439	0.037335078	0.16140305	-0.16142825	-0.037296686	4.7892471e-06	-0.13168931	0.86276068	-0.23665502	-1.4963729e-05	0.3834399	-0.08742231	-0.087465157	0.383431	0.48816802	-6.3085341e-05	-0.21156227	-0.031470231	0.82101146	-1.2655508	-0.080313403	0.051357334	0.34524274	0.0586595	0.22913714	0.64606931	0.64596137	0.22911321	0.057322093	0.096833167	0.80531036	0.00019522733	0.54256662	0.22811507	-2.1349904	2.1348558	-0.2284018	-3.8567246e-05	1.0526005	-0.67474958	2.3988685	0.00029437113	-1.5417033	1.3832996	1.3835327	-1.5416335	-0.34079525	0.00022119578	-0.046492545	-5.8205845	R0:S0:1	0.80531036	817c5bc	v2.2.6	Y	10	sharp_wc_2.0_b_50	self-energy/D	boucle_1bande.py	2023-12-12@06:30
2x2_2C_8b_C2v_L	-1.0749522	0	4.5209979	0.33968423	0.25600524	0.77101849	0.18154886	0.18162121	0.77108253	0.8147964	0.054105217	0.66898673	2.2736373e-05	-0.19981935	0.037322344	0.16141189	-0.16142631	-0.03733225	3.0168854e-06	-0.13169531	0.86276068	-0.23664646	-4.1615997e-05	0.38344517	-0.087437203	-0.087484716	0.38343475	0.48819687	-1.6859317e-05	-0.21156227	-0.031469987	0.82104636	-1.2656337	-0.080292279	0.051379109	0.34525427	0.058672362	0.229179	0.64603925	0.64599893	0.22913342	0.057326006	0.096843069	0.80534656	-6.5375041e-06	0.54261705	0.2282694	-2.134944	2.1348469	-0.22825558	-1.5445536e-05	1.0526959	-0.67479085	2.3989284	0.00052652471	-1.5419155	1.3835242	1.3838206	-1.541769	-0.34078683	5.7569571e-05	-0.046477161	-5.8208396	R0:S0:1	0.80534656	817c5bc	v2.2.6	Y	3	sharp_wc_2.0_b_50	self-energy/D	boucle_1bande.py	2023-12-12@06:33
2x2_2C_8b_C2v_L	-1.0750349	0	4.5199979	0.3396845	0.25596074	0.77105871	0.18154277	0.18163045	0.77116338	0.81486141	0.054082342	0.66898673	-7.8829591e-05	-0.19981223	0.037326096	0.16142043	-0.1614399	-0.037294271	-2.5990643e-06	-0.13168975	0.86276068	-0.23664714	5.1200014e-05	0.38346705	-0.087431257	-0.087454412	0.38347324	0.48821841	-4.8961547e-05	-0.21156227	-0.031466172	0.82108535	-1.2657213	-0.080258571	0.051401197	0.34523643	0.058674823	0.22921657	0.64611081	0.64598885	0.22917349	0.057325112	0.096844976	0.805381	0.00024824703	0.54260818	0.2282862	-2.1350958	2.1350551	-0.22853762	6.1197308e-06	1.0527382	-0.6748415	2.3989453	-0.00052830079	-1.5421201	1.3836369	1.3836786	-1.5419606	-0.3407558	0.00016883603	-0.04646712	-5.8211137	R0:S0:1	0.805381	817c5bc	v2.2.6	Y	9	sharp_wc_2.0_b_50	self-energy/D	boucle_1bande.py	2023-12-12@06:41
