D	D_ave	E0_1	E_kin	GS_consistency	U	U_1_ave	eb1_1	eb1_1_ave	eb2_1	eb2_1_ave	eb3_1	eb3_1_ave	eb4_1	eb4_1_ave	eb5_1	eb5_1_ave	eb6_1	eb6_1_ave	eb7_1	eb7_1_ave	eb8_1	eb8_1_ave	githash	model	mu	mu_1_ave	mu_ave	n_1	sb1_1	sb1_1_ave	sb2_1	sb2_1_ave	sb3_1	sb3_1_ave	sb4_1	sb4_1_ave	sb5_1	sb5_1_ave	sb6_1	sb6_1_ave	sb7_1	sb7_1_ave	sb8_1	sb8_1_ave	script	sector_1	t	t_1_ave	t_ave	tb1_1	tb1_1_ave	tb2_1	tb2_1_ave	tb3_1	tb3_1_ave	tb4_1	tb4_1_ave	tb5_1	tb5_1_ave	tb6_1	tb6_1_ave	tb7_1	tb7_1_ave	tb8_1	tb8_1_ave	time	tp	tp_1_ave	tp_ave	version	
0	1.819413099e-08	-7.879476723	-1.072824665	Y	8	0.01797392756	-0.4350610987	1.623437457	0.1308660345	0.03904335388	0.06666276987	0.8369270283	-0.7635125095	1.745549972	-0.06665324116	1.163096213	0.7633457786	0.2544713449	0.9224518795	0.07098194015	0.01815805548	0.1198357436	a248bdd	2x2_2C_8b_C2v_L	0.5	0.7186089354	0.7290936848	0.9999999997897127	-0.2630820612	2.33128508	0.1547936098	-0.4663656348	-0.1354200117	2.313910849	-0.4357086821	1.472283378	-0.001862612661	0.02827746207	-0.0002578683536	-0.001145030311	-0.0001292468576	-1.085166192e-05	-0.1459268065	1.03603425	boucle_1bande.py	R0:S0:1	1	-0.5775845174	-1.099874517	-0.0007479650652	-0.00370333943	0.001663198173	-0.03892234166	-0.001860875711	0.02824695973	-0.0002569770253	-0.001145279485	0.135402002	-2.313803112	0.4356647401	-1.472275107	0.5566958962	-0.414266033	-0.00565251923	0.02852765807	2024-11-28@17:14	-0.3	-0.05322364981	-0.09016617296	v2.7.1	
0	1.241858253e-07	-36.66233139	-1.441790284	Y	8	0.4402430877	0.4605325466	0.02624732192	-0.1868233045	1.925378097	0.3781665114	0.4730958609	-0.2394392097	1.881923852	-0.2395298029	1.881929626	0.378289994	0.473073865	0.2110633445	0.7550420957	0.4456533222	0.3183446748	a248bdd	2x2_2C_8b_C2v_L	7.58	1.419554607	1.411044842	0.9999999999087643	0.2802945009	-0.1652148859	-0.1745203423	1.109748305	-0.0006794412964	0.004554028771	0.0002790074921	-0.005943475667	-0.0009856525081	0.01244738247	-5.168375344e-05	-0.003146459688	0.3344114877	-2.694839698	0.001411781378	-0.003968321022	boucle_1bande.py	R0:S0:1	1	-0.6596297651	-1.247619503	-0.0001012491406	0.0006412995937	-0.0005275699885	0.0006878587985	0.3645475072	-2.676478862	0.3009441714	-0.781814085	-0.3009899736	0.7817774026	-0.3645962967	2.676533785	-0.002579394449	0.0161428717	0.4818731798	-1.419863855	2024-11-28@17:15	-0.3	0.1943500689	0.6472359383	v2.7.1	
0	1.040021808e-07	-36.79922452	-1.441435571	Y	8	0.4427283427	0.4667714323	0.02581935059	-0.18590102	1.926458215	0.3791109028	0.4695714668	-0.2448490651	1.881776951	-0.2449525424	1.881704621	0.379235941	0.4695004094	0.211568629	0.7602073378	0.4427569221	0.3195486484	a248bdd	2x2_2C_8b_C2v_L	7.6	1.422211299	1.413754109	0.9999999998800704	0.2814741956	-0.1629256681	-0.1741342346	1.103552605	0.003027310496	0.001233228735	0.005004563901	-0.05273884885	-0.005778864108	0.0597487425	-0.00382684404	0.0003170825972	0.3354449772	-2.703372228	0.002465064508	-0.004816972466	boucle_1bande.py	R0:S0:1	1	-0.659074666	-1.246578451	0.001465742775	-0.007581847753	-0.002995029158	0.003354236369	0.364585601	-2.669880934	0.3031840957	-0.7786543126	-0.3032261027	0.7786506229	-0.3646222056	2.669818068	-0.005046044702	0.03294309597	0.4808439864	-1.428899271	2024-11-28@17:16	-0.3	0.194867144	0.6495237329	v2.7.1	
0	7.255248067e-08	-7.840015132	-1.071170519	Y	8	0.01775452928	-0.4379446149	1.623032624	0.1304840375	0.04250998468	0.06750082356	0.831128581	-0.7682752008	1.746525542	-0.06749060686	1.16889011	0.7681079014	0.2534968165	0.927440528	0.07063384138	0.01830137191	0.1314262667	a248bdd	2x2_2C_8b_C2v_L	0.48	0.715350336	0.7248623043	0.9999999998016131	-0.2636687185	2.335760226	0.1546188558	-0.4707202802	-0.1354311978	2.317570635	-0.4369909251	1.466338616	-0.00628602071	0.09495798142	-0.0008455054991	-0.003931672679	-0.000348075955	-0.0002678809189	-0.144749956	1.031838981	boucle_1bande.py	R0:S0:1	1	-0.5781540649	-1.10077099	-0.002427412476	-0.01344338549	0.005585886322	-0.1333226871	-0.006280499726	0.09485979942	-0.0008428917874	-0.003930505773	0.1354128925	-2.317461215	0.4369467698	-1.466335564	0.5582514788	-0.4109708722	-0.01860475376	0.0938778861	2024-11-28@17:16	-0.3	-0.05450268912	-0.09866823601	v2.7.1	
0	1.226873342e-07	-36.93823626	-1.440957513	Y	8	0.4451399562	0.4716014892	0.02544524879	-0.1844853734	1.927495644	0.37926254	0.4656337589	-0.2510101365	1.880384181	-0.2511176946	1.880197528	0.3793994094	0.4654782718	0.211519411	0.7658634536	0.4403407146	0.3207732025	a248bdd	2x2_2C_8b_C2v_L	7.62	1.424791096	1.416451131	0.9999999999261973	0.2823167174	-0.1607151041	-0.173600731	1.096750862	0.007861023469	-0.001248151498	0.01190739786	-0.1206921661	-0.01274552068	0.1281304511	-0.00872338872	0.002943777582	0.3362606167	-2.71151079	0.005407334821	-0.01152056258	boucle_1bande.py	R0:S0:1	1	-0.6584119083	-1.24543377	0.002053200043	-0.01035230312	-0.005192236309	0.005965933141	0.3644055505	-2.66189418	0.3054415928	-0.7767826435	-0.305473062	0.776814183	-0.3644250098	2.661636767	-0.01075940395	0.07023418563	0.4796440246	-1.438222348	2024-11-28@17:18	-0.3	0.1952081736	0.6517458087	v2.7.1	
0	2.326252051e-07	-37.07221875	-1.440488834	Y	8	0.4475543817	0.4762735452	0.02514715366	-0.1824964814	1.928568231	0.3781279639	0.4643342136	-0.2563140298	1.88217983	-0.2564131338	1.882198541	0.3782463549	0.4643244562	0.211083547	0.7712609498	0.4377062337	0.3224169878	a248bdd	2x2_2C_8b_C2v_L	7.64	1.427378487	1.419099918	0.9999999998770727	0.2832603463	-0.1587363303	-0.1730028294	1.090045126	-0.0002597843352	0.0006519267313	-0.0002105416102	0.001703913179	-0.0007569457614	0.006775977369	-0.0007307191996	0.001309286911	0.3371103415	-2.720525905	-5.730327173e-05	0.000599873915	boucle_1bande.py	R0:S0:1	1	-0.6577449224	-1.244315545	4.431921219e-05	-0.0002409119845	-6.194956939e-05	5.845739441e-05	0.3644193021	-2.659007214	0.3074462982	-0.7733980743	-0.3074929163	0.7733517726	-0.3644671425	2.659080313	-1.275778509e-05	0.0003318115051	0.478649186	-1.448486909	2024-11-28@17:20	-0.3	0.1955742642	0.6539109631	v2.7.1	
0	3.184213612e-10	-7.798551721	-1.068822303	Y	8	0.01754210216	-0.4411012987	1.620809403	0.1291577056	0.03842206778	0.06713761461	0.8242234392	-0.7728887565	1.747226261	-0.06712682541	1.17579499	0.7727200028	0.2527964806	0.9324787312	0.07041130037	0.01734660777	0.1175688147	a248bdd	2x2_2C_8b_C2v_L	0.46	0.7123107932	0.720097576	0.9999999996420375	-0.2644359735	2.345455093	0.154235057	-0.4668979517	-0.1352752649	2.322403741	-0.4381476678	1.460907011	-1.530073145e-05	0.0003587997544	0.0001403827933	-0.0008166287567	0.0001470179561	-0.0005381845958	-0.145566541	1.035463749	boucle_1bande.py	R0:S0:1	1	-0.5788900929	-1.101572233	5.753017548e-05	-0.0009358764551	0.0001103086391	-0.003445751108	-1.494357822e-05	0.0003529141882	0.0001405701568	-0.0008166367543	0.1352570441	-2.322297404	0.4381033845	-1.460905506	0.5598370477	-0.4083567555	8.444473307e-06	-3.756285644e-05	2024-11-28@17:21	-0.3	-0.05602178751	-0.109166436	v2.7.1	
0	2.605327633e-07	-37.20207702	-1.439809571	Y	8	0.4498915548	0.4786567786	0.02496638881	-0.1788282572	1.929575696	0.3754596638	0.4623504438	-0.2614660906	1.881687363	-0.2615675166	1.881709356	0.3755788333	0.4623421155	0.2114538624	0.7760039352	0.4361678075	0.3229105423	a248bdd	2x2_2C_8b_C2v_L	7.66	1.429884959	1.421822109	0.9999999999245621	0.2836673024	-0.1568810701	-0.1719159008	1.081661086	-0.000610352217	0.00154134037	-0.0004967654956	0.003959713308	-0.0005527064723	0.005085776693	-0.0004578788106	0.000607150653	0.3383391691	-2.730021035	-0.0001896255029	0.001509466785	boucle_1bande.py	R0:S0:1	1	-0.657036677	-1.242988331	-9.494334949e-05	0.0004980890924	4.650781695e-05	-3.935160636e-05	0.3638489906	-2.653289465	0.3091987454	-0.772641841	-0.3092466933	0.77259558	-0.3638979046	2.653369785	7.336121239e-05	7.478682001e-05	0.477760471	-1.456420521	2024-11-28@17:21	-0.3	0.1957683031	0.6560708021	v2.7.1	
0	2.839621679e-07	-37.32952033	-1.439036735	Y	8	0.4521710332	0.4819298098	0.02475283481	-0.1751416838	1.930619054	0.3716728462	0.4607932505	-0.2660994778	1.880879075	-0.2661984028	1.880900945	0.3717961684	0.4607806789	0.2120911981	0.7803420471	0.4346777328	0.3230211983	a248bdd	2x2_2C_8b_C2v_L	7.68	1.432332372	1.42452523	0.9999999999157195	0.2842540795	-0.1549784518	-0.1708147418	1.073148437	-0.0008158104278	0.002384348883	-0.0005708324415	0.004112860428	-0.0006241642099	0.006024310541	-0.000393030237	8.802878755e-05	0.3396985694	-2.739717854	0.0002660489957	-0.0006170067575	boucle_1bande.py	R0:S0:1	1	-0.6563056479	-1.241589521	-4.059437124e-05	0.000254625511	-0.0001390528905	0.0001964749899	0.3630108389	-2.647413947	0.3107697041	-0.7729163233	-0.3108171236	0.7728671388	-0.3630608803	2.647491849	-0.0005193235978	0.00340691067	0.4768227968	-1.463444358	2024-11-28@17:23	-0.3	0.19591975	0.6581573795	v2.7.1	
0	9.054092453e-09	-7.75917929	-1.066955324	Y	8	0.01732657907	-0.443870598	1.619364415	0.1288230666	0.0383840673	0.06750648011	0.8176997338	-0.7779122415	1.748248741	-0.06749559711	1.182316864	0.7777430021	0.2517743473	0.9378110276	0.07009229169	0.01703325761	0.1171731738	a248bdd	2x2_2C_8b_C2v_L	0.44	0.7091054847	0.7157301836	0.9999999998480252	-0.2651023673	2.352688873	0.1541329517	-0.467807801	-0.1352642543	2.326719681	-0.4394326048	1.454635607	-0.0007905341881	0.01183548184	-0.0001370764585	-0.0002779752751	-2.508914378e-05	-1.507326561e-05	-0.1453378436	1.034934101	boucle_1bande.py	R0:S0:1	1	-0.5795125541	-1.102442755	-0.0002688107394	-0.001774844747	0.0006344089506	-0.01598882282	-0.0007897470989	0.01182164921	-0.0001367261629	-0.0002777509865	0.1352462908	-2.326614622	0.4393884486	-1.454636738	0.5615027514	-0.405271991	-0.001989538954	0.01020449379	2024-11-28@17:24	-0.3	-0.05742982324	-0.1182914346	v2.7.1	
0	3.374955089e-07	-37.45050545	-1.438221541	Y	8	0.4544631577	0.4844989755	0.02457133948	-0.1712853776	1.931650297	0.3673835203	0.4593664624	-0.2692930217	1.87987826	-0.2693903858	1.879896004	0.3675112902	0.4593500752	0.2134311574	0.7838103465	0.4340520106	0.3223498354	a248bdd	2x2_2C_8b_C2v_L	7.7	1.43479351	1.427231648	0.9999999998377245	0.2847660168	-0.1531309718	-0.1696139014	1.064286672	-0.001051202662	0.003561219294	-0.0005747448442	0.003413464205	-0.0007730271228	0.007873209684	-0.0003055080928	-0.0007447761961	0.3413285243	-2.750083655	0.000675305105	-0.001751792467	boucle_1bande.py	R0:S0:1	1	-0.6556084919	-1.240159362	-3.667705292e-05	0.0002799682659	-0.0003409427692	0.0004642830206	0.3619873715	-2.641101947	0.3119389819	-0.7736335076	-0.3119878506	0.7735895776	-0.3620391964	2.641177776	-0.001250134242	0.008143555056	0.4761590824	-1.468670617	2024-11-28@17:24	-0.3	0.1961110237	0.660207262	v2.7.1	
0	3.967852814e-07	-37.56275187	-1.437452068	Y	8	0.4567962035	0.4873177539	0.0244028836	-0.1665864497	1.932739838	0.3630832759	0.4578512706	-0.2709027377	1.878762422	-0.2710202958	1.878731126	0.3632043124	0.457798969	0.215370382	0.7865295002	0.4337265153	0.3211184851	a248bdd	2x2_2C_8b_C2v_L	7.72	1.437298523	1.42987687	0.999999999903507	0.2853510856	-0.1512148777	-0.1680978694	1.054378879	0.0005218894381	0.001656628749	0.001452450307	-0.01483330161	-0.003087989012	0.02839894278	-0.002162929079	0.001788647466	0.3431527694	-2.760719476	0.001276283269	-0.00294227498	boucle_1bande.py	R0:S0:1	1	-0.6550187524	-1.238787325	0.0007953193439	-0.004013366616	-0.00150001826	0.00171648729	0.360846451	-2.634188822	0.3127012805	-0.7743905568	-0.3127460638	0.7743565028	-0.3608859657	2.634172762	-0.002432243875	0.01608801566	0.4756076188	-1.472390548	2024-11-28@17:25	-0.3	0.1963905789	0.6622158105	v2.7.1	
0	6.03634143e-08	-7.719793014	-1.065348967	Y	8	0.0171132493	-0.4466819652	1.618196402	0.1282449597	0.03930605502	0.06789373947	0.8114045608	-0.7827389944	1.749203778	-0.06788220488	1.1886103	0.7825689504	0.2508197941	0.9428739349	0.06973908226	0.0167424503	0.1196027174	a248bdd	2x2_2C_8b_C2v_L	0.42	0.7058722016	0.711621522	0.999999999810806	-0.2657358284	2.359236244	0.1539494174	-0.4696054606	-0.1352490856	2.330655566	-0.4407141209	1.448451751	-0.0027761389	0.04110037064	-0.0003792894994	-0.001209661099	-0.0001431918062	-0.000111062414	-0.1448942294	1.033340617	boucle_1bande.py	R0:S0:1	1	-0.5801299759	-1.103174413	-0.001257847368	-0.007708189764	0.002669283855	-0.06902268368	-0.002774250341	0.04106633801	-0.0003784545261	-0.001209155289	0.1352307963	-2.330549999	0.4406697368	-1.448455241	0.5630293585	-0.4020120091	-0.00881327375	0.04548937409	2024-11-28@17:26	-0.3	-0.05883113423	-0.1260848214	v2.7.1	
0	4.521526185e-07	-37.67779289	-1.436621289	Y	8	0.4591001463	0.4885621095	0.0242235298	-0.1636186233	1.933774254	0.3584546134	0.456403789	-0.272366743	1.877174513	-0.2724781865	1.877029001	0.3585894419	0.456253604	0.2176035702	0.7891051112	0.4333177522	0.3197445679	a248bdd	2x2_2C_8b_C2v_L	7.74	1.439771942	1.432508478	0.9999999999091704	0.2858137461	-0.1493633636	-0.1668983122	1.045170773	0.004147893765	-0.003891319637	0.005824573521	-0.05286028267	-0.007775036595	0.06889048031	-0.006100026254	0.008037765572	0.3450143883	-2.771301528	0.002271508024	-0.005233588202	boucle_1bande.py	R0:S0:1	1	-0.6543929488	-1.237356677	0.0007298841031	-0.003546652731	-0.001951809133	0.002339083218	0.3594808555	-2.626519953	0.3135365547	-0.775919909	-0.3135591804	0.775876329	-0.3594935744	2.626247073	-0.004308982436	0.02852143901	0.47507356	-1.475707648	2024-11-28@17:27	-0.3	0.1966746929	0.6642153727	v2.7.1	
0	4.841916907e-07	-37.79098358	-1.435764437	Y	8	0.4614530169	0.4896674126	0.02399400864	-0.1615031951	1.934834302	0.3545274083	0.4542579102	-0.2730121655	1.87521472	-0.2731057455	1.874903384	0.3546924607	0.4539511301	0.2200584144	0.7914853175	0.4327289711	0.3182413222	a248bdd	2x2_2C_8b_C2v_L	7.76	1.442295737	1.435166635	0.9999999998857582	0.2862853801	-0.1473799134	-0.1657729525	1.035946956	0.008568803875	-0.00991477245	0.0114743381	-0.1022440344	-0.01367992038	0.1202497435	-0.01077500912	0.01463774934	0.3468803096	-2.781599446	0.004065752831	-0.009928764302	boucle_1bande.py	R0:S0:1	1	-0.6538280906	-1.235914661	0.001180777555	-0.005666337171	-0.003324457628	0.004003569238	0.3580613306	-2.617398492	0.3141628179	-0.7769701356	-0.3141482219	0.7768956132	-0.3580362303	2.616730576	-0.007536667418	0.04958884534	0.4744785143	-1.478486763	2024-11-28@17:28	-0.3	0.1970634083	0.6661659221	v2.7.1	
0	5.172215503e-07	-37.90697718	-1.434929465	Y	8	0.4638350932	0.4912636999	0.02368280944	-0.1607046526	1.935897258	0.3514478639	0.4505225513	-0.2734710251	1.871803944	-0.2736085034	1.871155836	0.3516100195	0.4499530496	0.222881617	0.7937616517	0.4324452675	0.3164304487	a248bdd	2x2_2C_8b_C2v_L	7.78	1.444846389	1.43778502	0.9999999998950004	0.2868957485	-0.1452544223	-0.1648723781	1.027204593	0.01627717516	-0.02061567343	0.02129437995	-0.1875580137	-0.02378899163	0.2077720986	-0.01877450844	0.02600823242	0.3488556639	-2.791801021	0.006804595361	-0.01573500178	boucle_1bande.py	R0:S0:1	1	-0.6532309489	-1.234497622	0.001645478351	-0.00773028989	-0.005332186835	0.006431443021	0.3564417951	-2.6047629	0.3146384437	-0.7778131281	-0.3145741537	0.777753184	-0.356326314	2.603354268	-0.01278601804	0.08455304644	0.4739468866	-1.480579046	2024-11-28@17:29	-0.3	0.197477998	0.6681061446	v2.7.1	
0	-5.949869296e-09	-7.680853588	-1.063401801	Y	8	0.01690161854	-0.4497302623	1.61670031	0.1275119565	0.03808111559	0.0681347895	0.8044866388	-0.7876509322	1.750262808	-0.06812263799	1.195527031	0.7874799241	0.2497611121	0.9479440225	0.069421457	0.01628093667	0.115843862	a248bdd	2x2_2C_8b_C2v_L	0.4	0.7026622082	0.7072387642	0.9999999997989526	-0.2664428582	2.366972401	0.1537358151	-0.4689201034	-0.1352218782	2.334768048	-0.4419562373	1.441770534	-0.0001296216863	0.001898555561	-0.0001883154812	0.0008123487489	-4.908237107e-05	0.0002520604125	-0.144910497	1.033643407	boucle_1bande.py	R0:S0:1	1	-0.5808339346	-1.103887144	-7.182490511e-06	0.0009820171166	-0.0001263072912	0.004159117531	-0.0001295600109	0.001897374261	-0.000188305539	0.0008123687508	0.1352034771	-2.334663188	0.44191163	-1.441775929	0.5646175321	-0.3989349579	0.0004823836491	-0.002526779455	2024-11-28@17:31	-0.3	-0.06037724637	-0.1349511453	v2.7.1	
0	8.783687061e-07	-38.02540969	-1.434074168	Y	8	0.4662359359	0.4941048139	0.02329897121	-0.1616036205	1.937067513	0.3481697331	0.4514506843	-0.2738084519	1.874104065	-0.2739150416	1.87414366	0.348288177	0.4514508915	0.2248898683	0.7961181137	0.4310761665	0.3156211884	a248bdd	2x2_2C_8b_C2v_L	7.8	1.447418943	1.440416137	0.9999999999453368	0.2878956884	-0.143127798	-0.16442746	1.019908544	-0.001705768522	0.003513726132	-0.00176385778	0.01443677573	-0.001047354915	0.008299209457	-0.00110734469	0.002560004212	0.3505828106	-2.802466655	2.2442514e-05	-0.0003992276816	boucle_1bande.py	R0:S0:1	1	-0.652659753	-1.233056588	1.484019064e-06	-1.617508078e-05	4.014962298e-05	-5.188596639e-05	0.3559603314	-2.603520468	0.3157653583	-0.7769064317	-0.3158162447	0.77685321	-0.356013858	2.603641996	4.566600673e-05	-0.0004887194705	0.473423324	-1.484726377	2024-11-28@17:32	-0.3	0.1980323719	0.6700586024	v2.7.1	
0	7.413848023e-07	-38.14600774	-1.433161738	Y	8	0.4686416775	0.4944558705	0.02296573444	-0.1624172891	1.938117234	0.3451991883	0.4496392866	-0.2746024982	1.873062705	-0.2747096463	1.87310406	0.3453198215	0.4496384054	0.226900552	0.7988432869	0.4305775138	0.3144678077	a248bdd	2x2_2C_8b_C2v_L	7.82	1.449994301	1.443044594	0.9999999998778453	0.2882926385	-0.1410415501	-0.163877506	1.01211826	-0.001606328143	0.003157161921	-0.001722018797	0.01418106864	-0.001085410461	0.008402582598	-0.001203903735	0.002934449782	0.3522952616	-2.812659153	0.0001879549573	-0.001693067447	boucle_1bande.py	R0:S0:1	1	-0.6519890417	-1.231586495	3.467889361e-05	-0.0001501423796	-1.904415163e-05	3.424836432e-05	0.3548086778	-2.595553897	0.3166704881	-0.7769552578	-0.3167206511	0.7768956391	-0.3548627068	2.595675753	-3.663637426e-05	-0.0004372970679	0.4728868378	-1.488354438	2024-11-28@17:33	-0.3	0.1984705841	0.6719174795	v2.7.1	
0	-1.330172725e-08	-7.641773258	-1.061818424	Y	8	0.01668915563	-0.4523803754	1.61524574	0.1268372579	0.03800900656	0.06834906248	0.7978457767	-0.7927883338	1.751385637	-0.06833674141	1.202166916	0.7926166216	0.2486385887	0.9534723568	0.06904490362	0.01590639961	0.1152626016	a248bdd	2x2_2C_8b_C2v_L	0.38	0.6994260739	0.7032084843	0.9999999998336417	-0.2670626573	2.374269856	0.1535289562	-0.4696255559	-0.1351872225	2.338590954	-0.4432076451	1.434949586	0.0005620193392	-0.008234755634	7.373674536e-05	0.0002211654948	-6.565499213e-05	0.0003979674344	-0.1446630957	1.032692678	boucle_1bande.py	R0:S0:1	1	-0.5814686282	-1.104606488	0.0002588085857	0.001662425608	-0.000532678273	0.01442682584	0.0005614539262	-0.00822520884	7.342752379e-05	0.0002216594322	0.1351687203	-2.338486086	0.443163105	-1.434956853	0.5662955303	-0.395659475	0.00162404185	-0.008501949154	2024-11-28@17:34	-0.3	-0.06184923828	-0.1426268807	v2.7.1	
0	6.509457516e-07	-38.27286825	-1.432187929	Y	8	0.4710137754	0.4986679792	0.02240433594	-0.1666699678	1.939153788	0.3420142143	0.4478324895	-0.2749891806	1.871952312	-0.275102936	1.871993055	0.342124663	0.4478357092	0.2294466525	0.8009976426	0.4303224305	0.3127739015	a248bdd	2x2_2C_8b_C2v_L	7.84	1.452532126	1.445665636	0.9999999999271149	0.289366157	-0.1387674624	-0.1643227018	1.007452287	-0.001444617772	0.002483713834	-0.001680704744	0.01412121143	-0.001234059219	0.009211296119	-0.001474712148	0.003869811057	0.3542737176	-2.823360901	-0.0002952038832	0.0006332678031	boucle_1bande.py	R0:S0:1	1	-0.651211672	-1.230052352	-1.384097212e-05	4.217365457e-05	0.0001820991706	-0.0002147556247	0.3535730051	-2.587200464	0.3174459531	-0.7770611761	-0.3174952234	0.7770019552	-0.3536231325	2.587321154	0.0005650504071	-0.003764077141	0.4724011667	-1.490657509	2024-11-28@17:34	-0.3	0.1989849567	0.6737852594	v2.7.1	
0	6.500900697e-07	-38.39728348	-1.43120622	Y	8	0.4733929262	0.5043930686	0.02184524788	-0.1701428831	1.940159132	0.3389266672	0.4459871791	-0.2750649311	1.870832779	-0.2751846611	1.870873959	0.3390273784	0.4460010428	0.2325038123	0.8025520837	0.430903406	0.3105145186	a248bdd	2x2_2C_8b_C2v_L	7.86	1.455075461	1.448255383	0.9999999998814941	0.290542654	-0.136524365	-0.1647491269	1.003058743	-0.001228814145	0.001467027119	-0.001667942085	0.01452419922	-0.001418084379	0.01007371495	-0.001865488513	0.005289489308	0.3564635056	-2.834653227	-0.0005827753805	0.00128979738	boucle_1bande.py	R0:S0:1	1	-0.6504291103	-1.228527701	-6.033307796e-05	0.0002934635301	0.0003150731515	-0.0003317348633	0.3523278315	-2.578625604	0.3181594787	-0.7770816654	-0.3182089927	0.7770257259	-0.3523752286	2.578752824	0.001098797064	-0.007295148596	0.4721419297	-1.491594262	2024-11-28@17:36	-0.3	0.199526952	0.6755950617	v2.7.1	
0	-6.333595372e-08	-7.603266658	-1.060359454	Y	8	0.01647724635	-0.4551419863	1.614137472	0.1262214424	0.03909790649	0.06871445372	0.7912769159	-0.7978589558	1.752537135	-0.06870156274	1.208733367	0.7976863304	0.2474876037	0.9587554532	0.06861832098	0.01563810943	0.1172695818	a248bdd	2x2_2C_8b_C2v_L	0.36	0.6961373204	0.6992975086	0.9999999997995558	-0.2676818894	2.380713346	0.1533575775	-0.4716163626	-0.1351667481	2.342235662	-0.4444799625	1.427958177	0.002301195872	-0.03311811066	0.0002657174055	0.0006831129362	0.0001127468677	9.226482194e-05	-0.1441978859	1.030636495	boucle_1bande.py	R0:S0:1	1	-0.5821045108	-1.105253927	0.001329758846	0.008893332647	-0.002580600258	0.07253020913	0.002298505618	-0.03307257111	0.0002644237028	0.0006839343666	0.1351482539	-2.342131602	0.4444352128	-1.427968338	0.567845005	-0.3921462405	0.008156507988	-0.04281244063	2024-11-28@17:36	-0.3	-0.0633227185	-0.1496482445	v2.7.1	
0	6.76381895e-07	-38.5157332	-1.430131107	Y	8	0.4757690573	0.5125792917	0.02127711979	-0.172537464	1.941147144	0.3358504895	0.4441729722	-0.274271488	1.869574935	-0.2744006992	1.869632453	0.3359388448	0.4441857194	0.2362631041	0.8033951541	0.4317248989	0.3077309414	a248bdd	2x2_2C_8b_C2v_L	7.88	1.457614976	1.450888702	0.9999999998628966	0.2919857844	-0.1342914793	-0.1651178719	0.9988939889	-0.0007462469175	-0.0007605266602	-0.001612699191	0.01524433928	-0.001755716761	0.01153812865	-0.002638346021	0.008160762522	0.3588367039	-2.846199606	-0.001423705219	0.004295843443	boucle_1bande.py	R0:S0:1	1	-0.6497046613	-1.226914404	-0.0002290172663	0.001072961472	0.0008321479836	-0.0008806230261	0.3509716923	-2.569510062	0.3187332385	-0.7773077314	-0.3187691797	0.7772008697	-0.3510124573	2.569626579	0.002396846038	-0.01525070677	0.4719657284	-1.490975218	2024-11-28@17:37	-0.3	0.2001544634	0.6773890113	v2.7.1	
