model	E_kin	D	U	eb1_1	eb2_1	eb3_1	eb4_1	eb5_1	eb6_1	eb7_1	eb8_1	mu	sb1_1	sb2_1	sb3_1	sb4_1	sb5_1	sb6_1	sb7_1	sb8_1	t	tb1_1	tb2_1	tb3_1	tb4_1	tb5_1	tb6_1	tb7_1	tb8_1	tp	ave_D	ave_mu	ave_t	ave_tp	ave_U_1	ave_eb1_1	ave_eb2_1	ave_eb3_1	ave_eb4_1	ave_eb5_1	ave_eb6_1	ave_eb7_1	ave_eb8_1	ave_mu_1	ave_sb1_1	ave_sb2_1	ave_sb3_1	ave_sb4_1	ave_sb5_1	ave_sb6_1	ave_sb7_1	ave_sb8_1	ave_t_1	ave_tb1_1	ave_tb2_1	ave_tb3_1	ave_tb4_1	ave_tb5_1	ave_tb6_1	ave_tb7_1	ave_tb8_1	ave_tp_1	E0_1	sector_1	n_1	githash	version	GS_consistency	method	iterations	dist_function	convergence	script	time	
2x2_2C_8b_C2v_L	-0.96678841	0	10.678889	0.12515878	0.34770692	0.038942554	0.58893373	0.038935031	0.58887178	0.021471503	-0.69186867	1.1044444	0.12863458	6.2196058e-05	-0.11713369	-0.0001021604	-0.11713222	-7.4459745e-05	0.13434052	0.49581492	1	-7.3800849e-05	0.2296736	-0.0002941924	0.3875828	0.00025725828	-0.38757319	2.3025813e-06	1.6209138e-06	-0.34888889	0.00013637628	0.79961016	-0.9341777	0.093470184	0.01284727	0.030323738	0.33940673	0.96354255	0.25163721	0.96366534	0.25168032	0.13954179	1.9109593	0.79133038	-0.37046333	-2.572934e-05	1.8717857	-0.00042580418	1.871787	-0.00048748859	-0.94742426	-0.56598404	-0.48982517	0.0012580646	-1.9751136	0.0054532312	-1.4926017	-0.0048449794	1.4927373	-1.5447222e-05	1.2124124e-06	-0.0012599771	-8.2353018	R0:S0:1	0.79133038	b8cfe21	v2.4.3	Y	Broyden	39	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-04-30@22:15
2x2_2C_8b_C2v_L	-0.95001203	0	10.617778	0.1365422	0.31168142	0.15114578	0.65837583	0.15105188	0.65826579	0.20853144	-0.65587653	1.3555556	0.12698321	-1.9911369e-05	-0.14924324	-0.04966203	-0.14921707	-0.049591563	0.20539071	0.49935667	1	1.5807288e-05	0.21491873	-0.10858816	0.37655719	0.10853681	-0.37655182	-4.8837882e-05	-2.4041287e-05	-0.40111111	0.01323498	0.8368233	-0.89964709	0.12556355	0.015811088	0.027285948	0.3062914	0.48343965	0.17861308	0.4834123	0.17867106	0.10922112	1.9329103	0.83104185	-0.33466298	5.0974518e-05	1.2985846	-0.073290456	1.2985462	-0.073520091	-0.96356612	-0.54007866	-0.48343004	-0.00019785281	-1.9248928	1.0965839	-1.3054388	-1.0964025	1.3056057	8.3675184e-05	7.0953818e-05	-0.00083215164	-9.0568024	R0:S0:1	0.83104185	b8cfe21	v2.4.3	Y	Broyden	9	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-04-30@22:32
2x2_2C_8b_C2v_L	-0.97762228	0	10.714074	0.17423844	0.33273403	0.11793941	0.61842875	0.11804027	0.61844557	0.036891988	-0.68329659	1.077037	0.15284986	-2.025379e-05	-0.14254007	-0.033595189	-0.14257544	-0.033622819	0.13736804	0.49197741	1	2.1258657e-05	0.23312565	-0.070516447	0.38619032	0.070537225	-0.38619632	1.0753455e-05	2.8665365e-06	-0.32740741	0.014317689	0.79816163	-0.9571569	0.062507372	0.013559094	0.036580302	0.34250391	0.62286699	0.22429299	0.62273827	0.2242226	0.12339133	1.9200242	0.78737153	-0.40882643	1.0553529e-05	1.6037485	-0.11877479	1.603785	-0.11872788	-0.92734365	-0.52426682	-0.50236311	-0.00029344852	-2.0438087	0.98115396	-1.4209994	-0.98106279	1.4207475	-4.1061353e-05	-2.6417298e-06	-0.013562638	-8.1748183	R0:S0:1	0.78737153	b8cfe21	v2.4.3	Y	Broyden	11	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-04-30@22:53
2x2_2C_8b_C2v_L	-0.99521476	0	10.744938	0.15755492	0.35351268	0.072856701	0.58046587	0.072815242	0.58051714	0.022715461	-0.71128743	0.95802469	0.15460347	2.86661e-06	-0.13260392	3.7177568e-05	-0.13259463	2.9269964e-05	0.13525387	0.49682358	1	-7.3772005e-06	0.23921933	7.6050511e-05	0.39033578	-5.5613487e-05	-0.39035396	2.2249313e-05	1.1432146e-05	-0.30160494	-2.5483528e-05	0.77951751	-0.98211609	0.04342987	0.012038361	0.040649287	0.3493425	0.89620891	0.25151561	0.89651098	0.25159622	0.15220057	1.9108076	0.76098093	-0.43627727	-1.2934203e-06	2.0397841	0.00015430566	2.0398957	0.00015569469	-1.0182704	-0.53427706	-0.50858707	0.00010309154	-2.0358872	-0.0014032885	-1.46587	0.0011047534	1.4662113	-0.00011093013	-4.1102001e-05	-0.020919357	-7.8541327	R0:S0:1	0.76098093	b8cfe21	v2.4.3	Y	Broyden	17	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-04-30@23:28
2x2_2C_8b_C2v_L	-0.95735088	0	10.649568	0.1492864	0.32036141	0.13430292	0.64669035	0.13432888	0.646688	0.16692387	-0.65327233	1.2561728	0.13407653	-7.8006048e-05	-0.14347413	-0.044137956	-0.14349104	-0.044154969	0.18842905	0.49769371	1	9.6871625e-05	0.22172867	-0.096670724	0.3808048	0.096672585	-0.38080526	-4.869073e-05	-4.3014333e-05	-0.37623457	0.014475592	0.82301965	-0.91765645	0.10550447	0.014998169	0.029509242	0.32173883	0.52945024	0.19539011	0.52941264	0.19535444	0.11338791	1.9284854	0.81686442	-0.35618162	9.7500162e-05	1.378043	-0.086057091	1.378109	-0.086003839	-0.965155	-0.53983216	-0.48813413	-0.0013194255	-1.973533	1.0858761	-1.3527683	-1.0857455	1.3526203	8.9376718e-05	0.00014669696	-0.0039304183	-8.7146284	R0:S0:1	0.81686442	b8cfe21	v2.4.3	Y	Broyden	15	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-04-30@23:56
2x2_2C_8b_C2v_L	-0.99488889	0	10.708724	0.18072155	0.33681356	0.12495046	0.60209055	0.12480386	0.60203795	0.030294895	-0.70042636	0.99917695	0.16411206	-5.431594e-05	-0.14955261	-0.027165665	-0.14951837	-0.02715367	0.13628405	0.49215469	1	5.0808013e-05	0.23813868	-0.054146301	0.38817879	0.054148053	-0.3881687	-3.6927757e-05	-8.9722307e-06	-0.29983539	0.011964666	0.78727728	-0.98346198	0.0381106	0.013025655	0.042151642	0.34851652	0.66873004	0.23222717	0.66912418	0.23240321	0.13436083	1.9182773	0.77004401	-0.44233748	0.00016597053	1.7828625	-0.15000185	1.7828641	-0.14998617	-0.97397127	-0.51312231	-0.51184533	-0.00054977215	-2.0677483	0.85458868	-1.4239661	-0.85508243	1.4246461	0.00015588452	2.503394e-05	-0.023615412	-7.9801422	R0:S0:1	0.77004401	b8cfe21	v2.4.3	Y	Broyden	12	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-01@00:20
2x2_2C_8b_C2v_L	-0.9747857	0	10.677778	0.17561594	0.3306741	0.12407247	0.62828156	0.12408641	0.62826099	0.042130224	-0.67610689	1.1022222	0.15138865	7.0213174e-05	-0.14355486	-0.036863137	-0.14355308	-0.036882706	0.13903268	0.4916458	1	-6.8990654e-05	0.23171251	-0.077924198	0.38552374	0.077938135	-0.3855154	3.0215586e-05	8.5967633e-06	-0.33444444	0.014981486	0.8022298	-0.95195126	0.068275716	0.013886734	0.035531857	0.33924515	0.59610892	0.21767931	0.59612242	0.2176825	0.12007792	1.9209717	0.79252486	-0.40165517	-0.00014772549	1.551008	-0.1123726	1.550962	-0.11231104	-0.91671531	-0.52528404	-0.50110079	0.00083321865	-2.0378952	1.0227632	-1.407484	-1.0228882	1.4074994	-0.00010595906	-2.6907523e-05	-0.011947755	-8.2436886	R0:S0:1	0.79252486	b8cfe21	v2.4.3	Y	Broyden	13	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-01@03:40
2x2_2C_8b_C2v_L	-0.96567321	0	10.663673	0.17235251	0.32517667	0.1344046	0.64265666	0.13438531	0.64268868	0.064263215	-0.65355256	1.1791975	0.1451607	7.12405e-05	-0.14515363	-0.042390978	-0.14515287	-0.042357139	0.148598	0.49074705	1	-8.8331859e-05	0.2268378	-0.090913411	0.38287886	0.090880173	-0.3828976	-2.9896533e-05	-9.4779313e-06	-0.35533951	0.015097213	0.81363372	-0.93450893	0.087702836	0.014488	0.032586896	0.32871908	0.54914825	0.20328105	0.54912721	0.20328257	0.11736466	1.9220105	0.805757	-0.37995122	-0.00010512334	1.4456387	-0.096691556	1.4457334	-0.096809183	-0.91181944	-0.53537386	-0.49525288	0.0011080412	-2.0052052	1.0724347	-1.3746205	-1.0721857	1.3746139	7.7772403e-05	3.248446e-05	-0.0075574023	-8.4473891	R0:S0:1	0.805757	b8cfe21	v2.4.3	Y	Broyden	11	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-01@04:00
2x2_2C_8b_C2v_L	-0.97613771	0	10.695926	0.17514107	0.33171124	0.12136406	0.62376305	0.12140545	0.62376259	0.039470183	-0.67968467	1.0896296	0.15217679	5.5551656e-05	-0.14312428	-0.035408577	-0.14313206	-0.035432736	0.13813515	0.49180133	1	-5.9569888e-05	0.2324492	-0.074565973	0.38585575	0.074587306	-0.38585424	3.7878922e-05	1.7278694e-05	-0.33092593	0.014719148	0.80019459	-0.9545379	0.065270841	0.013728243	0.036044883	0.34090339	0.60799991	0.2207848	0.60799426	0.22077831	0.12150365	1.9205647	0.79000781	-0.40520862	-0.00010911289	1.5751979	-0.11550496	1.5751592	-0.11544242	-0.92130187	-0.52457707	-0.50174884	0.00072984527	-2.0413272	1.0048466	-1.4138531	-1.0049886	1.4138456	-0.00013661098	-5.6923634e-05	-0.012751015	-8.2093029	R0:S0:1	0.79000781	b8cfe21	v2.4.3	Y	Broyden	11	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-01@04:22
2x2_2C_8b_C2v_L	-0.96332228	0	10.665	0.16729065	0.32549321	0.13402052	0.64483119	0.13400542	0.64475939	0.072153775	-0.64930443	1.1966667	0.14162093	-4.7637673e-05	-0.14440004	-0.042890132	-0.14440975	-0.042854461	0.1523709	0.49175116	1	4.4095476e-05	0.22545124	-0.092530732	0.38287914	0.09249463	-0.38288076	-2.020963e-05	-4.8952128e-06	-0.36333333	0.014885901	0.81624469	-0.92901377	0.09442708	0.014577307	0.031314419	0.32590913	0.54303381	0.20118452	0.54299074	0.20119615	0.11768139	1.9219324	0.80877713	-0.37145305	0.00010565297	1.4234382	-0.092920684	1.4235355	-0.093055767	-0.91514935	-0.53990239	-0.49317437	-0.00053443358	-1.994999	1.0756784	-1.3701629	-1.0753636	1.3701572	5.6011081e-05	1.4102545e-05	-0.0060884321	-8.4951176	R0:S0:1	0.80877713	b8cfe21	v2.4.3	Y	Broyden	11	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-01@04:42
2x2_2C_8b_C2v_L	-0.95989881	0	10.641708	0.15214428	0.32338496	0.13020447	0.6443621	0.13021811	0.6443075	0.14237593	-0.65077928	1.2290947	0.13561875	1.757887e-05	-0.1421858	-0.042675059	-0.1421838	-0.042677436	0.1796877	0.49668419	1	-2.0054435e-05	0.2233953	-0.093390344	0.38216206	0.093393677	-0.38214673	-1.7761947e-05	-1.2718209e-05	-0.37115226	0.014696289	0.81957004	-0.92245779	0.10087778	0.014817381	0.029958539	0.32476706	0.54189638	0.19970038	0.54187452	0.19969921	0.11570636	1.9261598	0.81315604	-0.36102665	-3.7451112e-05	1.4008219	-0.089083259	1.4007891	-0.089093152	-0.95948317	-0.54129421	-0.48981036	0.00025585355	-1.9842305	1.0791649	-1.3649274	-1.0791584	1.3648939	3.2455822e-05	4.4665864e-05	-0.0047171088	-8.6172897	R0:S0:1	0.81315604	b8cfe21	v2.4.3	Y	Broyden	14	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-01@05:08
2x2_2C_8b_C2v_L	-0.97168431	0	10.682371	0.17488362	0.32922689	0.12689039	0.63283189	0.12689975	0.63285431	0.046520545	-0.66953125	1.1244959	0.14938511	-4.910906e-06	-0.14378985	-0.038659479	-0.14380421	-0.038635382	0.14076288	0.49133099	1	-4.8406246e-06	0.23028432	-0.082106552	0.38480121	0.082078475	-0.38482015	-3.939715e-05	-1.670067e-05	-0.34098251	0.01511637	0.8055753	-0.94630845	0.074419815	0.014039858	0.034528315	0.33619647	0.58107584	0.2134424	0.58102998	0.21342618	0.11886889	1.9212153	0.7965355	-0.39460868	3.4638711e-05	1.5154492	-0.10709475	1.5155797	-0.10719035	-0.91180229	-0.52839074	-0.4991598	8.1416004e-05	-2.028557	1.0416298	-1.3984827	-1.0413163	1.3984102	0.0001236256	6.2401844e-05	-0.010413192	-8.3006743	R0:S0:1	0.7965355	b8cfe21	v2.4.3	Y	Broyden	12	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-01@05:31
2x2_2C_8b_C2v_L	-0.97937531	0	10.684215	0.17832797	0.33148665	0.1241962	0.62243651	0.1241603	0.62243056	0.038392757	-0.68320297	1.0739438	0.15538588	-3.8930613e-05	-0.144911	-0.035101038	-0.14490679	-0.035090545	0.13770415	0.49137444	1	3.6227129e-05	0.23363569	-0.07313094	0.38595945	0.073123791	-0.38596169	-2.3527681e-05	-4.8395123e-06	-0.32384431	0.014705492	0.79778603	-0.96044314	0.05846071	0.01368279	0.037404768	0.34311364	0.61179133	0.22178698	0.61185383	0.22181682	0.1220774	1.9208179	0.78684798	-0.41357782	0.00010141468	1.6023005	-0.120988	1.6023181	-0.12100068	-0.92680894	-0.52025557	-0.50404864	-0.00041416395	-2.0502972	0.99666881	-1.4137982	-0.99670174	1.413917	8.6401334e-05	1.213007e-05	-0.014786007	-8.1711473	R0:S0:1	0.78684798	b8cfe21	v2.4.3	Y	Broyden	10	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-01@05:50
2x2_2C_8b_C2v_L	-0.96682327	0	10.669804	0.17217285	0.32685467	0.1316965	0.64066558	0.13163853	0.6405807	0.057899652	-0.65768766	1.1659859	0.14541709	5.5755692e-05	-0.14433888	-0.041402771	-0.14432585	-0.041353824	0.14577035	0.49121284	1	-7.8483956e-05	0.22757157	-0.088751011	0.38364408	0.088715338	-0.38363899	-2.3596525e-06	7.2649317e-06	-0.35346108	0.01509627	0.81183663	-0.93650073	0.085787514	0.014367105	0.032729291	0.33019685	0.55690365	0.20591823	0.55692818	0.20597799	0.11759221	1.9216163	0.80376181	-0.38170693	-4.2188369e-05	1.4589638	-0.098558518	1.4589774	-0.098728878	-0.90892157	-0.53446402	-0.49589736	0.001025841	-2.00999	1.065636	-1.3815505	-1.0655119	1.3817368	2.6651335e-06	-2.4688415e-05	-0.0078681367	-8.4110738	R0:S0:1	0.80376181	b8cfe21	v2.4.3	Y	Broyden	12	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-01@06:13
2x2_2C_8b_C2v_L	-0.96181304	0	10.666121	0.16485467	0.32384884	0.13486868	0.64515312	0.13488953	0.64509852	0.088136776	-0.64587822	1.2108973	0.1405618	-5.4875732e-05	-0.14452326	-0.04338366	-0.14453824	-0.043367531	0.15928281	0.49205619	1	6.2319344e-05	0.22463742	-0.093752965	0.38212797	0.093715965	-0.38213682	7.8791111e-06	4.6118225e-06	-0.36541095	0.014814259	0.81786437	-0.92657052	0.096446252	0.014666916	0.031072265	0.32499665	0.5387748	0.19942378	0.53868972	0.19941182	0.11785857	1.9227303	0.81066855	-0.3690075	7.8625625e-05	1.4127361	-0.091219094	1.4128509	-0.091313174	-0.92729635	-0.54140838	-0.4919935	-0.00080350392	-1.9897495	1.0786494	-1.3648922	-1.0782473	1.36479	-1.374283e-05	-1.7034015e-05	-0.0057309995	-8.5375383	R0:S0:1	0.81066855	b8cfe21	v2.4.3	Y	Broyden	18	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-01@06:35
2x2_2C_8b_C2v_L	-0.97126818	0	10.674864	0.17504049	0.32880347	0.12790075	0.63424061	0.12781002	0.63423333	0.04782304	-0.66811101	1.129391	0.14914172	-8.8483783e-06	-0.14401058	-0.039101606	-0.14398801	-0.039069122	0.14128031	0.49125821	1	2.1934011e-06	0.23000067	-0.08314396	0.38466003	0.083116728	-0.38466235	-1.6084362e-05	-2.0896132e-06	-0.34218607	0.015164737	0.80635107	-0.94543605	0.075491481	0.014100236	0.034374528	0.33551849	0.57729363	0.21232217	0.57737855	0.21236955	0.11852023	1.921341	0.79743538	-0.3934504	6.4546192e-05	1.5082103	-0.10616682	1.5082282	-0.10622556	-0.91095258	-0.52872939	-0.49894644	2.0924217e-05	-2.0269334	1.0459864	-1.3959544	-1.0459693	1.3961287	5.3187548e-05	5.0098771e-07	-0.010170411	-8.3142292	R0:S0:1	0.79743538	b8cfe21	v2.4.3	Y	Broyden	11	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-01@06:48
2x2_2C_8b_C2v_L	-0.97229526	0	10.677468	0.17652028	0.32867974	0.12822044	0.63291358	0.12819756	0.63288535	0.046805841	-0.66964187	1.122737	0.15052828	0.00011442136	-0.14446107	-0.038808711	-0.14445141	-0.038818551	0.14081641	0.49093353	1	-0.00011942081	0.23054829	-0.082257745	0.38461381	0.08225184	-0.38460605	1.3000769e-05	-3.3702007e-06	-0.33887765	0.015195466	0.80523486	-0.94770422	0.072566126	0.014056474	0.034939927	0.33665186	0.58020158	0.21319772	0.58024566	0.21320475	0.11872602	1.9214176	0.79609265	-0.39701252	-0.0002076899	1.5194824	-0.10824822	1.5194972	-0.1081877	-0.91263194	-0.52704662	-0.49974189	0.0014648431	-2.0306723	1.0423281	-1.3972901	-1.0423295	1.397308	-4.8593893e-05	1.6434075e-05	-0.010913078	-8.2967623	R0:S0:1	0.79609265	b8cfe21	v2.4.3	Y	Broyden	8	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-01@06:58
2x2_2C_8b_C2v_L	-0.97536077	0	10.6813	0.17816779	0.32965899	0.12685306	0.62853702	0.12693099	0.62862376	0.042850753	-0.67555158	1.1011125	0.15308025	-5.142844e-05	-0.14480697	-0.037367104	-0.14482369	-0.037398481	0.13922914	0.49091175	1	6.1193536e-05	0.23199432	-0.078598339	0.38509511	0.078624916	-0.38510162	1.7068308e-05	1.1279698e-06	-0.33158593	0.015085501	0.80187455	-0.9535475	0.065784652	0.013897522	0.036128153	0.33971834	0.59286417	0.2168502	0.59276073	0.21676421	0.11985496	1.9212777	0.79202746	-0.40495272	5.3273335e-05	1.5543532	-0.11388053	1.5543602	-0.11378565	-0.9178062	-0.52352259	-0.5017414	-0.00078848947	-2.0402778	1.025786	-1.404416	-1.0257598	1.4041162	-5.6199614e-05	1.8129104e-06	-0.012675513	-8.240802	R0:S0:1	0.79202746	b8cfe21	v2.4.3	Y	Broyden	10	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-01@07:10
2x2_2C_8b_C2v_L	-0.9788495	0	10.692796	0.17456514	0.33312818	0.11828915	0.61879685	0.11818396	0.61879169	0.036541807	-0.68492502	1.0718851	0.1534148	5.6786246e-05	-0.14278274	-0.033480964	-0.14276454	-0.033433376	0.13722311	0.49221159	1	-8.6352922e-05	0.23348947	-0.070156102	0.3864501	0.070131509	-0.38645776	-2.4519848e-05	5.0525584e-06	-0.32602465	0.014352864	0.79753669	-0.95901097	0.060849784	0.013586149	0.036831124	0.34301401	0.62440186	0.2246353	0.62460586	0.22473691	0.1233573	1.9201256	0.78658415	-0.41057872	1.7445348e-05	1.6109269	-0.11975103	1.610988	-0.11985799	-0.92833014	-0.5229126	-0.50322591	0.0011940518	-2.0468327	0.97937435	-1.4214686	-0.97946808	1.4218711	8.5963987e-05	-2.2394592e-05	-0.014049339	-8.1640705	R0:S0:1	0.78658415	b8cfe21	v2.4.3	Y	Broyden	12	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-01@07:24
2x2_2C_8b_C2v_L	-0.96862543	0	10.670954	0.17463277	0.32712932	0.13119386	0.63845219	0.13120307	0.63843744	0.054173794	-0.66120127	1.1523694	0.1475824	-2.7514452e-06	-0.14463463	-0.040731365	-0.14462203	-0.040739791	0.14400889	0.49083736	1	1.1213202e-05	0.228609	-0.086986529	0.3838096	0.087005851	-0.38379244	6.9244625e-06	-3.4222324e-06	-0.34801079	0.015191735	0.80974046	-0.9404427	0.080982351	0.01428155	0.033577225	0.33234688	0.56320832	0.20797024	0.56318513	0.20796709	0.11770746	1.9216603	0.80133346	-0.38743691	-2.9467651e-05	1.4777664	-0.1017911	1.4776469	-0.10177927	-0.90937191	-0.53154777	-0.49729471	-0.00017012098	-2.0172734	1.0601762	-1.3858941	-1.0603367	1.385872	-2.0146428e-05	1.3906344e-05	-0.008957232	-8.374791	R0:S0:1	0.80133346	b8cfe21	v2.4.3	Y	Broyden	9	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-01@07:35
2x2_2C_8b_C2v_L	-0.96975042	0	10.666485	0.1758329	0.32709153	0.13120801	0.6376088	0.1312603	0.63760179	0.052600088	-0.66314715	1.1451691	0.14874536	3.1012075e-05	-0.14488479	-0.040468021	-0.14490153	-0.040460685	0.14326402	0.49068013	1	-3.292887e-05	0.22912952	-0.08621439	0.38388823	0.086196184	-0.38389728	1.0190847e-05	1.3589056e-06	-0.34506716	0.015246054	0.8086518	-0.94272397	0.078322304	0.014252039	0.034062353	0.33352442	0.56629676	0.2089114	0.56619408	0.20887802	0.11774955	1.9217324	0.8000542	-0.39063844	-8.1407801e-05	1.4878612	-0.10341587	1.4879437	-0.10349226	-0.91004281	-0.52982333	-0.49814875	0.00037740188	-2.021376	1.0581033	-1.3877895	-1.0577898	1.3876294	-3.3695564e-05	1.668487e-06	-0.0095868719	-8.356463	R0:S0:1	0.8000542	b8cfe21	v2.4.3	Y	Broyden	13	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-01@07:50
2x2_2C_8b_C2v_L	-0.96880156	0	10.658543	0.17600671	0.32612394	0.13311195	0.63964239	0.13311014	0.63966999	0.056222683	-0.6600167	1.1555057	0.14834837	1.324155e-05	-0.14536486	-0.041252848	-0.14536488	-0.041266347	0.14483055	0.49040952	1	-1.4288509e-05	0.22855653	-0.088015949	0.38342575	0.088032459	-0.38342808	-1.2391864e-06	3.4350765e-06	-0.34710949	0.015280804	0.81016167	-0.94093505	0.080281616	0.014354559	0.033823025	0.33216756	0.55980486	0.20678121	0.55985186	0.20678942	0.11738042	1.9219706	0.80176373	-0.38860007	-1.8720475e-05	1.4755201	-0.10165502	1.4754914	-0.10159367	-0.91028932	-0.53069037	-0.4976194	0.00018001281	-2.0174848	1.0643877	-1.3825526	-1.0645656	1.3826176	3.6861689e-06	-1.5014209e-05	-0.0091924762	-8.3846388	R0:S0:1	0.80176373	b8cfe21	v2.4.3	Y	Broyden	11	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-01@08:03
2x2_2C_8b_C2v_L	-0.96850511	0	10.663113	0.17626409	0.32574763	0.13363655	0.63973697	0.13365039	0.63970818	0.057008288	-0.65925263	1.1576837	0.14844214	-4.8683052e-05	-0.14556969	-0.041429674	-0.14555971	-0.041409505	0.14517372	0.49021423	1	4.74515e-05	0.22844616	-0.088332744	0.38324718	0.088326825	-0.38323697	1.0609334e-05	1.00194e-05	-0.34714588	0.015274138	0.81040527	-0.94057913	0.080444528	0.014359772	0.033845949	0.33196852	0.5585643	0.20636621	0.55848679	0.20636179	0.1173706	1.9220249	0.80203476	-0.3885509	8.1065588e-05	1.4736744	-0.10140076	1.4736089	-0.10151022	-0.91064168	-0.53083403	-0.49746105	-0.00058665207	-2.0166109	1.0652816	-1.3814022	-1.0651988	1.3813413	-2.6524647e-05	-3.594962e-05	-0.0091727524	-8.3900134	R0:S0:1	0.80203476	b8cfe21	v2.4.3	Y	Broyden	9	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-01@08:13
2x2_2C_8b_C2v_L	-0.9710968	0	10.661795	0.1783537	0.32652461	0.13256297	0.63688136	0.13252132	0.63678725	0.051829244	-0.66455121	1.1382482	0.15075776	-4.8177091e-05	-0.14574519	-0.040445087	-0.14573439	-0.040416236	0.14281986	0.49011498	1	5.003322e-05	0.22976912	-0.085765094	0.38371572	0.085740366	-0.38369796	-7.5900664e-06	3.3807071e-06	-0.34074456	0.015347471	0.80749029	-0.94570753	0.074511146	0.014237433	0.034837577	0.33484469	0.56791905	0.20934681	0.56790437	0.20936829	0.11770439	1.9219691	0.79865351	-0.3954015	9.5964605e-05	1.4995743	-0.10559013	1.499573	-0.10568556	-0.91159881	-0.52731482	-0.49929178	-0.00059895506	-2.0262816	1.0568764	-1.3878398	-1.0567207	1.3878607	3.0925614e-05	-2.2096202e-05	-0.01054711	-8.3389513	R0:S0:1	0.79865351	b8cfe21	v2.4.3	Y	Broyden	9	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-01@08:24
2x2_2C_8b_C2v_L	-0.97236852	0	10.657216	0.1801161	0.32625928	0.13323401	0.63597612	0.13327509	0.63596529	0.050752076	-0.66621956	1.1311875	0.15235299	-4.5019371e-05	-0.14632536	-0.040247297	-0.14633433	-0.040224025	0.14228275	0.48976141	1	3.1740709e-05	0.2303536	-0.085053749	0.38367989	0.085064834	-0.38366976	-2.8855772e-05	5.0703984e-06	-0.33711144	0.01541551	0.80634512	-0.94835596	0.071230322	0.014214915	0.035484645	0.33606733	0.57029709	0.2100714	0.57021747	0.21005344	0.11774728	1.9221193	0.79728685	-0.39942897	9.8752301e-05	1.510966	-0.10777455	1.5109289	-0.10789718	-0.91294606	-0.52520913	-0.5003034	-0.00037156046	-2.0306977	1.0544996	-1.3888314	-1.0544697	1.3887408	9.4023336e-05	-2.4942211e-05	-0.011373241	-8.3211549	R0:S0:1	0.79728685	b8cfe21	v2.4.3	Y	Broyden	7	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-01@08:33
2x2_2C_8b_C2v_L	-0.96747513	0	10.641779	0.17732163	0.32349099	0.13707229	0.64255233	0.13705928	0.64254278	0.064918794	-0.65442784	1.1735143	0.14858297	-8.7405632e-05	-0.14663965	-0.04265388	-0.14663472	-0.042641533	0.1486296	0.48955523	1	9.7217646e-05	0.22764456	-0.09106878	0.38227615	0.091051791	-0.38227858	-8.3346512e-06	-3.4625484e-06	-0.34870022	0.015330139	0.81259786	-0.93881575	0.082189166	0.014548152	0.033811953	0.33028722	0.5492017	0.20306222	0.54916894	0.20305974	0.11692459	1.9226173	0.80447629	-0.38726576	0.00015411124	1.4583758	-0.099224259	1.4583881	-0.099270905	-0.91417374	-0.53132134	-0.49703323	-0.0011801008	-2.0116353	1.0746668	-1.372796	-1.0745287	1.3727611	2.9219113e-05	8.0755107e-06	-0.0089110116	-8.4349448	R0:S0:1	0.80447629	b8cfe21	v2.4.3	Y	Broyden	8	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-01@08:42
