CDMFT_iterations	CDMFT_method	E0_1	E0_2	E_kin	GS_consistency	U	U_1_ave	convergence	dist_function	e	e_2_ave	e_ave	eb1_1	eb1_1_ave	eb2_1	eb2_1_ave	eb3_1	eb3_1_ave	eb4_1	eb4_1_ave	eb5_1	eb5_1_ave	eb6_1	eb6_1_ave	eb7_1	eb7_1_ave	eb8_1	eb8_1_ave	githash	model	mu	mu_1_ave	mu_2_ave	mu_ave	n_1	n_2	script	sector_1	sector_2	tb1_1	tb1_1_ave	tb2_1	tb2_1_ave	tb3_1	tb3_1_ave	tb4_1	tb4_1_ave	tb5_1	tb5_1_ave	tb6_1	tb6_1_ave	tb7_1	tb7_1_ave	tb8_1	tb8_1_ave	time	tpd	tpd_ave	tpp	tpp_2_ave	tpp_ave	tppp	tppp_2_ave	tppp_ave	version
1	Broyden	-57.77849095	-78.8048	-0.97102407	YY	11	0.1440979162	self-energy	sharp_wc_2_b_50	2.0097	2	1.126435332	0.1981054631	0.690637606	-2.100654357	1.766635992	-2.832457253	1.225385556	0.351865323	0.01072806192	-2.82997645	1.225108447	0.3510415299	0.01072024153	0.5807813312	0.01546490708	-2.262015861	1.066021501	a248bdd	2x2_2C_8b_C2v_L	6.935	0.9973244219	2	1.454218635	0.9973244217751444	1.0	new_boucle_param.py	R0:N10:S0:1	uncorrelated	0.2794339789	-2.631759455	1.062705163	-1.34382815	-1.749557678	3.495082256	0.3336337578	-0.3360813518	1.748787553	-3.49526532	-0.3333138891	0.336025519	0.4950647356	-0.4610012066	-2.372932609	3.667551771	2024-08-09@06:04	2.1394	-1.028522574	1	5.61414824e-16	-0.430550725	0.2577	-8.437920009e-18	0.1688014845	v2.7.1	
1	Broyden	-58.94551153	-82.0848	-0.7287643978	YY	11	0.1478590097	self-energy	sharp_wc_2_b_50	2.0097	2	1.135057741	0.1780196487	0.5888110338	-2.144177697	1.795039653	-2.921835761	1.234882827	0.3414076796	0.0107842814	-2.924202373	1.235135766	0.3429635491	0.01081625085	0.5406904315	0.0143101839	-2.410008279	1.074770856	a248bdd	2x2_2C_8b_C2v_L	7.14	1.008862287	2	1.469740548	1.008862286887565	0.9999999999999998	new_boucle_param.py	R0:N10:S0:1	uncorrelated	0.2643247943	-2.503042571	1.061812505	-1.208618896	-1.741451581	3.466238558	0.3273590334	-0.3309774799	1.742198182	-3.465992463	-0.328049982	0.3314073868	0.4833102644	-0.4423780869	-2.364566025	3.657584313	2024-08-09@06:04	2.1394	-1.003268555	1	1.58346622e-16	-0.4208952194	0.2577	2.6997198209999996e-16	0.1677957211	v2.7.1	
2	Broyden	-59.29034681	-83.2048	-0.6402586496	YY	11	0.1490867561	self-energy	sharp_wc_2_b_50	2.0097	2	1.138085674	0.1605364409	0.5606131609	-2.142193693	1.800646275	-2.950212491	1.237500894	0.3414895423	0.01082790888	-2.952818519	1.237774886	0.3427740494	0.01085339811	0.5220361072	0.01392745757	-2.457564412	1.077373454	a248bdd	2x2_2C_8b_C2v_L	7.21	1.012620641	2	1.475454139	1.0126206412936114	0.9999999999999998	new_boucle_param.py	R0:N10:S0:1	uncorrelated	0.2544497944	-2.45223123	1.058063958	-1.175414955	-1.738529767	3.456950412	0.325503736	-0.3296247694	1.739395929	-3.456727873	-0.3260974343	0.3299448572	0.4785354935	-0.4360963751	-2.360614904	3.654204584	2024-08-09@06:05	2.1394	-0.9938285078	1	-4.771714773e-17	-0.4175488174	0.2577	-2.842800675e-16	0.1673077118	v2.7.1	
2	Broyden	-59.09344775	-82.5648	-0.6913890767	YY	11	0.148350079	self-energy	sharp_wc_2_b_50	2.0097	2	1.136326972	0.1672005808	0.5790950241	-2.143064662	1.796512837	-2.933384377	1.235542304	0.3418748165	0.01077054292	-2.938205169	1.236091011	0.3445965354	0.010805034	0.5337487322	0.01414175561	-2.429465077	1.075651222	a248bdd	2x2_2C_8b_C2v_L	7.17	1.010347567	2	1.472221586	1.0103475671204292	1.0000000000000004	new_boucle_param.py	R0:N10:S0:1	uncorrelated	0.2595719251	-2.483824473	1.05981235	-1.197706502	-1.740101172	3.463091282	0.3265772194	-0.3302688719	1.741547233	-3.46262223	-0.3275219981	0.3306899942	0.4811636039	-0.4396724742	-2.362507709	3.65632942	2024-08-09@06:05	2.1394	-0.9992516366	1	8.987895539999999e-17	-0.4195405385	0.2577	-1.690106978e-16	0.1676373621	v2.7.1	
1	Broyden	-58.65692591	-81.3648	-0.7837004065	YY	11	0.1470397487	self-energy	sharp_wc_2_b_50	2.0097	2	1.133144299	0.1816695687	0.6117629997	-2.123748549	1.787901214	-2.901204826	1.232786893	0.3432009391	0.01079742549	-2.900701931	1.232667876	0.3436079516	0.0107838774	0.5471695887	0.01456208978	-2.379251155	1.073111553	a248bdd	2x2_2C_8b_C2v_L	7.095	1.006406518	2	1.466196945	1.0064065179122976	1.0	new_boucle_param.py	R0:N10:S0:1	uncorrelated	0.266493208	-2.53199841	1.059721848	-1.239633631	-1.742680275	3.472494968	0.3286224163	-0.3321245073	1.742742145	-3.472694686	-0.3285706489	0.3320309977	0.4859854653	-0.4464318669	-2.366848604	3.659662071	2024-08-09@06:05	2.1394	-1.009068021	1	-2.233902843e-16	-0.4230235599	0.2577	1.747768746e-16	0.1680640979	v2.7.1	
2	Broyden	-57.47013874	-77.8448	-1.039821551	YY	11	0.1429336852	self-energy	sharp_wc_2_b_50	2.0097	2	1.123874942	0.19531933	0.727194751	-2.087167312	1.755434928	-2.807981878	1.221649315	0.363103705	0.0106805426	-2.809031388	1.221755262	0.3641043272	0.01069630664	0.6013244492	0.01592952005	-2.218226882	1.062757985	a248bdd	2x2_2C_8b_C2v_L	6.875	0.9934753475	2	1.45002809	0.9934753474260524	1.0	new_boucle_param.py	R0:N10:S0:1	uncorrelated	0.2826909515	-2.66739563	1.062309457	-1.394687525	-1.753403832	3.505435336	0.3369804614	-0.3382755835	1.753722313	-3.505330375	-0.3373624895	0.3385126125	0.5009042708	-0.4683812951	-2.37594393	3.671015371	2024-08-09@06:06	2.1394	-1.035474582	1	5.330684423999999e-16	-0.4335405382	0.2577	2.1080441e-17	0.1690966404	v2.7.1	
2	Broyden	-58.91995923	-82.0048	-0.7346121646	YY	11	0.147751971	self-energy	sharp_wc_2_b_50	2.0097	2	1.134848996	0.1783740092	0.5908703916	-2.142294791	1.79434738	-2.924678787	1.235230464	0.3438151835	0.01081637001	-2.920975145	1.234842275	0.3423253636	0.01081506103	0.5405024365	0.01432165162	-2.405636353	1.074473297	a248bdd	2x2_2C_8b_C2v_L	7.135	1.008570778	2	1.469370563	1.0085707774900403	1.0	new_boucle_param.py	R0:N10:S0:1	uncorrelated	0.2643879135	-2.505549421	1.061706858	-1.211558876	-1.743076941	3.4664223	0.3282978092	-0.3314055912	1.741820527	-3.466621271	-0.3278989756	0.3314311295	0.4831377037	-0.4425880676	-2.364254202	3.65783341	2024-08-09@06:06	2.1394	-1.003873372	1	1.880149651e-16	-0.4211406739	0.2577	8.799140822e-17	0.1678332063	v2.7.1	
2	Broyden	-57.78652538	-78.7248	-0.9772794032	YY	11	0.1440079417	self-energy	sharp_wc_2_b_50	2.0097	2	1.126201991	0.1989826441	0.6923097153	-2.101056482	1.766259871	-2.833019235	1.225266862	0.3550840777	0.0107559172	-2.836991951	1.225669793	0.3567212573	0.0107788854	0.5849443484	0.01553726578	-2.259033907	1.06564803	a248bdd	2x2_2C_8b_C2v_L	6.93	0.9969434149	2	1.453871145	0.996943414820321	0.9999999999999998	new_boucle_param.py	R0:N10:S0:1	uncorrelated	0.2801445354	-2.634505917	1.063100577	-1.345999268	-1.750694574	3.495900741	0.3347372269	-0.3367814979	1.752058907	-3.49565081	-0.3354666284	0.3370556079	0.4963512777	-0.462148931	-2.373593821	3.66799866	2024-08-09@06:06	2.1394	-1.029145906	1	1.425620625e-16	-0.4308431829	0.2577	1.222932199e-16	0.1688397053	v2.7.1	
1	Broyden	-59.26674935	-83.1248	-0.6467021052	YY	11	0.148989054	self-energy	sharp_wc_2_b_50	2.0097	2	1.137860035	0.1604216903	0.5633619007	-2.137886549	1.799668815	-2.954472026	1.237835503	0.3451144319	0.01087398869	-2.948691828	1.237179244	0.3428320639	0.01083181492	0.5235897678	0.01396414276	-2.454386929	1.077114451	a248bdd	2x2_2C_8b_C2v_L	7.205	1.012292535	2	1.475074728	1.0122925349736491	1.0	new_boucle_param.py	R0:N10:S0:1	uncorrelated	0.2546832392	-2.455797826	1.057287466	-1.179141062	-1.740748979	3.457409198	0.3270016701	-0.3303640477	1.738971702	-3.457954639	-0.3259863012	0.3299105201	0.4790643218	-0.436705139	-2.360917938	3.654553893	2024-08-09@06:07	2.1394	-0.9944993415	1	2.674942339e-16	-0.4178229916	0.2577	-4.159555361e-17	0.1673659405	v2.7.1	
1	Broyden	-59.08747282	-82.4848	-0.697643571	YY	11	0.1482707626	self-energy	sharp_wc_2_b_50	2.0097	2	1.136112749	0.1701288118	0.5799771675	-2.147330717	1.796812328	-2.934518318	1.235780018	0.3431495505	0.01077552349	-2.93528321	1.235838573	0.3432558558	0.01078574646	0.5368600329	0.01419103079	-2.42736719	1.075534829	a248bdd	2x2_2C_8b_C2v_L	7.165	1.010076196	2	1.471823806	1.0100761957520952	1.0	new_boucle_param.py	R0:N10:S0:1	uncorrelated	0.2610019342	-2.487430323	1.061081388	-1.19810547	-1.741146304	3.463369978	0.3270727513	-0.3304467495	1.741480482	-3.463348195	-0.3272757471	0.3305753617	0.4821699042	-0.4404602711	-2.363542475	3.656597526	2024-08-09@06:07	2.1394	-0.9999178988	1	-1.1601588989999998e-16	-0.4197790624	0.2577	-2.5089041039999995e-16	0.1676746889	v2.7.1	
1	Broyden	-57.43794822	-77.7648	-1.045018049	YY	11	0.1428479953	self-energy	sharp_wc_2_b_50	2.0097	2	1.123684407	0.1958600698	0.7296619631	-2.086884428	1.754854401	-2.803792499	1.22122399	0.3628763375	0.0106638616	-2.80646132	1.221552067	0.3642468621	0.01069373509	0.6027676399	0.01596239569	-2.214174615	1.062529488	a248bdd	2x2_2C_8b_C2v_L	6.87	0.9932145243	2	1.449686715	0.9932145242142189	1.0	new_boucle_param.py	R0:N10:S0:1	uncorrelated	0.2832015595	-2.670174783	1.062414163	-1.397871029	-1.753121141	3.506249451	0.3368203324	-0.3382683521	1.753742842	-3.505914676	-0.3374582505	0.3386329529	0.5012361364	-0.4688958749	-2.376060573	3.671209177	2024-08-09@06:07	2.1394	-1.036011813	1	-4.916907779e-16	-0.4337444708	0.2577	-1.8404310429999998e-17	0.169112304	v2.7.1	
2	Broyden	-58.66661659	-81.2848	-0.7896349038	YY	11	0.1469145877	self-energy	sharp_wc_2_b_50	2.0097	2	1.132916749	0.1820628386	0.6137975351	-2.128535713	1.787527715	-2.904923622	1.232950079	0.3468327363	0.01082168221	-2.904754025	1.232936779	0.3461887964	0.01081658514	0.548058941	0.01458749745	-2.374697522	1.072597287	a248bdd	2x2_2C_8b_C2v_L	7.09	1.00599121	2	1.465889577	1.005991209830622	0.9999999999999998	new_boucle_param.py	R0:N10:S0:1	uncorrelated	0.2671325037	-2.535731166	1.061226622	-1.242296426	-1.744704958	3.473119759	0.3299059096	-0.3327176942	1.744653984	-3.473145472	-0.3297511012	0.3326143993	0.4860847309	-0.4469004973	-2.36653747	3.660139798	2024-08-09@06:08	2.1394	-1.009641632	1	-9.062172934e-17	-0.4233355173	0.2577	1.37560603e-16	0.1681350426	v2.7.1	
1	Broyden	-58.88500757	-81.9248	-0.7409563585	YY	11	0.1476839823	self-energy	sharp_wc_2_b_50	2.0097	2	1.134639482	0.1803963356	0.5928099534	-2.143343636	1.794161445	-2.911732903	1.233924478	0.3394968813	0.0107570894	-2.923648617	1.235260653	0.3444604393	0.01085380033	0.5405605834	0.01434699607	-2.402608361	1.074430723	a248bdd	2x2_2C_8b_C2v_L	7.13	1.008363715	2	1.468927694	1.0083637152618354	1.0	new_boucle_param.py	R0:N10:S0:1	uncorrelated	0.2654808693	-2.509562298	1.062127543	-1.213532325	-1.739955401	3.467834723	0.326777572	-0.3309434371	1.743622747	-3.466715935	-0.3290640388	0.332041177	0.4834072131	-0.4429752034	-2.364737074	3.657977337	2024-08-09@06:08	2.1394	-1.004571436	1	2.4412993589999998e-17	-0.4213437146	0.2577	-2.876102258e-17	0.1678441059	v2.7.1	
2	Broyden	-57.72689154	-78.6448	-0.9829003316	YY	11	0.1439030866	self-energy	sharp_wc_2_b_50	2.0097	2	1.125994861	0.1971596686	0.6971038306	-2.092737564	1.764171326	-2.830799866	1.224929018	0.3554436052	0.0107459092	-2.828438199	1.224675175	0.3545372608	0.01074426446	0.5845206934	0.01555632227	-2.255370801	1.065472448	a248bdd	2x2_2C_8b_C2v_L	6.925	0.9966504267	2	1.45351131	0.9966504266112468	0.9999999999999996	new_boucle_param.py	R0:N10:S0:1	uncorrelated	0.2794451386	-2.636930612	1.061550909	-1.3534338	-1.751025966	3.496824763	0.3347868157	-0.3367440391	1.750246933	-3.496961865	-0.3345253473	0.3367564571	0.4963576793	-0.4624452953	-2.373649766	3.66819901	2024-08-09@06:09	2.1394	-1.029721671	1	5.738866916999999e-16	-0.4310746806	0.2577	5.869738196999999e-16	0.1688626551	v2.7.1	
2	Broyden	-59.25799523	-83.0448	-0.6531354924	YY	11	0.1488965482	self-energy	sharp_wc_2_b_50	2.0097	2	1.1376372	0.1623538953	0.5650815294	-2.143105035	1.799739949	-2.949473081	1.23721863	0.3442157334	0.0108349012	-2.951459533	1.237469528	0.3445805502	0.01084195628	0.5253319929	0.0139881183	-2.450900299	1.076871174	a248bdd	2x2_2C_8b_C2v_L	7.2	1.011988553	2	1.474681291	1.0119885532658477	0.9999999999999996	new_boucle_param.py	R0:N10:S0:1	uncorrelated	0.2561194106	-2.460619663	1.058599063	-1.180581445	-1.740071709	3.458534222	0.3266930664	-0.3302344919	1.740611526	-3.458322212	-0.3268698574	0.3302501816	0.4793678063	-0.4371187333	-2.361193902	3.654874527	2024-08-09@06:09	2.1394	-0.9951768995	1	-3.756941119e-17	-0.4180828507	0.2577	-3.5450707879999996e-17	0.1674155897	v2.7.1	
2	Broyden	-59.04009594	-82.4048	-0.70392062	YY	11	0.1481960632	self-energy	sharp_wc_2_b_50	2.0097	2	1.135907356	0.1720211026	0.5819644183	-2.144160517	1.796328694	-2.929202382	1.235389002	0.3413699332	0.01076852648	-2.931275106	1.235595053	0.3432895114	0.01079590089	0.5367569034	0.01420034392	-2.423050991	1.075408178	a248bdd	2x2_2C_8b_C2v_L	7.16	1.009887471	2	1.471372998	1.0098874706835597	1.0	new_boucle_param.py	R0:N10:S0:1	uncorrelated	0.2617611118	-2.49055487	1.060695428	-1.200538623	-1.740307647	3.464005076	0.3266860683	-0.3304005983	1.741002129	-3.463815316	-0.3273722693	0.3308131589	0.4819924721	-0.4406081638	-2.36328799	3.656691007	2024-08-09@06:09	2.1394	-1.000613106	1	8.263908121999999e-17	-0.4199736696	0.2577	4.487775203999999e-16	0.1676838539	v2.7.1	
1	Broyden	-58.65107417	-81.2048	-0.795839829	YY	11	0.1468239	self-energy	sharp_wc_2_b_50	2.0097	2	1.132695001	0.181938877	0.6168696396	-2.132913272	1.786913457	-2.900564763	1.232340908	0.3464751418	0.0107920334	-2.900732975	1.232379193	0.3459196052	0.01078992004	0.5530078313	0.01467521219	-2.374175077	1.072560472	a248bdd	2x2_2C_8b_C2v_L	7.085	1.005669791	2	1.465517874	1.0056697908856682	0.9999999999999996	new_boucle_param.py	R0:N10:S0:1	uncorrelated	0.2675626645	-2.540508774	1.062368432	-1.246090353	-1.744341677	3.47427957	0.3296953853	-0.3326469391	1.744345238	-3.474244453	-0.3295847447	0.3325660568	0.4880456585	-0.4482606023	-2.368367781	3.660403187	2024-08-09@06:10	2.1394	-1.010282407	1	3.9870857789999994e-16	-0.4235975654	0.2577	3.570978733e-16	0.1681748514	v2.7.1	
2	Broyden	-57.41329711	-77.6848	-1.050855399	YY	11	0.1427672415	self-energy	sharp_wc_2_b_50	2.0097	2	1.123474952	0.1970711303	0.7313384932	-2.088076115	1.754670985	-2.80422474	1.221391119	0.3641744776	0.01069463169	-2.800962987	1.221044969	0.3626698381	0.0106617291	0.6047300048	0.01598261163	-2.210391685	1.062350995	a248bdd	2x2_2C_8b_C2v_L	6.865	0.9929661164	2	1.449281847	0.9929661163374512	0.9999999999999998	new_boucle_param.py	R0:N10:S0:1	uncorrelated	0.2838935785	-2.672806445	1.062827498	-1.399756921	-1.754069022	3.506469198	0.3376180053	-0.3387940376	1.75305773	-3.506751707	-0.3368336596	0.3383721343	0.5014338324	-0.469220351	-2.376261955	3.671414307	2024-08-09@06:10	2.1394	-1.036621785	1	-2.0927247899999997e-17	-0.4339603485	0.2577	3.7994581789999996e-16	0.1690968208	v2.7.1	
2	Broyden	-58.87006901	-81.8448	-0.7470147563	YY	11	0.1475773884	self-energy	sharp_wc_2_b_50	2.0097	2	1.134419589	0.1805094576	0.5949124054	-2.139414906	1.793286267	-2.920106284	1.234811227	0.3438632471	0.01083307669	-2.919630102	1.234742404	0.343623281	0.01082739275	0.5420481935	0.01438032269	-2.399158988	1.074110654	a248bdd	2x2_2C_8b_C2v_L	7.125	1.008024063	2	1.468573082	1.0080240625314425	1.0	new_boucle_param.py	R0:N10:S0:1	uncorrelated	0.2654050082	-2.511731407	1.061642107	-1.216728791	-1.743260527	3.46771065	0.3286869028	-0.33183561	1.743171556	-3.467795238	-0.3285890829	0.3317753904	0.4838358934	-0.4435339468	-2.364996705	3.658344306	2024-08-09@06:11	2.1394	-1.005186594	1	-2.546417081e-16	-0.4216183554	0.2577	-1.361756223e-16	0.1678951756	v2.7.1	
2	Broyden	-57.72096015	-78.5648	-0.9885848424	YY	11	0.1437951274	self-energy	sharp_wc_2_b_50	2.0097	2	1.125777258	0.1969140852	0.6997055233	-2.097397865	1.763696241	-2.829640648	1.22464914	0.3565819168	0.01075330274	-2.828723984	1.22456932	0.3561741802	0.01073724495	0.5867823934	0.01561165026	-2.251930969	1.065130773	a248bdd	2x2_2C_8b_C2v_L	6.92	0.9962867011	2	1.453189022	0.996286700962608	0.9999999999999998	new_boucle_param.py	R0:N10:S0:1	uncorrelated	0.2798809913	-2.640569692	1.062735118	-1.356735457	-1.751585435	3.497653776	0.3353414284	-0.3371456492	1.751238318	-3.497719492	-0.3350203678	0.336925695	0.4971822912	-0.4633250502	-2.374056326	3.668532791	2024-08-09@06:11	2.1394	-1.030280084	1	-3.309325601e-17	-0.4313476839	0.2577	7.930255119e-17	0.1689020537	v2.7.1	
1	Broyden	-59.06008236	-82.3248	-0.7101984555	YY	11	0.148097648	self-energy	sharp_wc_2_b_50	2.0097	2	1.135678903	0.173394058	0.5828570756	-2.149252072	1.796474147	-2.937263645	1.236165887	0.3457527263	0.01083156016	-2.930641796	1.235384103	0.3433922795	0.01078400777	0.5408407492	0.01428094807	-2.421836919	1.075172376	a248bdd	2x2_2C_8b_C2v_L	7.155	1.009512474	2	1.471029378	1.009512473853446	1.0000000000000004	new_boucle_param.py	R0:N10:S0:1	uncorrelated	0.2626272501	-2.493753022	1.061936389	-1.201204861	-1.743587402	3.464048644	0.32867905	-0.3313708023	1.741667807	-3.464732583	-0.3275852891	0.3308933957	0.483686542	-0.4419038772	-2.364729829	3.657127103	2024-08-09@06:11	2.1394	-1.001245359	1	4.885928771999999e-16	-0.4202710175	0.2577	4.756939887e-17	0.167747886	v2.7.1	
2	Broyden	-59.21368913	-82.9648	-0.659570883	YY	11	0.1488107447	self-energy	sharp_wc_2_b_50	2.0097	2	1.13742141	0.1622786309	0.5680386474	-2.138676073	1.798692303	-2.948168495	1.237160923	0.3444587735	0.01084350479	-2.944814682	1.236750297	0.3434685409	0.01081395221	0.5277922935	0.01403274005	-2.447317011	1.076686929	a248bdd	2x2_2C_8b_C2v_L	7.195	1.011745176	2	1.474251034	1.0117451756498623	0.9999999999999996	new_boucle_param.py	R0:N10:S0:1	uncorrelated	0.2560748769	-2.464048702	1.057821104	-1.184658503	-1.740438244	3.45904452	0.3268974152	-0.3303494282	1.739501952	-3.459435307	-0.326327654	0.3300586053	0.4800779075	-0.4378375783	-2.361460889	3.655033634	2024-08-09@06:12	2.1394	-0.9958734447	1	1.496650016e-16	-0.4183114851	0.2577	1.288564881e-16	0.1674441769	v2.7.1	
2	Broyden	-58.60312245	-81.1248	-0.8016898503	YY	11	0.1467091129	self-energy	sharp_wc_2_b_50	2.0097	2	1.132481444	0.180302889	0.6207791062	-2.122707538	1.78504515	-2.901320853	1.232317254	0.3479248879	0.01082054233	-2.899547085	1.2321109	0.3472223283	0.0108010588	0.550861896	0.01466095329	-2.367817188	1.072085256	a248bdd	2x2_2C_8b_C2v_L	7.08	1.005344945	2	1.465166508	1.0053449445633622	0.9999999999999996	new_boucle_param.py	R0:N10:S0:1	uncorrelated	0.2669404938	-2.542934845	1.060396838	-1.25224244	-1.745380496	3.474947322	0.3304275738	-0.3330359918	1.744871657	-3.475144898	-0.3300380792	0.3328117787	0.4870503821	-0.4480946582	-2.367104571	3.660729391	2024-08-09@06:12	2.1394	-1.010877848	1	1.8766420869999998e-16	-0.4238566389	0.2577	-1.1283436749999998e-16	0.1682219599	v2.7.1	
2	Broyden	-57.38994902	-77.6048	-1.056205646	YY	11	0.1426810611	self-energy	sharp_wc_2_b_50	2.0097	2	1.12327762	0.1979414285	0.7331415283	-2.086493443	1.75419161	-2.79953369	1.22098174	0.3633593344	0.01066062719	-2.803126969	1.221366275	0.3640780413	0.01068435775	0.6075319032	0.01602388542	-2.207340379	1.062176254	a248bdd	2x2_2C_8b_C2v_L	6.86	0.9926934304	2	1.448933039	0.9926934302871752	0.9999999999999994	new_boucle_param.py	R0:N10:S0:1	uncorrelated	0.2842501417	-2.674797784	1.062668278	-1.402140227	-1.753416262	3.507244664	0.336991509	-0.3384508061	1.754579449	-3.506982272	-0.3375889711	0.3386925373	0.5021193972	-0.4698547897	-2.376849667	3.67163735	2024-08-09@06:12	2.1394	-1.037169721	1	-1.245838956e-16	-0.4341772826	0.2577	-6.0693331459999996e-18	0.1691059492	v2.7.1	
2	Broyden	-58.85063894	-81.7648	-0.753049725	YY	11	0.147490576	self-energy	sharp_wc_2_b_50	2.0097	2	1.13420996	0.1820554117	0.5964815394	-2.140193795	1.793059952	-2.917899251	1.234622817	0.3443129659	0.01082693195	-2.919247288	1.234780695	0.3444299433	0.01084506672	0.5427016285	0.01440980769	-2.396005492	1.073943956	a248bdd	2x2_2C_8b_C2v_L	7.12	1.007757309	2	1.468182485	1.0077573084086833	1.0	new_boucle_param.py	R0:N10:S0:1	uncorrelated	0.2661207873	-2.514819595	1.062068992	-1.218495492	-1.743429693	3.46834425	0.3288061877	-0.3319175909	1.743827092	-3.468187989	-0.3290859726	0.3321050635	0.4841838397	-0.4440062045	-2.365358047	3.658579648	2024-08-09@06:13	2.1394	-1.005824686	1	-2.082971621e-16	-0.4218509901	0.2577	3.9621535329999996e-17	0.167923911	v2.7.1	
1	Broyden	-57.67853934	-78.4848	-0.9941613833	YY	11	0.143699013	self-energy	sharp_wc_2_b_50	2.0097	2	1.125571769	0.1962601895	0.7033837384	-2.092576027	1.762336115	-2.825322419	1.224120334	0.3562022907	0.01072663851	-2.826251685	1.224210462	0.3571223409	0.01074020928	0.5870487173	0.01562615457	-2.247872035	1.064898583	a248bdd	2x2_2C_8b_C2v_L	6.915	0.9959894413	2	1.452840861	0.995989441157526	1.0	new_boucle_param.py	R0:N10:S0:1	uncorrelated	0.2799361068	-2.643375636	1.061870512	-1.362067785	-1.751179484	3.498692621	0.3350405117	-0.3369892184	1.751480472	-3.498607685	-0.335380655	0.3371974793	0.4971188098	-0.4635686622	-2.374002805	3.668792396	2024-08-09@06:13	2.1394	-1.030849505	1	-2.0059126089999998e-17	-0.4315811734	0.2577	4.9674246949999996e-17	0.168924687	v2.7.1	
1	Broyden	-59.00085109	-82.2448	-0.7162478684	YY	11	0.1480203209	self-energy	sharp_wc_2_b_50	2.0097	2	1.13548365	0.1750200889	0.5849161371	-2.146183133	1.795944241	-2.927500274	1.235357703	0.3424953904	0.01079095583	-2.927995849	1.23543073	0.3426022966	0.01079781836	0.5385817406	0.01424732636	-2.416305502	1.075052114	a248bdd	2x2_2C_8b_C2v_L	7.15	1.009365744	2	1.470565482	1.0093657434161036	1.0000000000000004	new_boucle_param.py	R0:N10:S0:1	uncorrelated	0.263073806	-2.49660329	1.061541852	-1.203791819	-1.741443315	3.464893951	0.3274662466	-0.3309180015	1.741536507	-3.464802424	-0.3275597901	0.3309839139	0.4824850228	-0.4413779412	-2.363857093	3.657157439	2024-08-09@06:13	2.1394	-1.001925642	1	5.483344752999999e-16	-0.4204386647	0.2577	-1.321219546e-16	0.1677439027	v2.7.1	
1	Broyden	-59.1999272	-82.8848	-0.6660044828	YY	11	0.1487098034	self-energy	sharp_wc_2_b_50	2.0097	2	1.137195258	0.1630550965	0.57036821	-2.141494253	1.798309131	-2.944237831	1.236620741	0.3440266992	0.01081516663	-2.946656716	1.236871432	0.3450792454	0.01082968411	0.5285782589	0.0140504801	-2.444004514	1.076450617	a248bdd	2x2_2C_8b_C2v_L	7.19	1.011421135	2	1.473864747	1.011421134390333	1.0000000000000002	new_boucle_param.py	R0:N10:S0:1	uncorrelated	0.2569395602	-2.468595919	1.058623843	-1.187326676	-1.740065659	3.460136753	0.3267485195	-0.3302906346	1.740887466	-3.459968871	-0.3271816168	0.3304613893	0.4802209626	-0.4381483175	-2.361770602	3.655379608	2024-08-09@06:14	2.1394	-0.9965433895	1	6.42180847e-16	-0.418582099	0.2577	-1.229238018e-16	0.1674979541	v2.7.1	
1	Broyden	-58.54753435	-81.0448	-0.8079979189	YY	11	0.1466132634	self-energy	sharp_wc_2_b_50	2.0097	2	1.132262467	0.1795146943	0.6248981342	-2.117751761	1.783568688	-2.892072486	1.231243863	0.3458944149	0.01077197089	-2.897568769	1.231882631	0.3476714857	0.01078907632	0.5512764375	0.01466999141	-2.363185399	1.071853523	a248bdd	2x2_2C_8b_C2v_L	7.075	1.005080531	2	1.464746729	1.0050805305240766	0.9999999999999998	new_boucle_param.py	R0:N10:S0:1	uncorrelated	0.2669252851	-2.546895709	1.059572569	-1.258051682	-1.743479726	3.476377031	0.3294610852	-0.3326646111	1.745116774	-3.475912881	-0.330107526	0.3327620513	0.4868622486	-0.4482580516	-2.366793702	3.660920767	2024-08-09@06:14	2.1394	-1.011548304	1	1.6345006349999998e-16	-0.4240899417	0.2577	3.7512457429999996e-17	0.1682416138	v2.7.1	
