CDMFT_iterations	CDMFT_method	E0_1	E0_2	E_kin	GS_consistency	U	U_1_ave	convergence	dist_function	e	e_2_ave	e_ave	eb1_1	eb1_1_ave	eb2_1	eb2_1_ave	eb3_1	eb3_1_ave	eb4_1	eb4_1_ave	eb5_1	eb5_1_ave	eb6_1	eb6_1_ave	eb7_1	eb7_1_ave	eb8_1	eb8_1_ave	githash	model	mu	mu_1_ave	mu_2_ave	mu_ave	n_1	n_2	script	sector_1	sector_2	tb1_1	tb1_1_ave	tb2_1	tb2_1_ave	tb3_1	tb3_1_ave	tb4_1	tb4_1_ave	tb5_1	tb5_1_ave	tb6_1	tb6_1_ave	tb7_1	tb7_1_ave	tb8_1	tb8_1_ave	time	tpd	tpd_ave	tpp	tpp_2_ave	tpp_ave	tppp	tppp_2_ave	tppp_ave	version
1	Broyden	-100.6747055	-162.4048	3.84682498	YY	11	0.4132314293	self-energy	sharp_wc_2_b_50	2.0097	2	1.270139236	-0.1226903868	1.981379369	-4.895386346	1.969683034	-5.575146513	1.85922373	0.1203193669	0.601511499	-5.572355339	1.859166188	0.1200689572	0.6016060914	0.1505158298	0.01001405462	-5.618751044	1.485825735	a248bdd	2x2_2C_8b_C2v_L	12.16	1.407897575	2	1.727013923	1.407897574853616	0.9999999999999996	new_boucle_param.py	R0:N16:S0:1	uncorrelated	-0.1378741444	0.2114344574	1.115083286	-0.3431809781	-1.690616417	1.064040863	-0.165552686	2.391803852	1.690176772	-1.064223446	0.1653938164	-2.391724271	0.2117944089	-0.1933361578	-2.24004434	3.000661411	2024-08-08@13:57	2.1394	-0.5212557255	1	7.846452347999999e-16	-0.1734864901	0.2577	4.256920365e-16	0.0711570048	v2.7.1	
1	Broyden	-100.7432765	-162.4848	3.851796174	YY	11	0.4145356892	self-energy	sharp_wc_2_b_50	2.0097	2	1.270222938	-0.1221734025	1.981488952	-4.892948451	1.969865472	-5.584297885	1.860140198	0.1216878493	0.5973426947	-5.577413668	1.859858623	0.1205527831	0.5986811874	0.1519498059	0.009979540508	-5.627664897	1.485797477	a248bdd	2x2_2C_8b_C2v_L	12.165	1.409211464	2	1.72759371	1.4092114638547744	0.9999999999999996	new_boucle_param.py	R0:N16:S0:1	uncorrelated	-0.1377929424	0.2101277865	1.114826502	-0.3410182538	-1.691691648	1.058050009	-0.1662274744	2.393299031	1.690633016	-1.059350178	0.1657032348	-2.394579747	0.2125650484	-0.1934489534	-2.241263141	3.002044901	2024-08-08@13:59	2.1394	-0.5205846644	1	3.1536178449999998e-16	-0.1734232809	0.2577	1.9003810809999999e-16	0.07111808839	v2.7.1	
1	Broyden	-100.7195341	-162.5648	3.856904378	YY	11	0.415443139	self-energy	sharp_wc_2_b_50	2.0097	2	1.270310087	-0.1237654273	1.98154956	-4.897906373	1.969990293	-5.565939477	1.859906241	0.119308837	0.5969524535	-5.573709025	1.860160388	0.1200286685	0.5959429291	0.150810508	0.009880233192	-5.619701686	1.485056134	a248bdd	2x2_2C_8b_C2v_L	12.17	1.410140442	2	1.728086401	1.4101404420036734	0.9999999999999996	new_boucle_param.py	R0:N16:S0:1	uncorrelated	-0.1381874593	0.20993194	1.114858482	-0.3396689743	-1.688605253	1.057728272	-0.1651782648	2.393778407	1.689779897	-1.056615642	0.165495209	-2.392826317	0.211850616	-0.1929042055	-2.239093806	3.004062097	2024-08-08@14:00	2.1394	-0.5199178194	1	5.146593704e-16	-0.1733083299	0.2577	-2.5306510929999997e-16	0.0710637327	v2.7.1	
2	Broyden	-100.7193307	-162.6448	3.862051341	YY	11	0.4165833232	self-energy	sharp_wc_2_b_50	2.0097	2	1.270397106	-0.1230580088	1.981638941	-4.888176971	1.970093478	-5.567508462	1.860490942	0.1194937866	0.5936414578	-5.568413887	1.860468133	0.1193785418	0.5939527091	0.1512268169	0.00984537827	-5.620811502	1.484687232	a248bdd	2x2_2C_8b_C2v_L	12.175	1.411295432	2	1.728634555	1.4112954321276563	0.9999999999999998	new_boucle_param.py	R0:N16:S0:1	uncorrelated	-0.1379230222	0.208832683	1.113855256	-0.3381548696	-1.688507596	1.053429105	-0.1652919447	2.39382034	1.688645091	-1.053619477	0.1652825198	-2.394290999	0.2119503879	-0.1927603307	-2.238786445	3.005769037	2024-08-08@14:02	2.1394	-0.5192345911	1	-4.69763647e-16	-0.1732174799	0.2577	-2.788319501e-16	0.07101803132	v2.7.1	
1	Broyden	-100.7179278	-162.7248	3.867339814	YY	11	0.4176222392	self-energy	sharp_wc_2_b_50	2.0097	2	1.270486968	-0.1224726296	1.981757691	-4.884236278	1.970205871	-5.564850154	1.860853536	0.1190974896	0.5912243106	-5.563701873	1.860746849	0.1184217672	0.5917820019	0.1508068336	0.009783914253	-5.619697825	1.484236325	a248bdd	2x2_2C_8b_C2v_L	12.18	1.412352375	2	1.729171966	1.4123523749160012	0.9999999999999998	new_boucle_param.py	R0:N16:S0:1	uncorrelated	-0.1375490563	0.2076824823	1.113321936	-0.3366874364	-1.68777068	1.050301297	-0.1651154867	2.393913523	1.687634091	-1.050828919	0.1647469478	-2.394389961	0.2116036302	-0.1922958559	-2.238025888	3.007522038	2024-08-08@14:04	2.1394	-0.518538666	1	1.0622681959999999e-16	-0.1731115084	0.2577	-2.6202377919999996e-16	0.07096911765	v2.7.1	
1	Broyden	-100.813723	-162.8048	3.872372669	YY	11	0.4189898712	self-energy	sharp_wc_2_b_50	2.0097	2	1.27057134	-0.1232614775	1.981817252	-4.886721503	1.970429195	-5.57144995	1.861614394	0.119666751	0.5883437674	-5.575226498	1.861835651	0.1204562813	0.5869548398	0.1531210773	0.009740395636	-5.63149349	1.484353524	a248bdd	2x2_2C_8b_C2v_L	12.185	1.413727745	2	1.729765009	1.413727744955998	1.0	new_boucle_param.py	R0:N16:S0:1	uncorrelated	-0.13816779	0.2069605333	1.113417691	-0.3342551649	-1.688416392	1.045078105	-0.1655615688	2.397335795	1.689037915	-1.043924104	0.1657877555	-2.395591691	0.2127501928	-0.1926528999	-2.239787698	3.008688217	2024-08-08@14:05	2.1394	-0.5178581841	1	-1.6938360079999999e-16	-0.1730496045	0.2577	1.6300787939999999e-16	0.070931591	v2.7.1	
1	Broyden	-100.7292195	-162.8848	3.878159242	YY	11	0.4198835653	self-energy	sharp_wc_2_b_50	2.0097	2	1.270669697	-0.122560516	1.981822396	-4.880450971	1.970477148	-5.557181793	1.861591449	0.1181809792	0.5864295526	-5.557609423	1.86159264	0.1181732006	0.5864842832	0.1509185215	0.009731421529	-5.617060776	1.483289471	a248bdd	2x2_2C_8b_C2v_L	12.19	1.41464541	2	1.730293797	1.4146454093996672	1.0	new_boucle_param.py	R0:N16:S0:1	uncorrelated	-0.1377547486	0.2063762983	1.112611672	-0.3333839733	-1.686031309	1.043743641	-0.1648382122	2.395249032	1.686093419	-1.043761674	0.16484781	-2.395351009	0.2115899395	-0.1920587663	-2.236341285	3.011198331	2024-08-08@14:07	2.1394	-0.5171099419	1	4.723572493e-16	-0.1729046037	0.2577	8.506705323e-17	0.07087493721	v2.7.1	
2	Broyden	-100.7195607	-162.9648	3.884026104	YY	11	0.4209057298	self-energy	sharp_wc_2_b_50	2.0097	2	1.270768577	-0.1221990795	1.981821092	-4.879389489	1.970589967	-5.54848188	1.861801652	0.1172418854	0.5843508339	-5.551888895	1.861862158	0.1174132305	0.584266296	0.1508218843	0.009730844195	-5.615573525	1.482838101	a248bdd	2x2_2C_8b_C2v_L	12.195	1.415684764	2	1.73086754	1.4156847638029912	1.0	new_boucle_param.py	R0:N16:S0:1	uncorrelated	-0.137686407	0.2058513361	1.112350712	-0.331972207	-1.68439233	1.041212913	-0.1644779629	2.395120831	1.684939575	-1.041029316	0.1645737164	-2.395178621	0.2114780072	-0.1919653309	-2.235496588	3.012845339	2024-08-08@14:09	2.1394	-0.5163425601	1	6.69294918e-16	-0.172776347	0.2577	-2.645187572e-17	0.07082413026	v2.7.1	
1	Broyden	-100.7218628	-163.0448	3.890141354	YY	11	0.4218809983	self-energy	sharp_wc_2_b_50	2.0097	2	1.270872207	-0.1225093977	1.981966732	-4.880943831	1.970705015	-5.541294216	1.861977276	0.1161746879	0.5824786225	-5.549958555	1.862178062	0.1165635731	0.582072861	0.1502028183	0.009626235382	-5.611873191	1.482273792	a248bdd	2x2_2C_8b_C2v_L	12.2	1.416680351	2	1.731449175	1.4166803512441362	1.0	new_boucle_param.py	R0:N16:S0:1	uncorrelated	-0.1375241656	0.2048890077	1.112420338	-0.3305803329	-1.683035762	1.038966868	-0.1638970164	2.394845978	1.68431679	-1.038227494	0.1641226931	-2.394699645	0.2109667476	-0.191370097	-2.234261392	3.014697566	2024-08-08@14:11	2.1394	-0.5155486681	1	1.9674717239999998e-16	-0.1726313619	0.2577	4.356215003e-17	0.07077257488	v2.7.1	
1	Broyden	-100.7559239	-163.1248	3.896233809	YY	11	0.423162858	self-energy	sharp_wc_2_b_50	2.0097	2	1.270974131	-0.1218697437	1.98195355	-4.875807726	1.970868449	-5.546057973	1.862639528	0.1165627931	0.5796354762	-5.550795599	1.86285902	0.1172365906	0.5785003191	0.1508026488	0.009654207326	-5.615250259	1.48199512	a248bdd	2x2_2C_8b_C2v_L	12.205	1.417973583	2	1.732093192	1.4179735826103106	0.9999999999999996	new_boucle_param.py	R0:N16:S0:1	uncorrelated	-0.1376202841	0.2040901775	1.111733071	-0.3286003044	-1.683439476	1.034343228	-0.1643228285	2.396844591	1.684155299	-1.033266895	0.1645463398	-2.395470092	0.2113768458	-0.191514619	-2.234305427	3.016405915	2024-08-08@14:12	2.1394	-0.5147397903	1	-2.144023173e-16	-0.1725245549	0.2577	-2.9554778809999996e-16	0.07072857957	v2.7.1	
1	Broyden	-100.7236907	-163.2048	3.902180794	YY	11	0.4241275388	self-energy	sharp_wc_2_b_50	2.0097	2	1.271074298	-0.1219468664	1.98195916	-4.871171621	1.970950713	-5.536886549	1.862796878	0.1154145371	0.5775987904	-5.541009249	1.862963381	0.1157773383	0.5768600747	0.1502922274	0.009637924428	-5.610571865	1.481402884	a248bdd	2x2_2C_8b_C2v_L	12.21	1.418957549	2	1.732654198	1.4189575486790629	0.9999999999999996	new_boucle_param.py	R0:N16:S0:1	uncorrelated	-0.1375895338	0.2036746621	1.111072171	-0.3274314934	-1.681736854	1.032144095	-0.163854415	2.395922794	1.682323553	-1.031355038	0.1639715887	-2.395036096	0.2110690086	-0.1913485398	-2.232829871	3.018184735	2024-08-08@14:14	2.1394	-0.5139669894	1	9.212856692999999e-17	-0.1723829499	0.2577	1.122842851e-16	0.07067458816	v2.7.1	
1	Broyden	-100.7421836	-163.2848	3.907741612	YY	11	0.4253897562	self-energy	sharp_wc_2_b_50	2.0097	2	1.271167719	-0.1211472415	1.982019862	-4.866214603	1.971105835	-5.53560437	1.86335625	0.1155918436	0.5745414759	-5.543863443	1.863580002	0.1161823363	0.573909313	0.150531748	0.009625106958	-5.610521794	1.480929856	a248bdd	2x2_2C_8b_C2v_L	12.215	1.420233075	2	1.73324712	1.4202330747123555	1.0	new_boucle_param.py	R0:N16:S0:1	uncorrelated	-0.1374456062	0.2025387374	1.11046596	-0.3255276236	-1.68125089	1.027812818	-0.1640104989	2.39670808	1.68247253	-1.026919836	0.1643108418	-2.396254106	0.2111928312	-0.1912279344	-2.232267616	3.020254265	2024-08-08@14:15	2.1394	-0.5132283642	1	-1.185940207e-16	-0.1722858422	0.2577	-2.6211923819999996e-16	0.07063010023	v2.7.1	
1	Broyden	-100.6280271	-163.3648	3.913933922	YY	11	0.4260709819	self-energy	sharp_wc_2_b_50	2.0097	2	1.271272318	-0.1197236231	1.981975331	-4.852465911	1.971075787	-5.516958754	1.863022046	0.1126691747	0.5739751839	-5.52098975	1.863181754	0.1131601048	0.5732313145	0.1485296493	0.009664344721	-5.599621476	1.480116696	a248bdd	2x2_2C_8b_C2v_L	12.22	1.420939386	2	1.733764988	1.420939385721376	0.9999999999999998	new_boucle_param.py	R0:N16:S0:1	uncorrelated	-0.1366472647	0.202131179	1.108937076	-0.3252788291	-1.678124391	1.028176883	-0.1627257572	2.394434207	1.678739924	-1.027431126	0.1629036764	-2.393575272	0.2100766385	-0.1908168252	-2.229550448	3.021974126	2024-08-08@14:17	2.1394	-0.5124368639	1	1.320431677e-16	-0.172108425	0.2577	-7.963143162e-17	0.07056466592	v2.7.1	
1	Broyden	-100.7409699	-163.4448	3.918964282	YY	11	0.4274999563	self-energy	sharp_wc_2_b_50	2.0097	2	1.271356998	-0.1206649351	1.982048701	-4.862883551	1.971345305	-5.529766167	1.864197196	0.1149315818	0.5688723236	-5.529484611	1.864002789	0.1140971698	0.570340629	0.1503689194	0.009604095089	-5.608693655	1.480077948	a248bdd	2x2_2C_8b_C2v_L	12.225	1.422377753	2	1.734355791	1.4223777532105588	1.0	new_boucle_param.py	R0:N16:S0:1	uncorrelated	-0.1373766715	0.2013321398	1.109800851	-0.322562261	-1.679737386	1.020817531	-0.1637381624	2.394976457	1.679705872	-1.021969121	0.1635076348	-2.397038401	0.2109862309	-0.1909700088	-2.230779195	3.02353089	2024-08-08@14:18	2.1394	-0.511758387	1	-1.952799126e-17	-0.172043979	0.2577	6.060482596999999e-17	0.07052828995	v2.7.1	
2	Broyden	-100.7110244	-163.5248	3.924677114	YY	11	0.4284587015	self-energy	sharp_wc_2_b_50	2.0097	2	1.271453488	-0.1190934982	1.982109335	-4.852378057	1.971398692	-5.525099401	1.864322953	0.1132993436	0.5677162065	-5.523211386	1.864303225	0.1132637567	0.567610302	0.1492585334	0.009602229442	-5.604657065	1.479512396	a248bdd	2x2_2C_8b_C2v_L	12.23	1.423356165	2	1.734897231	1.423356165223693	1.0	new_boucle_param.py	R0:N16:S0:1	uncorrelated	-0.1366199857	0.2001744371	1.108797659	-0.3215277167	-1.678730814	1.019032268	-0.1631067167	2.395453305	1.678448662	-1.019042966	0.163050766	-2.395183417	0.2103669736	-0.1905084219	-2.229419325	3.025313962	2024-08-08@14:20	2.1394	-0.5110149307	1	3.296633947e-16	-0.1719100617	0.2577	-3.9417203079999996e-17	0.07047355302	v2.7.1	
2	Broyden	-100.7350492	-163.6048	3.930142554	YY	11	0.4295526974	self-energy	sharp_wc_2_b_50	2.0097	2	1.271545621	-0.1197280104	1.982145826	-4.856737185	1.971556307	-5.518379118	1.86461101	0.1125261093	0.5656212361	-5.525749631	1.86483128	0.1131845137	0.5648017775	0.1490837393	0.009555684966	-5.602838437	1.479010346	a248bdd	2x2_2C_8b_C2v_L	12.235	1.424466633	2	1.735446866	1.4244666332488425	0.9999999999999998	new_boucle_param.py	R0:N16:S0:1	uncorrelated	-0.1369161161	0.1996622569	1.109027477	-0.3198044117	-1.677411418	1.016118537	-0.162849656	2.395804076	1.678552159	-1.015183605	0.1631152242	-2.39497978	0.2102503178	-0.1902878898	-2.228522366	3.027174029	2024-08-08@14:23	2.1394	-0.5102965847	1	3.239106237e-16	-0.1717973157	0.2577	-1.219683917e-16	0.07042340745	v2.7.1	
1	Broyden	-100.6452789	-163.6848	3.936403792	YY	11	0.4304068857	self-energy	sharp_wc_2_b_50	2.0097	2	1.271650567	-0.1171544901	1.98204718	-4.83657267	1.971535658	-5.511870393	1.864752927	0.1109831547	0.5635809278	-5.507410782	1.864600783	0.1105306418	0.5642108394	0.1474073842	0.009668152463	-5.593946914	1.478237415	a248bdd	2x2_2C_8b_C2v_L	12.24	1.425341529	2	1.736003491	1.4253415293007166	1.0	new_boucle_param.py	R0:N16:S0:1	uncorrelated	-0.1359345833	0.1989532471	1.107035263	-0.3193163173	-1.676133402	1.014211685	-0.1622795997	2.393700423	1.675450167	-1.014889589	0.1621095224	-2.394401487	0.2094536498	-0.1901033013	-2.226173197	3.029064704	2024-08-08@14:24	2.1394	-0.5094871706	1	-2.2310341059999996e-16	-0.1716366488	0.2577	-3.375414495e-16	0.07036070416	v2.7.1	
1	Broyden	-100.7638124	-163.7648	3.941209251	YY	11	0.4317645063	self-energy	sharp_wc_2_b_50	2.0097	2	1.271731749	-0.1176627486	1.982175891	-4.846361198	1.971790025	-5.521600941	1.865648767	0.1120995995	0.5601622356	-5.521130912	1.865670357	0.1122312628	0.5598214992	0.1486779839	0.009588760736	-5.60486663	1.478303962	a248bdd	2x2_2C_8b_C2v_L	12.245	1.426709625	2	1.736562197	1.426709625364254	1.0	new_boucle_param.py	R0:N16:S0:1	uncorrelated	-0.1363373812	0.1977976559	1.107934343	-0.3167326034	-1.677268967	1.008373002	-0.1628199879	2.395733406	1.677253255	-1.008198274	0.1628004768	-2.395161207	0.2100711715	-0.1899607465	-2.227828572	3.030411772	2024-08-08@14:26	2.1394	-0.5088410454	1	-3.130075575e-16	-0.1715707406	0.2577	-2.329315229e-16	0.07032360706	v2.7.1	
1	Broyden	-100.6701828	-163.8448	3.947240281	YY	11	0.4325434262	self-energy	sharp_wc_2_b_50	2.0097	2	1.271833361	-0.1168822122	1.982178962	-4.834731263	1.971792712	-5.504758715	1.865460223	0.1096900609	0.5590051654	-5.502387699	1.865412284	0.109460422	0.5590179386	0.1472891493	0.009588692005	-5.594994925	1.47749668	a248bdd	2x2_2C_8b_C2v_L	12.25	1.427511836	2	1.737081775	1.4275118355036938	0.9999999999999998	new_boucle_param.py	R0:N16:S0:1	uncorrelated	-0.1357612145	0.1973083876	1.106613141	-0.3162090879	-1.674456469	1.007919401	-0.1617547911	2.393452799	1.674109471	-1.008057917	0.1615957054	-2.393265205	0.2092230874	-0.1896054543	-2.225355738	3.032261142	2024-08-08@14:27	2.1394	-0.5080665549	1	-2.995406085e-16	-0.1714050248	0.2577	7.446348148999999e-17	0.07025947435	v2.7.1	
2	Broyden	-100.6637304	-163.9248	3.952973367	YY	11	0.4336004994	self-energy	sharp_wc_2_b_50	2.0097	2	1.271929442	-0.115797749	1.982089753	-4.828793451	1.971890189	-5.499947254	1.865796224	0.10891719	0.5566308279	-5.499477745	1.865767333	0.1088086217	0.5567729797	0.1470031444	0.00966683225	-5.593569176	1.47704605	a248bdd	2x2_2C_8b_C2v_L	12.255	1.428584953	2	1.737640525	1.4285849526938317	1.0000000000000004	new_boucle_param.py	R0:N16:S0:1	uncorrelated	-0.1355606671	0.1968116449	1.105943266	-0.3148569405	-1.673436062	1.004833366	-0.1615281632	2.392962781	1.673374933	-1.004977302	0.1614836408	-2.393136216	0.2091781445	-0.1897025593	-2.224496752	3.033900814	2024-08-08@14:29	2.1394	-0.5073157289	1	4.781950777999999e-16	-0.1712796696	0.2577	1.9743329679999997e-16	0.07020616327	v2.7.1	
1	Broyden	-100.6086853	-164.0048	3.958986038	YY	11	0.4343839651	self-energy	sharp_wc_2_b_50	2.0097	2	1.272030335	-0.1144504366	1.981997842	-4.820525421	1.971909937	-5.484609351	1.865694285	0.1065666986	0.5552733183	-5.489045551	1.865745926	0.1066068903	0.5555187212	0.1457577965	0.00974865459	-5.589727872	1.476555339	a248bdd	2x2_2C_8b_C2v_L	12.26	1.429388994	2	1.738167357	1.4293889938515252	0.9999999999999998	new_boucle_param.py	R0:N16:S0:1	uncorrelated	-0.1349355376	0.196427353	1.105081835	-0.3142110904	-1.67080906	1.003898596	-0.1605207619	2.390955961	1.671446234	-1.003843873	0.1606359721	-2.391588292	0.2086175191	-0.1895931063	-2.223202607	3.03522174	2024-08-08@14:31	2.1394	-0.5065408526	1	6.921858350999999e-16	-0.1711196953	0.2577	-1.675970918e-16	0.07014297285	v2.7.1	
1	Broyden	-100.7282808	-164.0848	3.964130273	YY	11	0.4356286132	self-energy	sharp_wc_2_b_50	2.0097	2	1.2721169	-0.1156605354	1.98209747	-4.836449989	1.972162423	-5.498723934	1.866633973	0.1077280866	0.5517345424	-5.494185699	1.866529082	0.1072243697	0.5520297533	0.1471561831	0.009656026838	-5.598761125	1.476573969	a248bdd	2x2_2C_8b_C2v_L	12.265	1.43064569	2	1.738727303	1.430645689975529	1.0	new_boucle_param.py	R0:N16:S0:1	uncorrelated	-0.1356104003	0.1957425376	1.106545554	-0.3117762173	-1.672640517	0.9981046591	-0.1611533329	2.39202528	1.671895718	-0.9984805812	0.1609109115	-2.392157966	0.2092230339	-0.1895190341	-2.2244417	3.036458513	2024-08-08@14:33	2.1394	-0.5058559525	1	-1.024324877e-16	-0.1710327749	0.2577	1.90272181e-17	0.07009865662	v2.7.1	
1	Broyden	-100.5986366	-164.1648	3.970048178	YY	11	0.4364674671	self-energy	sharp_wc_2_b_50	2.0097	2	1.272216702	-0.1128711656	1.981975669	-4.814687063	1.972125038	-5.477396136	1.866333663	0.1049045905	0.5509585876	-5.480688306	1.866372644	0.1047504637	0.5510032268	0.1444975725	0.009782695102	-5.582490212	1.475412472	a248bdd	2x2_2C_8b_C2v_L	12.27	1.431509001	2	1.73923864	1.4315090012393232	1.0000000000000004	new_boucle_param.py	R0:N16:S0:1	uncorrelated	-0.1344669369	0.1950327161	1.104310077	-0.3114358025	-1.669101287	0.998092917	-0.1599501325	2.390095146	1.669616011	-0.9980073196	0.1598718268	-2.390208119	0.2078715064	-0.1891014407	-2.22068797	3.038960406	2024-08-08@14:34	2.1394	-0.5050960603	1	-9.638219258e-19	-0.1708702439	0.2577	5.385447712e-17	0.07003586566	v2.7.1	
2	Broyden	-100.6079856	-164.2448	3.975731856	YY	11	0.437474968	self-energy	sharp_wc_2_b_50	2.0097	2	1.272311982	-0.1125241736	1.981893796	-4.813241376	1.972231944	-5.474157241	1.866643789	0.1037912958	0.5489207889	-5.477485054	1.866749642	0.1041131453	0.5485369393	0.144168483	0.009836256475	-5.582453486	1.475054271	a248bdd	2x2_2C_8b_C2v_L	12.275	1.432533143	2	1.739783035	1.4325331432495187	1.0	new_boucle_param.py	R0:N16:S0:1	uncorrelated	-0.1344785961	0.194715376	1.104085802	-0.3100848669	-1.668301992	0.9952515447	-0.1595963956	2.389757186	1.668804124	-0.9947985339	0.1597291153	-2.389353724	0.2077878457	-0.1891272447	-2.220107459	3.040374548	2024-08-08@14:36	2.1394	-0.5043540398	1	5.164322883999999e-16	-0.1707404722	0.2577	1.5160853869999998e-16	0.06998085567	v2.7.1	
1	Broyden	-100.5149692	-164.3248	3.981770037	YY	11	0.4382042629	self-energy	sharp_wc_2_b_50	2.0097	2	1.272413483	-0.1099960029	1.981705823	-4.798700471	1.972199886	-5.457993253	1.866398253	0.1008712629	0.5482074163	-5.462822429	1.866587502	0.1014129145	0.5474720656	0.1421819943	0.0099983137	-5.572732091	1.474287123	a248bdd	2x2_2C_8b_C2v_L	12.28	1.433285904	2	1.740291823	1.4332859041962651	0.9999999999999996	new_boucle_param.py	R0:N16:S0:1	uncorrelated	-0.1334782756	0.194378602	1.10269205	-0.3098063046	-1.665563472	0.9951730033	-0.1583878094	2.387812804	1.666240982	-0.9943150496	0.1586137649	-2.386969306	0.2067517577	-0.1889373182	-2.217620473	3.042025023	2024-08-08@14:38	2.1394	-0.5035808032	1	-1.1765197109999999e-16	-0.170568938	0.2577	-1.0094189889999999e-16	0.06991467094	v2.7.1	
1	Broyden	-100.5765085	-164.4048	3.987231549	YY	11	0.4394124296	self-energy	sharp_wc_2_b_50	2.0097	2	1.272504821	-0.1105155016	1.981768392	-4.800470603	1.972382282	-5.46140544	1.867088421	0.101141018	0.5449916132	-5.469454792	1.867285623	0.1018411787	0.5444356638	0.1426141524	0.009955594321	-5.57713639	1.474065551	a248bdd	2x2_2C_8b_C2v_L	12.285	1.434506715	2	1.740859248	1.434506714615148	1.0000000000000002	new_boucle_param.py	R0:N16:S0:1	uncorrelated	-0.1337787713	0.1935602242	1.102720746	-0.3078047989	-1.665758134	0.9903373308	-0.1586108993	2.387902052	1.667032863	-0.9895958288	0.1589320089	-2.387518618	0.2070547942	-0.1888587972	-2.217977397	3.043585747	2024-08-08@14:39	2.1394	-0.5028580053	1	5.260677936e-16	-0.1704658078	0.2577	-1.664544545e-17	0.06986600198	v2.7.1	
1	Broyden	-100.5105262	-164.4848	3.993326883	YY	11	0.440031075	self-energy	sharp_wc_2_b_50	2.0097	2	1.272607304	-0.1093797362	1.981590283	-4.798015274	1.972385987	-5.449120723	1.866858096	0.09800162146	0.5444001523	-5.450156925	1.866961218	0.09849009615	0.5437649647	0.1406099866	0.0100659527	-5.568338148	1.473374124	a248bdd	2x2_2C_8b_C2v_L	12.29	1.435149806	2	1.741354725	1.4351498054454417	1.0	new_boucle_param.py	R0:N16:S0:1	uncorrelated	-0.1332332575	0.1936897179	1.102364934	-0.3074377084	-1.663585248	0.9904026779	-0.1573339318	2.385618171	1.66374285	-0.9898542443	0.1575020911	-2.384752473	0.2060101401	-0.1886157478	-2.215702459	3.044975822	2024-08-08@14:41	2.1394	-0.5020815217	1	7.20340452e-16	-0.1702833312	0.2577	2.8427834729999995e-16	0.0697966692	v2.7.1	
2	Broyden	-100.5068195	-164.5648	3.999144325	YY	11	0.4410099323	self-energy	sharp_wc_2_b_50	2.0097	2	1.27270455	-0.1087257879	1.981477081	-4.794332885	1.972474282	-5.442144841	1.867099507	0.09679749276	0.5423471019	-5.447674056	1.8672837	0.09743515814	0.5416097341	0.1403544668	0.01014928716	-5.567423767	1.472977127	a248bdd	2x2_2C_8b_C2v_L	12.295	1.436145545	2	1.741899586	1.436145544941701	1.0	new_boucle_param.py	R0:N16:S0:1	uncorrelated	-0.1331069734	0.1933920679	1.101938744	-0.3062233899	-1.662208985	0.9878035815	-0.1569500271	2.384714766	1.663075163	-0.9870039393	0.157194887	-2.383885968	0.2059378586	-0.1887325257	-2.214965312	3.046389971	2024-08-08@14:43	2.1394	-0.5013242265	1	1.2158829859999998e-16	-0.1701449072	0.2577	4.957180375e-17	0.06973896276	v2.7.1	
