model	E_kin	D	U	eb1_1	eb2_1	eb3_1	eb4_1	eb5_1	eb6_1	eb7_1	eb8_1	mu	sb1_1	sb2_1	sb3_1	sb4_1	sb5_1	sb6_1	sb7_1	sb8_1	t	tb1_1	tb2_1	tb3_1	tb4_1	tb5_1	tb6_1	tb7_1	tb8_1	tp	ave_D	ave_mu	ave_t	ave_tp	ave_U_1	ave_eb1_1	ave_eb2_1	ave_eb3_1	ave_eb4_1	ave_eb5_1	ave_eb6_1	ave_eb7_1	ave_eb8_1	ave_mu_1	ave_sb1_1	ave_sb2_1	ave_sb3_1	ave_sb4_1	ave_sb5_1	ave_sb6_1	ave_sb7_1	ave_sb8_1	ave_t_1	ave_tb1_1	ave_tb2_1	ave_tb3_1	ave_tb4_1	ave_tb5_1	ave_tb6_1	ave_tb7_1	ave_tb8_1	ave_tp_1	E0_1	sector_1	n_1	githash	version	GS_consistency	method	iterations	dist_function	convergence	script	time	
2x2_2C_8b_C2v_L	-0.690035	0	12.622827	1.4141421	-0.27102483	0.27011405	1.3788124	0.27012318	1.3789568	0.7843019	0.49625185	2.9179622	0.54442984	-7.5255757e-05	-0.1506542	-0.41629065	0.15065819	-0.41630109	-0.18751612	7.1377244e-06	1	5.4790212e-05	-0.19388263	-0.091894496	0.017820471	-0.091893932	-0.017819832	-1.2553599e-05	-0.099139835	0.39826797	-0.047958443	0.97048603	-0.64167119	-0.12143533	0.020014689	0.0051607082	1.9988819	0.13269706	0.031763518	0.13269532	0.031760802	0.012182891	0.00238585	0.97273047	-0.20452269	0.00039536236	0.54562294	0.49693623	-0.54562613	0.4969296	0.34284052	-1.1692049e-05	-0.43870423	-0.00015388549	0.082514813	0.83390442	0.17415766	0.8338939	-0.17414671	1.6694673e-05	0.11528231	-0.02506056	-13.430428	R0:S0:1	0.97273047	b8cfe21	v2.4.3	Y	Broyden	18	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-03@22:43
2x2_2C_8b_C2v_L	-0.69047397	0	12.687803	1.4138276	-0.27026108	0.26878599	1.3809506	0.26881887	1.3809569	0.78850328	0.48831933	2.9200161	0.5451592	-4.7969464e-05	-0.15074239	-0.41722251	0.15075018	-0.41721636	-0.18760989	7.3846415e-05	1	3.300222e-05	-0.19399929	-0.092688936	0.01786076	-0.092688759	-0.017857913	-5.3703105e-05	-0.098958973	0.40067162	-0.047954376	0.96957406	-0.64116342	-0.12306974	0.019840651	0.0051501312	1.9988777	0.13601982	0.032442554	0.13600904	0.032442283	0.012380587	0.0024077595	0.97187705	-0.20433484	0.00025212644	0.55561419	0.50104054	-0.55560758	0.50103877	0.34435872	-0.00015287849	-0.43768149	-9.1292488e-05	0.082382758	0.84168894	0.17625078	0.84165116	-0.17625472	5.883014e-05	0.11566413	-0.025734336	-13.434653	R0:S0:1	0.97187705	b8cfe21	v2.4.3	Y	Broyden	15	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-03@22:57
2x2_2C_8b_C2v_L	-0.68659329	0	12.718281	1.4183771	-0.27100653	0.26902254	1.3826115	0.26901583	1.3825896	0.78708328	0.49016295	2.9196008	0.54496675	-1.0646688e-05	-0.15064164	-0.41678327	0.15063807	-0.41678141	-0.18762549	-7.0685151e-05	1	6.5922642e-06	-0.19425755	-0.091456601	0.017674681	-0.091456066	-0.017672347	4.3059934e-05	-0.098242563	0.39894419	-0.04796189	0.97043309	-0.63828528	-0.12108965	0.019751771	0.0051136097	1.9988865	0.1328611	0.031621737	0.13286162	0.031622515	0.01213193	0.0023697245	0.97265501	-0.20401664	5.7548153e-05	0.54476378	0.49437215	-0.54476149	0.49437413	0.34054339	0.00014735411	-0.43633707	-1.7412259e-05	0.082357876	0.83278644	0.1741167	0.83279093	-0.17412486	-4.3917937e-05	0.11495752	-0.025044699	-13.429119	R0:S0:1	0.97265501	b8cfe21	v2.4.3	Y	Broyden	26	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-03@23:20
2x2_2C_8b_C2v_L	-0.69230811	0	12.531685	1.4163172	-0.2720418	0.27227391	1.3823851	0.27235515	1.382651	0.7914822	0.506903	2.9229446	0.54604608	2.6654885e-06	-0.1510503	-0.41705052	0.15109456	-0.41704884	-0.18716057	1.9526271e-05	1	-6.2206458e-07	-0.19370188	-0.091326481	0.017704957	-0.091330814	-0.017720627	-9.1287789e-06	-0.098834891	0.40187663	-0.047938501	0.97124485	-0.64310113	-0.12244299	0.020299509	0.0052292772	1.998887	0.13011458	0.031386126	0.13011615	0.031375534	0.011897593	0.0023285095	0.9734609	-0.20583453	-1.5412772e-05	0.53933078	0.4961183	-0.53937437	0.49607028	0.34144269	-4.069128e-05	-0.44050152	3.6478909e-07	0.082733906	0.82813952	0.17362052	0.82812399	-0.1735433	8.9143529e-06	0.11396444	-0.024597283	-13.459089	R0:S0:1	0.9734609	b8cfe21	v2.4.3	Y	Broyden	17	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-03@23:35
2x2_2C_8b_C2v_L	-0.68663008	0	12.746457	1.4171729	-0.2704763	0.26832126	1.3821989	0.26826708	1.3820044	0.786653	0.48634623	2.9190567	0.54480978	-3.1828557e-05	-0.15059387	-0.4168619	0.15057286	-0.41685217	-0.18770884	0.00012005992	1	1.9101144e-05	-0.19422597	-0.091858141	0.017733001	-0.091853449	-0.017724457	-8.129039e-05	-0.098351748	0.39887593	-0.047959709	0.97001403	-0.63820215	-0.12141101	0.019671013	0.0051023345	1.9988843	0.13436339	0.031913173	0.13436733	0.031918923	0.012253867	0.0023899015	0.972261	-0.20375583	0.00016830204	0.54911813	0.49602886	-0.54910488	0.49604865	0.34151918	-0.00024806183	-0.43591929	-5.035641e-05	0.082265043	0.83639001	0.17481062	0.83640623	-0.1748523	8.768063e-05	0.11537903	-0.025339803	-13.424626	R0:S0:1	0.972261	b8cfe21	v2.4.3	Y	Broyden	16	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-03@23:50
2x2_2C_8b_C2v_L	-0.68472914	0	12.809325	1.4222679	-0.27091211	0.26790707	1.3873798	0.26789141	1.3875466	0.79372116	0.48324562	2.9234727	0.5462431	-9.3119134e-06	-0.15075563	-0.41789857	0.15077553	-0.41791768	-0.18767941	-8.5794959e-06	1	3.1123001e-06	-0.19461947	-0.091433174	0.01754051	-0.091426845	-0.017545523	-1.3843807e-06	-0.097361439	0.40188967	-0.047961608	0.97004898	-0.6356749	-0.12205896	0.019516247	0.0050876525	1.9988885	0.13428405	0.031825164	0.13429465	0.031821932	0.01213375	0.0023557141	0.97228099	-0.20383745	5.2808062e-05	0.5483373	0.49460385	-0.54837816	0.49460014	0.3392712	1.8807859e-05	-0.43432512	-3.6329149e-06	0.082228484	0.83505042	0.17527209	0.83503799	-0.17524156	2.6811692e-06	0.11459638	-0.025310554	-13.438504	R0:S0:1	0.97228099	b8cfe21	v2.4.3	Y	Broyden	12	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-04@00:01
2x2_2C_8b_C2v_L	-0.68314212	0	12.832552	1.4200982	-0.27062539	0.26707908	1.3827726	0.26701581	1.3827404	0.78495769	0.48039732	2.9179253	0.54436831	-1.0986249e-05	-0.15036595	-0.41667404	0.15035205	-0.41668609	-0.18789553	0.00014377448	1	7.5982088e-06	-0.19468786	-0.091522255	0.017646196	-0.091519324	-0.017641796	-9.3132946e-05	-0.097880496	0.39739019	-0.047954848	0.96996726	-0.63532747	-0.12032167	0.019427945	0.0050455478	1.9988851	0.13444757	0.031759318	0.13446201	0.031761954	0.012264221	0.0023939844	0.97219145	-0.20293576	5.6862193e-05	0.54778144	0.49329966	-0.5477877	0.4933143	0.33991759	-0.00029826302	-0.43381681	-2.026166e-05	0.082169417	0.83536254	0.1743718	0.83540376	-0.17439044	9.8373315e-05	0.11553591	-0.025296909	-13.412961	R0:S0:1	0.97219145	b8cfe21	v2.4.3	Y	Broyden	15	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-04@00:15
2x2_2C_8b_C2v_L	-0.68744349	0	12.720756	1.4189258	-0.27096215	0.26900917	1.3846617	0.26902216	1.3847382	0.79111959	0.48962897	2.9221025	0.54580408	2.3831921e-06	-0.15079427	-0.41744269	0.15079791	-0.41744921	-0.18754958	0.0001887781	1	-4.2795906e-06	-0.19425098	-0.091624603	0.017633226	-0.091624636	-0.017648283	-0.00012283366	-0.098060232	0.4011598	-0.047960897	0.97025272	-0.63844762	-0.12213555	0.019756158	0.0051291832	1.9988864	0.13358253	0.031816118	0.1335791	0.031813106	0.012133106	0.002362088	0.97249146	-0.20433061	-1.3485735e-05	0.54736963	0.49596019	-0.54737243	0.49595332	0.34076227	-0.00039312984	-0.43639247	1.3587412e-05	0.08236062	0.83455644	0.17498761	0.83453824	-0.17494501	0.0001275124	0.11472899	-0.025208168	-13.43985	R0:S0:1	0.97249146	b8cfe21	v2.4.3	Y	Broyden	16	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-04@00:30
2x2_2C_8b_C2v_L	-0.68586776	0	12.752452	1.4226276	-0.27141785	0.26901215	1.3879164	0.26885491	1.3875275	0.79503	0.48893239	2.924394	0.54654455	-4.1415907e-05	-0.15090749	-0.41790198	0.15083409	-0.41790535	-0.18755075	7.5518775e-05	1	2.7204592e-05	-0.19452156	-0.091151651	0.017525456	-0.091129549	-0.017485581	-5.0633086e-05	-0.097430308	0.40245318	-0.04795956	0.97047739	-0.6367259	-0.12210577	0.019677487	0.0051182268	1.9988899	0.13280084	0.031582527	0.13278557	0.031601371	0.012009659	0.0023358795	0.97269151	-0.20437279	0.00021664678	0.54457095	0.49386701	-0.54449511	0.49395972	0.33885317	-0.00015545064	-0.43544355	-7.4907295e-05	0.082366453	0.83186591	0.17465066	0.83180379	-0.17480597	5.3816716e-05	0.11415683	-0.025034307	-13.446949	R0:S0:1	0.97269151	b8cfe21	v2.4.3	Y	Broyden	12	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-04@00:41
2x2_2C_8b_C2v_L	-0.6864311	0	12.747955	1.4184755	-0.27068121	0.2684818	1.3835447	0.26850858	1.3835559	0.78861103	0.48699171	2.920391	0.54524655	-2.832389e-06	-0.15065851	-0.41712383	0.15066651	-0.41712085	-0.18766003	3.4916423e-05	1	4.9572948e-06	-0.1942792	-0.091675116	0.017670143	-0.091678007	-0.017678024	-2.3063781e-05	-0.098114681	0.39977024	-0.047962558	0.97013307	-0.63782657	-0.12158116	0.019672699	0.0051063288	1.9988859	0.13395297	0.031831649	0.1339504	0.031829932	0.012192192	0.0023759659	0.97237183	-0.20391169	1.3127675e-05	0.54791715	0.49548648	-0.54791996	0.49547798	0.34083727	-7.2895458e-05	-0.43579871	-1.5791868e-05	0.082281353	0.83522913	0.17481434	0.83522383	-0.17479191	2.3672597e-05	0.11506525	-0.025260977	-13.430138	R0:S0:1	0.97237183	b8cfe21	v2.4.3	Y	Broyden	20	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-04@00:59
2x2_2C_8b_C2v_L	-0.68442892	0	12.796285	1.4205876	-0.27082946	0.26785835	1.3844644	0.26782126	1.3843993	0.78829789	0.48394411	2.9202072	0.54516267	-7.7093126e-06	-0.15057667	-0.4170955	0.15055852	-0.41711674	-0.18774214	2.2534685e-05	1	3.5820976e-06	-0.19454667	-0.091435087	0.017623583	-0.091446093	-0.01761828	-1.7464752e-05	-0.097776001	0.39924294	-0.047956592	0.97014343	-0.63610615	-0.121036	0.019537569	0.0050761806	1.9988871	0.13388498	0.031713164	0.13390309	0.031717677	0.012177844	0.0023734935	0.9723661	-0.2035122	4.2474446e-05	0.54685462	0.49376905	-0.54684827	0.49379062	0.33972333	-4.5083711e-05	-0.43458971	-7.1648207e-06	0.082230518	0.83428724	0.17447253	0.83438663	-0.17450303	2.0632989e-05	0.11504768	-0.025214292	-13.425495	R0:S0:1	0.9723661	b8cfe21	v2.4.3	Y	Broyden	17	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-04@01:15
2x2_2C_8b_C2v_L	-0.68665663	0	12.739638	1.4193454	-0.27098076	0.26870995	1.3845731	0.26882645	1.3848721	0.79055944	0.4882111	2.9216287	0.54563362	-1.7678806e-05	-0.15072743	-0.41735839	0.15077223	-0.41737248	-0.18760456	0.00010524677	1	1.5819578e-05	-0.19434101	-0.091552335	0.017626865	-0.091573361	-0.017654376	-6.9899864e-05	-0.097972785	0.40068058	-0.047963093	0.97023669	-0.63783576	-0.12184486	0.019701363	0.0051154529	1.9988866	0.13360609	0.031782891	0.13361427	0.031771077	0.012139122	0.0023641145	0.97247129	-0.20412176	9.0426587e-05	0.5470766	0.49535153	-0.54711473	0.49530015	0.34044883	-0.00021763954	-0.43593327	-4.5666487e-05	0.082333468	0.83435083	0.17485845	0.83440329	-0.17475613	7.4346019e-05	0.11478984	-0.025200375	-13.436327	R0:S0:1	0.97247129	b8cfe21	v2.4.3	Y	Broyden	15	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-04@01:28
2x2_2C_8b_C2v_L	-0.6884083	0	12.661258	1.4157368	-0.27111934	0.26960731	1.3794386	0.269589	1.3793986	0.78384882	0.49369433	2.9176076	0.54430187	1.5097731e-05	-0.15058252	-0.41624304	0.15056982	-0.41624681	-0.18758941	8.0967261e-06	1	-1.0105774e-05	-0.19410633	-0.091701348	0.017777167	-0.091701496	-0.017773792	-5.2853813e-06	-0.098862444	0.39770701	-0.047960058	0.97048867	-0.64030448	-0.12095293	0.019903596	0.0051349992	1.9988828	0.13264913	0.031669656	0.13264838	0.031671872	0.012174596	0.002384097	0.97272102	-0.20417715	-7.97387e-05	0.54477974	0.49554575	-0.54476587	0.49555719	0.3419672	-1.7636828e-05	-0.43773339	2.7822712e-05	0.082476615	0.83318592	0.17391665	0.83319368	-0.17393378	4.4958876e-06	0.11527377	-0.025024857	-13.425763	R0:S0:1	0.97272102	b8cfe21	v2.4.3	Y	Broyden	18	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-04@01:45
2x2_2C_8b_C2v_L	-0.68563972	0	12.772309	1.4207327	-0.27101807	0.26831284	1.3855533	0.26829057	1.3855723	0.79119528	0.48583592	2.9220064	0.54575298	9.1171803e-06	-0.15071553	-0.41750113	0.1507132	-0.41750803	-0.18764948	4.6725653e-05	1	-9.7447454e-06	-0.19451893	-0.091494892	0.01759305	-0.091496806	-0.017595759	-3.0582501e-05	-0.097730788	0.40084401	-0.047960982	0.97015873	-0.63682454	-0.121781	0.019612023	0.0050991457	1.9988868	0.13387432	0.031784946	0.1338863	0.03178442	0.012144044	0.0023626413	0.97239023	-0.20391918	-4.6271849e-05	0.54745817	0.49483786	-0.54746987	0.4948355	0.33993337	-9.6878447e-05	-0.4351715	3.0041089e-05	0.082301466	0.83456136	0.17494112	0.83460413	-0.17493396	3.2476394e-05	0.114763	-0.025239542	-13.43541	R0:S0:1	0.97239023	b8cfe21	v2.4.3	Y	Broyden	19	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-04@02:02
2x2_2C_8b_C2v_L	-0.68663625	0	12.739638	1.4197248	-0.27106398	0.2686618	1.3844114	0.26880223	1.3846884	0.79069758	0.48823871	2.9216287	0.54564694	5.4022256e-05	-0.15070018	-0.41736275	0.15074631	-0.41735417	-0.18761496	-7.2144983e-05	1	-3.2679776e-05	-0.19439884	-0.091548197	0.017619639	-0.091564795	-0.017646934	4.6085983e-05	-0.09797786	0.40068058	-0.047960791	0.97024327	-0.63781873	-0.1218365	0.019701302	0.0051152567	1.998886	0.13358441	0.031783941	0.13357956	0.031770336	0.012136213	0.002364274	0.97247771	-0.20412162	-0.00028541848	0.5469622	0.49534106	-0.54698986	0.49527433	0.34042388	0.00014722929	-0.4359272	8.7140912e-05	0.082357951	0.83430996	0.17486563	0.83431787	-0.17476001	-5.1366552e-05	0.11479544	-0.025195095	-13.436477	R0:S0:1	0.97247771	b8cfe21	v2.4.3	Y	Broyden	15	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-04@02:16
2x2_2C_8b_C2v_L	-0.68655557	0	12.743797	1.4191583	-0.27093625	0.26863061	1.3840663	0.26854555	1.3837417	0.78945292	0.48749073	2.9210098	0.54543416	-1.0834486e-05	-0.15069792	-0.41723723	0.15065586	-0.41723137	-0.18762574	-0.00018655029	1	7.0593627e-06	-0.19437011	-0.09163933	0.017659442	-0.091639763	-0.017646177	0.00012330698	-0.098052505	0.40022541	-0.047957467	0.97017964	-0.63783988	-0.12172065	0.0196868	0.0051106804	1.9988855	0.13379319	0.031809496	0.13380414	0.031820099	0.012168246	0.0023708206	0.97241597	-0.20401092	5.9163282e-05	0.54754348	0.49544521	-0.54751354	0.495484	0.3406668	0.00038931822	-0.43586863	-1.9593567e-05	0.082332964	0.83484135	0.17479178	0.83491194	-0.17486459	-0.00012714981	0.11494311	-0.025235425	-13.433465	R0:S0:1	0.97241597	b8cfe21	v2.4.3	Y	Broyden	20	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-04@02:34
2x2_2C_8b_C2v_L	-0.68662984	0	12.72896	1.4188886	-0.27097658	0.26883668	1.38356	0.26886314	1.3836031	0.78880825	0.48913728	2.9206147	0.54529867	4.7150794e-06	-0.15067687	-0.41707594	0.15068418	-0.41706828	-0.18761176	-3.4472356e-05	1	-1.5382391e-06	-0.1942994	-0.091510788	0.017649982	-0.091507555	-0.017648945	2.2497677e-05	-0.098113791	0.39981239	-0.047960866	0.97033277	-0.6380648	-0.12146958	0.019726421	0.0051145908	1.9988864	0.13325301	0.031706109	0.13324182	0.031704383	0.01213623	0.0023673573	0.97256076	-0.20406886	-2.5765326e-05	0.54595515	0.49488396	-0.54595113	0.49487626	0.34050211	7.0723873e-05	-0.43613613	2.408951e-06	0.082346646	0.83362574	0.17449539	0.83357851	-0.17449028	-2.4628269e-05	0.11488304	-0.025124345	-13.432689	R0:S0:1	0.97256076	b8cfe21	v2.4.3	Y	Broyden	38	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-04@03:07
2x2_2C_8b_C2v_L	-0.68567544	0	12.774482	1.4210553	-0.27098065	0.26824513	1.3859481	0.26833117	1.3862731	0.79212608	0.48576589	2.9225507	0.54595409	2.4247763e-05	-0.15072706	-0.41763586	0.15077788	-0.41763639	-0.18763494	1.4770879e-05	1	-1.6719734e-05	-0.19451378	-0.091468616	0.017564613	-0.091469282	-0.017588596	-5.4582535e-06	-0.097651661	0.40128513	-0.047964087	0.97014866	-0.63674118	-0.12194386	0.019608427	0.0051012266	1.9988874	0.13393484	0.031804623	0.13393341	0.03179165	0.01213468	0.0023590926	0.9723816	-0.20398068	-0.00012823288	0.54765698	0.49496307	-0.54770851	0.49490946	0.33982963	-3.2481427e-05	-0.43512242	4.5752857e-05	0.082293807	0.83464123	0.17512301	0.83459644	-0.17501853	3.4570355e-06	0.11467544	-0.025250927	-13.437442	R0:S0:1	0.9723816	b8cfe21	v2.4.3	Y	Broyden	15	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-04@03:21
2x2_2C_8b_C2v_L	-0.68611684	0	12.75159	1.4204973	-0.27116252	0.26870194	1.3854488	0.26866072	1.3854407	0.79141622	0.48753967	2.9221862	0.54579687	5.6951626e-05	-0.15075351	-0.41747429	0.15074095	-0.41747758	-0.18760473	5.1431021e-05	1	-4.0217994e-05	-0.19446098	-0.091449551	0.017603447	-0.091443255	-0.017593707	-3.498401e-05	-0.097781274	0.40095999	-0.047959249	0.97028579	-0.63727867	-0.12180311	0.019670298	0.0051099869	1.998887	0.13343364	0.031720596	0.13343443	0.031722514	0.012109673	0.0023577741	0.97251247	-0.20409157	-0.00029857585	0.54637295	0.49473328	-0.54636608	0.49474417	0.33990714	-0.00010969696	-0.43560163	0.00011278535	0.082343228	0.83372926	0.17473763	0.83372272	-0.1747657	3.3156767e-05	0.11464886	-0.02516003	-13.437857	R0:S0:1	0.97251247	b8cfe21	v2.4.3	Y	Broyden	19	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-04@03:38
2x2_2C_8b_C2v_L	-0.68642779	0	12.745745	1.419371	-0.27090122	0.26860077	1.384332	0.2685943	1.3844556	0.79003315	0.48755407	2.9213039	0.54554167	3.7478134e-05	-0.15070173	-0.41728995	0.15070037	-0.41730209	-0.1876256	9.1710027e-05	1	-2.5023054e-05	-0.19434519	-0.091564971	0.01763188	-0.091565122	-0.017632006	-6.0138129e-05	-0.097973768	0.40040906	-0.047960897	0.97021299	-0.63768527	-0.1217318	0.01968273	0.0051107845	1.9988865	0.13368453	0.031785345	0.13368663	0.031782965	0.012151113	0.002366872	0.9724473	-0.20403949	-0.00019822655	0.54718156	0.495233	-0.5471831	0.49522793	0.34045009	-0.00019290519	-0.43579672	6.9040426e-05	0.082315557	0.83448567	0.17481882	0.83449245	-0.17481001	6.0089663e-05	0.11485523	-0.025210579	-13.434344	R0:S0:1	0.9724473	b8cfe21	v2.4.3	Y	Broyden	28	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-04@04:03
2x2_2C_8b_C2v_L	-0.6858374	0	12.759819	1.4204043	-0.27110554	0.26843245	1.3846891	0.26841278	1.3849459	0.79007519	0.48663283	2.9213509	0.54553697	2.6534546e-05	-0.15067069	-0.41731381	0.15066429	-0.41735437	-0.18764712	7.9869506e-05	1	-3.0549939e-05	-0.19451323	-0.091493702	0.01761169	-0.091498255	-0.01761747	-3.5483451e-05	-0.097866275	0.4003238	-0.047957878	0.97022345	-0.63716244	-0.12158897	0.019643845	0.0051018471	1.9988859	0.13363492	0.031748476	0.13364424	0.031745081	0.012143061	0.0023657921	0.97245193	-0.20392554	-0.00013776274	0.54677299	0.49472149	-0.54677779	0.4947251	0.34008637	-0.0001668424	-0.4354389	8.9905874e-05	0.082338266	0.83416698	0.17472614	0.83420138	-0.17469908	3.6266184e-05	0.11484053	-0.025192858	-13.433735	R0:S0:1	0.97245193	b8cfe21	v2.4.3	Y	Broyden	28	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-04@04:28
2x2_2C_8b_C2v_L	-0.6864751	0	12.744684	1.4195421	-0.27097579	0.26874268	1.3848288	0.26858442	1.3844801	0.79030565	0.48762653	2.9215592	0.54560202	8.912536e-08	-0.1507591	-0.41734823	0.15068768	-0.41735669	-0.18759803	0.00027940094	1	-3.3795445e-06	-0.19437253	-0.09157438	0.017652214	-0.091553598	-0.017611035	-0.00018100027	-0.097944675	0.40059139	-0.047959242	0.97022482	-0.63768619	-0.12179219	0.01968677	0.0051121543	1.9988863	0.13365853	0.0317702	0.13364576	0.03178837	0.012142639	0.0023650595	0.97245737	-0.20407056	-2.2711479e-06	0.54715773	0.49519498	-0.54708431	0.49528628	0.34037837	-0.00058173654	-0.43581624	1.1315151e-05	0.082330735	0.8344537	0.1747355	0.83440066	-0.17489124	0.00018789487	0.11480867	-0.025205862	-13.43563	R0:S0:1	0.97245737	b8cfe21	v2.4.3	Y	Broyden	11	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-04@04:39
2x2_2C_8b_C2v_L	-0.68567818	0	12.774482	1.4207462	-0.27091375	0.26830007	1.3859859	0.2683513	1.3861087	0.79230939	0.48548195	2.9225507	0.54595021	4.559232e-06	-0.15072581	-0.41764052	0.15075728	-0.41763808	-0.18765108	-0.00019290247	1	-1.5424319e-06	-0.19445329	-0.091490629	0.017571164	-0.09150691	-0.017597511	0.00011918713	-0.097656926	0.40128513	-0.047960859	0.97014705	-0.63674294	-0.12194632	0.019608519	0.0051019487	1.9988876	0.13391296	0.031803859	0.13393978	0.031794914	0.012133425	0.0023601897	0.97237972	-0.20398602	-2.044593e-05	0.54761412	0.49497624	-0.5476678	0.49492467	0.33983573	0.0004025433	-0.43512524	5.4430421e-06	0.082270907	0.83462325	0.17508518	0.8347356	-0.17499853	-0.0001226525	0.11469382	-0.025252386	-13.437341	R0:S0:1	0.97237972	b8cfe21	v2.4.3	Y	Broyden	18	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-04@04:55
2x2_2C_8b_C2v_L	-0.68605983	0	12.760113	1.4203069	-0.27102955	0.26851078	1.3853609	0.26837653	1.3851168	0.7910724	0.48681282	2.9219273	0.54572664	-6.1859516e-06	-0.15074542	-0.41746902	0.15069233	-0.41747747	-0.18763303	3.4587624e-05	1	2.0368317e-06	-0.19447723	-0.091540348	0.017621909	-0.091523005	-0.017592285	-1.9579293e-05	-0.097834126	0.40084709	-0.047960522	0.97017751	-0.63721969	-0.12184232	0.019645554	0.0051056208	1.9988864	0.13382128	0.031788128	0.1338178	0.031801306	0.012144164	0.0023635512	0.97241085	-0.20400109	3.2611486e-05	0.54747392	0.49507925	-0.54742977	0.49514588	0.34015715	-7.2261045e-05	-0.43546184	-4.8001858e-06	0.082324464	0.83462185	0.17488215	0.83459411	-0.17499308	1.9901676e-05	0.11478263	-0.025233664	-13.436094	R0:S0:1	0.97241085	b8cfe21	v2.4.3	Y	Broyden	18	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-04@05:11
2x2_2C_8b_C2v_L	-0.68615472	0	12.751721	1.4201658	-0.27112925	0.26856989	1.3848553	0.26857104	1.3847373	0.79047232	0.4873805	2.9215827	0.54560916	2.4568482e-05	-0.15071195	-0.41735527	0.15070248	-0.41735215	-0.18763078	6.985061e-05	1	-1.9348131e-05	-0.19447533	-0.091503236	0.017617017	-0.091499724	-0.017610853	-5.0766147e-05	-0.09788747	0.40054876	-0.047960838	0.97023884	-0.63740425	-0.12170921	0.019667292	0.0051074512	1.9988861	0.13359913	0.031751455	0.13358411	0.031756236	0.012136477	0.0023636734	0.97246953	-0.20401538	-0.00012768226	0.54682183	0.49490984	-0.5467961	0.49493447	0.3401814	-0.00014614866	-0.43562946	5.6350917e-05	0.082348401	0.83416848	0.17476282	0.83411731	-0.17479394	5.1979279e-05	0.11478836	-0.025189119	-13.435381	R0:S0:1	0.97246953	b8cfe21	v2.4.3	Y	Broyden	13	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-04@05:23
2x2_2C_8b_C2v_L	-0.68619515	0	12.75706	1.4201689	-0.27089308	0.26843037	1.3852828	0.26856384	1.3856194	0.79130056	0.48681713	2.9220897	0.54580204	-5.3718582e-05	-0.15072439	-0.41750287	0.15078518	-0.41749972	-0.18762011	-0.00022959782	1	3.6872679e-05	-0.19440077	-0.091515426	0.017588025	-0.091532088	-0.017620219	0.00015153806	-0.097811516	0.40098286	-0.047962679	0.97018246	-0.63731211	-0.12190805	0.019654756	0.0051086434	1.998887	0.13381461	0.031804168	0.13382439	0.031788545	0.01214108	0.0023620944	0.97241603	-0.20405392	0.00028402255	0.54751701	0.49523415	-0.54757901	0.49515835	0.34018729	0.00048092433	-0.43553485	-0.00010287947	0.082303643	0.8345773	0.17504093	0.83461424	-0.17491198	-0.00015406156	0.11473911	-0.025234272	-13.436734	R0:S0:1	0.97241603	b8cfe21	v2.4.3	Y	Broyden	12	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-04@05:35
