model	E_kin	D	U	eb1_1	eb2_1	eb3_1	eb4_1	eb5_1	eb6_1	eb7_1	eb8_1	mu	sb1_1	sb2_1	sb3_1	sb4_1	sb5_1	sb6_1	sb7_1	sb8_1	t	tb1_1	tb2_1	tb3_1	tb4_1	tb5_1	tb6_1	tb7_1	tb8_1	tp	ave_D	ave_mu	ave_t	ave_tp	ave_U_1	ave_eb1_1	ave_eb2_1	ave_eb3_1	ave_eb4_1	ave_eb5_1	ave_eb6_1	ave_eb7_1	ave_eb8_1	ave_mu_1	ave_sb1_1	ave_sb2_1	ave_sb3_1	ave_sb4_1	ave_sb5_1	ave_sb6_1	ave_sb7_1	ave_sb8_1	ave_t_1	ave_tb1_1	ave_tb2_1	ave_tb3_1	ave_tb4_1	ave_tb5_1	ave_tb6_1	ave_tb7_1	ave_tb8_1	ave_tp_1	E0_1	sector_1	n_1	githash	version	GS_consistency	method	iterations	dist_function	convergence	script	time	
2x2_2C_8b_C2v_L	-1.1559636	0	6.2969859	0.20792197	0.38539983	0.14671743	0.86872123	0.86885467	0.14671368	0.066385413	0.85264936	0.88357055	-0.17374818	-1.5939413e-05	-0.14847674	-0.036560282	0.036558837	-0.14847516	0.14596335	4.5049005e-06	1	-2.1652257e-05	0.2547149	-0.10723629	0.43688653	0.43690723	0.10724137	1.0021611e-05	-0.55676046	-0.32327399	0.029134607	0.82341467	-1.1521762	0.011715609	0.03809494	0.040164765	0.33296776	0.60646383	0.22783666	0.22781442	0.60646592	0.087361379	0.060760036	0.81177715	0.44931343	1.4945821e-05	1.753805	-0.17861582	0.17860187	1.7538188	-0.93049041	-1.7185494e-05	-0.62285967	0.00027599993	-2.2973374	1.403285	-1.5305421	-1.5304945	-1.4033304	-2.3755605e-05	0.39052286	-0.025684517	-6.7621915	R0:S0:1	0.81177715	b8cfe21	v2.4.3	Y	Broyden	8	sharp_wc_2.0_b_50	self-energy/D	run_optim_modif.py	2024-05-14@15:58
2x2_2C_8b_C2v_L	-1.2458415	0	6.2969859	0.33255107	0.29466226	0.28451049	0.63867843	0.63875239	0.28456184	0.06621183	0.7026802	0.88357055	-0.29378363	-0.0026831909	-0.24404218	-0.016450627	0.016469288	-0.24405295	0.15111914	7.7650855e-06	1	-0.0024756041	0.25521386	-0.027501622	0.38334513	0.38335753	0.027528782	7.3746635e-06	-0.47037496	-0.12327399	0.013176228	0.78747002	-1.2738415	-0.22713677	0.035511156	0.10152914	0.35808366	0.72413154	0.16404213	0.16401341	0.72407221	0.14050608	0.072319093	0.74329583	0.67237119	0.0065901601	2.7637594	-0.091445473	0.091394712	2.7637331	-1.2026918	-3.9501729e-05	-0.66835832	0.020558219	-2.2381216	0.38462058	-1.1799458	-1.1798341	-0.38480758	-2.5541579e-05	0.36863525	-0.10839096	-6.9272559	R0:S0:1	0.74329583	b8cfe21	v2.4.3	Y	Broyden	19	sharp_wc_2.0_b_50	self-energy/D	run_optim_modif.py	2024-05-14@16:16
2x2_2C_8b_C2v_L	-1.1707751	0	6.3969859	0.30421723	0.32647702	0.21744301	0.77660366	0.77658982	0.21743918	0.12476513	0.80893004	0.98357055	-0.23471556	-0.0024102439	-0.18998304	-0.049237872	0.049252718	-0.18998682	0.17019676	-6.9653853e-06	1	-0.0025388736	0.25611886	-0.10908905	0.3996404	0.39964111	0.10908943	-2.2982399e-06	-0.51471947	-0.22327399	0.030086448	0.81848151	-1.1873498	-0.074234886	0.038540454	0.064272248	0.34071263	0.59554825	0.19904493	0.19904063	0.59557234	0.10031615	0.056607637	0.80502035	0.54898818	0.0054276013	1.9731021	-0.18180742	0.1817181	1.973138	-1.054233	3.2662266e-05	-0.63407237	0.023102241	-2.2598662	1.3183465	-1.403723	-1.4037058	-1.3183305	6.1497762e-06	0.37377971	-0.047303572	-7.1387646	R0:S0:1	0.80502035	b8cfe21	v2.4.3	Y	Broyden	7	sharp_wc_2.0_b_50	self-energy/D	run_optim_modif.py	2024-05-14@16:23
2x2_2C_8b_C2v_L	-1.1903545	0	6.1969859	0.28434426	0.35027442	0.21214082	0.77658797	0.77649276	0.21212078	0.06397199	0.82268656	0.78357055	-0.23200408	0.00066455375	-0.18939827	-0.041923527	0.041918304	-0.1893877	0.14600888	5.7238506e-06	1	0.00067848771	0.26376617	-0.091339997	0.41370335	0.41368308	0.091335532	5.9789147e-06	-0.52305644	-0.22327399	0.030447388	0.79464736	-1.2161854	-0.11569172	0.03675773	0.066157645	0.36068828	0.63783377	0.21548726	0.2155133	0.63784182	0.097551175	0.058980429	0.77555534	0.57468015	-0.0014612258	2.1490705	-0.21302905	0.21307221	2.1490199	-1.0101946	-2.7605841e-05	-0.64500775	-0.0066798519	-2.3543865	1.2208039	-1.430436	-1.4305111	-1.2208349	-1.8281012e-05	0.35329057	-0.059781457	-6.5304507	R0:S0:1	0.77555534	b8cfe21	v2.4.3	Y	Broyden	5	sharp_wc_2.0_b_50	self-energy/D	run_optim_modif.py	2024-05-14@16:29
2x2_2C_8b_C2v_L	-1.1796402	0	6.3969859	0.28007778	0.34910609	0.21088666	0.76722201	0.76729954	0.21091604	0.060144203	0.81622158	0.78357055	-0.23041724	2.5312217e-05	-0.18890082	-0.041313968	0.041325215	-0.18890788	0.14415648	6.647682e-06	1	3.1722448e-05	0.26301844	-0.089253073	0.41198024	0.41198258	0.089278285	6.4484662e-07	-0.5201501	-0.22327399	0.029919868	0.79079986	-1.205588	-0.1162151	0.034534291	0.065928937	0.36212869	0.63666632	0.21386475	0.21383154	0.63665956	0.097595534	0.059286072	0.77130595	0.57426459	-4.3185029e-05	2.144951	-0.21106565	0.21100313	2.1449467	-1.00175	-2.9632487e-05	-0.63872673	-0.0003263556	-2.346799	1.1935712	-1.4167419	-1.4166414	-1.1936944	-1.9538409e-07	0.35673058	-0.060569254	-6.4916709	R0:S0:1	0.77130595	b8cfe21	v2.4.3	Y	Broyden	4	sharp_wc_2.0_b_50	self-energy/D	run_optim_modif.py	2024-05-14@16:33
2x2_2C_8b_C2v_L	-1.1829009	0	6.1969859	0.30774847	0.32802837	0.21869325	0.78536843	0.78536484	0.21868652	0.12649751	0.8179452	0.98357055	-0.23617973	-0.0071557589	-0.19062518	-0.049290846	0.049301919	-0.19062332	0.17134866	-1.148575e-05	1	-0.0075285793	0.25673343	-0.1101335	0.40189389	0.40187783	0.1101541	-2.0271824e-05	-0.51826711	-0.22327399	0.030333777	0.82248045	-1.1992819	-0.073366954	0.041025996	0.064732727	0.33854382	0.59843949	0.20123174	0.2012134	0.59846198	0.10067744	0.056497873	0.80903367	0.54900192	0.016071827	1.9848632	-0.18575633	0.18565379	1.9848426	-1.0641411	4.9067221e-05	-0.64111631	0.068278509	-2.2648679	1.3383105	-1.4190078	-1.4189391	-1.3384214	5.0196533e-05	0.37013141	-0.04662335	-7.1807993	R0:S0:1	0.80903367	b8cfe21	v2.4.3	Y	Broyden	6	sharp_wc_2.0_b_50	self-energy/D	run_optim_modif.py	2024-05-14@16:39
2x2_2C_8b_C2v_L	-1.2425305	0	6.3969859	0.32918605	0.29514068	0.28401574	0.6338741	0.63393841	0.28408373	0.063117943	0.69782915	0.88357055	-0.29309015	-0.0027797114	-0.24420448	-0.0097219779	0.0097869911	-0.24422092	0.14983381	-6.573895e-06	1	-0.0025513632	0.25453805	-0.01624305	0.38332849	0.38334477	0.016330248	5.2112985e-07	-0.46924414	-0.12327399	0.0089386929	0.78620033	-1.2704943	-0.22684328	0.034367973	0.10136864	0.3566446	0.72732892	0.16187808	0.16185242	0.72727846	0.14292658	0.073531518	0.74000211	0.67114144	0.0067603425	2.7809122	-0.057194009	0.056985998	2.7808695	-1.2051724	5.2473593e-05	-0.66621518	0.021290102	-2.2291154	0.2300901	-1.1668189	-1.1667279	-0.23077365	-1.6621157e-05	0.37190101	-0.11026806	-6.9075443	R0:S0:1	0.74000211	b8cfe21	v2.4.3	Y	Broyden	16	sharp_wc_2.0_b_50	self-energy/D	run_optim_modif.py	2024-05-14@16:54
2x2_2C_8b_C2v_L	-1.1624953	0	6.1969859	0.20911004	0.38655673	0.1468991	0.87422022	0.87413325	0.14690551	0.066647104	0.85720987	0.88357055	-0.17440511	-4.8606009e-05	-0.14857333	-0.036399489	0.036417602	-0.14857317	0.14625366	1.9656611e-06	1	-7.2020699e-05	0.25514832	-0.10770941	0.43844872	0.43843713	0.10769919	3.5325455e-05	-0.55880887	-0.32327399	0.029319685	0.82547199	-1.1585652	0.01215727	0.039376861	0.040292143	0.33211453	0.60871784	0.2294286	0.22943217	0.60870897	0.087406202	0.060615587	0.81377845	0.44977417	3.0602816e-05	1.7601615	-0.18131731	0.18126907	1.760188	-0.93433604	-3.2981024e-07	-0.6265899	0.00092686443	-2.3014473	1.4156314	-1.5397478	-1.539723	-1.4155299	-8.8815426e-05	0.38790672	-0.025344611	-6.7830755	R0:S0:1	0.81377845	b8cfe21	v2.4.3	Y	Broyden	17	sharp_wc_2.0_b_50	self-energy/D	run_optim_modif.py	2024-05-14@17:12
2x2_2C_8b_C2v_L	-1.1496675	0	6.3969859	0.20679585	0.38420874	0.14639053	0.86323176	0.86319032	0.14640123	0.065656786	0.84804201	0.88357055	-0.17311289	9.2630042e-06	-0.14834239	-0.036693977	0.036676702	-0.14834433	0.14549874	6.6085974e-06	1	1.8067083e-05	0.25428041	-0.10669439	0.43540782	0.43539962	0.10669313	-5.5419501e-06	-0.55471756	-0.32327399	0.028924775	0.82144868	-1.1459871	0.011384672	0.036874653	0.040051254	0.33386209	0.60462902	0.22646776	0.22647538	0.60459978	0.087328563	0.060931927	0.80984467	0.44891049	-3.8643406e-06	1.7478504	-0.17593249	0.17602442	1.7478322	-0.9264381	-2.8531373e-05	-0.61920488	-0.00023190151	-2.2933424	1.391275	-1.5222573	-1.5222686	-1.3912406	1.5842309e-05	0.39309344	-0.025951452	-6.7418018	R0:S0:1	0.80984467	b8cfe21	v2.4.3	Y	Broyden	6	sharp_wc_2.0_b_50	self-energy/D	run_optim_modif.py	2024-05-14@17:19
2x2_2C_8b_C2v_L	-1.2495583	0	6.1969859	0.33589274	0.29447373	0.28531237	0.64337578	0.64329344	0.28530366	0.069221269	0.7071592	0.88357055	-0.29453003	-0.0015703135	-0.24400239	-0.020887842	0.020841448	-0.24400075	0.15242786	9.0365646e-07	1	-0.0014694896	0.25585819	-0.034937397	0.38344708	0.3834383	0.034872116	2.0356194e-05	-0.47151246	-0.12327399	0.015650754	0.78894206	-1.2775638	-0.22718089	0.036688381	0.10159372	0.35899779	0.72154761	0.16589911	0.16590694	0.72151358	0.13861964	0.071343917	0.74646936	0.67310595	0.003857039	2.7496671	-0.11067152	0.11087662	2.7496777	-1.2018955	-3.5256206e-06	-0.67067483	0.012180587	-2.2459962	0.48365687	-1.1918595	-1.1918526	-0.48317011	-6.9948119e-05	0.36588558	-0.1067423	-6.9474452	R0:S0:1	0.74646936	b8cfe21	v2.4.3	Y	Broyden	12	sharp_wc_2.0_b_50	self-energy/D	run_optim_modif.py	2024-05-14@17:31
2x2_2C_8b_C2v_L	-1.2274332	0	6.2969859	0.35451946	0.28137053	0.28190322	0.65686581	0.65687572	0.28192449	0.10664442	0.72129708	0.98357055	-0.29398825	0.00011097715	-0.23785284	-0.047376713	0.047395341	-0.2378566	0.16673626	-6.7989704e-07	1	0.00011558502	0.25523777	-0.079134099	0.37266475	0.37265883	0.079158193	-8.5316143e-06	-0.469584	-0.12327399	0.026341911	0.79750892	-1.2525885	-0.20405997	0.038414411	0.098538372	0.36013506	0.68281215	0.16909197	0.16907649	0.68281443	0.12661188	0.063168821	0.77126259	0.66084467	-0.0002672843	2.5117205	-0.13935055	0.13925031	2.5117057	-1.1861917	9.7576243e-07	-0.65934408	-0.00093634927	-2.2376836	0.97395484	-1.233886	-1.2338304	-0.97408046	2.2258912e-05	0.36348296	-0.087656315	-7.2478209	R0:S0:1	0.77126259	b8cfe21	v2.4.3	Y	Broyden	8	sharp_wc_2.0_b_50	self-energy/D	run_optim_modif.py	2024-05-14@17:38
2x2_2C_8b_C2v_L	-1.1552702	0	6.2969859	0.19593121	0.39828587	0.13514397	0.86487437	0.86483496	0.13513137	0.042817536	0.87395618	0.78357055	-0.16976277	-5.4381348e-05	-0.14326625	-0.034357482	0.034338975	-0.14326634	0.13593388	7.4012311e-06	1	-5.3137649e-05	0.25851409	-0.10014572	0.44169138	0.44168723	0.10014062	1.8991763e-06	-0.56142772	-0.32327399	0.029258518	0.80956301	-1.1564658	-0.0036982815	0.036096606	0.039498356	0.34512267	0.63391729	0.23898752	0.23900559	0.63390402	0.083255811	0.060021456	0.79757455	0.45379084	0.00010683493	1.7982978	-0.17471436	0.17479289	1.7982796	-0.90056745	-3.1811303e-05	-0.62272074	0.00067819197	-2.345782	1.3858206	-1.5532992	-1.553358	-1.3857938	-2.1449037e-06	0.37966427	-0.02889729	-6.4302231	R0:S0:1	0.79757455	b8cfe21	v2.4.3	Y	Broyden	11	sharp_wc_2.0_b_50	self-energy/D	run_optim_modif.py	2024-05-14@17:50
2x2_2C_8b_C2v_L	-1.1556096	0	6.2969859	0.21772476	0.37299717	0.15712227	0.87130782	0.8715573	0.15711936	0.10727824	0.84801725	0.98357055	-0.17720536	-8.7607218e-05	-0.15324504	-0.038381222	0.038415912	-0.15324292	0.1637594	-1.2667986e-05	1	-0.00010145227	0.25075422	-0.11312485	0.43204659	0.43207855	0.11314661	-3.5303037e-06	-0.55503502	-0.32327399	0.02865005	0.83641352	-1.1473635	0.025508059	0.040119901	0.040697151	0.32119462	0.58221263	0.21739428	0.21733828	0.5822686	0.092340767	0.060229051	0.8253871	0.44390576	0.00015856386	1.7158056	-0.18075878	0.18055669	1.7158502	-0.98004307	5.221174e-05	-0.62238688	0.0011733828	-2.248365	1.4103949	-1.5066262	-1.5064838	-1.4105611	4.8447056e-06	0.40039429	-0.023217531	-7.1030251	R0:S0:1	0.8253871	b8cfe21	v2.4.3	Y	Broyden	7	sharp_wc_2.0_b_50	self-energy/D	run_optim_modif.py	2024-05-14@17:57
2x2_2C_8b_C2v_L	-1.2450983	0	6.2969859	0.3269619	0.2950848	0.27063602	0.64983005	0.64979854	0.27057469	0.070166582	0.72483135	0.78357055	-0.29245235	-0.0010332407	-0.24241774	8.2179633e-06	-2.8259727e-05	-0.24239755	0.15220329	-1.4749308e-07	1	-0.00096511249	0.25806317	1.019431e-05	0.3873538	0.38734234	-4.0741711e-05	7.6043293e-06	-0.47694507	-0.12327399	-7.3411434e-06	0.7667052	-1.2782959	-0.26929947	0.033626778	0.10584436	0.37860204	0.72028304	0.163641	0.16366797	0.72035253	0.13424279	0.068911313	0.72647362	0.69983773	0.0026239099	2.8052428	3.254908e-05	3.7993078e-05	2.805265	-1.1956313	-3.8151883e-07	-0.66915459	0.0082043842	-2.2991373	-0.00015666347	-1.160382	-1.1604944	0.0003984477	-2.4951841e-05	0.3529024	-0.11528856	-6.6488386	R0:S0:1	0.72647362	b8cfe21	v2.4.3	Y	Broyden	12	sharp_wc_2.0_b_50	self-energy/D	run_optim_modif.py	2024-05-14@18:08
2x2_2C_8b_C2v_L	-1.1815922	0	6.2971295	0.29610469	0.33700095	0.21549242	0.77439541	0.77440508	0.21552201	0.093913247	0.81022685	0.88337552	-0.2345763	0.0010277285	-0.19030927	-0.045957472	0.045982235	-0.19031175	0.15837143	1.3049182e-05	1	0.0010672452	0.26016484	-0.10049993	0.40607274	0.40606092	0.10053161	1.5706054e-05	-0.51771619	-0.22104654	0.030637207	0.80611368	-1.2030671	-0.097150672	0.037684242	0.06590031	0.35199528	0.61827721	0.20753768	0.2075197	0.61829358	0.10018814	0.058484097	0.79013998	0.56491826	-0.0023051002	2.0651879	-0.19732806	0.19722377	2.0651383	-1.0380739	-5.5729531e-05	-0.63963217	-0.010043099	-2.309446	1.2758444	-1.4183815	-1.41833	-1.276048	-3.6928701e-05	0.36545506	-0.053730729	-6.8342071	R0:S0:1	0.79013998	b8cfe21	v2.4.3	Y	Broyden	4	sharp_wc_2.0_b_50	self-energy/D	run_optim_modif.py	2024-05-14@18:12
2x2_2C_8b_C2v_L	-1.1815364	0	6.2981295	0.2960954	0.33701158	0.21550406	0.77435809	0.7743659	0.21551298	0.093824979	0.8101221	0.88337552	-0.23457355	0.00066695966	-0.19031148	-0.045969015	0.045953467	-0.1903144	0.15832853	5.0506754e-06	1	0.00071214549	0.26016466	-0.10049693	0.40606837	0.40606369	0.10049653	-7.1387692e-06	-0.51767888	-0.22104654	0.030635035	0.8060959	-1.2030104	-0.097147037	0.037672561	0.065893092	0.35199431	0.61826321	0.20753144	0.20752115	0.61824072	0.10017544	0.058485664	0.7901198	0.56490589	-0.0014417351	2.0651147	-0.19728425	0.19735126	2.0651348	-1.037903	-2.2903214e-05	-0.63960585	-0.0067537804	-2.3094076	1.2757813	-1.4183361	-1.418287	-1.2757326	1.5102538e-05	0.36545509	-0.05373322	-6.8339812	R0:S0:1	0.7901198	b8cfe21	v2.4.3	Y	Broyden	3	sharp_wc_2.0_b_50	self-energy/D	run_optim_modif.py	2024-05-14@18:15
2x2_2C_8b_C2v_L	-1.1815574	0	6.2971295	0.29624462	0.33689469	0.21553504	0.77445527	0.77436851	0.21555991	0.094281459	0.81014766	0.88437552	-0.23460896	0.00025281135	-0.19031536	-0.046005029	0.045996729	-0.1903225	0.15851922	-6.1199917e-06	1	0.00025810422	0.26012924	-0.10061119	0.40600639	0.40600175	0.10059217	-3.1572361e-07	-0.51767398	-0.22104654	0.030635646	0.80625877	-1.2029841	-0.096932909	0.037704972	0.065887159	0.35188896	0.61808509	0.20746124	0.20746958	0.61803677	0.10020624	0.058469817	0.79030762	0.56479985	-0.00058363507	2.064309	-0.19715128	0.19723461	2.0643339	-1.0383853	2.9673635e-05	-0.63961144	-0.0024118129	-2.3090166	1.2765787	-1.4183248	-1.4183129	-1.2763825	-3.3698794e-06	0.36553926	-0.053667452	-6.8374411	R0:S0:1	0.79030762	b8cfe21	v2.4.3	Y	Broyden	3	sharp_wc_2.0_b_50	self-energy/D	run_optim_modif.py	2024-05-14@18:19
2x2_2C_8b_C2v_L	-1.1819753	0	6.2971295	0.29681223	0.33648935	0.21627205	0.77332403	0.77326045	0.21625973	0.093941925	0.80958748	0.88337552	-0.23517132	0.00051757604	-0.19078094	-0.046044869	0.046043051	-0.1907717	0.1583999	-6.6659419e-06	1	0.00052058138	0.26018303	-0.10038695	0.40576044	0.40575544	0.10036344	1.0649901e-05	-0.5172823	-0.22004654	0.030625491	0.80591085	-1.2036154	-0.098343512	0.037676177	0.066194258	0.35220212	0.61872096	0.20726065	0.20727036	0.61869759	0.10035227	0.05849123	0.78985514	0.56607264	-0.0012069354	2.069214	-0.19729547	0.1973203	2.0692263	-1.0391201	3.1962157e-05	-0.63982738	-0.0048470124	-2.3094169	1.2741073	-1.4168842	-1.4168832	-1.2739479	-2.9199808e-05	0.36523503	-0.054067269	-6.8350186	R0:S0:1	0.78985514	b8cfe21	v2.4.3	Y	Broyden	3	sharp_wc_2.0_b_50	self-energy/D	run_optim_modif.py	2024-05-14@18:22
2x2_2C_8b_C2v_L	-1.1811061	0	6.2977962	0.29547483	0.33748675	0.21478758	0.77545927	0.7755854	0.21477736	0.094086843	0.81070688	0.88404219	-0.23399856	0.00051594212	-0.18986174	-0.045928829	0.045933033	-0.18985356	0.15841646	2.5235529e-06	1	0.00053988376	0.26012541	-0.10071304	0.4063197	0.4063368	0.10072802	-2.2173068e-06	-0.51808878	-0.22204654	0.030632254	0.80634128	-1.2023805	-0.095810408	0.037698606	0.065581655	0.35169596	0.61773927	0.20772	0.2077139	0.61776861	0.10002919	0.058469264	0.79051916	0.56363565	-0.0011421061	2.0606494	-0.19707656	0.19704513	2.0606141	-1.037135	-1.1890536e-05	-0.63941247	-0.0051014807	-2.3091355	1.2780831	-1.419649	-1.4196755	-1.2782652	3.700662e-06	0.36573029	-0.053361989	-6.8354277	R0:S0:1	0.79051916	b8cfe21	v2.4.3	Y	Broyden	3	sharp_wc_2.0_b_50	self-energy/D	run_optim_modif.py	2024-05-14@18:25
2x2_2C_8b_C2v_L	-1.1817711	0	6.2972962	0.29644663	0.33671817	0.21593867	0.77387862	0.77388768	0.21591223	0.09393576	0.80987237	0.88354219	-0.23486458	0.00062966998	-0.19056292	-0.046016304	0.046010938	-0.19055502	0.15838983	-4.7219661e-06	1	0.00064933218	0.26016421	-0.10046357	0.40591005	0.4059191	0.10045015	-4.5346443e-06	-0.51748491	-0.22054654	0.030634647	0.80603692	-1.2033192	-0.097703452	0.037681957	0.066042146	0.35207227	0.61842028	0.20736846	0.20738636	0.61843552	0.1002704	0.05848668	0.79002236	0.56545835	-0.0014194416	2.067063	-0.19729266	0.19731776	2.0670643	-1.0385873	1.7614221e-05	-0.63972575	-0.0060987068	-2.3093362	1.2750268	-1.417545	-1.4176193	-1.2750039	7.8842972e-06	0.36535578	-0.053890535	-6.8351284	R0:S0:1	0.79002236	b8cfe21	v2.4.3	Y	Broyden	3	sharp_wc_2.0_b_50	self-energy/D	run_optim_modif.py	2024-05-14@18:28
2x2_2C_8b_C2v_L	-1.181331	0	6.2976295	0.29582801	0.33722361	0.21520372	0.77498642	0.77497488	0.21516495	0.094058623	0.81049636	0.88387552	-0.23429479	0.00096126452	-0.19009712	-0.045981833	0.045974173	-0.19008609	0.15841982	-1.1690644e-06	1	0.00099505045	0.26013926	-0.10067784	0.40617167	0.40617786	0.10065173	1.3557351e-05	-0.51790236	-0.22154654	0.030634454	0.80624381	-1.2026985	-0.096446953	0.037693211	0.065740864	0.35183024	0.61796683	0.20757557	0.20759079	0.61797875	0.10010963	0.058472051	0.79035396	0.56425622	-0.0021504149	2.0626895	-0.19704324	0.19706268	2.0627308	-1.0376567	9.4318177e-06	-0.63951334	-0.0093742192	-2.3092212	1.2773725	-1.4188801	-1.4189261	-1.2772433	-3.7470829e-05	0.36560477	-0.053536534	-6.835352	R0:S0:1	0.79035396	b8cfe21	v2.4.3	Y	Broyden	3	sharp_wc_2.0_b_50	self-energy/D	run_optim_modif.py	2024-05-14@18:31
2x2_2C_8b_C2v_L	-1.1816682	0	6.2973795	0.29634312	0.33682588	0.21571775	0.77416988	0.77414375	0.21570368	0.093985993	0.81002631	0.88362552	-0.23473505	0.00080848339	-0.19043031	-0.046020476	0.045987996	-0.19043082	0.15840361	-9.006198e-06	1	0.00085587236	0.26015621	-0.10051146	0.40597754	0.40597716	0.10049964	-3.1984723e-05	-0.51758551	-0.22079654	0.030636269	0.80609825	-1.2031718	-0.097391067	0.037684435	0.065971844	0.35202763	0.61835353	0.20742032	0.20744621	0.61833751	0.10022987	0.058481844	0.79010523	0.56518496	-0.001767926	2.0659819	-0.19712181	0.19729103	2.0659661	-1.0383681	3.1358441e-05	-0.63966748	-0.0080936176	-2.3093315	1.275618	-1.417883	-1.4179781	-1.2755787	7.0549524e-05	0.36541785	-0.053797453	-6.8351686	R0:S0:1	0.79010523	b8cfe21	v2.4.3	Y	Broyden	3	sharp_wc_2.0_b_50	self-energy/D	run_optim_modif.py	2024-05-14@18:34
2x2_2C_8b_C2v_L	-1.1816707	0	6.2962962	0.29632334	0.33686007	0.21567619	0.77429748	0.77432547	0.21565262	0.094252091	0.81018288	0.88420885	-0.23469662	0.00059251825	-0.19040006	-0.046036953	0.046038216	-0.19038727	0.15851439	1.1838387e-05	1	0.00062685963	0.2601499	-0.10058722	0.40597278	0.4059631	0.10061328	3.0186756e-07	-0.51764699	-0.22087987	0.030641118	0.80621192	-1.203136	-0.097180628	0.037710337	0.065933448	0.35192498	0.61822494	0.20740629	0.20741994	0.61826994	0.10022947	0.058468909	0.79024943	0.56498024	-0.0012949055	2.0652549	-0.1970281	0.19701325	2.0651493	-1.0385746	-5.5036039e-05	-0.63967443	-0.0059284152	-2.3091117	1.2761894	-1.4180088	-1.4180999	-1.2764935	1.6291474e-06	0.36547266	-0.05373204	-6.837253	R0:S0:1	0.79024943	b8cfe21	v2.4.3	Y	Broyden	4	sharp_wc_2.0_b_50	self-energy/D	run_optim_modif.py	2024-05-14@18:38
2x2_2C_8b_C2v_L	-1.1817242	0	6.2955628	0.29649387	0.33683437	0.215723	0.77424835	0.7741567	0.2156882	0.09439561	0.81005587	0.88454219	-0.23476938	0.00039800148	-0.19043149	-0.046037442	0.045998488	-0.1904203	0.15857479	6.7623561e-06	1	0.00042383856	0.2601534	-0.10058997	0.40594368	0.40593551	0.10057047	-8.1719432e-06	-0.51760257	-0.22081321	0.030638442	0.80625918	-1.2031818	-0.097175527	0.037725126	0.06594424	0.35188695	0.6181875	0.2073945	0.2074521	0.61817497	0.10025645	0.058470467	0.7903006	0.56500259	-0.0008672951	2.0652898	-0.19709681	0.19731941	2.0652067	-1.0388061	-3.4026506e-05	-0.63970376	-0.0040093119	-2.3089957	1.2762333	-1.418023	-1.4182276	-1.2762292	2.1160057e-05	0.36548972	-0.053731613	-6.8385205	R0:S0:1	0.7903006	b8cfe21	v2.4.3	Y	Broyden	4	sharp_wc_2.0_b_50	self-energy/D	run_optim_modif.py	2024-05-14@18:42
2x2_2C_8b_C2v_L	-1.1817346	0	6.2967406	0.29633287	0.33695007	0.2157126	0.77419848	0.77413191	0.21569623	0.093771762	0.81000606	0.88309774	-0.23475354	0.00041445706	-0.19044774	-0.0459648	0.045968141	-0.19043509	0.15831647	1.5670664e-05	1	0.00043596884	0.2601942	-0.10043291	0.40603035	0.40600758	0.10044671	1.4225145e-05	-0.51758772	-0.22076876	0.030640043	0.8060308	-1.2032676	-0.09753645	0.037680943	0.065969	0.35205653	0.61844008	0.20746552	0.20748457	0.61846344	0.10022076	0.058490576	0.79002293	0.56523306	-0.00091401508	2.0666246	-0.1974041	0.1973957	2.066531	-1.0382023	-6.8487166e-05	-0.63971193	-0.0041160022	-2.3095675	1.2751217	-1.417952	-1.4180228	-1.2752999	-2.9609061e-05	0.36535065	-0.05384092	-6.8336024	R0:S0:1	0.79002293	b8cfe21	v2.4.3	Y	Broyden	4	sharp_wc_2.0_b_50	self-energy/D	run_optim_modif.py	2024-05-14@18:46
2x2_2C_8b_C2v_L	-1.1816706	0	6.2960647	0.29620614	0.33705187	0.21556232	0.77446289	0.77444863	0.2156045	0.093905047	0.81018769	0.88349589	-0.23462412	0.0010067445	-0.19034775	-0.04596929	0.046014278	-0.19034284	0.15837353	7.29891e-06	1	0.0010484469	0.26018646	-0.10051214	0.40607946	0.40604299	0.10057813	1.2754648e-05	-0.51769265	-0.22100024	0.030642009	0.80614556	-1.2031476	-0.097180587	0.037699529	0.065899254	0.3519525	0.61825481	0.2075102	0.20748373	0.61828812	0.10019149	0.058482574	0.79016938	0.56489917	-0.0022510631	2.0653587	-0.19732834	0.19713659	2.0652063	-1.0381241	-2.677468e-05	-0.63968219	-0.0098708065	-2.3094248	1.2758838	-1.4183315	-1.4182579	-1.2763522	-3.405988e-05	0.36542288	-0.053736627	-6.8348836	R0:S0:1	0.79016938	b8cfe21	v2.4.3	Y	Broyden	4	sharp_wc_2.0_b_50	self-energy/D	run_optim_modif.py	2024-05-14@18:50
