model	E_kin	D	U	eb1_1	eb2_1	eb3_1	eb4_1	eb5_1	eb6_1	eb7_1	eb8_1	mu	sb1_1	sb2_1	sb3_1	sb4_1	sb5_1	sb6_1	sb7_1	sb8_1	t	tb1_1	tb2_1	tb3_1	tb4_1	tb5_1	tb6_1	tb7_1	tb8_1	tp	ave_D	ave_mu	ave_t	ave_tp	ave_U_1	ave_eb1_1	ave_eb2_1	ave_eb3_1	ave_eb4_1	ave_eb5_1	ave_eb6_1	ave_eb7_1	ave_eb8_1	ave_mu_1	ave_sb1_1	ave_sb2_1	ave_sb3_1	ave_sb4_1	ave_sb5_1	ave_sb6_1	ave_sb7_1	ave_sb8_1	ave_t_1	ave_tb1_1	ave_tb2_1	ave_tb3_1	ave_tb4_1	ave_tb5_1	ave_tb6_1	ave_tb7_1	ave_tb8_1	ave_tp_1	E0_1	sector_1	n_1	githash	version	GS_consistency	iterations	dist_function	convergence	script	time	
2x2_2C_8b_C2v_L	-1.6973404	0	7.8120522	0.3677263	0.42559735	0.88125355	0.3048428	0.30480239	0.88117915	0.95599671	0.17035355	1.3286676	0.00080144396	-0.35056847	0.067361804	0.27449171	-0.27447962	-0.067337353	-3.5329308e-06	-0.23007022	1.3750485	-0.33495556	-0.00083192242	0.49967878	-0.13852932	-0.13852048	0.49966298	0.6510433	-1.9990176e-05	-0.23646174	-0.029903546	0.82183556	-1.2573534	-0.13355856	0.046673783	0.34934259	0.087827647	0.21365056	0.657867	0.65787016	0.21368024	0.05949997	0.10908827	0.80426499	-0.0015094566	0.6165082	0.1808643	-2.1982781	2.1982257	-0.18095695	6.0309624e-06	1.1084831	-0.6720491	2.2467235	0.005280536	-1.4358829	1.3064362	1.3064597	-1.435984	-0.3492656	3.338159e-05	-0.062517331	-9.8647062	R0:S0:1	0.80426499	817c5bc	v2.2.6	Y	5	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2023-12-06@08:32
2x2_2C_8b_C2v_L	-1.6918791	0	7.8080225	0.35874394	0.43485287	0.8620415	0.3114296	0.31139762	0.86203852	0.94197108	0.1707747	1.3299911	-0.00087274353	-0.35779198	0.068612905	0.27978745	-0.27978455	-0.068580689	4.7437036e-06	-0.22986809	1.3677665	-0.33322895	0.00088519683	0.4917345	-0.13573447	-0.13571771	0.49174045	0.64066532	-6.1670931e-06	-0.21978771	-0.02970736	0.81895658	-1.2607479	-0.14800474	0.046212652	0.351628	0.091388681	0.20768504	0.6673396	0.66733322	0.20771031	0.05967967	0.11123216	0.80094016	0.0017164758	0.62725565	0.16885189	-2.2500483	2.2500295	-0.16899258	-2.3664635e-05	1.1217182	-0.67283805	2.241966	-0.0055025871	-1.4089166	1.2782161	1.2781935	-1.4090185	-0.34878099	1.1777126e-05	-0.066388385	-9.8469714	R0:S0:1	0.80094016	817c5bc	v2.2.6	Y	5	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2023-12-06@08:38
2x2_2C_8b_C2v_L	-1.7128062	0	7.8175842	0.37696825	0.41319112	0.9101841	0.29378237	0.29385407	0.91030173	0.97663067	0.17071072	1.3266552	-0.0031166594	-0.34028849	0.06489447	0.26718759	-0.2672044	-0.064927246	3.6456878e-06	-0.23107052	1.389507	-0.33749193	0.0032407462	0.51318724	-0.1414572	-0.14149977	0.5131971	0.66830782	-2.1185445e-06	-0.26225235	-0.029912748	0.82606041	-1.2540027	-0.11301848	0.047502499	0.34793969	0.08353542	0.22320026	0.64864603	0.64863732	0.22315778	0.059591654	0.10668463	0.80862324	0.0057910581	0.60373345	0.19619224	-2.1339759	2.1339678	-0.19609614	-1.9079201e-05	1.092493	-0.6713056	2.2567096	-0.020908212	-1.4773135	1.3394939	1.3396488	-1.4771905	-0.35037593	3.0230987e-06	-0.057064422	-9.9112983	R0:S0:1	0.80862324	817c5bc	v2.2.6	Y	5	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2023-12-06@08:44
2x2_2C_8b_C2v_L	-1.6541064	0	7.8224738	0.36139312	0.4237202	0.87556357	0.30077828	0.30073232	0.87546325	0.94676939	0.1752191	1.3613528	0.00011129141	-0.34366973	0.06830279	0.26878051	-0.26876882	-0.06827934	-7.9000698e-06	-0.22877107	1.3509321	-0.328605	-0.00011189107	0.48977761	-0.14169532	-0.14167257	0.48975996	0.6400677	-9.5279081e-06	-0.23561851	-0.029899337	0.82583197	-1.2455328	-0.12105932	0.046120074	0.34423958	0.085231961	0.20877872	0.64389936	0.6438928	0.20880324	0.058218984	0.10747631	0.80952222	-0.00021780617	0.60528874	0.17491733	-2.1450032	2.1449887	-0.17499741	2.3845544e-05	1.1024533	-0.66693254	2.2277838	0.0007082963	-1.4250208	1.3276443	1.327566	-1.425086	-0.35213162	1.4106595e-05	-0.058827964	-9.8451036	R0:S0:1	0.80952222	817c5bc	v2.2.6	Y	5	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2023-12-06@08:50
2x2_2C_8b_C2v_L	-1.6760747	0	7.819374	0.36671639	0.42149603	0.88483037	0.30001746	0.30002127	0.88480397	0.95575727	0.1731657	1.3472661	-0.001828274	-0.34424012	0.067328809	0.26951626	-0.26952703	-0.067297649	5.9697699e-07	-0.22956838	1.3645894	-0.33197615	0.0018954069	0.49714489	-0.1411062	-0.14107369	0.49715713	0.64880613	4.1181128e-06	-0.24199765	-0.029933412	0.82514253	-1.2498161	-0.12153454	0.046556987	0.34593061	0.085276243	0.21310254	0.64742037	0.64737678	0.2131165	0.058779609	0.107569	0.80834617	0.0034603773	0.6068651	0.1814335	-2.1520656	2.1521062	-0.18158596	-5.1138356e-06	1.1011741	-0.66898482	2.2380205	-0.012104705	-1.4395713	1.3268498	1.326657	-1.4396042	-0.35117233	-7.9409809e-06	-0.059114964	-9.865124	R0:S0:1	0.80834617	817c5bc	v2.2.6	Y	5	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2023-12-06@08:56
2x2_2C_8b_C2v_L	-1.6886477	0	7.8241574	0.37396512	0.41148557	0.90820282	0.29078493	0.29076153	0.90816703	0.97206306	0.17321828	1.3469905	-0.0023916077	-0.33588096	0.065111385	0.26366549	-0.26366396	-0.065094872	6.9513058e-06	-0.23038988	1.3762152	-0.33390532	0.0024819944	0.50815049	-0.14313784	-0.14313102	0.50814791	0.66270922	-2.746651e-06	-0.26305979	-0.029868592	0.82859388	-1.2470967	-0.1050171	0.04723125	0.3447182	0.08181044	0.22057231	0.64055688	0.64055741	0.22059334	0.058950066	0.10580106	0.81184895	0.0044921196	0.59634219	0.19326868	-2.1022985	2.1022728	-0.19333718	-3.0967671e-05	1.088839	-0.66840506	2.2455468	-0.016047233	-1.4722122	1.3504333	1.3504401	-1.472292	-0.35238966	5.6810365e-06	-0.054783541	-9.9072872	R0:S0:1	0.81184895	817c5bc	v2.2.6	Y	5	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2023-12-06@09:02
2x2_2C_8b_C2v_L	-1.6949865	0	7.8150785	0.3696652	0.42190234	0.88815963	0.30146348	0.30150498	0.88819361	0.96036583	0.17115081	1.3332484	-0.00089264468	-0.34688434	0.066873338	0.27172948	-0.27173602	-0.066903617	5.1199894e-06	-0.23015144	1.3753402	-0.33475598	0.00092242009	0.50176566	-0.13987905	-0.13991129	0.50176135	0.65400577	2.8140433e-06	-0.24311126	-0.029939986	0.82359492	-1.2547162	-0.12617715	0.046819906	0.34805574	0.086251756	0.21548414	0.65294848	0.65295447	0.21546086	0.059307918	0.10814985	0.80626864	0.0016811181	0.6112852	0.1845316	-2.1724007	2.1723787	-0.1844282	-2.045605e-05	1.1031235	-0.6711334	2.2463451	-0.0058806701	-1.4454992	1.3191177	1.3192517	-1.4454268	-0.34992933	-3.0651986e-06	-0.060504066	-9.8749118	R0:S0:1	0.80626864	817c5bc	v2.2.6	Y	5	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2023-12-06@09:08
2x2_2C_8b_C2v_L	-1.7327852	0	7.8086124	0.37735431	0.4195008	0.90187035	0.30148774	0.30146678	0.90186847	0.97385723	0.16799382	1.3092171	-0.0023492226	-0.34891949	0.065586493	0.27380624	-0.27380426	-0.065552567	1.9807583e-06	-0.23152419	1.3984575	-0.34032558	0.0024151285	0.5134077	-0.13872231	-0.13868899	0.51341831	0.66773293	2.3825202e-06	-0.25193032	-0.029887826	0.82218897	-1.2622313	-0.1285737	0.047535197	0.35107056	0.086794348	0.22198577	0.65967239	0.65964084	0.222001	0.060213452	0.10846035	0.80400034	0.004386375	0.61526805	0.1935829	-2.1896113	2.1896373	-0.19372745	-1.0576103e-05	1.1019357	-0.67472559	2.2625335	-0.015389949	-1.4662384	1.3148512	1.3146935	-1.4662807	-0.34793997	-4.4953616e-06	-0.061452326	-9.9103444	R0:S0:1	0.80400034	817c5bc	v2.2.6	Y	5	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2023-12-06@09:14
2x2_2C_8b_C2v_L	-1.683258	0	7.8197213	0.3694049	0.41882964	0.89149381	0.2980844	0.29808069	0.89151572	0.96098907	0.17273629	1.3438369	-0.00012283679	-0.3426761	0.066676092	0.26851238	-0.26851188	-0.066683947	8.1836721e-06	-0.22988702	1.3698525	-0.3331062	0.0001165694	0.50093336	-0.14137973	-0.14140423	0.50092593	0.65345921	-1.364935e-06	-0.247556	-0.029931867	0.82567187	-1.2501733	-0.11833744	0.046779181	0.34604908	0.084583307	0.21555143	0.64661975	0.64664114	0.21554642	0.058919869	0.1072002	0.80878155	0.00025313636	0.60513028	0.18544258	-2.143353	2.1433164	-0.18539775	-3.1359543e-05	1.098262	-0.66930983	2.2417742	-0.00072599485	-1.4492828	1.331423	1.3315693	-1.4492858	-0.3511565	5.3820776e-06	-0.058316065	-9.8765923	R0:S0:1	0.80878155	817c5bc	v2.2.6	Y	5	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2023-12-06@09:20
2x2_2C_8b_C2v_L	-1.672649	0	7.815521	0.3608163	0.42903394	0.86987785	0.30590153	0.30587398	0.86983156	0.94537425	0.17304089	1.3465295	-0.00020289201	-0.35036149	0.068606977	0.27390826	-0.27390261	-0.068589116	-6.4189064e-06	-0.22932521	1.3594408	-0.33105124	0.00021754059	0.49095738	-0.13926536	-0.13923291	0.49095835	0.64079179	6.9622008e-07	-0.22842769	-0.029884978	0.82265227	-1.2528232	-0.1334776	0.04620683	0.34763923	0.088003476	0.20856473	0.65461426	0.65460018	0.20857782	0.058871513	0.10913811	0.80560607	0.00037698675	0.61536282	0.17264599	-2.1924921	2.1925269	-0.1727093	2.205397e-05	1.111119	-0.66979475	2.234981	-0.0013854122	-1.4187384	1.3076134	1.307449	-1.4187624	-0.35039761	-2.814349e-06	-0.062258732	-9.84827	R0:S0:1	0.80560607	817c5bc	v2.2.6	Y	5	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2023-12-06@09:26
2x2_2C_8b_C2v_L	-1.7025324	0	7.8170684	0.37368756	0.41667384	0.90024638	0.2970738	0.2970844	0.9003533	0.96912087	0.17115405	1.3316238	-0.0010975185	-0.34280912	0.065851282	0.26889309	-0.26890228	-0.06582937	-6.3830313e-07	-0.23059615	1.3819904	-0.33597637	0.0011254718	0.50760574	-0.14101013	-0.14100044	0.50763433	0.66143777	-1.421747e-05	-0.25379618	-0.029928979	0.82519789	-1.2536196	-0.11803934	0.047178277	0.34758421	0.084545843	0.21951752	0.64948281	0.64946192	0.21951218	0.059384353	0.10720121	0.80793039	0.0020748919	0.60629203	0.19091847	-2.1473187	2.1473543	-0.19101235	-3.2400346e-06	1.096655	-0.67098107	2.2508836	-0.0072038433	-1.4627672	1.3320331	1.331972	-1.4627684	-0.3503183	2.1103055e-05	-0.058364394	-9.8950742	R0:S0:1	0.80793039	817c5bc	v2.2.6	Y	5	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2023-12-06@09:32
2x2_2C_8b_C2v_L	-1.6628344	0	7.8235845	0.36577474	0.41903157	0.88578896	0.29733988	0.29735204	0.88587857	0.95459183	0.17445437	1.3559694	-0.0019529242	-0.3406755	0.067184662	0.26679783	-0.26680491	-0.067204104	8.078127e-06	-0.22908266	1.3577728	-0.33007508	0.0020231616	0.49532582	-0.14211616	-0.14214092	0.49533437	0.64687866	1.0150111e-05	-0.24453537	-0.02990866	0.82672217	-1.2454814	-0.11550983	0.046401031	0.34416958	0.083960407	0.21248736	0.64192001	0.64193927	0.21246518	0.058405904	0.106802	0.81029838	0.0037159935	0.60186098	0.18139271	-2.1288025	2.1288073	-0.18130686	-3.1042561e-05	1.0972906	-0.66716104	2.2330647	-0.012965545	-1.4400189	1.335057	1.3351732	-1.4399694	-0.35230266	-1.5186669e-05	-0.057446848	-9.8554916	R0:S0:1	0.81029838	817c5bc	v2.2.6	Y	5	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2023-12-06@09:38
2x2_2C_8b_C2v_L	-1.702394	0	7.8149236	0.3720023	0.41999001	0.89393795	0.30016702	0.3001447	0.89395835	0.96499999	0.17084839	1.330506	-0.0016316112	-0.3458835	0.066436886	0.27112328	-0.27111177	-0.066422475	1.0211771e-05	-0.23052865	1.3805283	-0.33587683	0.0016736047	0.50512191	-0.14020866	-0.14021119	0.50512127	0.65816758	3.7335556e-06	-0.24765522	-0.029937064	0.82404846	-1.2553469	-0.12375207	0.047047211	0.34817928	0.085754595	0.21755936	0.65253922	0.65253785	0.21757392	0.059436983	0.10787481	0.80661835	0.0030892549	0.61004945	0.18769589	-2.1660507	2.1659916	-0.18776277	-3.9193407e-05	1.1009249	-0.67156904	2.2495762	-0.01066391	-1.4536722	1.3232772	1.3233634	-1.4537403	-0.34980457	-3.6815278e-06	-0.059897286	-9.8891331	R0:S0:1	0.80661835	817c5bc	v2.2.6	Y	5	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2023-12-06@09:44
2x2_2C_8b_C2v_L	-1.6758696	0	7.8174803	0.36467604	0.42462532	0.87888585	0.30265956	0.30260031	0.87877505	0.9517795	0.17292462	1.3458049	-0.00078090701	-0.34699877	0.067864517	0.27151152	-0.27149975	-0.067814366	7.9705874e-07	-0.22949223	1.3631648	-0.3318249	0.00079716985	0.4948698	-0.14029601	-0.1402549	0.49485663	0.64579057	-8.4895878e-06	-0.23636388	-0.029926435	0.82396166	-1.2513966	-0.12688133	0.046425518	0.34673528	0.086450628	0.21135259	0.65069416	0.65066957	0.21139211	0.058844955	0.10823968	0.80705187	0.001508953	0.6106418	0.17804923	-2.170147	2.1701372	-0.17824385	-1.0045269e-05	1.1053493	-0.66948175	2.2373239	-0.0050438018	-1.4312266	1.3185571	1.3184012	-1.4313412	-0.35072602	1.4740748e-05	-0.060532647	-9.8579899	R0:S0:1	0.80705187	817c5bc	v2.2.6	Y	5	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2023-12-06@09:50
2x2_2C_8b_C2v_L	-1.6958467	0	7.8171714	0.37164283	0.41858661	0.89497128	0.29852508	0.29854413	0.89494326	0.96485613	0.17155118	1.3351691	-0.0013193039	-0.34387489	0.066320852	0.26956556	-0.26956556	-0.066329446	3.3296569e-06	-0.230316	1.377284	-0.33496343	0.0013657403	0.50444109	-0.14082088	-0.14082834	0.50442978	0.65752694	1.5601082e-05	-0.24943811	-0.029931189	0.82491381	-1.2530735	-0.12023614	0.046989808	0.34730207	0.085001821	0.21748507	0.64961273	0.64959915	0.21747818	0.059247199	0.10744501	0.80771991	0.002478271	0.60729817	0.18801457	-2.1528086	2.1527921	-0.18799975	-7.1282358e-06	1.0987426	-0.67062146	2.2473926	-0.0087451011	-1.4549689	1.3286005	1.3286198	-1.4549323	-0.35041624	-2.633103e-05	-0.058911073	-9.8857158	R0:S0:1	0.80771991	817c5bc	v2.2.6	Y	5	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2023-12-06@09:56
2x2_2C_8b_C2v_L	-1.682504	0	7.8173773	0.36714272	0.42256103	0.88423116	0.30129904	0.30130338	0.88421374	0.95621648	0.17241864	1.3422596	-0.00054460969	-0.34596504	0.067325433	0.27086403	-0.27086337	-0.067348317	-2.7718444e-06	-0.22975489	1.3678712	-0.33288719	0.0005739784	0.49805169	-0.14046345	-0.14047344	0.49804966	0.64971094	1.3181381e-05	-0.24072196	-0.029936391	0.82428356	-1.2519538	-0.1246562	0.046613305	0.3468682	0.085946543	0.2134037	0.6502209	0.65023994	0.21340525	0.058976324	0.1079599	0.80728176	0.0010146905	0.6094535	0.18156676	-2.164202	2.1641824	-0.18148705	1.4186064e-05	1.1030634	-0.6698735	2.240603	-0.0036732556	-1.4391841	1.3218604	1.3219287	-1.4391958	-0.35061694	-2.346094e-05	-0.059995548	-9.867142	R0:S0:1	0.80728176	817c5bc	v2.2.6	Y	5	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2023-12-06@10:02
2x2_2C_8b_C2v_L	-1.694779	0	7.8136554	0.3683322	0.42413881	0.88401998	0.30335164	0.30329609	0.88390019	0.95757654	0.17098396	1.3328032	-0.00018596869	-0.34881972	0.067269861	0.27313269	-0.27312903	-0.067213894	-5.9413756e-06	-0.23010612	1.374312	-0.33464635	0.00019193327	0.50012519	-0.13936753	-0.13930018	0.50012786	0.65186744	-3.060261e-06	-0.23918704	-0.029926956	0.82283419	-1.2557784	-0.12982432	0.046736362	0.3484934	0.087038262	0.21418548	0.65515153	0.65511855	0.21422961	0.059352975	0.10861635	0.80542932	0.00035581896	0.61372723	0.18202727	-2.1847438	2.1847986	-0.18224617	1.9441899e-05	1.1060199	-0.67148586	2.2455452	-0.0012150203	-1.4395082	1.3134244	1.3130988	-1.4396255	-0.34965029	3.301851e-06	-0.061478933	-9.8716985	R0:S0:1	0.80542932	817c5bc	v2.2.6	Y	5	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2023-12-06@10:08
2x2_2C_8b_C2v_L	-1.6861241	0	7.8182048	0.36915969	0.42014788	0.8896767	0.29941143	0.29942979	0.88972151	0.96017192	0.17231939	1.3410785	-0.0017172519	-0.34420544	0.066844852	0.26965203	-0.26965971	-0.066853811	6.4465503e-06	-0.2299448	1.3709674	-0.33349074	0.0017762547	0.50072559	-0.14092412	-0.1409311	0.50073789	0.65306674	9.5526316e-06	-0.24546376	-0.029939487	0.82497765	-1.2515762	-0.12118284	0.046770132	0.34665156	0.085197821	0.21522271	0.64868741	0.64868827	0.21521679	0.059020412	0.10753886	0.80795945	0.0032443232	0.60726806	0.1846188	-2.1534064	2.1534111	-0.18460111	-2.3826656e-05	1.1001493	-0.6698517	2.2427055	-0.011350483	-1.4469139	1.3272925	1.3273226	-1.4469081	-0.3507624	-1.4761786e-05	-0.059091283	-9.8753163	R0:S0:1	0.80795945	817c5bc	v2.2.6	Y	5	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2023-12-06@10:14
2x2_2C_8b_C2v_L	-1.7069126	0	7.8134181	0.37228231	0.4208054	0.89314917	0.30117529	0.30127317	0.89325626	0.96504153	0.17021505	1.3262801	-0.0025045925	-0.34722045	0.066431264	0.27216419	-0.27219304	-0.066458642	8.2304158e-06	-0.23060835	1.3827642	-0.33650896	0.0025725399	0.5056596	-0.13964327	-0.13968796	0.50566821	0.6586364	-2.41678e-06	-0.24647845	-0.02993437	0.82333274	-1.2569367	-0.12631728	0.047066454	0.34888293	0.086300283	0.21770881	0.65470215	0.65467481	0.21765931	0.059583693	0.10817521	0.80573353	0.0047226133	0.61208096	0.18769512	-2.1757196	2.1757332	-0.18762789	-3.3985244e-05	1.1023347	-0.67222065	2.251379	-0.016385436	-1.4529748	1.3189419	1.3190566	-1.4528165	-0.34936395	3.8469524e-06	-0.060630955	-9.888154	R0:S0:1	0.80573353	817c5bc	v2.2.6	Y	5	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2023-12-06@10:20
2x2_2C_8b_C2v_L	-1.6992107	0	7.8149071	0.37095303	0.4209516	0.89111509	0.30092155	0.30089757	0.89120845	0.96271355	0.17092569	1.3315266	-0.00026565779	-0.34648158	0.066688224	0.27150972	-0.27150554	-0.066675999	-7.2594725e-06	-0.23034704	1.3782205	-0.33540523	0.00027502197	0.50353084	-0.14005471	-0.14003355	0.50355369	0.65618185	-7.7109103e-06	-0.24535825	-0.029940168	0.82377681	-1.2551797	-0.12513794	0.046940211	0.34815934	0.086028387	0.21654004	0.65292311	0.65292267	0.21653099	0.059387718	0.10802973	0.806381	0.00050200204	0.61078572	0.18601949	-2.1698461	2.1699095	-0.18603784	2.2738658e-05	1.1020729	-0.67141946	2.2481549	-0.0017522443	-1.4495873	1.3211441	1.3210334	-1.4495628	-0.34982418	9.966504e-06	-0.06025185	-9.8823898	R0:S0:1	0.806381	817c5bc	v2.2.6	Y	5	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2023-12-06@10:26
2x2_2C_8b_C2v_L	-1.7088145	0	7.8141796	0.37359841	0.41900979	0.89716186	0.29966461	0.29965841	0.89716904	0.96791477	0.17027094	1.3259201	-0.0015083026	-0.34575324	0.066080799	0.2711301	-0.27112959	-0.066087572	4.2434794e-06	-0.23073423	1.384657	-0.33685722	0.0015612599	0.5075089	-0.14005328	-0.14005742	0.50751393	0.6610112	1.3173126e-05	-0.25007229	-0.029931386	0.82388767	-1.256396	-0.12341618	0.047175525	0.34868689	0.085678368	0.21902219	0.65330815	0.65332069	0.21903064	0.059591659	0.10783165	0.80634341	0.002823756	0.61028119	0.18991459	-2.166564	2.166541	-0.18989985	-1.3590709e-05	1.1000695	-0.67209247	2.2528135	-0.0099824676	-1.4586817	1.3235518	1.3236099	-1.4587272	-0.34952793	-2.1134942e-05	-0.059862596	-9.8937348	R0:S0:1	0.80634341	817c5bc	v2.2.6	Y	5	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2023-12-06@10:32
2x2_2C_8b_C2v_L	-1.6890892	0	7.8165779	0.36884043	0.42163415	0.88742278	0.30089668	0.30085048	0.88739808	0.95917574	0.17187665	1.3381747	-0.0011627593	-0.34591062	0.067019201	0.27093151	-0.27092561	-0.066986281	1.0853634e-06	-0.23000956	1.3720676	-0.33389707	0.0011995623	0.50041261	-0.1403616	-0.14033023	0.50042099	0.65254445	9.0348686e-07	-0.24305954	-0.029939401	0.8241879	-1.2530846	-0.12436308	0.046753882	0.34730507	0.085871007	0.21481555	0.65099949	0.65099236	0.21484568	0.059132989	0.10793188	0.80704283	0.0022054857	0.60962716	0.1836637	-2.1648104	2.1648136	-0.18379279	-7.4703427e-06	1.1023464	-0.67043593	2.2436551	-0.0076403183	-1.4440914	1.3222831	1.3221809	-1.4441992	-0.35035509	-1.370949e-06	-0.059968061	-9.873767	R0:S0:1	0.80704283	817c5bc	v2.2.6	Y	5	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2023-12-06@10:38
2x2_2C_8b_C2v_L	-1.6823127	0	7.8174606	0.36722431	0.42237535	0.88428026	0.30121145	0.30118215	0.88428889	0.95617636	0.17230791	1.3415081	-0.00017254126	-0.34584994	0.06729842	0.2707973	-0.27078715	-0.067300355	5.5839365e-06	-0.22969567	1.3677695	-0.33288355	0.00017323879	0.49810014	-0.14041967	-0.14042018	0.49809708	0.64972674	9.1937724e-06	-0.24084118	-0.029939757	0.82422473	-1.2519179	-0.12465645	0.046595707	0.34692193	0.085923856	0.21345894	0.65023448	0.65025545	0.21346192	0.058984527	0.10794887	0.80721526	0.00034128511	0.60944956	0.18164514	-2.1641581	2.1641495	-0.18161397	-1.7934334e-05	1.1029136	-0.66984165	2.2408673	-0.0010901687	-1.4393124	1.3217299	1.32177	-1.4393304	-0.35062244	-1.3038188e-05	-0.060001342	-9.8640848	R0:S0:1	0.80721526	817c5bc	v2.2.6	Y	5	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2023-12-06@10:44
2x2_2C_8b_C2v_L	-1.6922254	0	7.8162476	0.36969192	0.42099741	0.88915403	0.30057516	0.300612	0.8891209	0.96062333	0.17152247	1.335506	-0.0010422274	-0.34578249	0.066830206	0.27090025	-0.27090729	-0.066821647	2.9850126e-06	-0.23008098	1.3740811	-0.33438019	0.0010700157	0.50164979	-0.14026394	-0.14027098	0.50164007	0.65397337	-4.2842171e-06	-0.24432768	-0.029943442	0.82409733	-1.2536188	-0.12421249	0.04680942	0.34758465	0.085825568	0.21556483	0.65141188	0.65137434	0.2155637	0.059214623	0.1079021	0.80687006	0.0019739348	0.60974947	0.18477939	-2.1650832	2.1650519	-0.18485448	-1.3139551e-05	1.101831	-0.67068867	2.2453933	-0.006820725	-1.4466622	1.3223713	1.3223787	-1.446645	-0.35021788	6.4201526e-06	-0.059955982	-9.874529	R0:S0:1	0.80687006	817c5bc	v2.2.6	Y	5	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2023-12-06@10:50
2x2_2C_8b_C2v_L	-1.6937935	0	7.8160824	0.37010146	0.42070032	0.88997808	0.30047149	0.30045442	0.89001315	0.96132922	0.17133077	1.3341717	-0.00048077481	-0.34572162	0.066735543	0.27089666	-0.27089599	-0.06672318	-6.4987304e-07	-0.23011221	1.3750879	-0.33461792	0.00049737064	0.50225781	-0.1402244	-0.14020488	0.50227302	0.65468611	6.6706704e-07	-0.24496175	-0.029943423	0.82405377	-1.2538839	-0.1241299	0.046837049	0.34772543	0.08580208	0.21593631	0.65157378	0.65157058	0.21593941	0.059257698	0.10789006	0.80678387	0.00090794383	0.60981442	0.1853934	-2.165178	2.1652174	-0.18543204	9.5076894e-07	1.1015715	-0.67081458	2.246263	-0.0031735434	-1.4479215	1.3224267	1.3223311	-1.4479346	-0.35015408	-1.3578954e-06	-0.059950108	-9.8749014	R0:S0:1	0.80678387	817c5bc	v2.2.6	Y	5	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2023-12-06@10:56
2x2_2C_8b_C2v_L	-1.6982596	0	7.813642	0.36961278	0.42300459	0.8866322	0.30265111	0.30264395	0.88662193	0.95975746	0.17061477	1.3298161	-0.00051662057	-0.34830926	0.066955541	0.272828	-0.2728243	-0.066945333	4.9226828e-06	-0.23019313	1.3767383	-0.33521953	0.00053652796	0.5017985	-0.13932831	-0.1393148	0.5018043	0.65387499	1.1022674e-05	-0.24135542	-0.029932849	0.82286091	-1.2561451	-0.12895297	0.046810284	0.34870244	0.086824603	0.21528171	0.65510893	0.65509857	0.21529571	0.059434468	0.10849043	0.80539027	0.00096821556	0.61336162	0.18391506	-2.1826227	2.1826119	-0.1839736	-1.5223403e-05	1.1048703	-0.67169308	2.2476309	-0.0034193398	-1.443518	1.314432	1.3143913	-1.4435655	-0.34955345	-1.6639854e-05	-0.061283361	-9.8727125	R0:S0:1	0.80539027	817c5bc	v2.2.6	Y	5	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2023-12-06@11:03
2x2_2C_8b_C2v_L	-1.6891557	0	7.8170641	0.36929139	0.42083661	0.88895701	0.30024833	0.30025895	0.88892926	0.9600791	0.17188322	1.3382629	-0.0015931837	-0.3452238	0.066893951	0.27044887	-0.27044872	-0.066895886	3.8442384e-06	-0.23000138	1.3724101	-0.33392524	0.0016438627	0.50100047	-0.1405506	-0.14055888	0.50098908	0.65327241	6.6340826e-06	-0.24443668	-0.029942561	0.82445245	-1.2527222	-0.12311101	0.046781166	0.34715832	0.08560139	0.21523993	0.65027043	0.65025835	0.21523882	0.059122	0.107771	0.80732301	0.0030138584	0.60878039	0.18442169	-2.1606131	2.1605839	-0.18443253	-1.4589423e-05	1.1013018	-0.67031424	2.2439386	-0.010488017	-1.4460933	1.3242552	1.324296	-1.4460836	-0.35045309	-1.1089169e-05	-0.059634194	-9.8746384	R0:S0:1	0.80732301	817c5bc	v2.2.6	Y	5	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2023-12-06@11:09
