model	E_kin	D	U	eb1_1	eb2_1	eb3_1	eb4_1	eb5_1	eb6_1	eb7_1	eb8_1	mu	sb1_1	sb2_1	sb3_1	sb4_1	sb5_1	sb6_1	sb7_1	sb8_1	t	tb1_1	tb2_1	tb3_1	tb4_1	tb5_1	tb6_1	tb7_1	tb8_1	tp	ave_D	ave_mu	ave_t	ave_tp	ave_U_1	ave_eb1_1	ave_eb2_1	ave_eb3_1	ave_eb4_1	ave_eb5_1	ave_eb6_1	ave_eb7_1	ave_eb8_1	ave_mu_1	ave_sb1_1	ave_sb2_1	ave_sb3_1	ave_sb4_1	ave_sb5_1	ave_sb6_1	ave_sb7_1	ave_sb8_1	ave_t_1	ave_tb1_1	ave_tb2_1	ave_tb3_1	ave_tb4_1	ave_tb5_1	ave_tb6_1	ave_tb7_1	ave_tb8_1	ave_tp_1	E0_1	sector_1	n_1	githash	version	GS_consistency	iterations	dist_function	convergence	script	time	
2x2_2C_8b_C2v_L	-1.0937056	0	8.209323	0.28685217	0.31077127	0.66401966	0.23664118	0.23656579	0.66391471	0.7074911	0.12181728	1.0900844	-0.0031977788	-0.2472793	0.055087604	0.20216467	-0.20215109	-0.055038463	1.3772074e-05	-0.16750599	1	-0.24726102	0.0033350393	0.36655197	-0.10262484	-0.10255819	0.36656001	0.4691973	2.2675074e-05	-0.1836679	-0.026239997	0.79850648	-1.1111004	-0.094707845	0.024684828	0.3512231	0.073329528	0.17453709	0.58700465	0.58699489	0.17460069	0.058815139	0.10946646	0.78433239	0.0077313556	0.57212339	0.14046702	-1.9708241	1.9708574	-0.14071327	-6.1605956e-05	1.0472086	-0.5857659	2.1586725	-0.028112827	-1.2610021	1.1644813	1.1641921	-1.261211	-0.40439307	-4.9216292e-05	-0.054762341	-7.2094259	R0:S0:1	0.78433239	817c5bc	v2.2.6	Y	4	sharp_wc_2.0_b_50	self-energy/D	test4.py	2023-12-18@09:56
2x2_2C_8b_C2v_L	-1.0937323	0	8.2090303	0.28666375	0.31107284	0.66387603	0.23684758	0.23678637	0.663692	0.70739775	0.12220435	1.0911642	-0.0031922193	-0.24745874	0.055184296	0.20227505	-0.20226354	-0.055148916	6.0995622e-06	-0.16764372	1	-0.24723825	0.0033205176	0.36640096	-0.10273262	-0.10269005	0.36637788	0.46905286	7.8467237e-06	-0.18337962	-0.026245726	0.79859434	-1.111123	-0.094834725	0.024699966	0.35113985	0.073386287	0.17435907	0.58694629	0.58694665	0.17441245	0.058764151	0.10946202	0.78443916	0.0077414313	0.57221242	0.14005061	-1.9708917	1.9708941	-0.14022604	-3.0925629e-05	1.0475279	-0.58579277	2.1582162	-0.027947433	-1.2604119	1.1648699	1.164695	-1.2605672	-0.40429903	-2.0212906e-05	-0.054783754	-7.2131345	R0:S0:1	0.78443916	817c5bc	v2.2.6	Y	4	sharp_wc_2.0_b_50	self-energy/D	test4.py	2023-12-18@09:59
2x2_2C_8b_C2v_L	-1.0941046	0	8.2096833	0.28680501	0.31086211	0.66334387	0.23688046	0.23693837	0.6633747	0.70703574	0.12113937	1.0888788	-0.002689635	-0.24756277	0.054996913	0.20239373	-0.20239916	-0.05501151	7.2389413e-06	-0.16727997	1	-0.24732335	0.0027889828	0.36653789	-0.10231979	-0.10234621	0.36652812	0.4690139	3.4708263e-06	-0.18311996	-0.026243157	0.79822288	-1.1116128	-0.095610994	0.024666494	0.35145325	0.073496227	0.17457879	0.58773549	0.58769969	0.17454188	0.058900262	0.10964587	0.78395324	0.0065225983	0.57287959	0.14087232	-1.974653	1.9746344	-0.14082051	-2.9196891e-05	1.0477252	-0.58595165	2.159154	-0.02348781	-1.2606262	1.1623859	1.1624429	-1.260478	-0.40428649	-1.3597822e-05	-0.055033948	-7.2059596	R0:S0:1	0.78395324	817c5bc	v2.2.6	Y	5	sharp_wc_2.0_b_50	self-energy/D	test4.py	2023-12-18@10:03
2x2_2C_8b_C2v_L	-1.0944132	0	8.2099198	0.286647	0.3110255	0.66289459	0.23721319	0.23723224	0.66283927	0.70668015	0.12077686	1.0883325	-0.0030615214	-0.24784835	0.054993625	0.20262034	-0.20261781	-0.055008958	1.3031951e-05	-0.16716013	1	-0.24734388	0.0031843231	0.36645987	-0.10217395	-0.10219688	0.36644044	0.46882657	1.7054737e-05	-0.18257025	-0.026245286	0.7980142	-1.1120098	-0.096382527	0.024656967	0.35161507	0.073686268	0.17446122	0.58826878	0.58828391	0.17446643	0.058946809	0.10978653	0.78369266	0.0074077921	0.57355064	0.14084343	-1.9776904	1.9776322	-0.14081051	-5.3319524e-05	1.048277	-0.58610209	2.1592887	-0.026824537	-1.259809	1.1610385	1.1612121	-1.2598285	-0.40417127	-4.1546739e-05	-0.055254126	-7.2046008	R0:S0:1	0.78369266	817c5bc	v2.2.6	Y	5	sharp_wc_2.0_b_50	self-energy/D	test4.py	2023-12-18@10:07
2x2_2C_8b_C2v_L	-1.0940805	0	8.2089187	0.28631592	0.31160477	0.66298557	0.2373615	0.23733508	0.66298665	0.70690287	0.12218154	1.0916929	-0.0029832744	-0.24796403	0.055224594	0.20262406	-0.20260652	-0.055245308	-1.6573301e-06	-0.16765237	1	-0.24724918	0.0031204002	0.36613433	-0.10263616	-0.10264134	0.36612814	0.46871179	1.2721125e-05	-0.18251949	-0.026250956	0.79846801	-1.1115547	-0.095738878	0.024705503	0.3512434	0.073628632	0.17414053	0.58741843	0.5874543	0.17414185	0.058769248	0.10961678	0.78427701	0.0071916795	0.57303462	0.13992005	-1.974095	1.9740698	-0.13982064	6.0358562e-06	1.048448	-0.58597373	2.1579746	-0.026274295	-1.2592299	1.1636595	1.1637651	-1.25924	-0.40410666	-3.4146976e-05	-0.055032114	-7.2154652	R0:S0:1	0.78427701	817c5bc	v2.2.6	Y	5	sharp_wc_2.0_b_50	self-energy/D	test4.py	2023-12-18@10:11
2x2_2C_8b_C2v_L	-1.0940913	0	8.208293	0.28589037	0.31223346	0.66266325	0.23770581	0.23765991	0.66255944	0.70670878	0.12290625	1.0939272	-0.0021143409	-0.24831493	0.055404916	0.20280321	-0.20280163	-0.055353819	1.1164219e-05	-0.16790782	1	-0.24719365	0.00219555	0.36582716	-0.10284627	-0.10280166	0.36582117	0.46844573	2.5380564e-06	-0.18201571	-0.026254142	0.79867612	-1.1115399	-0.095862863	0.024736172	0.35111291	0.073721175	0.1738257	0.58724565	0.58721946	0.17386828	0.058675066	0.10960273	0.78452455	0.0051407499	0.57323454	0.13917845	-1.9738166	1.9738419	-0.13942479	-5.5982384e-05	1.0489728	-0.58599942	2.1571265	-0.018418688	-1.2582383	1.1645476	1.1643211	-1.2583675	-0.4039657	-3.2662927e-06	-0.055037051	-7.2229932	R0:S0:1	0.78452455	817c5bc	v2.2.6	Y	5	sharp_wc_2.0_b_50	self-energy/D	test4.py	2023-12-18@10:15
2x2_2C_8b_C2v_L	-1.094056	0	8.2084788	0.28604017	0.31205604	0.66286852	0.23764819	0.23756297	0.66279059	0.70680538	0.12277567	1.0934039	-0.0029254662	-0.24819155	0.05536812	0.20274947	-0.2027258	-0.055382422	-2.1272361e-06	-0.16785707	1	-0.24720382	0.0030578439	0.36590338	-0.10284707	-0.10282605	0.36590034	0.46853073	1.3280427e-05	-0.18219044	-0.026257197	0.79863753	-1.1115058	-0.095777349	0.024729322	0.35110017	0.073686524	0.17386375	0.58717438	0.58727047	0.17391063	0.058689648	0.10958348	0.78448593	0.0070782405	0.57307463	0.13932675	-1.9735582	1.9735652	-0.13924784	6.1804505e-06	1.0487653	-0.58598251	2.1572628	-0.025695846	-1.2583712	1.1645513	1.1646175	-1.2585572	-0.40399785	-3.4887159e-05	-0.0550187	-7.2212047	R0:S0:1	0.78448593	817c5bc	v2.2.6	Y	4	sharp_wc_2.0_b_50	self-energy/D	test4.py	2023-12-18@10:18
2x2_2C_8b_C2v_L	-1.09404	0	8.2078765	0.28563722	0.31260474	0.66264636	0.23799913	0.23802226	0.66253397	0.70663105	0.12360288	1.0956664	-0.0034357688	-0.24848319	0.055573685	0.20292031	-0.20292238	-0.055612904	1.5060983e-05	-0.16814952	1	-0.24713424	0.0035890194	0.36559209	-0.10310718	-0.10312873	0.36556448	0.46827017	3.9672159e-05	-0.18172567	-0.026265858	0.7988504	-1.1114589	-0.095853098	0.024761061	0.35091226	0.073794119	0.17352388	0.58694207	0.58696844	0.17351893	0.058584324	0.10955433	0.78475114	0.0083050047	0.57315428	0.13845102	-1.9730087	1.9729883	-0.13829118	-5.6713759e-05	1.0492909	-0.58600228	2.1562689	-0.030126874	-1.2573333	1.1657278	1.1658401	-1.2572971	-0.40384392	-9.1190679e-05	-0.055014397	-7.2288391	R0:S0:1	0.78475114	817c5bc	v2.2.6	Y	4	sharp_wc_2.0_b_50	self-energy/D	test4.py	2023-12-18@10:22
2x2_2C_8b_C2v_L	-1.0934938	0	8.2068801	0.28538541	0.31288836	0.66322682	0.23784614	0.23786574	0.66317865	0.70717974	0.12501025	1.0988393	-0.0023849378	-0.24831995	0.055778603	0.20272484	-0.20272724	-0.055787609	9.0544578e-06	-0.16863166	1	-0.24701184	0.0024965493	0.36541623	-0.10361052	-0.10361388	0.36540705	0.46835128	2.461797e-05	-0.18217709	-0.026256542	0.79939892	-1.1107348	-0.094638894	0.024807799	0.35053167	0.073591176	0.17333213	0.58577334	0.58575865	0.17333118	0.058400972	0.10929322	0.78544884	0.0057536267	0.57226089	0.13763462	-1.9674608	1.9674457	-0.13762208	-3.4041491e-05	1.0488956	-0.58576223	2.1551495	-0.020951759	-1.2574591	1.1689478	1.1689463	-1.2574415	-0.40388655	-5.6823416e-05	-0.054636355	-7.2387123	R0:S0:1	0.78544884	817c5bc	v2.2.6	Y	4	sharp_wc_2.0_b_50	self-energy/D	test4.py	2023-12-18@10:25
2x2_2C_8b_C2v_L	-1.0940202	0	8.2063361	0.28464619	0.31407591	0.66195978	0.23889569	0.23890229	0.66187306	0.70626433	0.12547527	1.1011244	-0.0037111385	-0.24926429	0.056036442	0.20336048	-0.20336263	-0.056049741	1.2106777e-05	-0.16881042	1	-0.24698123	0.0038704477	0.36482607	-0.1037019	-0.10370285	0.36481356	0.46764095	2.8630457e-05	-0.18056602	-0.026285786	0.79936034	-1.1113681	-0.096075212	0.024837302	0.35051777	0.074046208	0.17270249	0.58637532	0.58639098	0.1727152	0.058336032	0.10948977	0.78537868	0.0090070998	0.57346867	0.13651709	-1.9719219	1.9719211	-0.13648621	-4.6894547e-05	1.0505183	-0.58605257	2.1540069	-0.032344703	-1.2547447	1.1682063	1.1682293	-1.2547817	-0.40346838	-6.9452785e-05	-0.055005018	-7.2472736	R0:S0:1	0.78537868	817c5bc	v2.2.6	Y	4	sharp_wc_2.0_b_50	self-energy/D	test4.py	2023-12-18@10:28
2x2_2C_8b_C2v_L	-1.0941785	0	8.2049891	0.28363364	0.31562109	0.66093472	0.23987421	0.23993499	0.66091917	0.70573596	0.12705827	1.1061045	-0.0028982582	-0.25018733	0.056445182	0.20389743	-0.20391873	-0.056455453	-1.8044258e-05	-0.16936555	1	-0.24686026	0.0030293489	0.36404162	-0.10416057	-0.10414887	0.36404864	0.46694016	2.7400238e-06	-0.17915922	-0.026301063	0.79975867	-1.1115004	-0.096684725	0.024905673	0.35022504	0.074342265	0.17191966	0.58616626	0.58609827	0.17188944	0.058121792	0.10949641	0.78584533	0.0070314318	0.57411004	0.13483027	-1.9725061	1.9725804	-0.13480496	8.370923e-05	1.0519399	-0.58618438	2.1519942	-0.025230813	-1.2520714	1.1698376	1.1695871	-1.2519245	-0.40304246	-2.42717e-05	-0.05511469	-7.2643268	R0:S0:1	0.78584533	817c5bc	v2.2.6	Y	4	sharp_wc_2.0_b_50	self-energy/D	test4.py	2023-12-18@10:31
2x2_2C_8b_C2v_L	-1.0937028	0	8.2048707	0.28388004	0.31522215	0.66198304	0.23945469	0.23943204	0.66160028	0.7063636	0.1275087	1.1064796	-0.0030264521	-0.24970105	0.056534587	0.20354281	-0.20355601	-0.056439273	1.177392e-05	-0.16951099	1	-0.24682409	0.0031589685	0.3642044	-0.10446265	-0.10435256	0.36418436	0.46727293	2.8341594e-05	-0.18002561	-0.026292509	0.79998975	-1.1109109	-0.095586878	0.024913151	0.35002926	0.074082318	0.17197883	0.58542825	0.58528627	0.17207476	0.058065504	0.10929285	0.78617316	0.0073493905	0.5731549	0.13436495	-1.9681174	1.9681538	-0.13490982	-4.7325967e-05	1.051081	-0.58596074	2.1519074	-0.026324605	-1.252866	1.1721076	1.1713964	-1.2531023	-0.40322132	-6.432685e-05	-0.054800022	-7.2649054	R0:S0:1	0.78617316	817c5bc	v2.2.6	Y	4	sharp_wc_2.0_b_50	self-energy/D	test4.py	2023-12-18@10:35
2x2_2C_8b_C2v_L	-1.0944601	0	8.2049441	0.283318	0.31604767	0.66024736	0.24036285	0.24033518	0.66044182	0.70533333	0.12712401	1.106661	-0.0032670789	-0.25059697	0.05650579	0.20420275	-0.20419589	-0.056533529	1.1748428e-05	-0.16939619	1	-0.2468472	0.0034139846	0.36381839	-0.10410658	-0.10411602	0.36384658	0.46664571	3.0472063e-05	-0.17842992	-0.026307726	0.79966375	-1.1118452	-0.09743361	0.024911453	0.3502818	0.074558462	0.1716873	0.58652162	0.58658158	0.17165224	0.058114602	0.10961471	0.78572659	0.0079424855	0.57475335	0.13459653	-1.9751381	1.9752162	-0.13440636	-4.9155117e-05	1.052721	-0.58633208	2.1516474	-0.028392529	-1.2509031	1.1688626	1.1689503	-1.2508223	-0.40286734	-7.02189e-05	-0.055318208	-7.2666466	R0:S0:1	0.78572659	817c5bc	v2.2.6	Y	4	sharp_wc_2.0_b_50	self-energy/D	test4.py	2023-12-18@10:38
2x2_2C_8b_C2v_L	-1.0949263	0	8.203976	0.28224287	0.31758157	0.65898635	0.24164276	0.24166802	0.65894392	0.70440226	0.12808468	1.1105718	-0.00013722236	-0.25174437	0.056949896	0.20494608	-0.2049403	-0.056984299	-1.0695498e-05	-0.16974821	1	-0.24678462	0.00014320638	0.36302974	-0.10442664	-0.10447175	0.36300014	0.46579227	-1.5596635e-05	-0.17655634	-0.026335083	0.7997746	-1.1123773	-0.098841223	0.024963626	0.35023122	0.07499785	0.17077683	0.58697814	0.58700804	0.17076411	0.057977844	0.10977879	0.78586283	0.00032770426	0.57607571	0.13256022	-1.9790433	1.9789571	-0.13241674	4.4084283e-05	1.0545882	-0.58661819	2.150151	-0.0011925097	-1.2473443	1.1691394	1.1694306	-1.2473003	-0.40236124	2.8307923e-05	-0.055657518	-7.2806626	R0:S0:1	0.78586283	817c5bc	v2.2.6	Y	4	sharp_wc_2.0_b_50	self-energy/D	test4.py	2023-12-18@10:41
2x2_2C_8b_C2v_L	-1.0944802	0	8.2013474	0.28097333	0.31970352	0.65849224	0.24259663	0.2426612	0.65854337	0.70431788	0.13127669	1.1197709	-0.0016314344	-0.25260067	0.057694972	0.20531478	-0.20533225	-0.057699318	6.6625187e-06	-0.17083481	1	-0.24652378	0.0017016163	0.36189511	-0.10556877	-0.1055715	0.36190757	0.46504043	1.178611e-05	-0.17543511	-0.026344914	0.80082527	-1.1117059	-0.098188606	0.025094123	0.34932927	0.075132369	0.16962284	0.58541394	0.58535303	0.16959146	0.057533117	0.10946486	0.78717565	0.0039789833	0.57558178	0.12941926	-1.9733148	1.9733514	-0.12942429	-2.5425551e-05	1.0554602	-0.58651529	2.146302	-0.014023097	-1.2442236	1.1748363	1.1747102	-1.2440939	-0.40187634	-2.9758348e-05	-0.055359088	-7.3110233	R0:S0:1	0.78717565	817c5bc	v2.2.6	Y	4	sharp_wc_2.0_b_50	self-energy/D	test4.py	2023-12-18@10:46
2x2_2C_8b_C2v_L	-1.0946892	0	8.1980828	0.27872334	0.32328929	0.65655515	0.24491283	0.24495326	0.65657097	0.70315742	0.13490882	1.1318231	-0.0017012114	-0.25465343	0.058826419	0.20649403	-0.20651267	-0.058813939	1.4735407e-06	-0.17207392	1	-0.24621981	0.0017768489	0.36002219	-0.10687546	-0.1068483	0.36004088	0.46339975	9.0581269e-06	-0.17228983	-0.026378708	0.80181443	-1.1118021	-0.099326351	0.025261162	0.34846609	0.075791412	0.16759862	0.58471972	0.58464664	0.16758125	0.057008366	0.10938288	0.78838845	0.0041692396	0.5766321	0.1244154	-1.9733876	1.9734718	-0.12448782	-6.0186607e-06	1.0581896	-0.58677968	2.1411715	-0.014508812	-1.2373507	1.1796862	1.1793749	-1.2372572	-0.40083164	-2.5007632e-05	-0.055519823	-7.3521303	R0:S0:1	0.78838845	817c5bc	v2.2.6	Y	4	sharp_wc_2.0_b_50	self-energy/D	test4.py	2023-12-18@10:52
2x2_2C_8b_C2v_L	-1.0955032	0	8.1998279	0.27917748	0.32239402	0.6558921	0.24489709	0.24486265	0.65582606	0.70252031	0.1326013	1.1258533	-0.0023972798	-0.25466264	0.058383528	0.20668231	-0.20666806	-0.058391802	7.93104e-06	-0.17131829	1	-0.24640284	0.0024960763	0.36051931	-0.105959	-0.10596786	0.3605	0.46349804	1.2136804e-05	-0.17197798	-0.026395949	0.800888	-1.1128758	-0.10101656	0.025173823	0.34925075	0.076040398	0.16809565	0.58656711	0.58662004	0.16811984	0.057338783	0.10982314	0.78722258	0.0058915448	0.57802241	0.12618867	-1.9818652	1.9818188	-0.12616557	-3.6874261e-05	1.058869	-0.58708719	2.1435486	-0.020409126	-1.2379001	1.1741706	1.1743507	-1.2379996	-0.40096022	-3.1252589e-05	-0.056062523	-7.333219	R0:S0:1	0.78722258	817c5bc	v2.2.6	Y	4	sharp_wc_2.0_b_50	self-energy/D	test4.py	2023-12-18@10:57
2x2_2C_8b_C2v_L	-1.0964089	0	8.1973065	0.27688864	0.32595042	0.65278554	0.24750471	0.24751064	0.65278785	0.70059978	0.13499888	1.1355402	-0.0011756326	-0.2571344	0.059345088	0.208213	-0.20821019	-0.05934507	7.7865788e-06	-0.1721584	1	-0.24620806	0.0012220816	0.35865013	-0.10671943	-0.10671913	0.35865024	0.46160454	1.0953952e-05	-0.16795416	-0.026442055	0.80131307	-1.1138304	-0.10372747	0.025303615	0.34884981	0.076991709	0.16616503	0.58737278	0.58736487	0.16616561	0.056982935	0.11008402	0.78773749	0.0029012296	0.58034712	0.12166997	-1.988874	1.9888634	-0.12168684	-3.2954638e-05	1.0626423	-0.5876504	2.1393781	-0.0099045357	-1.2304051	1.1753798	1.1753846	-1.2304049	-0.39982554	-2.5436649e-05	-0.056690213	-7.3673812	R0:S0:1	0.78773749	817c5bc	v2.2.6	Y	5	sharp_wc_2.0_b_50	self-energy/D	test4.py	2023-12-18@11:03
2x2_2C_8b_C2v_L	-1.0965213	0	8.1945878	0.27502601	0.32905796	0.65121277	0.24937289	0.24936013	0.65114964	0.69956406	0.13792635	1.1458522	-0.0014269671	-0.25884196	0.060354823	0.20914852	-0.20914941	-0.060337342	3.4804982e-06	-0.17313955	1	-0.24594447	0.001480707	0.3570539	-0.10787773	-0.1078629	0.35704667	0.46021166	5.0907206e-06	-0.16537432	-0.026459531	0.80217217	-1.1138093	-0.10453907	0.025446312	0.34808047	0.077505884	0.16444947	0.58678789	0.58677856	0.16446768	0.056543878	0.1099817	0.78880779	0.0035465023	0.58104367	0.11702796	-1.9884019	1.9884078	-0.11712603	-1.6657937e-05	1.0646361	-0.5878445	2.1349797	-0.011898189	-1.2245712	1.179826	1.1797601	-1.2246285	-0.39895529	-1.5802122e-05	-0.056774952	-7.4024429	R0:S0:1	0.78880779	817c5bc	v2.2.6	Y	4	sharp_wc_2.0_b_50	self-energy/D	test4.py	2023-12-18@11:08
2x2_2C_8b_C2v_L	-1.097757	0	8.1893872	0.27076454	0.3358051	0.64632546	0.25390845	0.2539608	0.64631736	0.6964127	0.14286012	1.1657261	-0.0007900541	-0.26314389	0.062445618	0.21168219	-0.2116869	-0.06247729	2.6314024e-06	-0.17478944	1	-0.24546941	0.00082580704	0.35347741	-0.10982108	-0.10985504	0.35346332	0.45681066	6.623859e-06	-0.15848187	-0.026521653	0.80341526	-1.1149386	-0.10841364	0.025716235	0.34698317	0.079053344	0.16065998	0.58756741	0.58756154	0.1606357	0.055777841	0.11018431	0.79027259	0.0019558911	0.58421808	0.1067644	-1.9965297	1.9964886	-0.10664269	-9.8459038e-06	1.0703835	-0.588666	2.1263555	-0.0065512973	-1.2103475	1.1852071	1.1853496	-1.2102496	-0.39686034	-1.7830118e-05	-0.057568303	-7.4715805	R0:S0:1	0.79027259	817c5bc	v2.2.6	Y	5	sharp_wc_2.0_b_50	self-energy/D	test4.py	2023-12-18@11:15
2x2_2C_8b_C2v_L	-1.0975884	0	8.185875	0.26874535	0.33929339	0.64494229	0.25582916	0.25581017	0.64495847	0.69561506	0.14631597	1.1781544	-0.00053695073	-0.2648759	0.063721904	0.21254461	-0.21253671	-0.063731766	7.4825978e-07	-0.1758924	1	-0.24513809	0.00054779998	0.35162092	-0.11137355	-0.11139404	0.35160877	0.45534084	-8.1312965e-06	-0.15592757	-0.026520557	0.80458479	-1.1145301	-0.10865148	0.025891085	0.34589471	0.079462771	0.15867739	0.58645855	0.58650441	0.15867458	0.055227382	0.1098949	0.79173893	0.0013742947	0.5843166	0.10077239	-1.9932254	1.9932042	-0.10070821	-7.566058e-06	1.0717468	-0.58877396	2.1210089	-0.0042722737	-1.2037515	1.19171	1.1918932	-1.2037585	-0.39585054	1.3735499e-05	-0.057461987	-7.5134193	R0:S0:1	0.79173893	817c5bc	v2.2.6	Y	4	sharp_wc_2.0_b_50	self-energy/D	test4.py	2023-12-18@11:20
2x2_2C_8b_C2v_L	-1.0999383	0	8.1836296	0.26538947	0.34399304	0.63944204	0.25960093	0.25962889	0.63949377	0.691592	0.14758129	1.1877907	-0.00025865402	-0.2687479	0.0650268	0.21503197	-0.2150219	-0.06508925	3.2812399e-06	-0.17635311	1	-0.24493288	0.00026590001	0.34906751	-0.11182856	-0.11190149	0.34903737	0.45238349	2.3239348e-06	-0.14928591	-0.026601443	0.80434142	-1.1170429	-0.11457585	0.026010517	0.34618066	0.081256372	0.15596868	0.59038357	0.59044932	0.15592359	0.055028459	0.11077367	0.79138511	0.00065599944	0.58922612	0.092976048	-2.0132969	2.0132246	-0.092656041	-1.3104106e-05	1.0783259	-0.58991961	2.1167186	-0.0020609882	-1.1915998	1.1888612	1.1892901	-1.1914443	-0.3942616	-6.4676809e-06	-0.058941269	-7.5497079	R0:S0:1	0.79138511	817c5bc	v2.2.6	Y	4	sharp_wc_2.0_b_50	self-energy/D	test4.py	2023-12-18@11:25
2x2_2C_8b_C2v_L	-1.1027408	0	8.176403	0.2584401	0.35398804	0.63063698	0.26639432	0.26642337	0.63064749	0.68530561	0.15311773	1.2157746	-0.00012511875	-0.27569403	0.068520855	0.21907268	-0.21907043	-0.068560933	2.6478276e-06	-0.17815404	1	-0.24415447	0.0001261386	0.34338475	-0.11450105	-0.11454778	0.34336247	0.44678859	-9.4725643e-07	-0.13778395	-0.026675522	0.80554998	-1.1195736	-0.1221685	0.026381361	0.3452912	0.084063857	0.15001066	0.59455046	0.59458235	0.14998081	0.054131771	0.11154219	0.79279756	0.00032512883	0.59538067	0.073151373	-2.0343487	2.0343066	-0.072948169	-1.1923698e-05	1.0880765	-0.59143708	2.1044264	-0.00095212619	-1.1672965	1.1940574	1.1942996	-1.1671812	-0.3910895	1.3667746e-06	-0.060602472	-7.6487924	R0:S0:1	0.79279756	817c5bc	v2.2.6	Y	5	sharp_wc_2.0_b_50	self-energy/D	test4.py	2023-12-18@11:31
2x2_2C_8b_C2v_L	-1.1022634	0	8.1704703	0.25512632	0.35983964	0.62860032	0.26959553	0.26956809	0.6285614	0.68392685	0.15856469	1.2375633	3.5821914e-05	-0.27854439	0.071180297	0.22032475	-0.22032136	-0.071142785	-3.190168e-06	-0.17977079	1	-0.24355839	-3.851197e-05	0.33995159	-0.11761116	-0.11757721	0.33996098	0.44421547	-4.9764302e-06	-0.1335081	-0.026628185	0.80769595	-1.1185631	-0.12208715	0.026689767	0.34322392	0.084619862	0.14641867	0.59266254	0.59263917	0.14645146	0.053176282	0.11087845	0.79545992	-8.930457e-05	0.59484691	0.060067196	-2.0264747	2.0264742	-0.060270793	1.2967675e-05	1.0890746	-0.59155243	2.0948256	0.00029112439	-1.154693	1.2075901	1.207456	-1.1548227	-0.38921806	9.0654965e-06	-0.060262162	-7.7219989	R0:S0:1	0.79545992	817c5bc	v2.2.6	Y	5	sharp_wc_2.0_b_50	self-energy/D	test4.py	2023-12-18@11:38
2x2_2C_8b_C2v_L	-1.1043628	0	8.171632	0.25403971	0.3602169	0.6253637	0.27068924	0.27063712	0.62529974	0.68124817	0.15671593	1.2345548	0.00019379352	-0.28001597	0.071082303	0.22151142	-0.22149995	-0.071090684	-6.2066324e-06	-0.17927817	1	-0.2436045	-0.00018738083	0.33958997	-0.1165995	-0.116586	0.33957838	0.44318045	6.6069131e-06	-0.13058838	-0.026708303	0.80646726	-1.1208938	-0.12658861	0.026632193	0.34456274	0.085775632	0.14599536	0.59706214	0.5970955	0.14600313	0.053522783	0.11191592	0.79390196	-0.00052042725	0.59879862	0.058334927	-2.0458154	2.0458363	-0.058247863	2.6513838e-05	1.0936829	-0.59233286	2.0960883	0.0013823202	-1.1508232	1.1992821	1.199241	-1.150838	-0.38903243	-1.1224393e-05	-0.061526898	-7.7149685	R0:S0:1	0.79390196	817c5bc	v2.2.6	Y	4	sharp_wc_2.0_b_50	self-energy/D	test4.py	2023-12-18@11:43
2x2_2C_8b_C2v_L	-1.1080124	0	8.1645105	0.24685798	0.36977561	0.61518147	0.27748643	0.27751532	0.61529919	0.67353763	0.16121496	1.262755	-4.1760184e-05	-0.28746239	0.075304774	0.22570809	-0.22569914	-0.075375637	1.6823726e-08	-0.18071305	1	-0.24273206	4.8074835e-05	0.33328638	-0.11950256	-0.11956427	0.33327847	0.43701818	2.5848999e-06	-0.11791879	-0.026778341	0.80733565	-1.1240061	-0.13563321	0.027000869	0.34401717	0.0890047	0.13946631	0.60364206	0.60370184	0.13941862	0.05276572	0.11302741	0.79488491	9.7578604e-05	0.60573882	0.031369746	-2.0732225	2.0731876	-0.030995565	1.2072692e-06	1.1046553	-0.59409598	2.083297	-0.00036306367	-1.1221566	1.2034176	1.2037415	-1.1219735	-0.38579422	-6.2370658e-06	-0.063575363	-7.8162255	R0:S0:1	0.79488491	817c5bc	v2.2.6	Y	5	sharp_wc_2.0_b_50	self-energy/D	test4.py	2023-12-18@11:49
2x2_2C_8b_C2v_L	-1.1113189	0	8.1515353	0.23746102	0.3846857	0.60319446	0.28655729	0.2865284	0.60322434	0.66422644	0.16994199	1.3116691	7.4763869e-05	-0.29765984	0.083335483	0.23048488	-0.23047677	-0.083300633	1.0519128e-05	-0.18329255	1	-0.24136782	-9.8080154e-05	0.32304186	-0.12624752	-0.12624295	0.32304353	0.42824928	-1.165489e-06	-0.10099202	-0.026784378	0.81006655	-1.125932	-0.14469534	0.027668521	0.34119163	0.092500336	0.12912798	0.61001485	0.61003085	0.12914927	0.051150803	0.11346115	0.7983343	-0.00015759044	0.61089782	-0.018167524	-2.0928173	2.0927862	0.017969114	-4.3846052e-05	1.1158344	-0.59596472	2.0609605	0.00073529626	-1.0767306	1.2237923	1.2238948	-1.0768578	-0.38068143	3.6200928e-06	-0.065276184	-7.9879381	R0:S0:1	0.7983343	817c5bc	v2.2.6	Y	5	sharp_wc_2.0_b_50	self-energy/D	test4.py	2023-12-18@11:55
