model	E_kin	D	U	eb1_1	eb2_1	eb3_1	eb4_1	eb5_1	eb6_1	eb7_1	eb8_1	mu	sb1_1	sb2_1	sb3_1	sb4_1	sb5_1	sb6_1	sb7_1	sb8_1	t	tb1_1	tb2_1	tb3_1	tb4_1	tb5_1	tb6_1	tb7_1	tb8_1	tp	ave_D	ave_mu	ave_t	ave_tp	ave_U_1	ave_eb1_1	ave_eb2_1	ave_eb3_1	ave_eb4_1	ave_eb5_1	ave_eb6_1	ave_eb7_1	ave_eb8_1	ave_mu_1	ave_sb1_1	ave_sb2_1	ave_sb3_1	ave_sb4_1	ave_sb5_1	ave_sb6_1	ave_sb7_1	ave_sb8_1	ave_t_1	ave_tb1_1	ave_tb2_1	ave_tb3_1	ave_tb4_1	ave_tb5_1	ave_tb6_1	ave_tb7_1	ave_tb8_1	ave_tp_1	E0_1	sector_1	n_1	githash	version	GS_consistency	iterations	dist_function	convergence	script	time	
2x2_2C_8b_C2v_L	-1.0581334	0	4.7449964	0.33724815	0.25127755	0.76227512	0.18026745	0.18027499	0.76233937	0.80732015	0.05260884	0.6689865	7.4698127e-05	-0.19767438	0.037114907	0.16063633	-0.16063923	-0.037129244	-3.1493096e-06	-0.13033883	0.86276035	-0.23569416	-7.6104665e-05	0.38051319	-0.08630919	-0.086321033	0.38051743	0.48395243	-2.6476361e-06	-0.21156218	-0.031648422	0.81363475	-1.2471986	-0.084609066	0.046757395	0.34792671	0.058265896	0.22329349	0.63883026	0.63884734	0.22326343	0.056868752	0.09525202	0.79785823	-0.00017068702	0.54290591	0.22136397	-2.1179351	2.1179715	-0.22125767	1.4747844e-05	1.0344122	-0.66460743	2.3900282	0.00088962504	-1.5078485	1.3477907	1.3478454	-1.5077514	-0.3445371	7.5309738e-06	-0.048711028	-5.7626636	R0:S0:1	0.79785823	817c5bc	v2.2.6	Y	4	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2023-11-30@10:31
2x2_2C_8b_C2v_L	-1.0581286	0	4.7449977	0.3372835	0.25125686	0.76232015	0.18026434	0.18029051	0.76236209	0.80736984	0.052591049	0.6689867	0.00021170689	-0.19766779	0.037119226	0.1606337	-0.1606394	-0.037132177	-9.147819e-06	-0.13033181	0.86276063	-0.23570448	-0.00021918151	0.38051799	-0.086315539	-0.086329553	0.38052086	0.48396054	-5.3886002e-06	-0.21156225	-0.031658554	0.81363112	-1.2471945	-0.084616406	0.046757654	0.34791207	0.058258689	0.22328126	0.6388192	0.63881834	0.22325953	0.056864259	0.095242643	0.79786063	-0.00048157407	0.54286871	0.22132722	-2.1178993	2.1179021	-0.22126815	5.0819002e-05	1.0343674	-0.66461038	2.3900225	0.0025643564	-1.5078144	1.3478337	1.3479085	-1.5077459	-0.34452375	1.0655005e-05	-0.04871049	-5.762672	R0:S0:1	0.79786063	817c5bc	v2.2.6	Y	4	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2023-11-30@10:35
2x2_2C_8b_C2v_L	-1.0581321	0	4.7449966	0.33724308	0.2512592	0.76235525	0.18028732	0.18025257	0.76230696	0.80733428	0.052605556	0.66898651	0.000159698	-0.19766574	0.037122421	0.16064698	-0.16063129	-0.03712139	6.5961187e-06	-0.13033845	0.86276038	-0.23568926	-0.00015849989	0.38052625	-0.086314979	-0.086314393	0.38051548	0.48395416	1.4163078e-05	-0.21156219	-0.031648182	0.81363348	-1.2471974	-0.084610937	0.046757493	0.34791856	0.058263948	0.2232576	0.63883416	0.63886183	0.22329014	0.056867765	0.095251248	0.79785886	-0.00038388158	0.54289036	0.22130144	-2.1180277	2.1179324	-0.22130666	-3.2650423e-05	1.0344099	-0.66460927	2.3900047	0.0018349292	-1.5077213	1.3477453	1.3478735	-1.507851	-0.3445352	-4.7634974e-05	-0.048712559	-5.7626624	R0:S0:1	0.79785886	817c5bc	v2.2.6	Y	4	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2023-11-30@10:38
2x2_2C_8b_C2v_L	-1.0581396	0	4.7449976	0.33725547	0.25127427	0.76236987	0.18027358	0.18025067	0.76229588	0.8073584	0.052585972	0.66898668	0.00015317647	-0.19767331	0.037118011	0.16064175	-0.16063865	-0.037109807	-3.0625565e-06	-0.13032836	0.8627606	-0.2356948	-0.00014731066	0.38052507	-0.086311942	-0.086294109	0.38052366	0.48395805	3.629035e-06	-0.21156225	-0.031650211	0.81364053	-1.2472027	-0.08459787	0.04675721	0.34791954	0.058264189	0.22326022	0.63885084	0.63885739	0.22329617	0.056865545	0.095245011	0.79785738	-0.00038380986	0.542896	0.22131385	-2.1180327	2.1180267	-0.22137383	1.4557676e-05	1.0343685	-0.66460988	2.3900128	0.0016895927	-1.5077396	1.3477698	1.3476821	-1.5078623	-0.34452515	-1.4272812e-05	-0.048711435	-5.7626632	R0:S0:1	0.79785738	817c5bc	v2.2.6	Y	4	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2023-11-30@10:42
2x2_2C_8b_C2v_L	-1.0581263	0	4.7449975	0.33728968	0.2512292	0.76239348	0.18027889	0.18029674	0.76233988	0.80730998	0.052614888	0.66898666	0.00017196404	-0.19766026	0.037135719	0.16063581	-0.16063933	-0.037134412	-3.6953805e-06	-0.13034126	0.86276058	-0.23570174	-0.00017595441	0.38052451	-0.086336734	-0.086334852	0.38051073	0.48394995	2.6814569e-06	-0.21156224	-0.031660321	0.81362854	-1.2471934	-0.084622739	0.046757957	0.34790308	0.058256587	0.22326	0.63883489	0.6388022	0.22324876	0.056867834	0.095249589	0.79786162	-0.00040247512	0.54285359	0.22123021	-2.1178724	2.1178943	-0.22125418	2.2744359e-05	1.0344042	-0.66461205	2.3900007	0.0020478032	-1.5077666	1.3480016	1.3479102	-1.5076887	-0.3445351	-1.3704107e-05	-0.04871366	-5.7626735	R0:S0:1	0.79786162	817c5bc	v2.2.6	Y	4	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2023-11-30@10:46
2x2_2C_8b_C2v_L	-1.0581337	0	4.7449978	0.33728952	0.25128826	0.76228114	0.18029466	0.1802179	0.76227041	0.80735494	0.052606414	0.66898671	0.00014983831	-0.19768074	0.037125239	0.16064806	-0.16062514	-0.037103564	-5.4191052e-06	-0.13033738	0.86276066	-0.23570263	-0.00016571778	0.38051446	-0.086310325	-0.086295384	0.38051974	0.48395984	-1.9154929e-05	-0.21156226	-0.031647561	0.81363345	-1.2471991	-0.084611575	0.046757613	0.34791462	0.058261292	0.22326299	0.63882491	0.63888571	0.22332729	0.056866585	0.095248195	0.79785784	-0.00029074832	0.54288579	0.22130001	-2.1180392	2.1179464	-0.22138666	2.1949994e-05	1.0344009	-0.6646096	2.3900185	0.0019875624	-1.5077095	1.3476742	1.3477969	-1.5079888	-0.34453174	6.2981591e-05	-0.048712697	-5.7626769	R0:S0:1	0.79785784	817c5bc	v2.2.6	Y	4	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2023-11-30@10:49
2x2_2C_8b_C2v_L	-1.0581304	0	4.7449971	0.33726122	0.25126374	0.76235288	0.18025356	0.18023234	0.76228374	0.80732845	0.052608757	0.6689866	0.00015670415	-0.19767173	0.037128711	0.16062895	-0.1606331	-0.037111558	-8.7389771e-06	-0.13034053	0.8627605	-0.23569682	-0.00015871907	0.38052082	-0.086322681	-0.086295312	0.3805195	0.48395744	-1.5547573e-05	-0.21156222	-0.031654903	0.81363085	-1.2471964	-0.084615053	0.046757457	0.34792493	0.058264362	0.22327567	0.63889386	0.63888498	0.22329088	0.056870437	0.095255285	0.79785833	-0.00036399633	0.54289954	0.22123247	-2.1179571	2.1180557	-0.22130975	3.6619985e-05	1.0344288	-0.6646059	2.3900246	0.0018497778	-1.5078056	1.3479271	1.3476606	-1.5078269	-0.3445446	5.1535651e-05	-0.048710671	-5.7626701	R0:S0:1	0.79785833	817c5bc	v2.2.6	Y	4	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2023-11-30@10:53
2x2_2C_8b_C2v_L	-1.0581265	0	4.7449979	0.33729456	0.25121101	0.7624616	0.18029691	0.18025879	0.76233911	0.80737146	0.052601199	0.66898673	0.0002406174	-0.19765789	0.037153451	0.16064043	-0.16063547	-0.037112072	2.9546227e-07	-0.13033466	0.86276068	-0.23570354	-0.00025277829	0.3805298	-0.086352893	-0.086312304	0.38052185	0.48396671	-1.4979926e-06	-0.21156227	-0.031659603	0.81362829	-1.2471933	-0.08462189	0.046757954	0.34790329	0.058257138	0.22322653	0.63886068	0.63882799	0.2232743	0.056865546	0.095244882	0.79786134	-0.00053408489	0.54285509	0.22111664	-2.1179162	2.1179583	-0.22134899	-1.0105436e-06	1.0343817	-0.66461166	2.3899985	0.0029708377	-1.5076548	1.3480864	1.3477826	-1.5077831	-0.34453022	2.526823e-06	-0.048712576	-5.7626897	R0:S0:1	0.79786134	817c5bc	v2.2.6	Y	4	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2023-11-30@10:57
2x2_2C_8b_C2v_L	-1.0581361	0	4.7449974	0.33725169	0.25129871	0.76238596	0.18030077	0.18026928	0.76233568	0.80731822	0.052611405	0.66898665	0.00025577151	-0.19767684	0.037134679	0.16064089	-0.16064166	-0.037110696	4.0642281e-06	-0.13033887	0.86276056	-0.23569365	-0.00026023524	0.3805205	-0.086338709	-0.086301805	0.38052495	0.48394917	2.5620664e-06	-0.21156224	-0.03164844	0.81363829	-1.2472006	-0.084605738	0.046757483	0.34792058	0.058264106	0.22325537	0.63881959	0.63880815	0.22327175	0.056867131	0.095249326	0.7978593	-0.00059445266	0.54289517	0.22127232	-2.1178756	2.1180014	-0.22137754	-2.5836219e-05	1.034401	-0.66460854	2.3900201	0.0030326556	-1.507747	1.34801	1.3476744	-1.5077697	-0.34453214	-7.3388813e-06	-0.048710947	-5.7626705	R0:S0:1	0.7978593	817c5bc	v2.2.6	Y	4	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2023-11-30@11:01
2x2_2C_8b_C2v_L	-1.0581316	0	4.7449975	0.33724516	0.25126812	0.76236759	0.18025464	0.18029835	0.76231892	0.80730816	0.052613713	0.66898666	0.00026312507	-0.19766929	0.037128963	0.16063088	-0.16064653	-0.037134023	6.604764e-07	-0.13034035	0.86276059	-0.23569546	-0.00026877832	0.38051621	-0.086332932	-0.086326844	0.38051796	0.48395275	3.0024627e-06	-0.21156224	-0.031657817	0.81363075	-1.2471981	-0.084617336	0.046757785	0.34792975	0.05826554	0.22326636	0.63887117	0.63883964	0.22326144	0.056869771	0.095253511	0.79785837	-0.00061816509	0.54290203	0.2212345	-2.1179201	2.117982	-0.22125805	-9.2757922e-07	1.0344202	-0.6646067	2.3900407	0.0031256897	-1.5077807	1.3480007	1.3478451	-1.5077333	-0.34453946	-1.3701252e-05	-0.048709998	-5.762691	R0:S0:1	0.79785837	817c5bc	v2.2.6	Y	4	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2023-11-30@11:04
2x2_2C_8b_C2v_L	-1.0581349	0	4.7449983	0.33718987	0.25125223	0.76236098	0.18027275	0.18030068	0.76235235	0.80732583	0.052605929	0.66898679	0.00020645688	-0.19766814	0.03712035	0.16063948	-0.16064447	-0.037126261	1.6422342e-06	-0.1303401	0.86276076	-0.23567568	-0.00021482514	0.38052753	-0.086313348	-0.086330252	0.38051871	0.48395688	3.0032543e-06	-0.21156229	-0.031648129	0.81363764	-1.247199	-0.084605859	0.046757245	0.3479404	0.058276206	0.22327038	0.63882355	0.63880893	0.22326035	0.056870916	0.095256928	0.79785951	-0.00047229541	0.54294566	0.22132715	-2.1179565	2.1179099	-0.22132254	-4.4381914e-06	1.0344306	-0.66460462	2.3900128	0.0025109954	-1.5077825	1.3477987	1.3479083	-1.5077471	-0.34454654	-1.3582339e-05	-0.048709608	-5.7626595	R0:S0:1	0.79785951	817c5bc	v2.2.6	Y	4	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2023-11-30@11:08
2x2_2C_8b_C2v_L	-1.0581334	0	4.7449974	0.33722476	0.25122238	0.76236342	0.18025687	0.18029809	0.76239086	0.80732503	0.052608533	0.66898665	0.00021545533	-0.19766136	0.037118026	0.16063567	-0.16064451	-0.037137181	1.1474616e-05	-0.13033905	0.86276057	-0.23568879	-0.00021157858	0.38052295	-0.08631896	-0.086332499	0.38052168	0.48395147	2.1034352e-05	-0.21156224	-0.03164914	0.81363416	-1.2471983	-0.084609384	0.04675746	0.34793328	0.058270174	0.22327422	0.63885846	0.63883936	0.22323753	0.056867678	0.095251558	0.79785844	-0.00053921478	0.54291819	0.22131142	-2.1179603	2.1179901	-0.22122638	-5.6092618e-05	1.0344125	-0.66460717	2.3900256	0.0024282528	-1.5078071	1.3478833	1.3478916	-1.5076611	-0.34453364	-6.9945724e-05	-0.048710181	-5.7626737	R0:S0:1	0.79785844	817c5bc	v2.2.6	Y	4	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2023-11-30@11:12
2x2_2C_8b_C2v_L	-1.058132	0	4.7449977	0.33725424	0.25122425	0.76238942	0.18030887	0.18027539	0.76233178	0.80734719	0.052613045	0.6689867	0.00023921559	-0.19765762	0.037152564	0.16064419	-0.16064234	-0.037120645	-6.4574887e-07	-0.1303404	0.86276063	-0.23569267	-0.00025110548	0.38051434	-0.086350641	-0.086312936	0.3805243	0.48395684	-6.442137e-08	-0.21156225	-0.031649062	0.81363303	-1.2471977	-0.084613816	0.04675778	0.34791233	0.058262196	0.22323175	0.6388416	0.63883253	0.22327705	0.056865891	0.095248591	0.79785962	-0.00052751693	0.54287582	0.22114053	-2.1179152	2.1179741	-0.22132034	5.7029881e-06	1.0344071	-0.66461131	2.39	0.0029545474	-1.5076505	1.3480434	1.3477843	-1.5078004	-0.34453045	-3.776035e-06	-0.048713839	-5.7626779	R0:S0:1	0.79785962	817c5bc	v2.2.6	Y	4	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2023-11-30@11:15
2x2_2C_8b_C2v_L	-1.0581309	0	4.7449979	0.33726254	0.25123253	0.76236021	0.18033643	0.18027144	0.76231384	0.80738426	0.05259859	0.66898673	0.00020225443	-0.19766246	0.037148278	0.16065283	-0.16063497	-0.03712976	3.3464798e-06	-0.13033509	0.86276068	-0.23569788	-0.00021338767	0.38051943	-0.08633993	-0.086328779	0.38051265	0.48396805	-3.3210717e-06	-0.21156227	-0.031649777	0.8136331	-1.2471965	-0.084614484	0.04675776	0.34791519	0.058262439	0.22323579	0.63878383	0.63882823	0.22328504	0.056865121	0.095245378	0.79786048	-0.00043674899	0.54288085	0.2212098	-2.1179145	2.1178423	-0.22127763	-2.1668251e-05	1.0343871	-0.66461041	2.3900149	0.0025197087	-1.5076459	1.347889	1.3479709	-1.5078463	-0.3445289	1.1942913e-05	-0.04871212	-5.7626815	R0:S0:1	0.79786048	817c5bc	v2.2.6	Y	4	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2023-11-30@11:19
2x2_2C_8b_C2v_L	-1.0581285	0	4.7449977	0.33723129	0.251229	0.76238309	0.18030267	0.18026295	0.76230583	0.80734991	0.052617831	0.6689867	0.00019595302	-0.19766369	0.037141825	0.16064202	-0.16063098	-0.037143113	3.64235e-06	-0.1303401	0.86276063	-0.23568959	-0.00019637332	0.38051914	-0.086346815	-0.086340744	0.38050267	0.48395841	1.8588947e-05	-0.21156225	-0.031659382	0.81362878	-1.2471957	-0.084622457	0.046757764	0.3479333	0.058269557	0.22324438	0.63883754	0.63887182	0.22326651	0.056865277	0.095246394	0.79785974	-0.00045756686	0.54291568	0.22119792	-2.1179078	2.1178844	-0.22116258	-1.5078762e-05	1.0344008	-0.66460752	2.3900298	0.0022867541	-1.5076954	1.3480148	1.3480356	-1.507767	-0.34452894	-6.5193322e-05	-0.048709305	-5.7626759	R0:S0:1	0.79785974	817c5bc	v2.2.6	Y	4	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2023-11-30@11:23
2x2_2C_8b_C2v_L	-1.0581348	0	4.7449975	0.33728679	0.25125775	0.76236215	0.18029956	0.18026435	0.76228687	0.8073691	0.052614893	0.66898667	0.00016755273	-0.19766862	0.037143439	0.16064544	-0.16064338	-0.037105428	-5.3724378e-06	-0.13034002	0.86276059	-0.23569914	-0.00017446136	0.38051172	-0.086346909	-0.086297593	0.3805206	0.48396364	-1.3266642e-05	-0.21156224	-0.031649411	0.81363361	-1.2472007	-0.084612861	0.046757891	0.34790382	0.058258014	0.22324581	0.63885747	0.63882898	0.22328759	0.056865131	0.095247319	0.7978581	-0.00037621259	0.54286192	0.2211974	-2.117942	2.1180433	-0.22140845	2.2391207e-05	1.0344075	-0.66461296	2.3899965	0.0020460956	-1.5077017	1.3480441	1.347652	-1.5078141	-0.34452894	4.3567239e-05	-0.048716172	-5.7626904	R0:S0:1	0.7978581	817c5bc	v2.2.6	Y	4	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2023-11-30@11:27
2x2_2C_8b_C2v_L	-1.0581331	0	4.7449978	0.33727193	0.25126031	0.76232639	0.18028126	0.18024433	0.76231024	0.80731963	0.052618435	0.66898672	0.00015747057	-0.19766757	0.037130901	0.16064006	-0.16063534	-0.037105308	-6.1478036e-06	-0.1303436	0.86276066	-0.23570025	-0.00016618665	0.3805097	-0.086332039	-0.086296556	0.38052751	0.48395291	-1.0049713e-05	-0.21156226	-0.031652997	0.81363182	-1.2471994	-0.084615766	0.046757803	0.34791722	0.058260245	0.22325757	0.63885329	0.63885868	0.22329929	0.056868766	0.095253877	0.79785805	-0.00034054622	0.54287751	0.22125308	-2.1179638	2.11802	-0.22139112	3.0262281e-05	1.0344313	-0.66460888	2.3900252	0.0019616638	-1.5077219	1.3479232	1.3477078	-1.5078743	-0.34453811	3.0358486e-05	-0.048712977	-5.7626878	R0:S0:1	0.79785805	817c5bc	v2.2.6	Y	4	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2023-11-30@11:30
2x2_2C_8b_C2v_L	-1.058131	0	4.7449982	0.33725923	0.25124198	0.76238322	0.18028225	0.18027327	0.76232853	0.80733477	0.052602766	0.66898677	0.00026841159	-0.19766557	0.037136664	0.16063552	-0.16064306	-0.03712266	-4.8503074e-06	-0.13033773	0.86276074	-0.23569581	-0.00027841385	0.38052312	-0.086331055	-0.086308467	0.38052583	0.48395808	-6.5603682e-06	-0.21156228	-0.031647777	0.81363307	-1.247196	-0.084612276	0.046757592	0.34791844	0.058264229	0.22325933	0.63884463	0.63883867	0.22327382	0.056869122	0.095252225	0.79785977	-0.00060389656	0.54289107	0.2212232	-2.1179055	2.1179984	-0.22129552	2.3325012e-05	1.0344095	-0.66460829	2.3900122	0.0032641717	-1.5077529	1.3479544	1.3477259	-1.5077819	-0.3445396	1.8146072e-05	-0.048711514	-5.7626768	R0:S0:1	0.79785977	817c5bc	v2.2.6	Y	4	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2023-11-30@11:34
2x2_2C_8b_C2v_L	-1.0581393	0	4.7449977	0.33722882	0.25125981	0.76234088	0.18031132	0.18026152	0.76222451	0.80735307	0.052609465	0.66898669	0.00028274013	-0.19766887	0.037131517	0.16064697	-0.1606404	-0.037111414	8.817376e-06	-0.13034052	0.86276063	-0.2356865	-0.00029230517	0.38051879	-0.086328434	-0.086297082	0.38050606	0.4839599	1.4335098e-05	-0.21156225	-0.031648499	0.81364067	-1.2472028	-0.084599666	0.046757236	0.34792425	0.058268908	0.22326415	0.63880957	0.63882392	0.22329776	0.056867798	0.095252733	0.79785786	-0.00063506507	0.54290949	0.22130548	-2.1179191	2.1179863	-0.22137915	-4.5410161e-05	1.0344237	-0.66460851	2.390007	0.0034283446	-1.507761	1.3478982	1.3476664	-1.507845	-0.34453723	-4.8134746e-05	-0.048713577	-5.7626559	R0:S0:1	0.79785786	817c5bc	v2.2.6	Y	4	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2023-11-30@11:38
2x2_2C_8b_C2v_L	-1.0581306	0	4.7449978	0.33722611	0.25125072	0.76233475	0.18027169	0.18029719	0.76234947	0.80737907	0.052608252	0.66898671	0.00020893061	-0.19766351	0.037122914	0.1606392	-0.16063825	-0.037144957	5.2592761e-07	-0.13033986	0.86276066	-0.23569166	-0.00021452889	0.38052456	-0.08631577	-0.086344	0.38050991	0.48396485	4.1385796e-06	-0.21156226	-0.031653413	0.81363235	-1.2471962	-0.084614211	0.046757509	0.34793289	0.058267231	0.22327853	0.63883165	0.63883651	0.22325021	0.056865471	0.095248629	0.79785957	-0.00048526831	0.54290758	0.22130348	-2.117939	2.1178793	-0.22118961	-4.1691144e-07	1.0344116	-0.66460583	2.3900385	0.0025003079	-1.5078103	1.3478167	1.3480228	-1.5077115	-0.34453172	-1.709172e-05	-0.048708979	-5.7626765	R0:S0:1	0.79785957	817c5bc	v2.2.6	Y	4	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2023-11-30@11:41
2x2_2C_8b_C2v_L	-1.0581332	0	4.7449979	0.3372838	0.25122352	0.76240952	0.18029157	0.18029289	0.76235217	0.80733227	0.052617656	0.66898672	0.00021180489	-0.1976602	0.037140444	0.16064578	-0.16064265	-0.037116129	2.1569303e-06	-0.13034163	0.86276067	-0.23570452	-0.00022148819	0.3805251	-0.086333742	-0.08632138	0.38052314	0.48395521	-5.5593605e-06	-0.21156226	-0.031650097	0.81363333	-1.2471988	-0.084612891	0.046757947	0.3479104	0.058258744	0.2232351	0.6388388	0.63880111	0.22327248	0.056866633	0.095249594	0.79785936	-0.00048512066	0.54286525	0.22119653	-2.1179855	2.117919	-0.2213857	-1.0776083e-05	1.0344116	-0.66461105	2.3900194	0.0025883952	-1.5076622	1.347905	1.3478638	-1.5077895	-0.34453139	1.7295675e-05	-0.04871352	-5.7627003	R0:S0:1	0.79785936	817c5bc	v2.2.6	Y	4	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2023-11-30@11:45
2x2_2C_8b_C2v_L	-1.0581265	0	4.7449979	0.33723524	0.25121196	0.76241174	0.1802769	0.1802902	0.76234927	0.80737666	0.052614746	0.66898673	0.00013901889	-0.19765826	0.037150446	0.16063261	-0.16063986	-0.037133282	3.7400008e-06	-0.13033955	0.86276068	-0.23568706	-0.00015094171	0.38051646	-0.086347517	-0.08633295	0.38051861	0.48396396	1.1054769e-06	-0.21156227	-0.031658654	0.81362964	-1.2471925	-0.084618771	0.04675753	0.34792243	0.058267233	0.22323442	0.63885979	0.63883128	0.2232614	0.056864184	0.095245038	0.79786131	-0.00029698368	0.5429007	0.22111044	-2.1178932	2.1179016	-0.22124926	-1.4664715e-05	1.0343958	-0.66460868	2.3900007	0.0017848752	-1.5076693	1.348057	1.3479279	-1.5077516	-0.34452921	-6.0415794e-06	-0.048710674	-5.7626592	R0:S0:1	0.79786131	817c5bc	v2.2.6	Y	4	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2023-11-30@11:49
2x2_2C_8b_C2v_L	-1.0581376	0	4.7449977	0.33720164	0.25125669	0.76229274	0.18027752	0.18030151	0.76239747	0.8073329	0.052609991	0.6689867	0.00017479526	-0.19766636	0.03711248	0.16064179	-0.16064379	-0.037140011	3.191464e-06	-0.13033863	0.86276064	-0.23568506	-0.00018610875	0.38051877	-0.086301356	-0.086340644	0.38052408	0.48395921	-4.7679202e-06	-0.21156225	-0.031648073	0.81363991	-1.2472015	-0.084602628	0.04675726	0.3479408	0.05827243	0.22328043	0.6387965	0.63883873	0.22325422	0.056869263	0.095253494	0.79785863	-0.00038012943	0.54293247	0.22138678	-2.1179723	2.1178955	-0.22123123	-1.7641715e-05	1.0344178	-0.66460454	2.390038	0.0021943739	-1.5077895	1.3476701	1.3480234	-1.5077519	-0.34454038	1.5391242e-05	-0.048708729	-5.762671	R0:S0:1	0.79785863	817c5bc	v2.2.6	Y	4	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2023-11-30@11:52
2x2_2C_8b_C2v_L	-1.0581277	0	4.7449981	0.33725747	0.25124862	0.76242348	0.18028223	0.1802735	0.76233236	0.80735308	0.052602838	0.66898675	0.00026860834	-0.19766547	0.037142255	0.16063582	-0.16063817	-0.037128831	-1.0620703e-05	-0.1303352	0.86276071	-0.23569407	-0.00027889825	0.38052352	-0.086348373	-0.086326128	0.38051566	0.4839578	-1.6973805e-05	-0.21156227	-0.031659607	0.81362852	-1.2471946	-0.084621959	0.046757827	0.34791839	0.05826334	0.22324429	0.63885921	0.63884364	0.22326134	0.056865036	0.095244581	0.79786042	-0.00060601944	0.54288598	0.22117712	-2.1178925	2.1179558	-0.22125625	4.9706578e-05	1.0343812	-0.6646098	2.390013	0.0032680112	-1.5077147	1.3480843	1.3478663	-1.5077369	-0.34452666	5.2734192e-05	-0.048710359	-5.762679	R0:S0:1	0.79786042	817c5bc	v2.2.6	Y	4	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2023-11-30@11:56
2x2_2C_8b_C2v_L	-1.0581261	0	4.744998	0.33722479	0.25129324	0.76233634	0.18028655	0.18024339	0.76232217	0.80735355	0.052605894	0.66898674	0.00025590591	-0.19767883	0.037131776	0.16063856	-0.16062638	-0.037126526	-3.2400965e-06	-0.13034012	0.86276069	-0.23568125	-0.00026478443	0.38051755	-0.086329658	-0.086323493	0.38051345	0.48396211	4.1615389e-06	-0.21156227	-0.031657911	0.81362888	-1.2471924	-0.084620091	0.046757363	0.34793037	0.058271037	0.22326105	0.63883489	0.63887149	0.22328173	0.056869231	0.095253049	0.79786055	-0.00057128853	0.54292539	0.22125236	-2.1179231	2.1179014	-0.2212472	1.9267207e-05	1.0344211	-0.66460513	2.3900049	0.00310877	-1.5077377	1.3478883	1.3479348	-1.507826	-0.34454445	-1.9459182e-05	-0.0487095	-5.7626513	R0:S0:1	0.79786055	817c5bc	v2.2.6	Y	4	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2023-11-30@12:00
2x2_2C_8b_C2v_L	-1.058132	0	4.7449981	0.33724335	0.25126085	0.76234554	0.18027247	0.180302	0.76236083	0.80736711	0.052618078	0.66898676	0.00020835653	-0.19766607	0.037126753	0.16063539	-0.16064794	-0.037131108	-7.6621893e-06	-0.13034314	0.86276072	-0.2356906	-0.0002085825	0.38050999	-0.086336883	-0.086320881	0.38052681	0.4839621	-7.0265337e-07	-0.21156228	-0.031649474	0.81363314	-1.2471976	-0.084613927	0.046757636	0.34791982	0.058263899	0.22326628	0.63883912	0.63881555	0.22325289	0.056865699	0.095249714	0.79785953	-0.00050002301	0.54288954	0.22128109	-2.1178771	2.117994	-0.22128461	4.187936e-05	1.0344213	-0.66460863	2.3900121	0.0024152017	-1.5077772	1.3480179	1.3477871	-1.507708	-0.34453313	-3.6463029e-06	-0.048712413	-5.7626781	R0:S0:1	0.79785953	817c5bc	v2.2.6	Y	4	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2023-11-30@12:03
2x2_2C_8b_C2v_L	-1.0581315	0	4.7449979	0.33726101	0.25127939	0.76231883	0.18024446	0.18030623	0.76234983	0.80733953	0.052603197	0.66898673	0.00016142699	-0.19767399	0.037116216	0.16062808	-0.16064886	-0.037132909	-6.9163001e-06	-0.13033466	0.86276067	-0.23569353	-0.00016017854	0.38051669	-0.086312554	-0.086321747	0.38052255	0.48395608	-3.6659668e-06	-0.21156226	-0.031648754	0.81363399	-1.247196	-0.084609731	0.046757408	0.34791452	0.058262864	0.22329351	0.6388506	0.63881373	0.22324878	0.056866602	0.0952467	0.79785962	-0.00039895926	0.54288806	0.22132574	-2.1178991	2.1179891	-0.22126624	3.6677687e-05	1.0343839	-0.66460999	2.3900032	0.0018431078	-1.5078711	1.3478756	1.3477744	-1.5076879	-0.34453125	7.8864015e-06	-0.048711924	-5.7626581	R0:S0:1	0.79785962	817c5bc	v2.2.6	Y	4	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2023-11-30@12:07
