model	E_kin	D	U	e	eb1_1	eb2_1	eb3_1	eb4_1	eb5_1	eb6_1	eb7_1	eb8_1	mu	sb1_1	sb2_1	sb3_1	sb4_1	sb5_1	sb6_1	sb7_1	sb8_1	tb1_1	tb2_1	tb3_1	tb4_1	tb5_1	tb6_1	tb7_1	tb8_1	tpd	tpp	tppp	ave_D	ave_e	ave_mu	ave_tpd	ave_tpp	ave_tppp	ave_U_1	ave_eb1_1	ave_eb2_1	ave_eb3_1	ave_eb4_1	ave_eb5_1	ave_eb6_1	ave_eb7_1	ave_eb8_1	ave_mu_1	ave_sb1_1	ave_sb2_1	ave_sb3_1	ave_sb4_1	ave_sb5_1	ave_sb6_1	ave_sb7_1	ave_sb8_1	ave_tb1_1	ave_tb2_1	ave_tb3_1	ave_tb4_1	ave_tb5_1	ave_tb6_1	ave_tb7_1	ave_tb8_1	ave_e_2	ave_mu_2	ave_tpp_2	ave_tppp_2	E0_1	sector_1	n_1	E0_2	sector_2	n_2	githash	version	GS_consistency	iterations	dist_function	convergence	script	time	
2x2_2C_8b_C2v_L	5.003471	0	10.000962	2.4921583	0.010742974	-3.5127021	-4.7206883	0.17150564	-4.7300652	0.17323115	0.24657862	-4.4051512	10.982076	0.080283684	8.8422851e-05	-0.017458622	0.094078731	-0.017578764	0.095142457	0.0023799811	0.00057973663	0.0025636042	1.0354211	-1.6570366	0.1662153	1.6579417	-0.16680175	-0.24005872	-2.1760316	2.0674669	1	0.2131302	0.046922248	1.2496895	1.6942203	-0.60206128	-0.2212972	0.091205608	0.37156222	1.7859095	1.9560814	1.7890594	0.47414841	1.7878359	0.47477777	0.0046311297	1.3702408	1.362429	-0.661463	0.008362649	-0.25792143	-1.1041167	-0.25966167	-1.1153712	-0.034452831	0.010496539	-0.16802518	-0.43173821	1.4258632	-1.6738179	-1.4340392	1.6731759	0.21391284	3.2224123	2	2	0	0	-87.673356	R0:S0:1	1.362429	-135.83868	uncorrelated	2	817c5bc	v2.2.6	YY	3	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2023-11-16@09:53
2x2_2C_8b_C2v_L	5.0038162	0	10.000862	2.4922583	0.010747222	-3.5123623	-4.7206784	0.17150601	-4.730065	0.17323354	0.24658067	-4.4051435	10.982076	0.080292905	9.5951967e-05	-0.01746291	0.094077882	-0.017583305	0.095158725	0.0024045219	0.00058695548	0.0025441295	1.0353801	-1.6570528	0.16622829	1.6579489	-0.16681206	-0.24007455	-2.1760472	2.0674669	1	0.2131302	0.046917602	1.2496876	1.6942298	-0.60205948	-0.22130682	0.091208208	0.37159074	1.787621	1.9560783	1.78907	0.47424189	1.7878526	0.47489377	0.0046325786	1.3702185	1.3624567	-0.66205506	0.0083195833	-0.25791218	-1.1040951	-0.25963329	-1.1154455	-0.034640293	0.010482201	-0.1672461	-0.43173481	1.4257742	-1.6741815	-1.4339203	1.6735146	0.21392555	3.222474	2	2	0	0	-87.67293	R0:S0:1	1.3624567	-135.83708	uncorrelated	2	817c5bc	v2.2.6	YY	5	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2023-11-16@10:04
2x2_2C_8b_C2v_L	5.0034124	0	10.000862	2.4921583	0.010757888	-3.5125394	-4.7205705	0.17152055	-4.7301559	0.17324574	0.24660119	-4.4051386	10.982076	0.080287892	9.2687334e-05	-0.017456528	0.094072052	-0.017581201	0.095153408	0.0024061552	0.0005847813	0.0025532221	1.035396	-1.6570321	0.1662227	1.6579594	-0.16680566	-0.24006754	-2.1760382	2.0674769	1	0.2131302	0.046924134	1.2496882	1.6942226	-0.60206426	-0.22130166	0.091207251	0.37157693	1.7839114	1.9560869	1.7890612	0.47413542	1.7878318	0.4747941	0.0046389981	1.3702279	1.3624437	-0.66094674	0.0084124712	-0.25794405	-1.104046	-0.2596801	-1.1154845	-0.034780809	0.010579455	-0.16889501	-0.43168781	1.4258224	-1.6738809	-1.4340553	1.6732218	0.21393709	3.222446	2	2	0	0	-87.673137	R0:S0:1	1.3624437	-135.83868	uncorrelated	2	817c5bc	v2.2.6	YY	3	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2023-11-16@10:10
2x2_2C_8b_C2v_L	5.0034691	0	10.000862	2.4921583	0.010751832	-3.5126586	-4.7205556	0.17152519	-4.7300499	0.17326341	0.24661599	-4.4051781	10.982076	0.080284646	9.447466e-05	-0.017460651	0.094074738	-0.017581206	0.095164795	0.0024268393	0.00059116253	0.0025528915	1.0354121	-1.6570192	0.16621772	1.6579288	-0.16680471	-0.2400648	-2.1760336	2.0674669	1	0.2131402	0.04692483	1.249689	1.6942243	-0.60206024	-0.22129994	0.091206336	0.37157694	1.7849068	1.9560855	1.7890631	0.47411053	1.7878341	0.4747752	0.0046397162	1.3702335	1.3624439	-0.66119776	0.0083923082	-0.25795446	-1.1040667	-0.25968976	-1.1155296	-0.034941193	0.010571627	-0.16843869	-0.43170053	1.4258133	-1.6738446	-1.4340374	1.673174	0.21393192	3.2224368	2	2	0	0	-87.67314	R0:S0:1	1.3624439	-135.83868	uncorrelated	2	817c5bc	v2.2.6	YY	3	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2023-11-16@10:16
2x2_2C_8b_C2v_L	5.0035397	0	10.000902	2.4921983	0.010746271	-3.5125994	-4.7206315	0.17153661	-4.7298494	0.17322186	0.24659146	-4.4052482	10.981976	0.080289954	9.3437776e-05	-0.017459114	0.094079324	-0.017575375	0.09514276	0.0023915459	0.0005844035	0.0025329716	1.0354173	-1.6570483	0.16622968	1.6579224	-0.16680096	-0.24007196	-2.1760846	2.0674709	1	0.2131342	0.046921788	1.2496872	1.6942188	-0.60206795	-0.22130337	0.091207752	0.37156119	1.7884372	1.9560763	1.7890562	0.47413324	1.7878311	0.47479974	0.004629318	1.3702393	1.3624268	-0.66216584	0.0083019626	-0.25794708	-1.1040702	-0.25967194	-1.115374	-0.03448932	0.010452192	-0.1668346	-0.43176965	1.4258719	-1.6738605	-1.4340408	1.6732127	0.2139134	3.2224261	2	2	0	0	-87.672514	R0:S0:1	1.3624268	-135.83644	uncorrelated	2	817c5bc	v2.2.6	YY	4	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2023-11-16@13:52
2x2_2C_8b_C2v_L	5.0035379	0	10.000892	2.4921883	0.010747101	-3.5125344	-4.7206077	0.17151822	-4.7299431	0.1732273	0.2465785	-4.4052081	10.982026	0.080287588	9.3053243e-05	-0.017458329	0.094076428	-0.017580307	0.095149629	0.0023873657	0.00058286755	0.0025457752	1.0354038	-1.6570378	0.16622522	1.6579314	-0.16680338	-0.24006723	-2.1760626	2.0674699	1	0.2131332	0.046921005	1.249688	1.6942223	-0.60206374	-0.22130247	0.091207256	0.37157048	1.7870117	1.9560795	1.7890614	0.47415955	1.7878335	0.47482302	0.0046309501	1.3702345	1.3624366	-0.66178947	0.0083329045	-0.25793003	-1.1040617	-0.2596595	-1.1154289	-0.034493266	0.010478654	-0.16750459	-0.43174212	1.425833	-1.6739307	-1.4340312	1.6732707	0.2139166	3.2224363	2	2	0	0	-87.672669	R0:S0:1	1.3624366	-135.8374	uncorrelated	2	817c5bc	v2.2.6	YY	3	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2023-11-16@13:58
2x2_2C_8b_C2v_L	5.003596	0	10.000774	2.4922103	0.010758227	-3.5124148	-4.7203651	0.17148739	-4.7300615	0.17318723	0.24658016	-4.4050811	10.982056	0.080294204	9.2351811e-05	-0.017456901	0.094074534	-0.017578249	0.095152455	0.0024039273	0.00058880397	0.0025888432	1.0353913	-1.6570023	0.16621716	1.657946	-0.16679595	-0.2400725	-2.1760353	2.0674721	1	0.2131354	0.046919506	1.2496872	1.6942256	-0.60206477	-0.22130552	0.091208408	0.37158918	1.7810099	1.9560902	1.789062	0.47419573	1.7878199	0.47487499	0.0046436465	1.3702172	1.3624561	-0.66027752	0.0084664619	-0.2578883	-1.1040323	-0.25964289	-1.1155519	-0.034840166	0.010624486	-0.17027027	-0.43165427	1.4257876	-1.6739802	-1.4341014	1.6733343	0.21395858	3.2224671	2	2	0	0	-87.672258	R0:S0:1	1.3624561	-135.83753	uncorrelated	2	817c5bc	v2.2.6	YY	4	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2023-11-16@14:06
2x2_2C_8b_C2v_L	5.0035587	0	10.000868	2.4921885	0.010756618	-3.5125125	-4.7205185	0.17148945	-4.7300124	0.17319745	0.24653599	-4.4051607	10.982049	0.080293399	9.7079799e-05	-0.017459404	0.09407393	-0.017585201	0.095144899	0.0023749313	0.00057975008	0.0025380569	1.035398	-1.6570208	0.16622248	1.6579433	-0.16680242	-0.24006387	-2.176048	2.0674699	1	0.21313322	0.046916226	1.2496883	1.6942263	-0.6020604	-0.22130336	0.091207229	0.37158152	1.7863135	1.9560808	1.7890649	0.47423557	1.7878382	0.47489877	0.0046310275	1.3702275	1.3624478	-0.66166367	0.008336655	-0.25788382	-1.104054	-0.25960951	-1.115422	-0.034406322	0.010484773	-0.16782473	-0.4317266	1.4257978	-1.6740898	-1.4340026	1.6734446	0.21391937	3.222451	2	2	0	0	-87.672626	R0:S0:1	1.3624478	-135.83777	uncorrelated	2	817c5bc	v2.2.6	YY	3	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2023-11-16@17:31
2x2_2C_8b_C2v_L	5.0034675	0	10.000854	2.4921765	0.010756273	-3.512792	-4.7205351	0.17151896	-4.7300947	0.17325149	0.24659439	-4.405097	10.982071	0.080290236	9.7419772e-05	-0.017458936	0.09407072	-0.017579106	0.095160355	0.0024276137	0.00058985778	0.0025914528	1.0354359	-1.6570277	0.16621727	1.6579452	-0.16680307	-0.24006138	-2.1760248	2.0674727	1	0.21313202	0.046926859	1.2496879	1.6942185	-0.60206802	-0.22130024	0.09120723	0.37156889	1.7804936	1.9560929	1.7890585	0.47407727	1.7878121	0.47474882	0.0046470984	1.3702325	1.3624363	-0.66005335	0.0084757551	-0.25793569	-1.1040152	-0.25969787	-1.1155692	-0.035084668	0.010668884	-0.17046762	-0.43165648	1.4258388	-1.6737004	-1.4341682	1.6730307	0.21395289	3.2224256	2	2	0	0	-87.673337	R0:S0:1	1.3624363	-135.83832	uncorrelated	2	817c5bc	v2.2.6	YY	5	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2023-11-16@20:09
2x2_2C_8b_C2v_L	5.0036744	0	10.000865	2.4922234	0.010748526	-3.5123743	-4.7205048	0.17150078	-4.7300356	0.17322389	0.24656466	-4.4051443	10.982062	0.080291068	9.5440513e-05	-0.017457231	0.094072452	-0.017583259	0.09515209	0.0023907382	0.00058383233	0.0025604746	1.0353833	-1.6570218	0.16622361	1.657946	-0.16680858	-0.2400673	-2.1760459	2.0674684	1	0.21313171	0.046919081	1.2496878	1.6942261	-0.60206209	-0.22130458	0.091207782	0.37158346	1.7856759	1.9560812	1.7890638	0.47420624	1.7878379	0.4748701	0.0046337356	1.3702244	1.3624497	-0.66150427	0.0083554014	-0.25791533	-1.1040482	-0.2596405	-1.1154531	-0.034567045	0.010509433	-0.1681471	-0.43171966	1.4257989	-1.6740565	-1.4340056	1.6734041	0.21392678	3.2224575	2	2	0	0	-87.67244	R0:S0:1	1.3624497	-135.83743	uncorrelated	2	817c5bc	v2.2.6	YY	3	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2023-11-16@20:13
2x2_2C_8b_C2v_L	5.0037022	0	10.000818	2.4922343	0.010753731	-3.5123642	-4.7204178	0.17149925	-4.7300829	0.173224	0.24657025	-4.4051111	10.982066	0.080293413	9.6366557e-05	-0.017456494	0.094071844	-0.017583638	0.095156975	0.0024024565	0.00058616379	0.0025612674	1.0353833	-1.6570097	0.16622307	1.6579521	-0.16680874	-0.24006903	-2.1760404	2.0674695	1	0.2131328	0.046919219	1.2496873	1.6942277	-0.60206253	-0.22130646	0.091208401	0.37159118	1.7846294	1.9560837	1.7890641	0.47421023	1.7878374	0.47488261	0.0046373549	1.3702173	1.3624576	-0.66124851	0.0083822189	-0.25791842	-1.1040389	-0.25964218	-1.115501	-0.034717515	0.010549198	-0.16861798	-0.43169721	1.4257806	-1.6740867	-1.434006	1.6734361	0.213937	3.2224734	2	2	0	0	-87.672365	R0:S0:1	1.3624576	-135.83731	uncorrelated	2	817c5bc	v2.2.6	YY	3	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2023-11-16@20:17
2x2_2C_8b_C2v_L	5.0036556	0	10.000862	2.4922083	0.010752176	-3.5122504	-4.7203805	0.1714694	-4.7298708	0.17319378	0.24650512	-4.4051178	10.982076	0.080298317	9.1352526e-05	-0.017464976	0.094068404	-0.017582851	0.095139054	0.0023731021	0.0005751412	0.0025481368	1.0353672	-1.6569917	0.16622261	1.657921	-0.16680362	-0.24006095	-2.1760309	2.0674669	1	0.2131352	0.046912645	1.2496885	1.6942302	-0.60205733	-0.22130463	0.091207259	0.37159367	1.786702	1.9560772	1.7890684	0.4742979	1.7878402	0.47494632	0.0046303165	1.3702213	1.3624599	-0.66187384	0.0083487717	-0.25785361	-1.1040338	-0.25960148	-1.1153856	-0.034383406	0.01048376	-0.16768558	-0.43173977	1.4257594	-1.6742555	-1.4339689	1.6735939	0.21391958	3.2224645	2	2	0	0	-87.671582	R0:S0:1	1.3624599	-135.83788	uncorrelated	2	817c5bc	v2.2.6	YY	4	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2023-11-16@20:22
2x2_2C_8b_C2v_L	5.0036344	0	10.000862	2.4922083	0.010755642	-3.512411	-4.720455	0.17148799	-4.7300314	0.1732198	0.24654833	-4.4051717	10.982076	0.080293066	9.3362901e-05	-0.017458193	0.094073554	-0.017584794	0.095149577	0.0023891048	0.00058211929	0.0025637764	1.0353887	-1.6570078	0.16622202	1.6579463	-0.16681281	-0.2400646	-2.1760471	2.0674669	1	0.2131302	0.046918439	1.2496882	1.6942267	-0.60206075	-0.22130352	0.091207412	0.3715856	1.7839893	1.9560843	1.7890673	0.47422676	1.7878321	0.47488899	0.004636669	1.3702283	1.3624521	-0.66107089	0.0084016576	-0.25789057	-1.1040473	-0.25963057	-1.1154574	-0.034614179	0.010553489	-0.16890819	-0.43169857	1.4257748	-1.6740777	-1.434037	1.6734424	0.21393365	3.2224497	2	2	0	0	-87.672517	R0:S0:1	1.3624521	-135.83788	uncorrelated	2	817c5bc	v2.2.6	YY	3	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2023-11-16@20:26
2x2_2C_8b_C2v_L	5.0038367	0	10.000846	2.4922447	0.010806103	-3.5123835	-4.7198089	0.17139238	-4.7292999	0.1731255	0.24641357	-4.4050669	10.982067	0.080322155	8.4169803e-05	-0.017450757	0.094052034	-0.017574234	0.095129601	0.0023849071	0.00058217958	0.00237156	1.0353725	-1.6568987	0.16619752	1.6578231	-0.16678237	-0.24003543	-2.1760205	2.0674635	1	0.21313384	0.046901606	1.2496887	1.6942384	-0.60204968	-0.22130812	0.091207593	0.3716098	1.7936815	1.9560665	1.7890503	0.47440502	1.7878499	0.47504738	0.0046235699	1.3702092	1.3624755	-0.6637787	0.0082621017	-0.25785509	-1.1040161	-0.25955263	-1.1152754	-0.034349271	0.010383475	-0.16418692	-0.43180788	1.4257937	-1.6744913	-1.4338492	1.6738311	0.21388352	3.2224972	2	2	0	0	-87.669252	R0:S0:1	1.3624755	-135.83715	uncorrelated	2	817c5bc	v2.2.6	YY	10	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2023-11-16@23:00
