model	E_kin	D	U	eb1_1	eb2_1	eb3_1	eb4_1	eb5_1	eb6_1	eb7_1	eb8_1	mu	sb1_1	sb2_1	sb3_1	sb4_1	sb5_1	sb6_1	sb7_1	sb8_1	t	tb1_1	tb2_1	tb3_1	tb4_1	tb5_1	tb6_1	tb7_1	tb8_1	tp	ave_D	ave_mu	ave_t	ave_tp	ave_U_1	ave_eb1_1	ave_eb2_1	ave_eb3_1	ave_eb4_1	ave_eb5_1	ave_eb6_1	ave_eb7_1	ave_eb8_1	ave_mu_1	ave_sb1_1	ave_sb2_1	ave_sb3_1	ave_sb4_1	ave_sb5_1	ave_sb6_1	ave_sb7_1	ave_sb8_1	ave_t_1	ave_tb1_1	ave_tb2_1	ave_tb3_1	ave_tb4_1	ave_tb5_1	ave_tb6_1	ave_tb7_1	ave_tb8_1	ave_tp_1	E0_1	sector_1	n_1	githash	version	GS_consistency	method	iterations	dist_function	convergence	script	time	
2x2_2C_8b_C2v_L	-0.90536991	0	9.4297109	0.15758584	0.16183638	0.74448032	0.26050031	0.26049546	0.74446333	0.70455167	0.29929266	2.1669188	-0.15997736	-0.0048695654	0.080854272	-0.2054038	-0.20540817	0.080827226	6.3749065e-06	0.26606491	1	-0.0041715858	0.13882542	0.30386206	0.14552586	-0.14550918	-0.30387741	-0.43913565	6.2617844e-06	-0.45284408	0.0049341411	0.93417589	-0.83375297	0.15814923	0.026809162	0.04381715	0.173073	0.071997076	0.25603817	0.25602679	0.072011492	0.035386072	0.081652834	0.92749157	0.30906754	0.0092954682	-0.026600262	0.96166414	0.96165604	-0.026517978	-1.3173853e-05	-0.85751148	-0.50883069	0.04044157	-1.3334133	-0.88093347	-0.93415039	0.93410533	0.88102821	0.42972945	-7.2797793e-06	-0.0037692507	-10.589853	R0:S0:1	0.92749157	b8cfe21	v2.4.3	Y	fixed_point	19	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-13@01:08
2x2_2C_8b_C2v_L	-0.90293142	0	9.4198038	0.16185481	0.1619618	0.74714713	0.26219136	0.26221713	0.74708562	0.70733554	0.29998011	2.1768945	-0.16327606	-0.002087677	0.081122473	-0.2066387	-0.20663679	0.081142248	-1.2173119e-05	0.26611058	1	-0.0017587244	0.13769652	0.30139268	0.14487702	-0.14489971	-0.30136521	-0.43575124	-1.1934969e-05	-0.44670867	0.0055193676	0.93531523	-0.83358279	0.15524352	0.026962197	0.043635889	0.16891924	0.070405805	0.2529612	0.25296386	0.070395318	0.034581215	0.080319572	0.9287297	0.30727082	0.0039337526	-0.027361701	0.9574452	0.95742847	-0.027421923	3.3718769e-05	-0.85244098	-0.51003006	0.016821747	-1.3172952	-0.87218127	-0.93005616	0.93011147	0.87209939	0.42496534	1.1970834e-05	-0.0044800232	-10.621314	R0:S0:1	0.92872971	b8cfe21	v2.4.3	Y	fixed_point	21	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-13@01:53
2x2_2C_8b_C2v_L	-0.90021237	0	9.4070087	0.16795565	0.1630879	0.74952534	0.26418035	0.26420487	0.74968732	0.71026626	0.30046959	2.1847962	-0.16764647	-0.0044657525	0.081509222	-0.20799465	-0.20799359	0.08154948	3.7167122e-07	0.26569823	1	-0.0036979647	0.13681167	0.29836772	0.14422689	-0.14425463	-0.29836968	-0.43158118	9.6297863e-08	-0.43718621	0.0061712105	0.93629167	-0.83420379	0.15098505	0.027125833	0.043535753	0.16418534	0.068712328	0.25029498	0.25031378	0.068694443	0.033680121	0.078777812	0.92983927	0.3053941	0.0082404028	-0.028245967	0.95465611	0.95466206	-0.028356773	-6.7561891e-06	-0.84686753	-0.5116027	0.034786751	-1.3001081	-0.86271639	-0.92758167	0.92768157	0.8626225	0.41926109	2.0669552e-06	-0.005430076	-10.644645	R0:S0:1	0.92983927	b8cfe21	v2.4.3	Y	fixed_point	22	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-13@02:41
2x2_2C_8b_C2v_L	-0.89694708	0	9.3929742	0.17482699	0.16648924	0.75381223	0.2667439	0.2667392	0.75382398	0.71498603	0.30133062	2.1969351	-0.17238784	-0.0065949693	0.081961758	-0.20971605	-0.20971417	0.081956518	4.5860831e-05	0.26558755	1	-0.0053182819	0.13578294	0.2949248	0.14335351	-0.14334839	-0.29492951	-0.42692101	4.8864411e-05	-0.42785536	0.0069903287	0.9377289	-0.83417909	0.14670376	0.027335139	0.042613913	0.1572227	0.066574662	0.24641608	0.24641377	0.066575433	0.03260259	0.076788155	0.93142241	0.30059114	0.011760849	-0.029325513	0.94951051	0.94951579	-0.029309889	-0.00012609813	-0.83953193	-0.51335421	0.049149476	-1.2767224	-0.85064083	-0.92294212	0.92292637	0.85064786	0.41262378	-5.7912009e-05	-0.0064470838	-10.682609	R0:S0:1	0.93142241	b8cfe21	v2.4.3	Y	fixed_point	24	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-13@03:33
2x2_2C_8b_C2v_L	-0.89399618	0	9.3857159	0.1808996	0.17126316	0.75753517	0.2690058	0.26899335	0.75760068	0.71937709	0.30214541	2.2078428	-0.17652113	-0.0031751317	0.082349235	-0.2112205	-0.21121414	0.082369086	2.068201e-05	0.26560356	1	-0.0024954078	0.13527102	0.29195303	0.14254523	-0.14255844	-0.29194891	-0.42296757	1.636046e-05	-0.42040789	0.0077077914	0.93899957	-0.83376595	0.14326617	0.027493319	0.041122716	0.15083091	0.064750359	0.24298989	0.24300463	0.064741852	0.031696958	0.075025683	0.93280114	0.29541004	0.0054493248	-0.030216664	0.94453123	0.94453057	-0.030274619	-5.6728103e-05	-0.83290719	-0.51467568	0.022740552	-1.2570745	-0.84009339	-0.91852486	0.91859307	0.84004564	0.40708325	-1.9717064e-05	-0.0072692546	-10.7167	R0:S0:1	0.93280114	b8cfe21	v2.4.3	Y	fixed_point	29	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-13@04:34
2x2_2C_8b_C2v_L	-0.88988313	0	9.3701816	0.19114845	0.1821221	0.76454241	0.27263581	0.27262739	0.7645885	0.72738898	0.30336618	2.2231308	-0.18281456	-0.0012637094	0.082894941	-0.21350303	-0.21350134	0.082906437	6.1319165e-06	0.26555218	1	-0.00095572687	0.13504787	0.28769742	0.14129474	-0.1413012	-0.28769433	-0.41727165	8.079346e-06	-0.40903114	0.0087930975	0.94087136	-0.83340134	0.13808678	0.027754776	0.038327844	0.14028831	0.062090982	0.23793679	0.23794469	0.062083873	0.030367086	0.07224879	0.9348221	0.28577948	0.0020183728	-0.031280195	0.9373802	0.93739055	-0.031318135	-1.6040147e-05	-0.82276506	-0.51684223	0.0085303348	-1.2265384	-0.82460041	-0.91230239	0.91232403	0.82455505	0.398749	-1.0409028e-05	-0.0084980918	-10.765059	R0:S0:1	0.9348221	b8cfe21	v2.4.3	Y	fixed_point	32	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-13@05:41
2x2_2C_8b_C2v_L	-0.88626709	0	9.3510639	0.2011766	0.19662878	0.77374227	0.27625111	0.27627551	0.77380987	0.73757307	0.30488544	2.2400031	-0.1882044	-0.0027682151	0.083178056	-0.21574995	-0.21574962	0.083193726	1.8922948e-05	0.26594351	1	-0.0020116839	0.13507628	0.28415572	0.13987105	-0.13988125	-0.28415981	-0.41254466	1.5526246e-05	-0.40080993	0.0098407326	0.94303477	-0.83247581	0.13420646	0.028045794	0.03493076	0.12915685	0.059592221	0.23229884	0.23230016	0.059587784	0.02913045	0.069465919	0.93700482	0.2741075	0.0040684204	-0.031691529	0.92860392	0.92859773	-0.031725609	-5.0404694e-05	-0.81265802	-0.51890648	0.01764561	-1.1944691	-0.80994175	-0.90415079	0.90418366	0.80991887	0.39110466	-1.6327187e-05	-0.0094858221	-10.820956	R0:S0:1	0.93700482	b8cfe21	v2.4.3	Y	fixed_point	34	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-13@06:52
2x2_2C_8b_C2v_L	-0.88116493	0	9.3294359	0.21823647	0.22028335	0.78557775	0.28169765	0.28170836	0.78564583	0.75137989	0.30690802	2.2605113	-0.19653825	-0.0003758499	0.083925815	-0.2187666	-0.21877058	0.083945674	6.0416873e-06	0.26606128	1	-0.00025668226	0.13581396	0.27888386	0.13811586	-0.13812583	-0.27888489	-0.40567194	6.4534241e-06	-0.38728237	0.011280311	0.9458999	-0.83152077	0.12818594	0.028402196	0.03044025	0.11497153	0.05629035	0.22533614	0.22534217	0.056282983	0.027498319	0.065740148	0.93970213	0.25921853	0.00049611876	-0.033036466	0.91754584	0.91755896	-0.03308917	-1.3690138e-05	-0.79889196	-0.52159671	0.0021826728	-1.1526376	-0.78984201	-0.89519139	0.89521302	0.78979412	0.38061233	-8.4001592e-06	-0.010820993	-10.887634	R0:S0:1	0.93970213	b8cfe21	v2.4.3	Y	fixed_point	34	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-13@08:01
2x2_2C_8b_C2v_L	-0.87615024	0	9.3085907	0.23981203	0.24460231	0.79508236	0.28802277	0.28803618	0.79507645	0.76367361	0.30884523	2.2768236	-0.20631719	-0.0026704558	0.085446201	-0.22169938	-0.22170508	0.0854297	-6.3733805e-07	0.26537543	1	-0.0017552756	0.13696943	0.27283563	0.13685562	-0.13684516	-0.27284281	-0.39806941	2.0402271e-06	-0.36940391	0.012711868	0.9483783	-0.8315202	0.12081637	0.0287243	0.026915645	0.10318167	0.05312764	0.21971888	0.21970574	0.053130684	0.025943972	0.06230206	0.941931	0.24769385	0.0031829914	-0.036159938	0.90898288	0.9089891	-0.036118451	2.7446657e-06	-0.78594122	-0.52426653	0.014398544	-1.1154181	-0.76958682	-0.89046702	0.8904027	0.76960697	0.36993385	-2.2652756e-06	-0.012167336	-10.938834	R0:S0:1	0.941931	b8cfe21	v2.4.3	Y	fixed_point	32	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-13@09:29
2x2_2C_8b_C2v_L	-0.8699281	0	9.2807875	0.26810379	0.27119682	0.80882155	0.29690055	0.29688467	0.80880246	0.78145216	0.31222769	2.3018058	-0.21762275	-0.0011172856	0.087526984	-0.22539114	-0.22538419	0.087513129	1.5946868e-05	0.2650337	1	-0.00069880842	0.13720245	0.26546299	0.13510466	-0.13509654	-0.26546393	-0.38907776	1.1962005e-05	-0.35007772	0.014557368	0.95116308	-0.83034533	0.11306852	0.029152992	0.02334693	0.090610032	0.049260091	0.21103545	0.2110312	0.049263597	0.024056806	0.058290937	0.94509846	0.23518753	0.0012039427	-0.040773457	0.89338918	0.89337668	-0.040739127	-3.7252121e-05	-0.76990859	-0.52716429	0.0054633102	-1.0684986	-0.74385041	-0.88076138	0.88074743	0.74387666	0.35696552	-1.388064e-05	-0.013321675	-11.020151	R0:S0:1	0.94509846	b8cfe21	v2.4.3	Y	fixed_point	35	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-13@12:18
2x2_2C_8b_C2v_L	-0.8643504	0	9.2606292	0.29196181	0.28859645	0.82214687	0.3050425	0.30503372	0.82214694	0.79904434	0.31596848	2.3266969	-0.2259768	0.0073501149	0.08930117	-0.22849679	-0.22849695	0.089285458	-1.2944934e-05	0.26524061	1	0.0044540963	0.13613509	0.25939161	0.13330649	-0.1332914	-0.25940155	-0.38182406	-1.1202832e-05	-0.33640546	0.016153531	0.9538975	-0.82811144	0.10772404	0.029507716	0.021040866	0.081570014	0.046101585	0.20210324	0.20209536	0.046105779	0.022496064	0.055106394	0.94809064	0.22590201	-0.0073788696	-0.044929219	0.87530249	0.87530769	-0.044889597	3.0870329e-05	-0.7562419	-0.52909711	-0.03348946	-1.0281175	-0.72196069	-0.86848691	0.86843038	0.72199458	0.34625892	1.418003e-05	-0.013844532	-11.102348	R0:S0:1	0.94809064	b8cfe21	v2.4.3	Y	fixed_point	30	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-13@13:25
2x2_2C_8b_C2v_L	-0.85716963	0	9.2275429	0.32826708	0.30549476	0.8396676	0.3180093	0.31801889	0.83961841	0.82511245	0.32188639	2.3591374	-0.23882143	0.0010137108	0.092768804	-0.23272115	-0.23272692	0.09277015	-4.0624033e-06	0.26483708	1	0.00059042195	0.13430106	0.25011387	0.13108261	-0.13108345	-0.25010573	-0.37116136	-5.2777767e-06	-0.31354299	0.018410005	0.95749694	-0.82561979	0.10062365	0.030008452	0.018662083	0.071800759	0.041867295	0.1898375	0.18983557	0.041865321	0.020389221	0.050966752	0.95203421	0.2170106	-0.00094651648	-0.053096962	0.8496027	0.84961572	-0.053106212	9.2407867e-06	-0.73778467	-0.53179598	-0.0041846916	-0.97893799	-0.69078419	-0.85277167	0.8527501	0.69076059	0.33090396	7.8524824e-06	-0.014365045	-11.20905	R0:S0:1	0.95203421	b8cfe21	v2.4.3	Y	fixed_point	28	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-13@14:26
2x2_2C_8b_C2v_L	-0.84956024	0	9.1883293	0.3632306	0.31711512	0.85883007	0.33158717	0.3316054	0.85886647	0.85630949	0.32870823	2.3911721	-0.25068594	0.0019624363	0.096269309	-0.23672436	-0.23673415	0.096267472	3.1999631e-06	0.26442057	1	0.0010999668	0.131572	0.24120811	0.12854163	-0.12853981	-0.24122222	-0.36127431	1.5085301e-06	-0.29157091	0.020562886	0.96116072	-0.82290593	0.09141622	0.030530651	0.016851612	0.063600734	0.038052953	0.1769479	0.1769482	0.03805644	0.018444465	0.047088556	0.95599037	0.20968407	-0.0017236287	-0.061368924	0.82137017	0.82137894	-0.061356959	-8.9064268e-06	-0.71981478	-0.53436978	-0.0073914905	-0.9315492	-0.66104321	-0.83419033	0.83418126	0.6610809	0.31609161	7.5298786e-06	-0.014511468	-11.315666	R0:S0:1	0.95599037	b8cfe21	v2.4.3	Y	fixed_point	29	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-13@15:28
2x2_2C_8b_C2v_L	-0.83963484	0	9.1428662	0.40824543	0.32867746	0.88533925	0.35037553	0.35038168	0.88533064	0.90508055	0.33898166	2.4331825	-0.2659351	0.00088387777	0.10131055	-0.24172929	-0.24173425	0.10129955	-2.2761533e-05	0.2636497	1	0.00047163601	0.12705292	0.22919988	0.12466838	-0.1246624	-0.22919972	-0.34840639	-2.1105437e-05	-0.26220586	0.023252605	0.96601049	-0.81832781	0.081260715	0.031165735	0.014841948	0.054113822	0.033417562	0.15935182	0.15934667	0.03341749	0.016064603	0.042151539	0.9612206	0.20149431	-0.00071837805	-0.073126839	0.78022345	0.78023376	-0.073109481	4.9815658e-05	-0.69523203	-0.53720314	-0.0029767224	-0.86928566	-0.62203969	-0.80561447	0.80557336	0.62203768	0.29697132	2.6714762e-05	-0.014291968	-11.454661	R0:S0:1	0.9612206	b8cfe21	v2.4.3	Y	fixed_point	32	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-13@16:33
2x2_2C_8b_C2v_L	-0.83033587	0	9.1046951	0.4523815	0.33776951	0.90674745	0.36919736	0.3692024	0.90682303	0.95493984	0.34922636	2.4689058	-0.2815695	0.00012418442	0.1077182	-0.24596153	-0.24596486	0.10771113	-1.4333057e-05	0.26176046	1	6.3954139e-05	0.12273088	0.21659312	0.12130466	-0.12130476	-0.21660225	-0.33569284	-1.1275264e-05	-0.22993534	0.025579088	0.97013865	-0.81412464	0.070503416	0.031698761	0.013354153	0.046598399	0.029334006	0.14408861	0.14408881	0.029334867	0.014046016	0.037799048	0.96575925	0.19616698	-9.4068599e-05	-0.087436638	0.74221132	0.74221122	-0.087420332	3.0216313e-05	-0.67165661	-0.53951409	-0.0003821411	-0.81404004	-0.58372342	-0.78024968	0.78025245	0.5837397	0.27928031	1.2683491e-05	-0.013911285	-11.571139	R0:S0:1	0.96575925	b8cfe21	v2.4.3	Y	fixed_point	29	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-13@17:32
2x2_2C_8b_C2v_L	-0.81707294	0	9.0485099	0.50890109	0.35586321	0.94879049	0.39625922	0.39627362	0.94889811	1.0548843	0.36589035	2.5210045	-0.30082865	0.00023508433	0.11412499	-0.25211702	-0.25210857	0.11416875	-7.2819747e-06	0.25977375	1	0.00010729716	0.11508522	0.20134106	0.1136903	-0.11371081	-0.20134165	-0.32065173	-9.0954815e-06	-0.19059859	0.028059629	0.97646793	-0.8060561	0.057801265	0.032451801	0.01118889	0.036382464	0.024672977	0.11987532	0.11988463	0.024670307	0.011544555	0.031778588	0.97258931	0.18800705	-0.00016300826	-0.10131708	0.68061579	0.68059812	-0.10138951	1.4061222e-05	-0.63705634	-0.54218343	-0.00059489993	-0.72940447	-0.53679104	-0.72625594	0.72634094	0.53675567	0.2560304	1.209503e-05	-0.01259279	-11.743622	R0:S0:1	0.97258931	b8cfe21	v2.4.3	Y	fixed_point	29	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-13@18:30
2x2_2C_8b_C2v_L	-0.80307508	0	8.9984919	0.55616185	0.38467619	1.0115364	0.42390339	0.42390225	1.0113043	1.2054896	0.38438662	2.5737437	-0.31570586	0.00066310367	0.11359674	-0.25956124	-0.25955605	0.11359293	-7.1265352e-06	0.25899463	1	0.00026180594	0.10544159	0.19081902	0.10110877	-0.10111014	-0.1908047	-0.3101416	-3.9787836e-06	-0.16082057	0.028917806	0.98327562	-0.7952842	0.04844457	0.033136538	0.0090238968	0.026784988	0.021449783	0.09252012	0.092520627	0.021451907	0.0094560047	0.025976608	0.97977481	0.17905558	-0.00041089279	-0.10212809	0.61127515	0.61126314	-0.10212266	1.2759692e-05	-0.6015364	-0.543915	-0.0013786862	-0.63617448	-0.50411106	-0.64261661	0.64262986	0.50413059	0.23529055	1.0249013e-05	-0.010457303	-11.919671	R0:S0:1	0.97977481	b8cfe21	v2.4.3	Y	fixed_point	28	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-13@19:24
2x2_2C_8b_C2v_L	-0.77884226	0	8.927918	0.96471704	0.24032172	1.1188547	0.46446754	0.46444709	1.1187309	1.5420397	0.40873684	2.6417282	-0.31440098	0.15949737	0.10979397	-0.27077338	-0.27076175	0.10981335	-1.0406575e-05	0.25581371	1	-3.5561983e-06	-3.9453656e-06	0.17093854	0.078524034	-0.078531672	-0.17092109	-0.29384266	-5.9066377e-06	-0.11350628	0.027141424	0.99325493	-0.7751607	0.032434839	0.03400945	0.0030704216	0.0011160711	0.016534797	0.056060121	0.056063146	0.016533343	0.0067848569	0.016323562	0.99179486	0.13640061	-0.077672957	-0.10144529	0.51051744	0.51050614	-0.10147729	1.7745312e-05	-0.53272713	-0.54642186	1.4577927e-05	2.7627633e-05	-0.44676328	-0.49727089	0.49730698	0.44673299	0.2055084	5.2310537e-06	-0.0093054025	-12.119208	R0:S0:1	0.99179486	b8cfe21	v2.4.3	Y	fixed_point	22	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-13@20:08
2x2_2C_8b_C2v_L	-0.77401716	0	8.8990357	0.99855748	0.24751953	1.1559865	0.48401252	0.48398105	1.1558553	1.6590211	0.41786263	2.6594831	-0.32372498	-0.16147068	0.10329255	-0.27634971	-0.27634202	0.10330987	2.2506106e-06	0.25388481	1	-1.3783944e-05	1.334497e-05	0.16833163	0.06923068	-0.069237387	-0.16831482	-0.29129152	3.2443546e-06	-0.095540354	0.024809044	0.99577214	-0.77139704	0.027424224	0.034293607	0.003123758	0.0010809653	0.016053783	0.044801127	0.04480426	0.016052471	0.0062103546	0.01469477	0.99421335	0.13905992	0.077839951	-0.09568954	0.48439021	0.48438625	-0.095718033	-3.7677922e-06	-0.52018691	-0.54679204	5.6593401e-05	-9.1258091e-05	-0.44212728	-0.43455956	0.43459244	0.44209926	0.19766355	-3.7895845e-06	-0.0077161192	-12.183294	R0:S0:1	0.99421335	b8cfe21	v2.4.3	Y	fixed_point	20	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-13@20:47
2x2_2C_8b_C2v_L	-0.76000622	0	8.8211588	1.0854359	0.2812241	1.4037908	0.60990592	0.60991923	1.4038566	2.1777737	0.4871279	2.7363051	-0.35535722	-0.15987173	0.00021976624	-0.30663973	-0.30664196	0.00025296145	-1.1565125e-05	0.24968219	1	-1.302541e-06	1.2668204e-06	0.17582989	0.00011805336	-0.00013011972	-0.17583327	-0.29376872	-6.6991498e-06	-0.035767147	3.4751457e-05	1.0027103	-0.75961847	0.010840947	0.035181661	0.0034497589	0.0009252941	0.015541649	0.012808575	0.012808796	0.015541264	0.0047965652	0.010438538	1.0011378	0.15007251	0.075578081	-0.00021062414	0.42284356	0.42284644	-0.00025063199	1.7540454e-05	-0.48643537	-0.54722298	5.5854776e-06	-6.8717567e-06	-0.4488569	-0.00063986443	0.00068497576	0.44885307	0.17701842	6.378384e-06	-0.0029548572	-12.482014	R0:S0:1	1.0011378	b8cfe21	v2.4.3	Y	fixed_point	38	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-13@21:53
2x2_2C_8b_C2v_L	-0.82055592	0	9.0624393	0.49048585	0.35168519	0.94219932	0.38808213	0.38809144	0.94216024	1.030672	0.36144378	2.5089631	-0.29397015	0.0003271622	0.11068461	-0.25070169	-0.25069803	0.1107129	-8.7801195e-06	0.26117146	1	0.00015151181	0.1167668	0.20687879	0.11497477	-0.11498842	-0.20686638	-0.32576906	-7.8765764e-06	-0.20559618	0.027369116	0.97505464	-0.80769241	0.062566852	0.032268807	0.01160765	0.038680333	0.02606885	0.12522216	0.12522818	0.026066025	0.012200368	0.033308445	0.97099283	0.18891471	-0.00023228405	-0.09416983	0.69517733	0.69517285	-0.094224578	1.7330806e-05	-0.64655546	-0.54146008	-0.00085832761	-0.74961488	-0.55236983	-0.73644102	0.73648712	0.55232877	0.26267552	1.1347738e-05	-0.012864214	-11.704844	R0:S0:1	0.97099283	b8cfe21	v2.4.3	Y	fixed_point	27	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-13@22:47
2x2_2C_8b_C2v_L	-0.84468436	0	9.173925	0.3856065	0.32175713	0.86790352	0.34034453	0.34041564	0.86775567	0.87455363	0.33307483	2.4096578	-0.25858074	0.0023515486	0.099283152	-0.23897953	-0.23898985	0.099323047	-3.3186484e-05	0.26371127	1	0.001284091	0.12977399	0.23483956	0.12724252	-0.12727291	-0.23482203	-0.35448663	-3.2656533e-05	-0.2758032	0.021875251	0.96320215	-0.82098312	0.085935321	0.030780091	0.016000385	0.059341875	0.035718394	0.16960643	0.1696165	0.035717888	0.017306624	0.044830162	0.95823829	0.20642822	-0.0020037099	-0.068371774	0.80397646	0.80396718	-0.068448146	6.9167648e-05	-0.70836743	-0.53555755	-0.0083446258	-0.90431765	-0.6413495	-0.82420327	0.82429407	0.64133386	0.30695999	5.113358e-05	-0.014547524	-11.375226	R0:S0:1	0.95823829	b8cfe21	v2.4.3	Y	fixed_point	32	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-13@23:54
2x2_2C_8b_C2v_L	-0.79657638	0	8.967758	0.58355748	0.40312588	1.0412892	0.44026311	0.44030342	1.0414225	1.29335	0.39405653	2.5970268	-0.32509295	0.001068158	0.11385036	-0.2635639	-0.26357493	0.11385185	-3.3018457e-07	0.25740973	1	0.00039553995	0.10089784	0.18469436	0.094633375	-0.09463165	-0.18471324	-0.30456081	-1.3873555e-06	-0.14060607	0.028801263	0.98636388	-0.79063232	0.042274575	0.033491438	0.008188549	0.02276823	0.019962725	0.079949747	0.079947022	0.019964101	0.0085195275	0.023286413	0.98309517	0.17651881	-0.00062829736	-0.10425452	0.57901938	0.57902817	-0.10425007	9.8831559e-08	-0.58376806	-0.54490919	-0.0020257127	-0.59178318	-0.48737655	-0.59893752	0.59891425	0.48739977	0.22483171	1.0343785e-05	-0.0093501036	-11.997577	R0:S0:1	0.98309517	b8cfe21	v2.4.3	Y	fixed_point	17	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-14@00:27
2x2_2C_8b_C2v_L	-0.78991355	0	8.9474005	0.6104261	0.42275303	1.0708879	0.45658378	0.45647867	1.0729003	1.389173	0.40336567	2.6188869	-0.33209412	-0.030705859	0.11236458	-0.26779982	-0.2677726	0.11254877	0.00025404927	0.25593192	1	-0.01047473	0.095432291	0.17935061	0.087323976	-0.087406663	-0.17939933	-0.29970963	0.0001934263	-0.12242063	0.028061045	0.98929845	-0.78540936	0.03679275	0.033760967	0.0075011231	0.019082427	0.018771086	0.067826777	0.067851547	0.018741662	0.0077063565	0.020818754	0.98623326	0.17338369	0.017250207	-0.10394835	0.54767914	0.54766792	-0.1042185	-0.00043498569	-0.56635881	-0.54538882	0.052200048	-0.54482826	-0.47384178	-0.54997276	0.55029931	0.47346735	0.21534818	-0.00044167854	-0.0081851092	-12.069608	R0:S0:1	0.98623326	b8cfe21	v2.4.3	Y	fixed_point	15	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-14@00:56
2x2_2C_8b_C2v_L	-0.77001802	0	8.8939237	1.0165039	0.25148791	1.1981342	0.49540328	0.49541861	1.1983504	1.7545718	0.42309039	2.6721004	-0.32622302	0.16261718	0.091771762	-0.28084191	-0.28085138	0.09174352	-1.0855122e-06	0.25406824	1	5.7802203e-06	7.8448457e-06	0.16967851	0.059866269	-0.059855606	-0.16970084	-0.2918834	-1.1552242e-06	-0.091966255	0.022177787	0.99760652	-0.76758104	0.026498599	0.03438599	0.0030954347	0.0010583782	0.016065994	0.036278704	0.036276085	0.016067034	0.0059033947	0.013641707	0.99588002	0.13934259	-0.077906227	-0.083126154	0.46529198	0.46530052	-0.083084386	1.3369144e-06	-0.51251346	-0.54642484	-2.2251506e-05	-5.4173013e-05	-0.44515998	-0.37482665	0.37478326	0.44518827	0.19372369	2.3210922e-06	-0.0065419829	-12.227807	R0:S0:1	0.99588002	b8cfe21	v2.4.3	Y	fixed_point	19	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-14@01:33
2x2_2C_8b_C2v_L	-0.8071158	0	9.0098634	0.54589759	0.37482989	0.98932037	0.41664321	0.41663595	0.98926875	1.1557252	0.37919385	2.5587785	-0.31292059	0.00029489023	0.11561507	-0.25719677	-0.25718896	0.11564491	-5.3924301e-06	0.2587103	1	0.00012166908	0.10848874	0.19246446	0.10558717	-0.10559847	-0.19244794	-0.31200129	-3.9499214e-06	-0.1659405	0.028965292	0.9812813	-0.79880917	0.05005792	0.032965529	0.0096572196	0.029439531	0.022094013	0.1007446	0.10075024	0.022090709	0.0099760959	0.027553726	0.97771206	0.18203787	-0.00018891964	-0.10516018	0.63172254	0.63171842	-0.105217	1.0289115e-05	-0.61124537	-0.5436229	-0.00064736263	-0.66364566	-0.50984347	-0.671476	0.67151691	0.50979019	0.24044575	6.6209723e-06	-0.011161178	-11.869507	R0:S0:1	0.97771206	b8cfe21	v2.4.3	Y	fixed_point	24	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-14@02:21
