model	E_kin	D	U	e	eb1_1	eb2_1	eb3_1	eb4_1	eb5_1	eb6_1	eb7_1	eb8_1	mu	sb1_1	sb2_1	sb3_1	sb4_1	sb5_1	sb6_1	sb7_1	sb8_1	tb1_1	tb2_1	tb3_1	tb4_1	tb5_1	tb6_1	tb7_1	tb8_1	tpd	tpp	tppp	ave_D	ave_e	ave_mu	ave_tpd	ave_tpp	ave_tppp	ave_U_1	ave_eb1_1	ave_eb2_1	ave_eb3_1	ave_eb4_1	ave_eb5_1	ave_eb6_1	ave_eb7_1	ave_eb8_1	ave_mu_1	ave_sb1_1	ave_sb2_1	ave_sb3_1	ave_sb4_1	ave_sb5_1	ave_sb6_1	ave_sb7_1	ave_sb8_1	ave_tb1_1	ave_tb2_1	ave_tb3_1	ave_tb4_1	ave_tb5_1	ave_tb6_1	ave_tb7_1	ave_tb8_1	ave_e_2	ave_mu_2	ave_tpp_2	ave_tppp_2	E0_1	sector_1	n_1	E0_2	sector_2	n_2	githash	version	GS_consistency	iterations	dist_function	convergence	script	time	
model	E_kin	D	U	e	eb1_1	eb2_1	eb3_1	eb4_1	eb5_1	eb6_1	eb7_1	eb8_1	mu	sb1_1	sb2_1	sb3_1	sb4_1	sb5_1	sb6_1	sb7_1	sb8_1	tb1_1	tb2_1	tb3_1	tb4_1	tb5_1	tb6_1	tb7_1	tb8_1	tpd	tpp	tppp	ave_D	ave_e	ave_mu	ave_tpd	ave_tpp	ave_tppp	ave_U_1	ave_eb1_1	ave_eb2_1	ave_eb3_1	ave_eb4_1	ave_eb5_1	ave_eb6_1	ave_eb7_1	ave_eb8_1	ave_mu_1	ave_sb1_1	ave_sb2_1	ave_sb3_1	ave_sb4_1	ave_sb5_1	ave_sb6_1	ave_sb7_1	ave_sb8_1	ave_tb1_1	ave_tb2_1	ave_tb3_1	ave_tb4_1	ave_tb5_1	ave_tb6_1	ave_tb7_1	ave_tb8_1	ave_e_2	ave_mu_2	ave_tpp_2	ave_tppp_2	E0_1	sector_1	n_1	E0_2	sector_2	n_2	githash	version	GS_consistency	iterations	dist_function	convergence	script	time	
2x2_2C_8b_C2v_L	-3.8100288	0	10.565566	0.3427549	-0.21958899	-4.7335623	-5.7399634	-0.21081637	-5.739643	-0.21076449	0.31647618	-5.4560633	11.808447	0.00052090273	-0.00022559858	0.021764717	-0.17468498	0.02177401	-0.17467734	-3.6149677e-05	2.4021468e-05	-0.14530207	-1.2090145	1.940794	0.11240788	-1.9407371	-0.11239126	0.27676349	-2.5308819	2.5336489	1	-0.43156634	0.052608887	1.2589328	1.6977687	-0.58000665	-0.19346916	0.089239169	0.36640251	1.9911481	1.9669443	1.7912795	1.5892783	1.7912475	1.5892366	0.0067602393	1.3939706	1.3568828	-0.0033640274	0.00030730314	0.27745492	1.5208941	0.27745151	1.520967	0.00048963474	0.00010177477	0.15676324	0.36425669	-1.4316128	-1.1648208	1.4317731	1.1649211	-0.21686064	3.2044687	2	2	0	0	-102.16168	R0:S0:1	1.3568828	-183.45108	uncorrelated	2	817c5bc	v2.2.6	YY	16	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2023-11-27@21:49
2x2_2C_8b_C2v_L	-3.9021678	0	10.538583	0.31795959	-0.22089499	-4.7644354	-5.8279584	-0.21214484	-5.8284794	-0.21223787	0.31542253	-5.5882193	11.792208	0.00037104487	-0.00016943621	0.021638069	-0.17537052	0.021646753	-0.17540079	-7.7238185e-05	2.6705447e-05	-0.14578715	-1.2240327	1.9624319	0.11175196	-1.9625089	-0.11178843	0.27281977	-2.5630282	2.5573104	1	-0.32141281	0.052600965	1.2594216	1.6973969	-0.57905825	-0.19217263	0.087623967	0.36397501	1.991181	1.9662266	1.7918277	1.5923105	1.7918219	1.5922839	0.0066101269	1.4009526	1.3543547	-0.0024105919	0.00020907401	0.27752087	1.5133758	0.27750315	1.5134129	0.00078190505	0.00011856991	0.15750232	0.36983015	-1.4322152	-1.1597786	1.4322955	1.1599731	-0.21224631	3.1926265	2	2	0	0	-102.85278	R0:S0:1	1.3543547	-183.58798	uncorrelated	2	817c5bc	v2.2.6	YY	6	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2023-11-27@23:44
2x2_2C_8b_C2v_L	-3.6757601	0	10.585478	0.38417048	-0.2192145	-4.6847996	-5.6299141	-0.20969063	-5.6305236	-0.20977067	0.31847217	-5.303519	11.82176	0.00030053932	-0.00014089621	0.021972664	-0.17448667	0.021993394	-0.17451496	-4.0984518e-05	1.4844326e-05	-0.14546773	-1.1939666	1.9192762	0.11365765	-1.9193733	-0.11369031	0.2819353	-2.4993972	2.5116982	1	-0.54681396	0.052558346	1.25802	1.697902	-0.58237772	-0.19580693	0.09140861	0.369723	1.991146	1.967728	1.7894608	1.5854145	1.7894609	1.5853854	0.0069486243	1.3838796	1.3602365	-0.0019640785	0.00018926944	0.27780486	1.5298538	0.27776774	1.5298981	0.00045797993	8.4900036e-05	0.15529803	0.35722867	-1.4347709	-1.1715137	1.4348254	1.1716868	-0.22282913	3.2224059	2	2	0	0	-101.33579	R0:S0:1	1.3602365	-183.00144	uncorrelated	2	817c5bc	v2.2.6	YY	6	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2023-11-27@23:50
2x2_2C_8b_C2v_L	-3.9353797	0	10.536334	0.30849919	-0.22123782	-4.7749496	-5.8499486	-0.21267506	-5.8507437	-0.21266163	0.31551486	-5.6192754	11.790195	0.00021511625	-9.5030763e-05	0.021598166	-0.17544805	0.021608811	-0.17544925	-7.7232253e-06	3.1449765e-06	-0.14569017	-1.2270569	1.9667981	0.11155894	-1.9669275	-0.11156981	0.27197974	-2.5695317	2.5617038	1	-0.3007199	0.052605137	1.2595807	1.6972779	-0.57868572	-0.19171738	0.087237428	0.36310253	1.9911952	1.96606	1.792061	1.5939343	1.792061	1.5938824	0.0065730873	1.4029666	1.3534737	-0.0013768655	0.00012799485	0.27752454	1.5089738	0.27749319	1.5090274	0.00014516596	4.6232005e-05	0.15773943	0.37142515	-1.4324367	-1.1581803	1.4324961	1.15837	-0.21120826	3.188804	2	2	0	0	-103.02486	R0:S0:1	1.3534737	-183.70714	uncorrelated	2	817c5bc	v2.2.6	YY	6	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2023-11-27@23:56
2x2_2C_8b_C2v_L	-4.0187717	0	10.532266	0.28766248	-0.22209076	-4.7900083	-5.8885488	-0.21415662	-5.8882365	-0.21420202	0.31677163	-5.670072	11.786292	-0.00043813746	0.00019102081	0.021546226	-0.175789	0.021541899	-0.17579858	2.7484839e-05	-1.4117429e-05	-0.14546044	-1.2325406	1.975832	0.11140959	-1.9757972	-0.11141029	0.2711209	-2.5821521	2.5709758	1	-0.27091591	0.052620664	1.2597504	1.6968697	-0.57851343	-0.19113099	0.086737042	0.36141342	1.9912588	1.9657736	1.7920492	1.5980575	1.7920591	1.5981012	0.0065101853	1.4058257	1.3517433	0.002782848	-0.00025726667	0.27785231	1.4974878	0.27787043	1.4974327	-0.00038266237	-8.8683167e-05	0.15774008	0.37410467	-1.4349332	-1.155287	1.4348506	1.1551301	-0.20975429	3.183449	2	2	0	0	-103.32187	R0:S0:1	1.3517433	-183.97807	uncorrelated	2	817c5bc	v2.2.6	YY	11	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2023-11-28@00:07
2x2_2C_8b_C2v_L	-3.9049206	0	10.542387	0.31771983	-0.22105022	-4.7629327	-5.8212337	-0.21236998	-5.8215545	-0.212364	0.31600818	-5.5777461	11.794089	-0.0001123673	5.1492779e-05	0.0216474	-0.17536271	0.021640655	-0.17536382	1.6029545e-05	-1.0549348e-05	-0.14568498	-1.2228371	1.9608478	0.11183204	-1.9609025	-0.111828	0.27332136	-2.5607278	2.5555829	1	-0.33318472	0.052608429	1.2593719	1.6973389	-0.57922275	-0.19226676	0.087786554	0.36395092	1.9911926	1.9662808	1.7916654	1.5929495	1.7916796	1.5929594	0.006619626	1.4004463	1.3543361	0.00072323665	-6.9860123e-05	0.27765923	1.5114302	0.27765528	1.5114391	-0.00016731077	-1.7917387e-05	0.15738093	0.36953418	-1.4330262	-1.1598692	1.4329656	1.159812	-0.21267968	3.1934016	2	2	0	0	-102.80401	R0:S0:1	1.3543361	-183.62191	uncorrelated	2	817c5bc	v2.2.6	YY	6	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2023-11-28@02:02
2x2_2C_8b_C2v_L	-4.0327704	0	10.528229	0.28320083	-0.22225694	-4.7971226	-5.9091153	-0.21465731	-5.9085288	-0.21459857	0.31673625	-5.6988084	11.782864	-0.00070641567	0.00030853207	0.021524386	-0.17590797	0.021500007	-0.17587806	5.7212365e-05	-2.3687199e-05	-0.14536949	-1.2352885	1.9800256	0.11123731	-1.9799418	-0.11121732	0.27026051	-2.588218	2.5748111	1	-0.24846349	0.052622407	1.2598766	1.696763	-0.57822471	-0.19077447	0.08637494	0.36067307	1.9912716	1.965605	1.7922619	1.5993221	1.7922739	1.5993603	0.0064760989	1.4076098	1.3509916	0.0044901781	-0.00040464105	0.27784043	1.4941674	0.27788127	1.4940599	-0.00072609649	-0.0001590597	0.15791894	0.37559848	-1.4350658	-1.1539102	1.434945	1.1537262	-0.20878617	3.180071	2	2	0	0	-103.47056	R0:S0:1	1.3509916	-183.99461	uncorrelated	2	817c5bc	v2.2.6	YY	7	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2023-11-28@02:09
2x2_2C_8b_C2v_L	-3.9398911	0	10.538897	0.3080284	-0.22121298	-4.7720436	-5.8466255	-0.21299337	-5.8457966	-0.21289976	0.31615988	-5.6112572	11.791279	-5.1809594e-06	5.8454307e-06	0.021620683	-0.17550431	0.021602968	-0.17547345	1.8344082e-05	-4.273076e-06	-0.14555104	-1.2261196	1.9661519	0.11166623	-1.9660201	-0.11163104	0.27244422	-2.5681306	2.5607106	1	-0.30987941	0.052614429	1.2595263	1.6971989	-0.5788892	-0.19182192	0.087380166	0.36304135	1.9912139	1.9660929	1.7919107	1.5946267	1.7918885	1.5946281	0.0065796772	1.4025065	1.3534112	4.3024951e-05	-2.3650809e-06	0.27764598	1.5069383	0.27768772	1.5069218	-0.00015593883	-1.7526532e-05	0.15754145	0.37123542	-1.4332852	-1.1582484	1.4333445	1.1581716	-0.21157216	3.189563	2	2	0	0	-102.9894	R0:S0:1	1.3534112	-183.73201	uncorrelated	2	817c5bc	v2.2.6	YY	6	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2023-11-28@04:04
2x2_2C_8b_C2v_L	-3.9281557	0	10.541574	0.31166958	-0.22104439	-4.7665162	-5.8350749	-0.21292923	-5.8342394	-0.21287373	0.31641465	-5.5939403	11.792945	6.9014195e-05	-3.280468e-05	0.021637408	-0.17549014	0.021627553	-0.17546515	-2.3020428e-06	3.7745056e-06	-0.14550868	-1.2242996	1.9637598	0.11177775	-1.9636151	-0.111767	0.27303519	-2.5644881	2.5581629	1	-0.32378129	0.052620571	1.2594374	1.6972164	-0.57912389	-0.1920525	0.087614162	0.36337465	1.9912161	1.9661828	1.7917552	1.5943246	1.7917301	1.594314	0.0065991371	1.4014579	1.3537497	-0.00043826228	4.8469223e-05	0.27774795	1.5077915	0.27778151	1.5077467	3.8495848e-05	3.5943833e-06	0.15735841	0.37046631	-1.4335206	-1.1588287	1.4336029	1.1588726	-0.21219941	3.191472	2	2	0	0	-102.89868	R0:S0:1	1.3537497	-183.7004	uncorrelated	2	817c5bc	v2.2.6	YY	6	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2023-11-28@05:58
2x2_2C_8b_C2v_L	-4.1436821	0	10.506362	0.25604963	-0.22426083	-4.8251472	-5.9903526	-0.21687858	-5.9903865	-0.2168735	0.31754853	-5.8215825	11.768953	-0.0001110301	4.9503291e-05	0.021402794	-0.17672092	0.021400496	-0.17672446	2.4313205e-05	-1.3493183e-05	-0.14563253	-1.2494994	2.0010856	0.11089545	-2.0010986	-0.11088336	0.26737351	-2.619354	2.5976424	1	-0.15407535	0.052588873	1.2602017	1.6961229	-0.5778467	-0.18975234	0.085088971	0.35794869	1.9913583	1.9649132	1.7922509	1.6047347	1.7922597	1.6047529	0.0063418103	1.4135697	1.348154	0.00070324254	-6.2658143e-05	0.27817742	1.479228	0.27817524	1.4792442	-0.0002293243	-2.0026031e-05	0.15818622	0.38109517	-1.4385237	-1.1485655	1.4384722	1.1484501	-0.20515091	3.1694918	2	2	0	0	-104.12473	R0:S0:1	1.348154	-184.20645	uncorrelated	2	817c5bc	v2.2.6	YY	6	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2023-11-28@06:04
2x2_2C_8b_C2v_L	-3.8922752	0	10.550765	0.32107858	-0.22066496	-4.7564717	-5.8032655	-0.21228708	-5.8026444	-0.2122874	0.31660138	-5.5466639	11.798574	-0.00029990755	0.00012909081	0.021678844	-0.17520307	0.021665677	-0.17519432	2.3205639e-05	-1.6455853e-05	-0.14541303	-1.2190278	1.9558843	0.11197284	-1.9557887	-0.11196896	0.27435468	-2.5528848	2.5496473	1	-0.36219359	0.052623001	1.2592734	1.6973781	-0.57941858	-0.19250281	0.088171086	0.36429364	1.9911953	1.966445	1.7915861	1.5929741	1.7915812	1.592999	0.0066523149	1.3989971	1.3547065	0.0019233444	-0.00017589081	0.27769884	1.5112246	0.27773351	1.5111546	-0.00029585726	-5.4848886e-05	0.15717573	0.36842294	-1.4331119	-1.1607311	1.4330917	1.1606523	-0.2137827	3.1956905	2	2	0	0	-102.65189	R0:S0:1	1.3547065	-183.63992	uncorrelated	2	817c5bc	v2.2.6	YY	7	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2023-11-28@06:11
2x2_2C_8b_C2v_L	-3.9915535	0	10.537778	0.2959962	-0.2219769	-4.7795376	-5.8677713	-0.21436776	-5.8677109	-0.21429218	0.31765175	-5.6382025	11.789039	-0.0003472329	0.00016051971	0.021588163	-0.17582618	0.021572394	-0.17580138	0.00010738551	-3.3952592e-05	-0.14533032	-1.2291738	1.9715817	0.11165729	-1.9715956	-0.11161255	0.27229394	-2.5756434	2.5661554	1	-0.29668795	0.052633572	1.2595714	1.6968251	-0.57904104	-0.19157142	0.087180686	0.36183864	1.9912753	1.9659255	1.7916828	1.5981835	1.7916957	1.5982329	0.0065420024	1.4039628	1.3521751	0.0022469298	-0.00019046515	0.27810339	1.4970403	0.27813638	1.4970151	-0.0010224332	-0.00014337814	0.15735311	0.37287906	-1.4360141	-1.1561057	1.4359202	1.1558534	-0.21091693	3.1867846	2	2	0	0	-103.1563	R0:S0:1	1.3521751	-183.88868	uncorrelated	2	817c5bc	v2.2.6	YY	6	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2023-11-28@06:18
2x2_2C_8b_C2v_L	-4.0173913	0	10.537218	0.2899801	-0.22218961	-4.7827553	-5.8785987	-0.21507319	-5.8782227	-0.21500904	0.31838926	-5.6518782	11.787919	-0.0015379469	0.00068843199	0.021579294	-0.17599536	0.02155462	-0.17597022	0.00019602357	-7.0333857e-05	-0.14515914	-1.2306639	1.9743362	0.11165557	-1.9743217	-0.11159072	0.27222058	-2.5794465	2.5688778	1	-0.29009221	0.052641764	1.2595937	1.6966393	-0.57911625	-0.19144705	0.087081289	0.36123955	1.9912998	1.9658386	1.7915496	1.5999302	1.7916162	1.6000827	0.0065234386	1.4046953	1.351559	0.0097951906	-0.00089260154	0.27832601	1.4921474	0.27836454	1.4920218	-0.0021696957	-0.00039689348	0.15722164	0.37371629	-1.4375055	-1.1551841	1.4370708	1.1544559	-0.21058752	3.1853926	2	2	0	0	-103.23851	R0:S0:1	1.351559	-183.96702	uncorrelated	2	817c5bc	v2.2.6	YY	8	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2023-11-28@06:26
2x2_2C_8b_C2v_L	-3.9558515	0	10.53952	0.30467199	-0.22145242	-4.77297	-5.8505955	-0.21349779	-5.8498096	-0.21345437	0.31684794	-5.6150385	11.791049	-0.00014003188	6.5096788e-05	0.021614367	-0.17562305	0.021601684	-0.17560323	2.384699e-05	-9.1796131e-06	-0.14544985	-1.2266323	1.9673864	0.11170146	-1.967263	-0.11168565	0.27261406	-2.5696623	2.5618694	1	-0.31016357	0.052624954	1.259509	1.6970563	-0.57904377	-0.19181345	0.087393603	0.36269384	1.9912391	1.9660621	1.791763	1.5959234	1.7917448	1.5959308	0.0065722012	1.4026698	1.3530525	0.00089860407	-8.6608238e-05	0.27786477	1.5033503	0.27790518	1.5032985	-0.00024745763	-3.9280165e-05	0.15739802	0.37158523	-1.4344486	-1.1576074	1.4344918	1.1575666	-0.21155623	3.1892153	2	2	0	0	-103.01997	R0:S0:1	1.3530525	-183.78204	uncorrelated	2	817c5bc	v2.2.6	YY	6	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2023-11-28@08:21
2x2_2C_8b_C2v_L	-3.9234483	0	10.545568	0.31449013	-0.22130995	-4.7618488	-5.8276303	-0.2136865	-5.8272088	-0.21360734	0.31782913	-5.5806621	11.793919	-0.0011364943	0.00050989443	0.021657332	-0.17564124	0.02163419	-0.17561511	0.00013230812	-4.8905809e-05	-0.14527206	-1.2230296	1.9626936	0.11196277	-1.9626498	-0.11191881	0.27388452	-2.5626099	2.5565335	1	-0.33787488	0.052634354	1.2593083	1.6969931	-0.57963736	-0.19230119	0.087880426	0.36312444	1.9912545	1.9662221	1.7913089	1.5961301	1.7913513	1.5962153	0.006606193	1.4006548	1.3534902	0.00728311	-0.00066750175	0.27814722	1.5025211	0.27817559	1.5024246	-0.0015082384	-0.0002858827	0.1569613	0.37030789	-1.43593	-1.1586112	1.4356407	1.1581552	-0.21282848	3.1927693	2	2	0	0	-102.83894	R0:S0:1	1.3534902	-183.67086	uncorrelated	2	817c5bc	v2.2.6	YY	5	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2023-11-28@08:26
2x2_2C_8b_C2v_L	-3.8666415	0	10.556541	0.33146751	-0.22098082	-4.7405779	-5.7752284	-0.21289355	-5.7751699	-0.21285541	0.31823191	-5.5041672	11.801769	-0.00015229918	6.7649475e-05	0.021751682	-0.17545422	0.02174888	-0.17543814	1.0379398e-05	-3.5813999e-06	-0.14539162	-1.2154012	1.9517624	0.11247636	-1.9517541	-0.11247181	0.27618376	-2.546114	2.5453872	1	-0.39609186	0.052627976	1.2589364	1.6971745	-0.58053191	-0.19329781	0.088870126	0.36484925	1.9912389	1.9666353	1.7907168	1.5936865	1.7907164	1.5936754	0.0066940113	1.3959421	1.3552449	0.00097688771	-9.0429523e-05	0.27821689	1.5089105	0.27822028	1.5088862	-0.00014175219	-3.4895901e-05	0.15641884	0.36670443	-1.4361156	-1.1617914	1.4361105	1.1618143	-0.21550899	3.2013009	2	2	0	0	-102.44077	R0:S0:1	1.3552449	-183.52482	uncorrelated	2	817c5bc	v2.2.6	YY	6	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2023-11-28@08:32
2x2_2C_8b_C2v_L	-3.9958994	0	10.536315	0.29774532	-0.22254255	-4.775142	-5.8701319	-0.21553106	-5.8702241	-0.21550606	0.31917447	-5.64037	11.787337	-0.00068622237	0.00030541471	0.021605841	-0.17625296	0.021603119	-0.17625029	8.7276317e-05	-3.0146305e-05	-0.14528139	-1.2302179	1.9742461	0.11187346	-1.9742871	-0.11184508	0.27285676	-2.5790677	2.568847	1	-0.29592107	0.052643871	1.2594245	1.6964961	-0.57973797	-0.19185472	0.08732517	0.36143273	1.9913341	1.9658748	1.7910866	1.6003833	1.7911202	1.6004384	0.0065327153	1.4035073	1.3517269	0.0043665505	-0.00039421561	0.2786766	1.4910099	0.27867355	1.4909912	-0.00096323587	-0.0001772355	0.15683271	0.37318223	-1.4391293	-1.1551922	1.4389326	1.154875	-0.21111012	3.1878196	2	2	0	0	-103.17819	R0:S0:1	1.3517269	-183.83347	uncorrelated	2	817c5bc	v2.2.6	YY	5	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2023-11-28@08:37
model	E_kin	D	U	e	eb1_1	eb2_1	eb3_1	eb4_1	eb5_1	eb6_1	eb7_1	eb8_1	mu	sb1_1	sb2_1	sb3_1	sb4_1	sb5_1	sb6_1	sb7_1	sb8_1	tb1_1	tb2_1	tb3_1	tb4_1	tb5_1	tb6_1	tb7_1	tb8_1	tpd	tpp	tppp	ave_D	ave_e	ave_mu	ave_tpd	ave_tpp	ave_tppp	ave_U_1	ave_eb1_1	ave_eb2_1	ave_eb3_1	ave_eb4_1	ave_eb5_1	ave_eb6_1	ave_eb7_1	ave_eb8_1	ave_mu_1	ave_sb1_1	ave_sb2_1	ave_sb3_1	ave_sb4_1	ave_sb5_1	ave_sb6_1	ave_sb7_1	ave_sb8_1	ave_tb1_1	ave_tb2_1	ave_tb3_1	ave_tb4_1	ave_tb5_1	ave_tb6_1	ave_tb7_1	ave_tb8_1	ave_e_2	ave_mu_2	ave_tpp_2	ave_tppp_2	E0_1	sector_1	n_1	E0_2	sector_2	n_2	githash	version	GS_consistency	iterations	dist_function	convergence	script	time	
2x2_2C_8b_C2v_L	-3.9959011	0	10.536315	0.29774532	-0.22248159	-4.7749114	-5.8699903	-0.21549692	-5.870004	-0.21549531	0.31915917	-5.6402537	11.787337	-0.00060166902	0.0002657034	0.021600519	-0.17624206	0.021599075	-0.17623954	8.3658024e-05	-3.1063444e-05	-0.14527225	-1.2301928	1.9742263	0.11186377	-1.9742475	-0.11184483	0.27285275	-2.5790421	2.568847	1	-0.29592107	0.052642166	1.2594245	1.6964953	-0.57973833	-0.19185437	0.087325105	0.36143206	1.9913341	1.9658735	1.79108	1.6003906	1.7911118	1.6004536	0.0065332978	1.4035018	1.3517264	0.0038314488	-0.00034090782	0.27867271	1.4909601	0.2786745	1.4909164	-0.0009037294	-0.00015833786	0.15683234	0.37319025	-1.4391552	-1.1551601	1.4389657	1.1548764	-0.21111265	3.1878252	2	2	0	0	-103.17651	R0:S0:1	1.3517264	-183.83347	uncorrelated	2	817c5bc	v2.2.6	YY	3	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2023-11-28@10:49
2x2_2C_8b_C2v_L	-3.9625396	0	10.536315	0.30774532	-0.22291814	-4.772049	-5.8647359	-0.21583807	-5.8652543	-0.21580792	0.31971488	-5.6350073	11.787337	-0.00060419063	0.00027670896	0.02160897	-0.17640572	0.021599648	-0.17639989	7.1216139e-05	-2.288204e-05	-0.14537956	-1.2304106	1.9743092	0.11196545	-1.9744103	-0.11194438	0.27314243	-2.5793144	2.568847	1	-0.29592107	0.052632444	1.2593095	1.6963605	-0.58017884	-0.1921239	0.087450914	0.3614378	1.9913514	1.9658737	1.7907091	1.6010059	1.7907505	1.6010527	0.0065343886	1.4029019	1.3517165	0.0038362371	-0.00036466087	0.2789035	1.4891419	0.27889778	1.4891256	-0.00079924147	-0.00015283655	0.15664526	0.37308223	-1.4406545	-1.1548839	1.4404455	1.1546329	-0.21133764	3.1890052	2	2	0	0	-103.14961	R0:S0:1	1.3517165	-183.67347	uncorrelated	2	817c5bc	v2.2.6	YY	6	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2023-11-28@13:43
2x2_2C_8b_C2v_L	-3.9995706	0	10.536315	0.29774532	-0.22289164	-4.775081	-5.8715492	-0.21591083	-5.8697039	-0.21573862	0.31957693	-5.6406105	11.787337	-0.0017638022	0.00079378321	0.021631675	-0.17638801	0.021583834	-0.17632422	0.00019657497	-6.5780332e-05	-0.14531998	-1.2306954	1.9752142	0.11197525	-1.974958	-0.11187218	0.27300033	-2.5800702	2.569847	1	-0.29592107	0.052639178	1.2593815	1.6963927	-0.5799479	-0.19193345	0.087368975	0.36130577	1.9913371	1.9658619	1.7908788	1.601045	1.7909194	1.6012085	0.0065298761	1.4033364	1.351588	0.01119466	-0.0010399449	0.27875826	1.4890052	0.27885306	1.4888232	-0.0022436243	-0.00044249796	0.15672952	0.37327051	-1.4402698	-1.1551416	1.4398709	1.1542788	-0.2111571	3.1881707	2	2	0	0	-103.18793	R0:S0:1	1.351588	-183.83347	uncorrelated	2	817c5bc	v2.2.6	YY	6	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2023-11-28@13:53
2x2_2C_8b_C2v_L	-3.988508	0	10.536315	0.29774532	-0.22238085	-4.7819403	-5.8780308	-0.21516538	-5.8778083	-0.21517349	0.31833947	-5.6511464	11.787337	-3.3229746e-05	1.7866654e-05	0.02157038	-0.17607292	0.02156884	-0.17607318	1.2859597e-05	-5.4000897e-06	-0.14525585	-1.2310217	1.9746698	0.11164408	-1.9746302	-0.11164594	0.272131	-2.5797302	2.568847	1	-0.28592107	0.052640325	1.2595512	1.6965952	-0.57927549	-0.19155738	0.08708931	0.36125265	1.9913127	1.9658236	1.7914891	1.6000664	1.791488	1.6000788	0.0065193469	1.4045532	1.3515665	0.00021375764	-2.4003376e-05	0.2784229	1.4919701	0.27843195	1.4919464	-0.00011636349	-1.1175091e-05	0.15719776	0.37376609	-1.4376604	-1.1547329	1.4376517	1.1547109	-0.21054378	3.1856752	2	2	0	0	-103.23533	R0:S0:1	1.3515665	-183.83347	uncorrelated	2	817c5bc	v2.2.6	YY	6	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2023-11-28@14:03
2x2_2C_8b_C2v_L	-3.9215165	0	10.536315	0.29774532	-0.21272057	-4.7487447	-5.6996686	-0.1856811	-5.6995748	-0.18569359	0.27877059	-5.516857	11.887337	-1.3680451e-05	1.0595827e-05	0.021788242	-0.1708993	0.021793042	-0.17090167	6.5279489e-06	-9.3881551e-07	-0.1531578	-1.2216542	1.9383165	0.10950481	-1.9383001	-0.10950887	0.26446472	-2.5384563	2.568847	1	-0.29592107	0.050175849	1.2606525	1.7053128	-0.57038322	-0.1917115	0.086465099	0.38468631	1.9900376	1.9677438	1.7974419	1.5234885	1.7974415	1.5234952	0.0068909411	1.3901194	1.3754267	9.8781635e-05	-1.5341222e-05	0.25940059	1.7056591	0.25940097	1.7056436	-7.0837257e-05	-1.0819275e-05	0.16140872	0.34868671	-1.3748018	-1.1761234	1.3747991	1.1761239	-0.21055638	3.2199856	2	2	0	0	-102.51703	R0:S0:1	1.3754267	-185.43347	uncorrelated	2	817c5bc	v2.2.6	YY	8	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2023-11-28@14:17
2x2_2C_8b_C2v_L	-3.95001	0	10.526315	0.30174532	-0.21809087	-4.7596718	-5.7836346	-0.20068822	-5.7829563	-0.20067123	0.29894646	-5.5732641	11.827337	-1.9676762e-05	1.0157966e-05	0.021824285	-0.17378813	0.021816627	-0.17377737	1.9460714e-06	2.7430743e-06	-0.1499759	-1.226492	1.9571499	0.1114676	-1.9570359	-0.11146064	0.26887013	-2.5592242	2.569247	1	-0.29192107	0.051906633	1.2598847	1.7006763	-0.5757624	-0.1921495	0.087040624	0.37297872	1.990642	1.9667923	1.7939138	1.5608456	1.7938988	1.5608555	0.0067356989	1.396163	1.3634515	0.00013365674	-1.2683147e-05	0.27106712	1.6000881	0.27109695	1.6000468	-3.149487e-05	-1.5836922e-05	0.1596882	0.36089945	-1.4086669	-1.172174	1.4087024	1.1721507	-0.21115185	3.2053636	2	2	0	0	-102.79614	R0:S0:1	1.3634515	-184.40947	uncorrelated	2	817c5bc	v2.2.6	YY	7	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2023-11-28@14:24
