CDMFT_iterations	CDMFT_method	D	D_ave	E0_1	E_kin	GS_consistency	M	M_ave	U	U_1_ave	convergence	dist_function	eb1_1	eb1_1_ave	eb2_1_ave	eb3_1	eb3_1_ave	eb4_1_ave	eb5_1_ave	eb6_1_ave	eb7_1	eb7_1_ave	eb8_1_ave	githash	model	mu	mu_1_ave	mu_ave	n_1	sb1_1	sb1_1_ave	sb2_1	sb2_1_ave	sb3_1	sb3_1_ave	sb4_1	sb4_1_ave	sb5_1_ave	sb6_1_ave	sb7_1	sb7_1_ave	sb8_1	sb8_1_ave	script	sector_1	t	t_1_ave	t_ave	tbA1down_1	tbA1down_1_ave	tbA1up_1	tbA1up_1_ave	tbA2down_1_ave	tbA2up_1_ave	tbA3down_1	tbA3down_1_ave	tbA3up_1	tbA3up_1_ave	tbA4down_1_ave	tbA4up_1_ave	tbA5down_1_ave	tbA5up_1_ave	tbA6down_1_ave	tbA6up_1_ave	tbA7down_1	tbA7down_1_ave	tbA7up_1	tbA7up_1_ave	tbA8down_1_ave	tbA8up_1_ave	tbB1down_1	tbB1down_1_ave	tbB1up_1	tbB1up_1_ave	tbB2down_1_ave	tbB2up_1_ave	tbB3down_1	tbB3down_1_ave	tbB3up_1	tbB3up_1_ave	tbB4down_1_ave	tbB4up_1_ave	tbB5down_1_ave	tbB5up_1_ave	tbB6down_1_ave	tbB6up_1_ave	tbB7down_1	tbB7down_1_ave	tbB7up_1	tbB7up_1_ave	tbB8down_1_ave	tbB8up_1_ave	time	tp	tp_ave	trb1_1	trb1_1_ave	trb2_1	trb2_1_ave	trb3_1	trb3_1_ave	trb4_1	trb4_1_ave	trb5_1	trb5_1_ave	trb6_1	trb6_1_ave	trb7_1	trb7_1_ave	trb8_1	trb8_1_ave	version	
2	Broyden	0	-1.078412167e-07	-34.6990042	-1.133467106	Y	0	0.7248721309	6.100593742	0.08371130819	self-energy	sharp_wc_2_b_35	2.935889826	0.04714751682	1.938114739	2.382861795	0.05128100624	1.961140378	0.06281588068	1.936912583	1.703713518	0.08470432939	1.914941509	a248bdd	2x2_2C_8b_C2v_L	3.050296871	0.9996735908	0.9999702352	1.0000037874715133	-7.649398693e-05	3.76915205e-05	-0.0002250566169	0.0004745962981	-0.0002427373444	0.0005657307565	-0.0002408383497	0.0001466300948	-0.0004160337618	-0.0004119067215	-0.000121052317	0.0002372143446	-0.0001240391331	0.0002443175395	boucle_1bande_AF.py	R0:S0:1	1	-0.59004056	-1.133467106	0.1388016711	0.1174285762	-0.6884506209	0.3407923906	0.3977697236	-0.151476726	-0.1377229194	0.1392594799	0.5543252715	-0.3611400994	-0.2990997182	-0.1014962288	-0.009058460056	0.4301533721	0.4307849613	-0.009064459778	-0.07261368652	0.00632804953	0.5600278091	-0.514961587	-0.5157536368	0.00622905104	-0.6883559852	0.3405972953	0.1380510448	0.1175322366	-0.1514030114	0.3978635171	-0.5548310677	0.3615434561	0.1372644631	-0.1390835415	0.1014451504	0.2993008396	-0.4297621806	0.009093428481	0.00909911719	-0.4303923356	0.5601999262	-0.5151226008	-0.07322982399	0.006376104428	0.006277363196	-0.515913233	2025-03-25@18:44	0	4.931933624e-05	0.4434590431	-0.2301774641	-0.2278363188	0.4805674622	0.1809266477	-0.4280811051	-0.3989820499	0.2294156094	0.2103199599	-0.3531587791	-0.2097072926	0.3540935435	-0.1446250528	0.2896711018	0.143329109	-0.2900441023	v2.7.1	
2	Broyden	0	-5.891572634e-07	-20.20204961	-1.433829829	Y	0	0.4847860659	3.460593742	0.1468014134	self-energy	sharp_wc_2_b_35	1.166606174	0.07604997938	1.887496812	1.072709602	0.1088913548	1.926580811	0.1959070537	1.803805694	0.9460958652	0.2150936533	1.784583936	a248bdd	2x2_2C_8b_C2v_L	1.730296871	0.9997649672	0.9999824951	1.000003802775991	-5.238144044e-05	3.38333554e-05	-0.0001399637695	0.0005845059245	-0.0001410569646	0.0006024080368	-0.0001309466909	0.0001195644505	-0.0005081622182	-0.0004712646174	-8.156573077e-05	0.0002819388907	-8.8067445e-05	0.0003089812821	boucle_1bande_AF.py	R0:S0:1	1	-0.7386597583	-1.433829829	0.1295931174	0.1462618734	-0.4682230601	0.3468195575	0.4652687919	-0.242512563	-0.1303024869	0.2381541814	0.4393798093	-0.4560485832	-0.3342028897	-0.1380320594	-0.03746012002	0.6444525784	0.6448071956	-0.03737608341	-0.1094675607	0.03325177728	0.4396839807	-0.689122217	-0.6895217902	0.03313192524	-0.4682019706	0.3466151406	0.1291743216	0.1464159708	-0.2423707195	0.4654302173	-0.4396472349	0.4564045139	0.1300271042	-0.2379231219	0.1380131003	0.3343346666	-0.6440604711	0.03754155346	0.03745049454	-0.6444115524	0.4397170467	-0.6891603772	-0.1098928287	0.03337949264	0.03326771149	-0.6895626787	2025-03-25@18:47	0	8.130481672e-06	0.36828178	-0.2723648143	-0.1671710277	0.7044941708	0.1575500891	-0.6885120304	-0.3582326867	0.2738778654	0.2414416054	-0.8466155191	-0.2413341329	0.8469887258	-0.2218221448	0.8296166437	0.2216678674	-0.8298808865	v2.7.1	
2	Broyden	0	-2.225364402e-07	-34.74044255	-1.131239969	Y	0	0.725845795	6.120593742	0.08332851755	self-energy	sharp_wc_2_b_35	2.938313742	0.04694474947	1.938581535	2.384767161	0.05096677442	1.961247194	0.06238206284	1.937348987	1.704943574	0.08406367998	1.915583783	a248bdd	2x2_2C_8b_C2v_L	3.060296871	0.9996717157	0.9999700154	1.0000033223099303	-7.712211215e-05	4.167499943e-05	-0.000226427103	0.0004767949852	-0.0002313076652	0.0005397215348	-0.0002233085153	0.0001343894525	-0.000392994503	-0.0003788619456	-0.0001237833733	0.000246145639	-0.0001261933425	0.000253349164	boucle_1bande_AF.py	R0:S0:1	1	-0.5891843643	-1.131239969	0.1375999361	0.1171064844	-0.6876454465	0.3403042455	0.396637651	-0.1507305502	-0.1366456838	0.1386779671	0.5543104294	-0.3604230945	-0.2990361252	-0.1013745617	-0.008937777172	0.4293349236	0.4299636102	-0.008943132949	-0.07218150703	0.006257103736	0.5595876005	-0.5134348458	-0.5142259433	0.00616038992	-0.6875490579	0.340107201	0.1368488823	0.1172103849	-0.1506576126	0.3967275432	-0.5548292166	0.3608316506	0.13619194	-0.1385006135	0.1013197794	0.2992445742	-0.428936368	0.008971647881	0.008976479965	-0.4295626564	0.5597588797	-0.5135983121	-0.07279594774	0.006305306463	0.006209376466	-0.514387008	2025-03-25@18:48	0	4.992490674e-05	0.4424248652	-0.2296800839	-0.2267769042	0.4773611402	0.1800304174	-0.4250453118	-0.3979992921	0.2288557833	0.2082934411	-0.3489988838	-0.2076921771	0.3499272719	-0.1432112122	0.2861323424	0.1419385465	-0.2865176224	v2.7.1	
2	Broyden	0	-1.164918829e-06	-20.09916015	-1.43591769	Y	0	0.4821162807	3.440593742	0.1473916986	self-energy	sharp_wc_2_b_35	1.154858688	0.07635071293	1.886996658	1.06380614	0.1095673341	1.926148583	0.1978809154	1.8018403	0.9401515409	0.2165962829	1.783092877	a248bdd	2x2_2C_8b_C2v_L	1.720296871	0.9997691627	0.999982993	1.0000021522916474	-5.898863253e-05	5.99830684e-05	-0.0001435186967	0.0006003789839	-0.0001244446435	0.0005514715294	-9.515947699e-05	7.90879691e-05	-0.0004075946107	-0.0003174635368	-8.753211355e-05	0.0003570607832	-9.230564722e-05	0.0003973588053	boucle_1bande_AF.py	R0:S0:1	1	-0.739808088	-1.43591769	0.1296078877	0.1460549447	-0.4660072172	0.3462738917	0.4654790031	-0.2432012546	-0.1302359542	0.239025406	0.4382044679	-0.4566874773	-0.3341996595	-0.1381105009	-0.03794102254	0.6465490715	0.6468975579	-0.03786262995	-0.1100540809	0.03382788513	0.4380105241	-0.6897876143	-0.6901757303	0.03370514794	-0.4659977804	0.3460700248	0.1291875534	0.1462084111	-0.2430559357	0.465634597	-0.438490724	0.4570563276	0.1299611555	-0.2387867554	0.1380832411	0.3343398672	-0.6461398612	0.03801969411	0.03792821695	-0.6464791621	0.4380364143	-0.6898412855	-0.1104842845	0.03396086803	0.03385593793	-0.6902319049	2025-03-25@18:51	0	7.928152195e-06	0.3674552892	-0.2730486259	-0.1666387031	0.7064765825	0.157290336	-0.6908836272	-0.3576163218	0.2744749622	0.2412762216	-0.8520760462	-0.2411571099	0.8524188023	-0.2222224815	0.8360516464	0.2220570595	-0.8362797557	v2.7.1	
2	Broyden	0	-3.781923758e-07	-34.7864372	-1.129038175	Y	0	0.7268094466	6.140593742	0.08296000468	self-energy	sharp_wc_2_b_35	2.941071869	0.04675255856	1.938987876	2.387221875	0.05066930177	1.961355131	0.06196349037	1.937771051	1.706546395	0.08344981123	1.91620254	a248bdd	2x2_2C_8b_C2v_L	3.070296871	0.9996745873	0.9999703262	1.0000029317959411	-8.016563728e-05	4.80799067e-05	-0.0002286678081	0.0004808883428	-0.0002174453382	0.0005084281441	-0.000201336947	0.0001189190291	-0.0003651037534	-0.0003377196561	-0.0001274151301	0.0002576049481	-0.0001291807184	0.0002652394162	boucle_1bande_AF.py	R0:S0:1	1	-0.5883092712	-1.129038175	0.1366968829	0.1167766346	-0.687022745	0.3398343972	0.3956343004	-0.1500417608	-0.1356471342	0.1381016974	0.554307495	-0.3596947699	-0.2989290383	-0.101230394	-0.008824662909	0.4284768496	0.4291008766	-0.008830790845	-0.07182627044	0.006189247379	0.5592257514	-0.511937774	-0.5127227171	0.00609388702	-0.6869275418	0.3396365844	0.1359445972	0.1168803484	-0.1499689174	0.3957212923	-0.5548421536	0.3601100521	0.1351985478	-0.1379224546	0.101171174	0.2991461594	-0.4280691295	0.008857273216	0.008862584568	-0.428689514	0.5593968592	-0.5121049543	-0.07244101458	0.006237943898	0.006144054774	-0.5128862219	2025-03-25@18:52	0	4.978384793e-05	0.4415276655	-0.2292531486	-0.2259974539	0.4747100073	0.1793597034	-0.4224987844	-0.3971703627	0.2283751877	0.2065624913	-0.3452918572	-0.2059541476	0.3462071668	-0.1419685341	0.2829168567	0.1406864862	-0.283282557	v2.7.1	
2	Broyden	0	-4.885124059e-07	-20.03694483	-1.437935124	Y	0	0.4797565161	3.420593742	0.1479546993	self-energy	sharp_wc_2_b_35	1.149737004	0.07653464859	1.88639583	1.059308962	0.1101531276	1.925962827	0.1993364248	1.800381801	0.9371661526	0.2180436649	1.781641534	a248bdd	2x2_2C_8b_C2v_L	1.710296871	0.9997692404	0.9999830418	1.000004207364495	-5.206096864e-05	2.875058712e-05	-0.0001395308647	0.0005889238661	-0.0001453776127	0.0006219068088	-0.0001389064772	0.0001297641496	-0.0005400734677	-0.0005128470441	-8.164893423e-05	0.0002721146632	-8.871533131e-05	0.0002976804138	boucle_1bande_AF.py	R0:S0:1	1	-0.740811909	-1.437935124	0.1301466345	0.145916452	-0.4650194892	0.3457312821	0.4659011281	-0.2440502439	-0.1307782407	0.2398539514	0.4372921808	-0.457102143	-0.3336385842	-0.1379214972	-0.03843544139	0.6475618418	0.6479051594	-0.03835140157	-0.1106776747	0.03429774277	0.4371704516	-0.6907042162	-0.6910904848	0.0341802488	-0.4650015523	0.3455303056	0.1297300011	0.1460703647	-0.2439047171	0.4660705194	-0.4375507672	0.4574548328	0.1304999762	-0.2396226497	0.137907843	0.3337634765	-0.6471759675	0.03852034805	0.0384300591	-0.6475169524	0.4371988213	-0.6907282629	-0.1111014025	0.03442704004	0.034316013	-0.6911176811	2025-03-25@18:55	0	7.568845604e-06	0.3677069836	-0.2736419062	-0.1669390702	0.710229431	0.1576243119	-0.6946885939	-0.3579261768	0.2751003742	0.2418266983	-0.8579133916	-0.2417249998	0.8582731354	-0.2228874117	0.8419883995	0.2227418288	-0.8422416823	v2.7.1	
2	Broyden	0	-2.623606674e-07	-34.83803806	-1.126825475	Y	0	0.7277803653	6.160593742	0.0825879695	self-energy	sharp_wc_2_b_35	2.94444049	0.04655359739	1.939405401	2.390471556	0.05036633846	1.961472174	0.06154195871	1.938195857	1.708700345	0.0828226023	1.916833819	a248bdd	2x2_2C_8b_C2v_L	3.080296871	0.9996765534	0.9999705332	1.0000031534003389	-7.698286599e-05	4.376045637e-05	-0.0002258016967	0.0004735266942	-0.0002231966723	0.0005193494992	-0.0002128138617	0.0001270865134	-0.00037596497	-0.0003578966074	-0.0001242244797	0.0002481110462	-0.0001262645694	0.0002548440601	boucle_1bande_AF.py	R0:S0:1	1	-0.5874338936	-1.126825475	0.1358078259	0.1164408009	-0.6864416911	0.3393456623	0.3946159052	-0.1493482605	-0.1347356391	0.1375260769	0.5543793372	-0.3589731748	-0.2987993799	-0.1010703966	-0.008711919582	0.4275815786	0.4282000286	-0.008718098506	-0.0714445611	0.006121595531	0.5588882242	-0.5103890847	-0.5111677491	0.00602839336	-0.6863412925	0.339147345	0.1350602939	0.1165443367	-0.1492772926	0.3947007416	-0.5549068501	0.3593834503	0.1342891865	-0.1373491595	0.101012738	0.2990136148	-0.4271791133	0.008744518723	0.008750135488	-0.427794633	0.5590641631	-0.5105580556	-0.0720534778	0.006169197978	0.006076963498	-0.5113336932	2025-03-25@18:56	0	4.978208592e-05	0.4406484592	-0.2288022052	-0.2251540664	0.4718832845	0.1786556671	-0.4198103542	-0.3963588674	0.2278652317	0.2049099589	-0.3416678373	-0.2043018875	0.3425733559	-0.1407707859	0.2797625423	0.139491725	-0.2801208735	v2.7.1	
2	Broyden	0	4.773512455e-08	-19.95721187	-1.439964413	Y	0	0.4772566758	3.400593742	0.1485252572	self-energy	sharp_wc_2_b_35	1.142604615	0.07677954025	1.885817903	1.052514901	0.110750004	1.925692765	0.2009877491	1.798728911	0.9329822969	0.2195472051	1.780136917	a248bdd	2x2_2C_8b_C2v_L	1.700296871	0.9997685754	0.9999831161	1.0000062999643857	-4.657229963e-05	4.513180782e-06	-0.0001367912935	0.000582982236	-0.0001629062386	0.0006828424172	-0.0001745754695	0.0001714619628	-0.0006522701829	-0.000675128364	-7.592123705e-05	0.0001984022002	-8.482086617e-05	0.0002120029137	boucle_1bande_AF.py	R0:S0:1	1	-0.7418703481	-1.439964413	0.1304834016	0.1457860377	-0.4637253976	0.3452504238	0.4662900077	-0.2448644133	-0.1310746525	0.2406759829	0.4361148525	-0.4575563264	-0.3332263593	-0.1377853709	-0.03894617389	0.6489693737	0.6493096368	-0.03885815727	-0.1112833805	0.03482494226	0.4360300285	-0.6915937117	-0.6919787639	0.0347110578	-0.4636980552	0.3450470115	0.1300666135	0.1459426394	-0.2447184626	0.4664693493	-0.4363585092	0.4579020226	0.1307947787	-0.2404470468	0.1377788999	0.3333462866	-0.6485910053	0.03903593478	0.03894726792	-0.6489343761	0.4360680907	-0.6916056725	-0.1117089664	0.03495419937	0.03483762495	-0.6919942683	2025-03-25@18:58	0	7.382196433e-06	0.3675753596	-0.2742536291	-0.1669276973	0.7132200507	0.1576192437	-0.6976436756	-0.3577707442	0.2757028879	0.2419585841	-0.8634676134	-0.24185818	0.8638270648	-0.2233838971	0.8479682841	0.2232403719	-0.8482216328	v2.7.1	
2	Broyden	0	-2.223673662e-07	-34.89853923	-1.124604044	Y	0	0.7287636546	6.180593742	0.08221450514	self-energy	sharp_wc_2_b_35	2.948816321	0.04634736308	1.939821558	2.394948175	0.05006738931	1.961596529	0.06111138603	1.93863003	1.711651438	0.08218418556	1.917476687	a248bdd	2x2_2C_8b_C2v_L	3.090296871	0.9996787541	0.9999707775	1.000003387909488	-7.467562903e-05	4.134203331e-05	-0.0002238624231	0.0004682651057	-0.0002255531263	0.0005227711547	-0.0002171543467	0.0001301452673	-0.0003793935483	-0.0003646145621	-0.0001233389896	0.0002445748554	-0.0001254812903	0.0002510773076	boucle_1bande_AF.py	R0:S0:1	1	-0.5865501112	-1.124604044	0.1349792417	0.1160941145	-0.6859432031	0.3388302426	0.3935857823	-0.1486515363	-0.1339018925	0.1369487078	0.5545495687	-0.3582409945	-0.2986386281	-0.1008975685	-0.008601512375	0.426647935	0.4272600817	-0.008607780521	-0.07113410129	0.006055874124	0.5586255474	-0.5087977006	-0.509569308	0.0059647498	-0.6858378847	0.3386307836	0.1342341195	0.1161977163	-0.1485821276	0.3936679942	-0.5550743052	0.3586484346	0.1334584734	-0.1367733663	0.1008402908	0.2988521804	-0.4262478762	0.008633896887	0.00863968866	-0.4268573823	0.5588075239	-0.5089705399	-0.07173812957	0.006102632148	0.006012293806	-0.5097394014	2025-03-25@18:59	0	4.971423642e-05	0.4398574389	-0.2283521395	-0.2244060033	0.4691778727	0.178086613	-0.4173305786	-0.3956525236	0.2273613184	0.2033200967	-0.3380653823	-0.2027152959	0.3389615461	-0.1396280065	0.276665327	0.1383559967	-0.2770177954	v2.7.1	
2	Broyden	0	-9.82045398e-07	-19.85303358	-1.442033461	Y	0	0.4745443189	3.380593742	0.1491243825	self-energy	sharp_wc_2_b_35	1.129534254	0.07706827426	1.885350846	1.044127833	0.1114550632	1.925212337	0.2030934921	1.796636296	0.9267399026	0.2210053175	1.778695653	a248bdd	2x2_2C_8b_C2v_L	1.690296871	0.9997801774	0.9999841077	1.000002133713875	-5.688533483e-05	5.137681134e-05	-0.0001446322038	0.0006144623019	-0.0001313025075	0.000583056064	-0.0001076350311	9.408809988e-05	-0.0004548196528	-0.0003797724261	-8.780991912e-05	0.0003469844304	-9.273525619e-05	0.0003828714386	boucle_1bande_AF.py	R0:S0:1	1	-0.7430347736	-1.442033461	0.1304710095	0.1454691118	-0.4611469375	0.3445783975	0.4664020816	-0.2455020559	-0.1309020202	0.2415723993	0.4351397564	-0.4582458251	-0.3333651752	-0.1379635993	-0.03940533649	0.6512484228	0.6515766856	-0.03932688555	-0.1118294017	0.03541976627	0.4341496177	-0.6920267458	-0.6923915822	0.03530108327	-0.4611338415	0.3443684517	0.1300464748	0.1456288681	-0.2453525318	0.4665647756	-0.4354218125	0.4586172252	0.1306239732	-0.2413294634	0.1379398786	0.3335040825	-0.6508362565	0.03948934714	0.03939927472	-0.6511570391	0.4341709478	-0.6920662399	-0.1122593341	0.03555504666	0.03545170618	-0.6924338902	2025-03-25@19:02	0	6.867903276e-06	0.3664908591	-0.274929592	-0.1662211347	0.714859426	0.157369731	-0.6999583277	-0.3571104428	0.2762635464	0.2418449335	-0.8690466202	-0.2417425603	0.8693816965	-0.2237507148	0.8546130842	0.2236067717	-0.8548398311	v2.7.1	
3	Broyden	0	-1.188257645e-07	-35.40955264	-1.122373766	Y	0	0.7305897073	6.200593742	0.08192981607	self-energy	sharp_wc_2_b_35	3.016945524	0.04610914023	1.939601644	2.457728831	0.05011047157	1.961974527	0.06061695782	1.939129142	1.743509142	0.08157863218	1.918088609	a248bdd	2x2_2C_8b_C2v_L	3.100296871	0.9996810775	0.9999709126	1.0000039491103476	-8.967505057e-05	4.854899096e-05	-0.0002416367133	0.0004964540746	-0.000239635005	0.0005455142337	-0.0002352763278	0.0001366201859	-0.0003952971628	-0.0003873277282	-0.0001297540271	0.0002532587256	-0.0001315357418	0.0002578184459	boucle_1bande_AF.py	R0:S0:1	1	-0.584752977	-1.122373766	0.1403956797	0.1153088081	-0.6941755525	0.3381957326	0.3941362561	-0.148422455	-0.1394616695	0.1365528883	0.5601127984	-0.3580631585	-0.2971076168	-0.09983496947	-0.008701359987	0.4241499071	0.4247527838	-0.00870867475	-0.07297899056	0.006085927614	0.5625869526	-0.5068644494	-0.507626634	0.005993920798	-0.6940398257	0.3379757092	0.1395907522	0.1154230135	-0.1483528732	0.394213307	-0.560659541	0.3584834491	0.1390145421	-0.1363753271	0.09977428088	0.297331503	-0.4237379766	0.008732131469	0.008739279826	-0.4243374435	0.5627945121	-0.5070558341	-0.07362992834	0.006137043999	0.006045510707	-0.5078137892	2025-03-25@19:04	0	4.904185929e-05	0.4460886343	-0.2293275857	-0.2303770508	0.4745750115	0.1834696948	-0.4233124549	-0.4015163584	0.2284011989	0.2099919551	-0.3433356753	-0.2094111976	0.3442332399	-0.1429661583	0.2800471033	0.1417103898	-0.2803950768	v2.7.1	
2	Broyden	0	-6.922206096e-07	-19.79130201	-1.444032159	Y	0	0.4721528295	3.360593742	0.1496912328	self-energy	sharp_wc_2_b_35	1.124567195	0.07725516346	1.884762565	1.039653257	0.1120551748	1.925021966	0.204597856	1.795131035	0.9237077586	0.222488837	1.777210643	a248bdd	2x2_2C_8b_C2v_L	1.680296871	0.9997779618	0.9999840449	1.000003849871078	-5.557570061e-05	3.893554267e-05	-0.0001423829959	0.0006085759864	-0.000141101634	0.0006171040862	-0.000128154927	0.0001184482966	-0.0005195408834	-0.000473463073	-8.441212452e-05	0.0003030380931	-9.119578222e-05	0.0003342226706	boucle_1bande_AF.py	R0:S0:1	1	-0.7440297963	-1.444032159	0.1309573227	0.1453355285	-0.460170195	0.3440357575	0.4667952281	-0.2463361368	-0.1314399006	0.2424122738	0.4342439858	-0.4586716156	-0.3328111489	-0.1377695232	-0.03992023519	0.6522946432	0.6526201745	-0.03983904417	-0.1124721507	0.03591621404	0.4332973822	-0.6929086908	-0.6932722517	0.03580007615	-0.4601583252	0.3438326635	0.1305376787	0.1454923847	-0.2461846116	0.4669681717	-0.4345112334	0.4590345202	0.1311595495	-0.2421727701	0.1377531835	0.33294064	-0.6518947884	0.0400074645	0.03991750845	-0.6522159189	0.43332221	-0.692935838	-0.1129024236	0.03605219882	0.03594631227	-0.6933026425	2025-03-25@19:05	0	6.703856238e-06	0.3667144605	-0.2755044851	-0.1664873145	0.7184845535	0.1576823384	-0.7037015432	-0.3573677217	0.2768645204	0.2423552156	-0.8748729559	-0.242262121	0.8752107103	-0.2244096006	0.8606399709	0.2242767886	-0.8608745158	v2.7.1	
1	Broyden	0	-3.412121087e-07	-35.4480607	-1.120221873	Y	0	0.7314924131	6.220593742	0.08158172449	self-energy	sharp_wc_2_b_35	3.018872501	0.04593553237	1.939964396	2.459161632	0.04979304973	1.962084635	0.06022710651	1.939520567	1.744126379	0.08105556531	1.918615213	a248bdd	2x2_2C_8b_C2v_L	3.110296871	0.9996865897	0.9999713788	1.0000027447874853	-8.617052611e-05	5.184525513e-05	-0.0002427381027	0.0004991766594	-0.0002246847422	0.0005137569367	-0.0002090433585	0.0001200312753	-0.0003670395142	-0.0003409959184	-0.000135118355	0.000269076352	-0.0001363415819	0.000274971388	boucle_1bande_AF.py	R0:S0:1	1	-0.5838982318	-1.120221873	0.1396471317	0.1150013032	-0.6936233342	0.3377886184	0.3932741223	-0.1478052796	-0.1383923065	0.1359781756	0.55989225	-0.3572817631	-0.2969514625	-0.09967971599	-0.008593591578	0.4232473777	0.4238463331	-0.008601808074	-0.07243711142	0.006013846588	0.5622668435	-0.5055705541	-0.5063259112	0.005921853849	-0.6934986051	0.3375710474	0.1388421924	0.1151133391	-0.1477344061	0.3933520697	-0.5604659534	0.3577151149	0.1379384486	-0.1357950073	0.09961382372	0.2971871505	-0.4228195023	0.008624602286	0.008632184705	-0.4234140443	0.5624575021	-0.505753084	-0.07308357124	0.006063913855	0.005973295388	-0.5065034892	2025-03-25@19:07	0	4.827534193e-05	0.4450575109	-0.2288800802	-0.229517476	0.4718699472	0.1825497795	-0.4203704988	-0.4006296275	0.2279286522	0.2085229848	-0.3402333349	-0.2079443293	0.3411449592	-0.1418042501	0.2771495429	0.1405419012	-0.2775027389	v2.7.1	
2	Broyden	0	-9.351332556e-07	-19.69275493	-1.446070508	Y	0	0.4694626791	3.340593742	0.1502827981	self-energy	sharp_wc_2_b_35	1.113507227	0.07754728401	1.884240429	1.031362493	0.112733882	1.924597263	0.2066040819	1.793131907	0.9179234	0.2240078407	1.775701297	a248bdd	2x2_2C_8b_C2v_L	1.670296871	0.9997845199	0.9999846615	1.0000023298059622	-5.714035158e-05	4.970923375e-05	-0.0001451729449	0.0006225699969	-0.000133564466	0.0005959891118	-0.0001116057777	9.909247221e-05	-0.0004723882826	-0.0004014681085	-8.830058426e-05	0.0003471881986	-9.353326309e-05	0.0003826511658	boucle_1bande_AF.py	R0:S0:1	1	-0.7451582111	-1.446070508	0.1310634413	0.1450565851	-0.4580196897	0.3434129803	0.4669998224	-0.2470379882	-0.1314100997	0.2432766225	0.4330943512	-0.4592653545	-0.3327289905	-0.1378048673	-0.04042609703	0.654300372	0.6546175088	-0.04034828589	-0.1130549827	0.03652471229	0.4316132378	-0.6935096513	-0.6938613187	0.03640816603	-0.4580065821	0.3432012796	0.1306378522	0.1452189862	-0.2468854779	0.467166678	-0.4333744743	0.4596384408	0.1311313418	-0.2430311754	0.1377825686	0.3328672975	-0.6538859312	0.04051217994	0.04042292152	-0.6541959796	0.4316329908	-0.6935435846	-0.1134865259	0.03666338348	0.03656169931	-0.6938982254	2025-03-25@19:09	0	6.368246437e-06	0.3659567943	-0.2762175131	-0.1660139509	0.7206124461	0.1574595273	-0.7061547277	-0.3568272169	0.2774892675	0.2422169229	-0.8804266673	-0.2421200999	0.8807478548	-0.2247490209	0.8670595094	0.2246133277	-0.867275173	v2.7.1	
2	Broyden	0	-1.379791979e-07	-35.49096961	-1.11800534	Y	0	0.732408612	6.240593742	0.08120690836	self-energy	sharp_wc_2_b_35	3.021550118	0.04574573641	1.94037845	2.461332237	0.04948240282	1.962220653	0.05979656988	1.939955454	1.745280338	0.08043544714	1.919239589	a248bdd	2x2_2C_8b_C2v_L	3.120296871	0.9996877746	0.999971619	1.0000035183803524	-7.612903205e-05	4.075696478e-05	-0.0002347537122	0.0004817403263	-0.0002397033731	0.0005446746132	-0.0002348911319	0.000139508993	-0.0003961562189	-0.0003872525068	-0.0001261689129	0.0002451606912	-0.0001282661783	0.0002503604168	boucle_1bande_AF.py	R0:S0:1	1	-0.5830529299	-1.11800534	0.1386012067	0.1146950053	-0.6929617622	0.3373183337	0.3922386152	-0.1471245723	-0.1374830395	0.135392316	0.5596878029	-0.3564772652	-0.2967165821	-0.0994857454	-0.008484728045	0.4222775074	0.422870303	-0.008492565843	-0.07194935311	0.005947889323	0.5616850772	-0.5039903769	-0.5047392483	0.005859148668	-0.6928409566	0.3371062696	0.1378104867	0.1148037611	-0.1470550138	0.3923196028	-0.5602476552	0.3569033055	0.1370181217	-0.1352109508	0.09942465011	0.2969438671	-0.421858573	0.00851764218	0.008525216007	-0.4224489145	0.5618829114	-0.5041746338	-0.07258877713	0.005995600961	0.005907330731	-0.5049207573	2025-03-25@19:11	0	4.854061931e-05	0.4441310044	-0.2284055948	-0.2286164301	0.4690607024	0.1818581527	-0.4178391413	-0.3996572749	0.2273813583	0.2067438331	-0.3365968389	-0.2061515739	0.3374746715	-0.1405507579	0.274036774	0.1392851956	-0.2743692195	v2.7.1	
