model	D	U	e	eb1_1	eb2_1	eb3_1	eb4_1	eb5_1	eb6_1	eb7_1	eb8_1	mu	sb1_1	sb2_1	sb3_1	sb4_1	sb5_1	sb6_1	sb7_1	sb8_1	tb1_1	tb2_1	tb3_1	tb4_1	tb5_1	tb6_1	tb7_1	tb8_1	tpd	tpp	tppp	ave_U_1	ave_eb1_1	ave_eb2_1	ave_eb3_1	ave_eb4_1	ave_eb5_1	ave_eb6_1	ave_eb7_1	ave_eb8_1	ave_mu_1	ave_sb1_1	ave_sb2_1	ave_sb3_1	ave_sb4_1	ave_sb5_1	ave_sb6_1	ave_sb7_1	ave_sb8_1	ave_tb1_1	ave_tb2_1	ave_tb3_1	ave_tb4_1	ave_tb5_1	ave_tb6_1	ave_tb7_1	ave_tb8_1	var_U_1	var_eb1_1	var_eb2_1	var_eb3_1	var_eb4_1	var_eb5_1	var_eb6_1	var_eb7_1	var_eb8_1	var_mu_1	var_sb1_1	var_sb2_1	var_sb3_1	var_sb4_1	var_sb5_1	var_sb6_1	var_sb7_1	var_sb8_1	var_tb1_1	var_tb2_1	var_tb3_1	var_tb4_1	var_tb5_1	var_tb6_1	var_tb7_1	var_tb8_1	E0_1	sector_1	E0_2	sector_2	githash	version	distance	diff_param	diff_hybrid	time
2x2_2C_8b_C2v_L	0	14	2.9738	-1.3506748	-6.3337859	-6.0978077	-1.2391734	-5.873614	-0.84860598	0.99279585	-5.083923	11.15	-0.00060685667	0.00032779708	-1.1145985e-05	4.9757593e-05	0.00019823808	-0.00045633283	0.16136269	9.0028902e-05	-0.21006084	-1.2511929	1.7988963	0.19133402	-1.7866334	-0.12275697	-0.00037809857	-2.2536965	1.926	1	0.2481	0.13384043	1.9969202	1.9668646	1.8891149	1.9953284	1.8857802	1.9977557	0.0042531009	1.7455777	1.1317278	0.0012648641	-0.00031851477	-4.2809792e-05	-7.5778662e-05	-0.00018627558	0.00069845975	-0.26766283	-4.8769404e-05	0.17910243	0.58752511	-1.2509319	-0.25587234	1.2689018	0.17712894	0.00028140634	2.0703523	2	2	0	0	-103.83864	R0:S0:1	1.1317278	-130.8192	uncorrelated	2	8eae08f	v2.2.3	new_boucle_param.py	2023-09-20@15:38
2x2_2C_8b_C2v_L	0	14	2.9738	-1.2677405	-6.2181522	-6.1098036	-1.2488944	-6.0092972	-1.061105	1.133486	-5.1185169	11.15	-0.00018377354	0.00010313231	-5.3470004e-05	0.00011392575	-6.523587e-05	0.00017354292	0.18413209	-0.00011203812	-0.19313985	-1.2463897	1.7988869	0.19264079	-1.7932641	-0.16090362	0.00047993162	-2.2545357	1.926	1	0.2481	0.13347023	1.9973224	1.9664032	1.8892378	1.9952745	1.8880075	1.9964637	0.0052486922	1.7471281	1.1313529	0.00039150222	-0.00011498791	5.5309489e-05	-0.00015723727	6.4973186e-05	-0.00025119935	-0.29738283	8.0343428e-05	0.16703259	0.59170861	-1.2508327	-0.2574676	1.2566261	0.22245244	-0.00035820125	2.0642911	2	2	0	0	-104.24655	R0:S0:1	1.1313529	-130.8192	uncorrelated	2	8eae08f	v2.2.3	new_boucle_param.py	2023-09-20@15:40
2x2_2C_8b_C2v_L	0	14	2.9738	-1.2216078	-6.1581069	-6.0811185	-1.1892453	-6.0593341	-1.1549364	0.98114056	-5.0790436	11.15	4.9639843e-05	-1.1267082e-05	0.00016764996	-0.00050675371	-2.6953758e-05	6.6433993e-05	0.15538984	-6.5121195e-05	-0.18406681	-1.244258	1.7977181	0.18186578	-1.7963697	-0.17595243	0.00033078719	-2.2517463	1.926	1	0.2481	0.13351785	1.9975284	1.9661334	1.8888762	1.9956966	1.8886146	1.9959201	0.003967318	1.7455762	1.1314054	-0.00010531994	3.0311156e-06	-0.00013094479	0.00071350341	1.4654183e-05	-8.748549e-05	-0.25850355	4.9207321e-05	0.1604803	0.59408452	-1.2524594	-0.24559208	1.253732	0.23907845	-0.00024922901	2.0702762	2	2	0	0	-104.06337	R0:S0:1	1.1314054	-130.8192	uncorrelated	2	8eae08f	v2.2.3	new_boucle_param.py	2023-09-20@15:41
2x2_2C_8b_C2v_L	0	14	2.9738	-1.226427	-6.1597014	-6.079996	-1.1921051	-6.0597647	-1.1612621	0.97925287	-5.0790094	11.15	6.968221e-05	-3.4864967e-05	9.8917477e-06	-1.5383906e-05	4.5821254e-05	-0.00014468357	0.15501737	2.0707831e-05	-0.18480296	-1.2441405	1.7975218	0.18221739	-1.7962441	-0.17657611	-0.00010697005	-2.251825	1.926	1	0.2481	0.13352101	1.9975127	1.9661508	1.888868	1.9956844	1.8886452	1.9959015	0.0039512691	1.7455553	1.1314083	-0.00015042338	3.7784602e-05	-1.0897911e-05	2.3101183e-05	-3.9428173e-05	0.00020497831	-0.25798153	-1.5865964e-05	0.16098732	0.59392611	-1.252527	-0.24594816	1.2535312	0.23961997	8.1675552e-05	2.0703712	2	2	0	0	-104.09305	R0:S0:1	1.1314083	-130.8192	uncorrelated	2	8eae08f	v2.2.3	new_boucle_param.py	2023-09-20@15:42
2x2_2C_8b_C2v_L	0	14	2.9738	-1.2282222	-6.1599816	-6.0802134	-1.1923752	-6.0600809	-1.1620381	0.97965735	-5.0790936	11.15	3.8296505e-05	-1.8237341e-05	2.9372962e-05	-8.5998319e-05	7.1502763e-05	-0.00020419003	0.15507635	6.4515924e-06	-0.18498121	-1.2440941	1.7975278	0.18227102	-1.7962649	-0.17668033	-3.0429244e-05	-2.2518313	1.926	1	0.2481	0.13352025	1.9975094	1.9661552	1.8888736	1.9956824	1.8886479	1.9958978	0.003953667	1.7455574	1.1314075	-8.2400665e-05	1.9856405e-05	-3.0218867e-05	0.00012235263	-6.0476493e-05	0.00029049294	-0.25806018	-5.4658416e-06	0.16109361	0.59388657	-1.2524902	-0.24600445	1.2535237	0.23972918	2.3143731e-05	2.0703655	2	2	0	0	-104.10053	R0:S0:1	1.1314075	-130.8192	uncorrelated	2	8eae08f	v2.2.3	new_boucle_param.py	2023-09-20@15:44

model	D	U	e	eb1_1	eb2_1	eb3_1	eb4_1	eb5_1	eb6_1	eb7_1	eb8_1	mu	sb1_1	sb2_1	sb3_1	sb4_1	sb5_1	sb6_1	sb7_1	sb8_1	tb1_1	tb2_1	tb3_1	tb4_1	tb5_1	tb6_1	tb7_1	tb8_1	tpd	tpp	tppp	ave_U_1	ave_eb1_1	ave_eb2_1	ave_eb3_1	ave_eb4_1	ave_eb5_1	ave_eb6_1	ave_eb7_1	ave_eb8_1	ave_mu_1	ave_sb1_1	ave_sb2_1	ave_sb3_1	ave_sb4_1	ave_sb5_1	ave_sb6_1	ave_sb7_1	ave_sb8_1	ave_tb1_1	ave_tb2_1	ave_tb3_1	ave_tb4_1	ave_tb5_1	ave_tb6_1	ave_tb7_1	ave_tb8_1	ave_e_2	ave_mu_2	ave_tpp_2	ave_tppp_2	E0_1	sector_1	n_1	E0_2	sector_2	n_2	githash	version	script	time	
2x2_2C_8b_C2v_L	0	14	2.9738	-1.2536161	-6.170704	-6.0035879	-1.0398015	-6.2365915	-1.4474753	0.9947685	-5.07623	11.16	0.00037270941	-0.00018892439	-0.0001174647	0.0002903327	0.00010578755	-0.00036440236	0.15596193	-3.2773029e-05	-0.18836812	-1.2438412	1.793652	0.15695437	-1.8066927	-0.22807137	0.00021764588	-2.2511222	1.926	1	0.2481	0.13367597	1.9974333	1.9662022	1.8879441	1.9966078	1.8906353	1.993822	0.0039885456	1.7451001	1.1315609	-0.00079143392	0.00019881146	0.00011129286	-0.00041820999	-5.3224828e-05	0.00048824478	-0.25917864	5.3683769e-06	0.1634871	0.59330108	-1.2560319	-0.21769421	1.2439083	0.29470884	-0.00016575868	2.0720873	2	2	0	0	-104.68144	R0:S0:1	1.1315609	-130.9792	uncorrelated	2	8eae08f	v2.2.3	new_boucle_param.py	2023-09-20@15:45
2x2_2C_8b_C2v_L	0	14	2.9738	-1.3045759	-6.2736726	-6.0868351	-1.1986702	-6.1148416	-1.2213579	0.93964296	-5.0803198	11.16	8.4219655e-05	-6.9779482e-05	-0.00014245811	0.00035729538	0.00018346971	-0.00052521967	0.14784762	9.5484631e-05	-0.19867161	-1.2482385	1.797129	0.18266875	-1.7994665	-0.18723126	-0.00041937759	-2.251328	1.926	1	0.2481	0.13346183	1.9971886	1.9665549	1.8889292	1.9956621	1.8891768	1.9954784	0.0036643084	1.7452558	1.1313545	-0.00017509502	8.9050268e-05	0.00010623284	-0.00049461143	-0.00012827629	0.00073188634	-0.24841871	-8.1549595e-05	0.17118251	0.59047107	-1.251969	-0.24654073	1.2508756	0.25177392	0.00031697148	2.0714409	2	2	0	0	-104.77909	R0:S0:1	1.1313545	-130.9792	uncorrelated	2	8eae08f	v2.2.3	new_boucle_param.py	2023-09-20@15:46
2x2_2C_8b_C2v_L	0	14	2.9738	-1.3162348	-6.2613397	-6.0873008	-1.1949327	-6.1067951	-1.2259447	0.96061064	-5.0807324	11.16	-0.00013123667	7.394946e-05	-0.00011317408	0.00031858873	7.3513001e-05	-0.00021722768	0.14978727	-0.00010696213	-0.19893687	-1.247072	1.7974497	0.18114468	-1.7985776	-0.18685766	0.00050700318	-2.2510594	1.926	1	0.2481	0.13346799	1.9971919	1.9665425	1.8888854	1.9957271	1.8891177	1.9955047	0.0037302905	1.7453203	1.1313602	0.00027502445	-8.2629985e-05	8.8529686e-05	-0.00044520792	-4.9025003e-05	0.00030110286	-0.25064677	7.3165121e-05	0.17108104	0.59057015	-1.2522522	-0.2446912	1.2511614	0.25103393	-0.00038935044	2.0711914	2	2	0	0	-104.76424	R0:S0:1	1.1313602	-130.9792	uncorrelated	2	8eae08f	v2.2.3	new_boucle_param.py	2023-09-20@15:48
2x2_2C_8b_C2v_L	0	14	2.9738	-1.3161142	-6.2586518	-6.0865879	-1.1939509	-6.1058308	-1.2251678	0.96315295	-5.0810561	11.16	-0.00017386199	8.5841071e-05	-2.4137821e-05	9.3572806e-05	3.1691951e-05	-7.241054e-05	0.15012756	1.0779166e-05	-0.19860569	-1.2469873	1.7974343	0.18090407	-1.7985738	-0.18648389	-5.0306595e-05	-2.2510693	1.926	1	0.2481	0.13347005	1.9972011	1.9665309	1.8888727	1.9957369	1.889097	1.9955214	0.0037434797	1.745335	1.1313621	0.00036374808	-8.4793227e-05	1.3406122e-05	-0.00013147396	-2.947811e-05	9.7453514e-05	-0.25109038	-5.8504958e-06	0.17079843	0.59067052	-1.2523188	-0.24441005	1.2512772	0.25056908	3.630862e-05	2.0711345	2	2	0	0	-104.75242	R0:S0:1	1.1313621	-130.9792	uncorrelated	2	8eae08f	v2.2.3	new_boucle_param.py	2023-09-20@15:49
2x2_2C_8b_C2v_L	0	14	2.9738	-1.3155937	-6.2575647	-6.0860583	-1.1925506	-6.1048915	-1.2227475	0.96384042	-5.0811166	11.16	-0.00018506913	0.00010569443	-2.5824063e-05	6.3623311e-05	8.1316084e-05	-0.0002362735	0.15018717	1.8195794e-05	-0.19853912	-1.2469202	1.7974228	0.18065844	-1.7985254	-0.18612016	-0.00010415957	-2.2510691	1.926	1	0.2481	0.13347111	1.9972025	1.966528	1.88886	1.995746	1.8890841	1.9955347	0.0037454512	1.7453375	1.1313631	0.00038567267	-0.00010616634	1.7293579e-05	-8.5760629e-05	-6.2494363e-05	0.00032821705	-0.2511566	-5.0689382e-06	0.17075545	0.59069547	-1.2523971	-0.24414949	1.2513402	0.25019248	7.7911687e-05	2.0711252	2	2	0	0	-104.73868	R0:S0:1	1.1313631	-130.9792	uncorrelated	2	8eae08f	v2.2.3	new_boucle_param.py	2023-09-20@15:50

model	D	U	e	eb1_1	eb2_1	eb3_1	eb4_1	eb5_1	eb6_1	eb7_1	eb8_1	mu	sb1_1	sb2_1	sb3_1	sb4_1	sb5_1	sb6_1	sb7_1	sb8_1	tb1_1	tb2_1	tb3_1	tb4_1	tb5_1	tb6_1	tb7_1	tb8_1	tpd	tpp	tppp	ave_U_1	ave_eb1_1	ave_eb2_1	ave_eb3_1	ave_eb4_1	ave_eb5_1	ave_eb6_1	ave_eb7_1	ave_eb8_1	ave_mu_1	ave_sb1_1	ave_sb2_1	ave_sb3_1	ave_sb4_1	ave_sb5_1	ave_sb6_1	ave_sb7_1	ave_sb8_1	ave_tb1_1	ave_tb2_1	ave_tb3_1	ave_tb4_1	ave_tb5_1	ave_tb6_1	ave_tb7_1	ave_tb8_1	ave_e_2	ave_mu_2	ave_tpp_2	ave_tppp_2	E0_1	sector_1	n_1	E0_2	sector_2	n_2	githash	version	script	time	
2x2_2C_8b_C2v_L	0	14	2.9738	-1.1511485	-6.081389	-6.1636047	-1.3482745	-5.9629828	-1.0086908	0.95429272	-5.0824106	11.17	0.00018014517	-0.00010267199	0.00019791171	-0.00054654337	1.0786877e-05	-1.5149935e-05	0.14952135	5.8257355e-06	-0.17032936	-1.2415167	1.8012386	0.20660496	-1.7896054	-0.14673765	-9.4564188e-05	-2.2514439	1.926	1	0.2481	0.13385033	1.9978212	1.965719	1.8896352	1.994724	1.8871472	1.9969784	0.0037407025	1.7447853	1.1317326	-0.00039531208	0.00010191614	-0.00016121385	0.00073625296	-2.0966748e-05	2.7840643e-05	-0.25100268	-8.7673985e-06	0.15060376	0.59742558	-1.248832	-0.27213854	1.2608277	0.20550048	7.4839979e-05	2.073416	2	2	0	0	-103.85747	R0:S0:1	1.1317326	-131.1392	uncorrelated	2	8eae08f	v2.2.3	new_boucle_param.py	2023-09-20@15:52
2x2_2C_8b_C2v_L	0	14	2.9738	-1.152014	-6.0617532	-6.125947	-1.269636	-6.0777778	-1.1793624	0.93343742	-5.0836601	11.17	-0.00020548838	9.6075465e-05	0.00036101638	-0.00096819052	6.5017507e-06	2.0111849e-05	0.14473134	-6.7074706e-05	-0.16869725	-1.2391648	1.798312	0.19244235	-1.7960297	-0.1769375	0.00032179906	-2.2504927	1.926	1	0.2481	0.13358797	1.9978602	1.9656877	1.8893344	1.9952919	1.8886343	1.995882	0.0035372031	1.7449532	1.1314733	0.00044963754	-0.00011150144	-0.00029973869	0.0013273665	-4.1874198e-05	-2.4037631e-05	-0.2440785	5.549099e-05	0.1492928	0.59787788	-1.2499398	-0.25691599	1.2535846	0.24018621	-0.0002447036	2.0727253	2	2	0	0	-104.15488	R0:S0:1	1.1314733	-131.1392	uncorrelated	2	8eae08f	v2.2.3	new_boucle_param.py	2023-09-20@15:53
2x2_2C_8b_C2v_L	0	14	2.9738	-1.2601862	-6.2013931	-6.1250663	-1.2592805	-6.0891338	-1.1740257	0.96075433	-5.0887516	11.17	-0.00012188174	5.2603395e-05	0.00013244483	-0.00037009439	5.2703747e-05	-0.00016778942	0.14831871	1.7721352e-06	-0.18757283	-1.2450991	1.7987733	0.19043961	-1.797455	-0.17681106	3.0713643e-06	-2.2509127	1.926	1	0.2481	0.13349683	1.9974485	1.9662246	1.8892751	1.9953725	1.8887044	1.9958796	0.0036724995	1.7452189	1.1313872	0.00025896494	-5.3078251e-05	-0.00010846101	0.00051205611	-5.2548568e-05	0.00023874721	-0.24869805	-9.156451e-07	0.16306425	0.59332072	-1.2502709	-0.25470626	1.2532681	0.24027049	-3.1722635e-06	2.0716033	2	2	0	0	-104.65281	R0:S0:1	1.1313872	-131.1392	uncorrelated	2	8eae08f	v2.2.3	new_boucle_param.py	2023-09-20@15:54
2x2_2C_8b_C2v_L	0	14	2.9738	-1.2692648	-6.1942509	-6.1211025	-1.2579821	-6.084526	-1.1854145	0.9622861	-5.0891203	11.17	0.00018809829	-9.9818506e-05	1.3154501e-06	-1.4347291e-05	-6.9736344e-05	0.00017287845	0.14841173	9.5158271e-06	-0.18814716	-1.2442515	1.7984027	0.18982994	-1.7967102	-0.17743736	-6.6844185e-05	-2.250971	1.926	1	0.2481	0.13351141	1.9974408	1.9662289	1.8892202	1.9953989	1.888702	1.9958689	0.0036751537	1.7452119	1.1314009	-0.00039786132	0.00010127601	9.5424946e-06	1.9925049e-05	6.0893773e-05	-0.00024060174	-0.24879156	-1.114355e-05	0.16330438	0.59326228	-1.250603	-0.25398468	1.2532255	0.24057516	5.2654171e-05	2.0716623	2	2	0	0	-104.65982	R0:S0:1	1.1314009	-131.1392	uncorrelated	2	8eae08f	v2.2.3	new_boucle_param.py	2023-09-20@15:56
2x2_2C_8b_C2v_L	0	14	2.9738	-1.2681285	-6.1931728	-6.1210888	-1.2576989	-6.0837321	-1.1835379	0.96373762	-5.0891981	11.17	7.6288332e-05	-3.4845111e-05	3.0087146e-05	-7.9287795e-05	-2.2674045e-05	5.7118477e-05	0.14864471	1.3462822e-05	-0.18795884	-1.244239	1.7984446	0.18973053	-1.7966483	-0.17719809	-5.4238406e-05	-2.2509451	1.926	1	0.2481	0.13351226	1.9974449	1.9662227	1.8892094	1.9954029	1.8886978	1.9958773	0.0036845708	1.7452224	1.1314018	-0.00016109191	3.6440495e-05	-2.1647866e-05	0.00010899769	1.6125986e-05	-7.9499537e-05	-0.24910978	-9.262241e-06	0.16317276	0.59331756	-1.2506838	-0.25387743	1.2532276	0.2403261	4.2379136e-05	2.0716167	2	2	0	0	-104.64958	R0:S0:1	1.1314018	-131.1392	uncorrelated	2	8eae08f	v2.2.3	new_boucle_param.py	2023-09-20@15:57

model	D	U	e	eb1_1	eb2_1	eb3_1	eb4_1	eb5_1	eb6_1	eb7_1	eb8_1	mu	sb1_1	sb2_1	sb3_1	sb4_1	sb5_1	sb6_1	sb7_1	sb8_1	tb1_1	tb2_1	tb3_1	tb4_1	tb5_1	tb6_1	tb7_1	tb8_1	tpd	tpp	tppp	ave_U_1	ave_eb1_1	ave_eb2_1	ave_eb3_1	ave_eb4_1	ave_eb5_1	ave_eb6_1	ave_eb7_1	ave_eb8_1	ave_mu_1	ave_sb1_1	ave_sb2_1	ave_sb3_1	ave_sb4_1	ave_sb5_1	ave_sb6_1	ave_sb7_1	ave_sb8_1	ave_tb1_1	ave_tb2_1	ave_tb3_1	ave_tb4_1	ave_tb5_1	ave_tb6_1	ave_tb7_1	ave_tb8_1	ave_e_2	ave_mu_2	ave_tpp_2	ave_tppp_2	E0_1	sector_1	n_1	E0_2	sector_2	n_2	githash	version	script	time	
2x2_2C_8b_C2v_L	0	14	2.9738	-1.5247677	-6.4898164	-6.0597377	-1.1276429	-6.2195032	-1.3849797	0.94429695	-5.0806303	11.18	-0.00077921406	0.00043468567	-0.00019692966	0.00053356535	0.00010768968	-0.00032087551	0.14424849	4.9005819e-05	-0.2332435	-1.2540083	1.7957794	0.16819169	-1.8052783	-0.2144974	-0.00026377444	-2.2499718	1.926	1	0.2481	0.1335797	1.9963702	1.9674184	1.8883722	1.9962042	1.8901315	1.9943732	0.0035044924	1.7447109	1.1314808	0.0015399274	-0.00042057317	0.00016775858	-0.0007506479	-6.0447872e-05	0.00042445604	-0.24289314	-2.3582458e-05	0.19451949	0.58283654	-1.2541195	-0.23040374	1.2463629	0.28113415	0.00019282383	2.0732449	2	2	0	0	-106.0816	R0:S0:1	1.1314808	-131.2992	uncorrelated	2	8eae08f	v2.2.3	new_boucle_param.py	2023-09-20@15:58
2x2_2C_8b_C2v_L	0	14	2.9738	-1.4159412	-6.432888	-6.0726952	-1.159002	-6.1700423	-1.3527127	0.99330428	-5.1042702	11.18	-0.00043053058	0.00026553193	8.1797821e-05	-0.00025890983	-0.00016886171	0.00045124855	0.15254985	-6.2432435e-05	-0.21673246	-1.2533986	1.7953075	0.17175424	-1.7997282	-0.2043368	0.00031594698	-2.2513817	1.926	1	0.2481	0.1334104	1.9967521	1.9671028	1.888455	1.996077	1.8898578	1.9948362	0.0038474233	1.745534	1.1313081	0.00087284515	-0.00027466883	-5.0964254e-05	0.00036336935	0.00012952533	-0.00060447882	-0.2545443	6.4331528e-05	0.18402973	0.58573207	-1.2544225	-0.23439255	1.2472356	0.26915652	-0.00023851656	2.0702598	2	2	0	0	-105.71465	R0:S0:1	1.1313081	-131.2992	uncorrelated	2	8eae08f	v2.2.3	new_boucle_param.py	2023-09-20@16:00
2x2_2C_8b_C2v_L	0	14	2.9738	-1.3804923	-6.3277758	-6.0673275	-1.136616	-6.135321	-1.2752765	0.92471293	-5.0884305	11.18	-0.00018022214	7.3308054e-05	-5.7645882e-05	0.00015306971	-4.3742455e-05	0.00012683446	0.14058309	-7.2833056e-08	-0.20657617	-1.248279	1.7953558	0.1680744	-1.7986528	-0.19107181	-1.7615764e-05	-2.2501073	1.926	1	0.2481	0.13350401	1.9970149	1.9667511	1.8883113	1.9962088	1.8892468	1.9953498	0.0033598061	1.7448782	1.1313997	0.00036940386	-7.2384392e-05	5.1688918e-05	-0.0002170839	4.2130461e-05	-0.00017424142	-0.23786118	-3.3751619e-06	0.17640178	0.58876303	-1.2552459	-0.230414	1.2505797	0.25536814	1.1084965e-05	2.0728701	2	2	0	0	-105.11876	R0:S0:1	1.1313997	-131.2992	uncorrelated	2	8eae08f	v2.2.3	new_boucle_param.py	2023-09-20@16:01
2x2_2C_8b_C2v_L	0	14	2.9738	-1.3124193	-6.2326088	-6.0492485	-1.1178747	-6.0931958	-1.2022857	0.98156184	-5.1021723	11.18	6.7828565e-06	9.9764559e-06	-0.00011756176	0.00037297411	0.00012902139	-0.00041738226	0.15018389	2.3897265e-06	-0.19350482	-1.244847	1.7938578	0.16416506	-1.7963557	-0.17810805	-2.331054e-05	-2.2513233	1.926	1	0.2481	0.13357849	1.997323	1.9663743	1.8880693	1.9963542	1.8886119	1.9958429	0.0037493825	1.7453027	1.1314678	-1.5549766e-05	-7.978314e-06	9.1610706e-05	-0.00052636353	-9.4200884e-05	0.0005790601	-0.25129913	-7.1122643e-07	0.16701809	0.59197424	-1.2565719	-0.22593726	1.253993	0.24138569	1.6083067e-05	2.0713559	2	2	0	0	-104.51438	R0:S0:1	1.1314678	-131.2992	uncorrelated	2	8eae08f	v2.2.3	new_boucle_param.py	2023-09-20@16:02
2x2_2C_8b_C2v_L	0	14	2.9738	-1.3032133	-6.2260571	-6.0487992	-1.1129409	-6.0912923	-1.1937749	0.98111543	-5.1019449	11.18	-0.00014457852	7.1211145e-05	-4.2312258e-05	0.00011889645	-1.874102e-05	6.325316e-05	0.15016271	-5.0838856e-05	-0.19209491	-1.2447928	1.7939446	0.16358944	-1.7963957	-0.17691322	0.00024780758	-2.2512697	1.926	1	0.2481	0.13358163	1.9973537	1.9663367	1.888047	1.9963726	1.8885683	1.9958851	0.0037490231	1.7453019	1.1314709	0.00030272637	-7.6283591e-05	3.5818009e-05	-0.00017033941	1.9539566e-05	-8.8822811e-05	-0.25128611	3.5951062e-05	0.16605575	0.59230516	-1.2567045	-0.22536657	1.2542262	0.24015422	-0.00018938705	2.0713522	2	2	0	0	-104.45079	R0:S0:1	1.1314709	-131.2992	uncorrelated	2	8eae08f	v2.2.3	new_boucle_param.py	2023-09-20@16:03
2x2_2C_8b_C2v_L	0	14	2.9738	-1.3021983	-6.2263093	-6.0486812	-1.112232	-6.0910295	-1.1925428	0.98275692	-5.1018748	11.18	-7.1319268e-05	2.3502568e-05	6.9050481e-06	8.4502919e-07	9.8777252e-06	-2.7552491e-05	0.15024844	-3.4726263e-05	-0.19197185	-1.2448551	1.7939527	0.16348227	-1.7963934	-0.17676727	0.00017150352	-2.2512491	1.926	1	0.2481	0.13358164	1.9973562	1.9663347	1.8880431	1.9963763	1.8885631	1.9958899	0.0037508402	1.7453034	1.131471	0.00015015547	-2.5259521e-05	-7.9114436e-06	-1.6943945e-06	-1.2104538e-05	3.7491077e-05	-0.25134684	1.9353938e-05	0.16597808	0.59232362	-1.256727	-0.22525075	1.2542541	0.24001265	-0.00013157194	2.0713439	2	2	0	0	-104.44448	R0:S0:1	1.131471	-131.2992	uncorrelated	2	8eae08f	v2.2.3	new_boucle_param.py	2023-09-20@16:05

model	D	U	e	eb1_1	eb2_1	eb3_1	eb4_1	eb5_1	eb6_1	eb7_1	eb8_1	mu	sb1_1	sb2_1	sb3_1	sb4_1	sb5_1	sb6_1	sb7_1	sb8_1	tb1_1	tb2_1	tb3_1	tb4_1	tb5_1	tb6_1	tb7_1	tb8_1	tpd	tpp	tppp	ave_U_1	ave_eb1_1	ave_eb2_1	ave_eb3_1	ave_eb4_1	ave_eb5_1	ave_eb6_1	ave_eb7_1	ave_eb8_1	ave_mu_1	ave_sb1_1	ave_sb2_1	ave_sb3_1	ave_sb4_1	ave_sb5_1	ave_sb6_1	ave_sb7_1	ave_sb8_1	ave_tb1_1	ave_tb2_1	ave_tb3_1	ave_tb4_1	ave_tb5_1	ave_tb6_1	ave_tb7_1	ave_tb8_1	ave_e_2	ave_mu_2	ave_tpp_2	ave_tppp_2	E0_1	sector_1	n_1	E0_2	sector_2	n_2	githash	version	script	time	
2x2_2C_8b_C2v_L	0	14	2.9738	-1.0858265	-5.9668058	-6.1853051	-1.38782	-5.9966026	-1.0444093	0.97934896	-5.1033382	11.19	0.00082236889	-0.00043985597	0.00019710659	-0.00051473164	-0.00024046762	0.00067598591	0.15044896	-7.7473219e-06	-0.15324037	-1.2360508	1.8005932	0.20948728	-1.7906336	-0.14991414	0.00011933425	-2.2514592	1.926	1	0.2481	0.13389124	1.9981843	1.9651667	1.889788	1.9946178	1.8872752	1.9968642	0.0037805454	1.744804	1.1317699	-0.0018143355	0.0004690453	-0.00012474032	0.00068232047	0.000191954	-0.00097318493	-0.25233151	-4.5516248e-05	0.13745425	0.60213645	-1.2478247	-0.27483811	1.2602999	0.20938356	-8.7862762e-05	2.073305	2	2	0	0	-103.87984	R0:S0:1	1.1317699	-131.4592	uncorrelated	2	8eae08f	v2.2.3	new_boucle_param.py	2023-09-20@16:06
2x2_2C_8b_C2v_L	0	14	2.9738	-1.2321538	-6.1888989	-6.1593459	-1.3428187	-6.0432001	-1.0675996	1.0613667	-5.1263191	11.19	-0.00021640034	0.00010033468	0.00010168059	-0.00021707672	-0.0001605796	0.00052006227	0.16222801	-2.4516512e-05	-0.18124943	-1.2444563	1.7981618	0.20020186	-1.7935502	-0.15667933	5.9763548e-05	-2.2521689	1.926	1	0.2481	0.13354898	1.9975802	1.9660711	1.8895888	1.9950036	1.8877861	1.9965998	0.0042560347	1.7458854	1.1314352	0.0004580862	-0.00011112904	-7.3308656e-05	0.00028676002	0.00011166954	-0.00075164698	-0.26775265	2.511e-05	0.15878101	0.59460681	-1.2486609	-0.26472598	1.2580605	0.21815042	-4.3748716e-05	2.0690778	2	2	0	0	-104.65724	R0:S0:1	1.1314352	-131.4592	uncorrelated	2	8eae08f	v2.2.3	new_boucle_param.py	2023-09-20@16:08
2x2_2C_8b_C2v_L	0	14	2.9738	-1.2603487	-6.1882729	-6.1670566	-1.3279871	-6.047359	-1.1157905	1.0506886	-5.1243254	11.19	7.1618034e-05	-3.5726052e-05	-0.00016931582	0.00049747893	2.9177943e-05	-7.1684157e-05	0.15998749	8.4393202e-05	-0.18342238	-1.2436689	1.7995553	0.19862299	-1.7928799	-0.16162543	-0.00035665399	-2.2521021	1.926	1	0.2481	0.13353303	1.9975451	1.9661097	1.8895114	1.9950501	1.8880328	1.9964538	0.0041570072	1.7457782	1.131419	-0.00015072439	4.8822899e-05	0.00012779863	-0.00067098032	-1.7655303e-05	9.5837955e-05	-0.26461948	-6.2004928e-05	0.15992841	0.59426592	-1.249395	-0.26354868	1.2564305	0.22276284	0.00026589992	2.0695172	2	2	0	0	-104.79866	R0:S0:1	1.131419	-131.4592	uncorrelated	2	8eae08f	v2.2.3	new_boucle_param.py	2023-09-20@16:09
