model	E_kin	D	U	e	eb1_1	eb2_1	eb3_1	eb4_1	eb5_1	eb6_1	eb7_1	eb8_1	mu	sb1_1	sb2_1	sb3_1	sb4_1	sb5_1	sb6_1	sb7_1	sb8_1	tb1_1	tb2_1	tb3_1	tb4_1	tb5_1	tb6_1	tb7_1	tb8_1	tpd	tpp	tppp	ave_D	ave_e	ave_mu	ave_tpd	ave_tpp	ave_tppp	ave_U_1	ave_eb1_1	ave_eb2_1	ave_eb3_1	ave_eb4_1	ave_eb5_1	ave_eb6_1	ave_eb7_1	ave_eb8_1	ave_mu_1	ave_sb1_1	ave_sb2_1	ave_sb3_1	ave_sb4_1	ave_sb5_1	ave_sb6_1	ave_sb7_1	ave_sb8_1	ave_tb1_1	ave_tb2_1	ave_tb3_1	ave_tb4_1	ave_tb5_1	ave_tb6_1	ave_tb7_1	ave_tb8_1	var_U_1	var_eb1_1	var_eb2_1	var_eb3_1	var_eb4_1	var_eb5_1	var_eb6_1	var_eb7_1	var_eb8_1	var_mu_1	var_sb1_1	var_sb2_1	var_sb3_1	var_sb4_1	var_sb5_1	var_sb6_1	var_sb7_1	var_sb8_1	var_tb1_1	var_tb2_1	var_tb3_1	var_tb4_1	var_tb5_1	var_tb6_1	var_tb7_1	var_tb8_1	E0_1	sector_1	E0_2	sector_2	githash	version	time
2x2_2C_8b_C2v_L	8.5933605	0	14	2.9738	-1.177562	-6.1150797	-6.0205471	-1.1366442	-6.02987	-1.1680932	0.99647408	-5.0177103	11.06	7.4214512e-05	-3.7764786e-05	3.4817064e-05	-6.822025e-05	1.524457e-05	-3.3023151e-05	0.17487239	4.7547153e-06	-0.1918526	-1.2455049	1.7996165	0.18944287	-1.7995725	-0.1943066	-2.0620621e-05	-2.2539293	1.926	1	0.2481	-1.9466918e-07	1.2905721	1.6662337	-0.4580458	-0.10220114	0.044125101	0.13336253	1.9973569	1.9663628	1.8893081	1.9953996	1.8895267	1.9952191	0.004821181	1.7466624	1.1312464	-0.0001657707	3.9410024e-05	-3.3420822e-05	9.8416287e-05	-2.0149604e-05	4.6859053e-05	-0.28500028	-4.3925784e-06	0.16596161	0.59209346	-1.2500744	-0.25394958	1.248806	0.25888992	1.6733436e-05	2.0660868	2	2	0	0	-103.15222	R0:S0:1	1.1312464	-129.3792	uncorrelated	2	8eae08f	v2.2.3	new_boucle_param.py	2023-09-20@14:40
2x2_2C_8b_C2v_L	8.5935816	0	14	2.9738	-1.2888248	-6.2708613	-6.0132114	-1.1280295	-6.005218	-1.1156136	1.0044615	-5.0284318	11.07	-2.0077989e-05	8.2685949e-06	-4.9353167e-06	5.5068187e-06	-2.3354606e-05	5.8197906e-05	0.17469724	2.6434448e-05	-0.21131999	-1.2509606	1.7983262	0.1854989	-1.7978458	-0.18325961	-0.00011127594	-2.2541346	1.926	1	0.2481	-4.0260965e-07	1.2905766	1.6662394	-0.45802188	-0.10218524	0.0441186	0.13335438	1.9968976	1.9669421	1.8890816	1.9955568	1.8889877	1.9956436	0.0048129433	1.7467298	1.1312434	4.3186078e-05	-6.1241275e-06	7.7775782e-06	-7.6124898e-06	2.1397418e-05	-8.501554e-05	-0.28475045	-1.7851108e-05	0.17983648	0.58708368	-1.2513098	-0.24956217	1.2517532	0.24708979	8.5223383e-05	2.0657662	2	2	0	0	-103.56179	R0:S0:1	1.1312434	-129.5392	uncorrelated	2	8eae08f	v2.2.3	new_boucle_param.py	2023-09-20@14:47
2x2_2C_8b_C2v_L	8.593282	0	14	2.9738	-1.2033615	-6.1347855	-6.0172396	-1.128819	-6.0369614	-1.1586924	0.98046564	-5.029122	11.08	-0.0001131243	5.831018e-05	4.8113415e-05	-0.00011706876	1.6405967e-05	-3.8509798e-05	0.1682615	-3.9949335e-06	-0.19257997	-1.2452373	1.7979843	0.18383098	-1.7991945	-0.18933248	1.0781218e-05	-2.2534433	1.926	1	0.2481	5.0104384e-07	1.2905709	1.66623	-0.45805639	-0.10220355	0.044126127	0.13341313	1.9973417	1.966374	1.8890346	1.9956228	1.8892542	1.9954068	0.0045265057	1.7463003	1.131298	0.00024901582	-6.1741288e-05	-4.2716657e-05	0.00017056932	-2.1010625e-05	5.4990779e-05	-0.27614582	5.8453891e-06	0.16643671	0.59198712	-1.2514254	-0.24766563	1.2504313	0.25376323	-8.945761e-06	2.0675089	2	2	0	0	-103.31769	R0:S0:1	1.131298	-129.6992	uncorrelated	2	8eae08f	v2.2.3	new_boucle_param.py	2023-09-20@14:56
2x2_2C_8b_C2v_L	8.5933763	0	14	2.9738	-1.2592512	-6.2141865	-6.0136213	-1.1176297	-6.0250458	-1.1349594	1.0085956	-5.0441323	11.09	-3.2402325e-05	2.7107308e-05	3.0447762e-05	-5.9452287e-05	5.0551461e-05	-0.00014896349	0.17168745	-1.952597e-05	-0.20145522	-1.248092	1.7971891	0.17987064	-1.7978949	-0.18306094	9.4687034e-05	-2.2538482	1.926	1	0.2481	4.3362669e-07	1.2905728	1.666233	-0.45804623	-0.1021966	0.044123415	0.13341163	1.9971347	1.9666403	1.888818	1.9957737	1.8889475	1.9956501	0.0046783872	1.7465205	1.1312984	7.0220539e-05	-2.929034e-05	-2.9547028e-05	8.7793329e-05	-4.7976004e-05	0.00021515941	-0.28074289	1.6077991e-05	0.17280921	0.58968896	-1.2526517	-0.24335363	1.252056	0.24691961	-7.2578487e-05	2.0666285	2	2	0	0	-103.55758	R0:S0:1	1.1312984	-129.8592	uncorrelated	2	8eae08f	v2.2.3	new_boucle_param.py	2023-09-20@15:05
2x2_2C_8b_C2v_L	8.5933677	0	14	2.9738	-1.273242	-6.2200794	-6.0130857	-1.1083411	-6.0448494	-1.1584249	0.96725569	-5.0398038	11.1	-0.00011458878	5.8574766e-05	-3.4033105e-06	-1.1102217e-05	2.3818491e-05	-6.6598904e-05	0.16208437	1.5801506e-05	-0.20184569	-1.2475708	1.7965834	0.17668252	-1.798555	-0.1856454	-6.0694686e-05	-2.2526993	1.926	1	0.2481	-1.9417347e-07	1.2905729	1.6662301	-0.45804821	-0.10219574	0.044122751	0.13343839	1.9971265	1.9666373	1.8886963	1.9958931	1.8890502	1.9955482	0.0042542973	1.7459929	1.1313275	0.00024668151	-5.7422018e-05	2.8747901e-06	1.797315e-05	-1.6199441e-05	9.6399348e-05	-0.26769918	-9.499239e-06	0.17305953	0.5897238	-1.2532102	-0.23985805	1.2516054	0.24982649	4.5270593e-05	2.0686489	2	2	0	0	-103.69436	R0:S0:1	1.1313275	-130.0192	uncorrelated	2	8eae08f	v2.2.3	new_boucle_param.py	2023-09-20@15:12
2x2_2C_8b_C2v_L	8.5933676	0	14	2.9738	-1.2742917	-6.2281669	-6.0261869	-1.129522	-6.0454705	-1.1521556	0.99475505	-5.0544442	11.11	-7.9248915e-05	3.9277207e-05	1.3169628e-05	-4.8230638e-05	-2.4802803e-06	1.3355201e-05	0.16524649	3.4494496e-05	-0.20060746	-1.2478946	1.7966328	0.17821328	-1.7980487	-0.18275236	-0.00012807077	-2.253088	1.926	1	0.2481	-5.5915212e-07	1.2905728	1.6662312	-0.45804798	-0.10219601	0.044123003	0.13343742	1.9971535	1.9666106	1.8887438	1.9958391	1.8889195	1.9956591	0.004391562	1.7461628	1.1313258	0.00017064086	-3.5621206e-05	-1.0714138e-05	7.0050098e-05	2.014911e-06	-1.8878558e-05	-0.27198884	-2.2726122e-05	0.17224095	0.58995614	-1.2529853	-0.24144458	1.2522784	0.24667608	9.7095585e-05	2.0679965	2	2	0	0	-103.83946	R0:S0:1	1.1313258	-130.1792	uncorrelated	2	8eae08f	v2.2.3	new_boucle_param.py	2023-09-20@15:19
2x2_2C_8b_C2v_L	8.5932522	0	14	2.9738	-1.2289799	-6.1574392	-6.0257005	-1.1159486	-6.0952394	-1.2323147	0.99121695	-5.0589876	11.12	-8.6226562e-05	4.453778e-05	2.3882283e-05	-6.710978e-05	-3.5878379e-05	8.0107557e-05	0.16233498	9.2791332e-06	-0.1899439	-1.2447257	1.7961837	0.17450657	-1.8001068	-0.19522891	-4.7684231e-05	-2.252522	1.926	1	0.2481	3.0828533e-07	1.2905705	1.6662279	-0.45806064	-0.10220409	0.044126191	0.13345334	1.997401	1.9662916	1.8886289	1.9959764	1.8894781	1.9951754	0.0042618847	1.7459515	1.1313397	0.00018618137	-4.6406676e-05	-1.3653601e-05	9.7905837e-05	2.7704919e-05	-0.00011198005	-0.26793965	-2.8589802e-06	0.16456624	0.5927088	-1.2534375	-0.23737826	1.2493945	0.26013939	3.6368174e-05	2.0688318	2	2	0	0	-103.8877	R0:S0:1	1.1313397	-130.3392	uncorrelated	2	8eae08f	v2.2.3	new_boucle_param.py	2023-09-20@15:24
2x2_2C_8b_C2v_L	8.5932002	0	14	2.9738	-1.2544409	-6.1926456	-6.0495741	-1.1524991	-6.0379539	-1.1311315	0.99056389	-5.0688139	11.13	-0.00026209581	0.00014071107	1.5777079e-05	-3.4447036e-05	3.1027741e-05	-7.6455121e-05	0.16104038	2.7790602e-05	-0.19309503	-1.2458252	1.7969382	0.17888015	-1.7963017	-0.17523044	-0.00013102683	-2.2527248	1.926	1	0.2481	3.0881978e-07	1.2905697	1.6662256	-0.45806822	-0.10220469	0.044126687	0.13349406	1.9973279	1.9663872	1.8887271	1.9958098	1.8885793	1.9959467	0.0042113356	1.7459086	1.1313812	0.00056083077	-0.00014269346	-1.7226279e-05	5.0390243e-05	-3.0508221e-05	0.00010770972	-0.2663475	-9.9693084e-06	0.16686703	0.59187511	-1.2532388	-0.24232341	1.2539547	0.23830082	9.8279697e-05	2.0690195	2	2	0	0	-103.8716	R0:S0:1	1.1313812	-130.4992	uncorrelated	2	8eae08f	v2.2.3	new_boucle_param.py	2023-09-20@15:30
2x2_2C_8b_C2v_L	8.5932484	0	14	2.9738	-1.262653	-6.1970671	-6.0422032	-1.1271167	-6.0850713	-1.2028517	0.99174774	-5.0745613	11.14	-0.00010911716	6.2890345e-05	-3.1338581e-05	8.4700458e-05	7.8249718e-05	-0.00022462509	0.15891603	1.3773215e-05	-0.19256976	-1.2455303	1.7960943	0.17302942	-1.798497	-0.18617793	-4.2583458e-05	-2.2522582	1.926	1	0.2481	-3.4316337e-07	1.2905706	1.6662272	-0.45806207	-0.10220274	0.04412566	0.13348489	1.9973405	1.9663663	1.8885247	1.9960285	1.8890546	1.9955297	0.0041153084	1.74578	1.1313727	0.00023290985	-6.0942519e-05	2.1247373e-05	-0.00011867371	-5.9957243e-05	0.00031517549	-0.26328675	-6.5902266e-06	0.1664744	0.59206456	-1.2541229	-0.23585186	1.2515921	0.25034761	3.0810956e-05	2.0694912	2	2	0	0	-104.12071	R0:S0:1	1.1313727	-130.6592	uncorrelated	2	8eae08f	v2.2.3	new_boucle_param.py	2023-09-20@15:37
2x2_2C_8b_C2v_L	8.5931356	0	14	2.9738	-1.2282222	-6.1599816	-6.0802134	-1.1923752	-6.0600809	-1.1620381	0.97965735	-5.0790936	11.15	3.8296505e-05	-1.8237341e-05	2.9372962e-05	-8.5998319e-05	7.1502763e-05	-0.00020419003	0.15507635	6.4515924e-06	-0.18498121	-1.2440941	1.7975278	0.18227102	-1.7962649	-0.17668033	-3.0429244e-05	-2.2518313	1.926	1	0.2481	-3.3441519e-07	1.2905686	1.6662224	-0.45807587	-0.10220832	0.044127983	0.13352025	1.9975094	1.9661552	1.8888736	1.9956824	1.8886479	1.9958978	0.003953667	1.7455574	1.1314075	-8.2400665e-05	1.9856405e-05	-3.0218867e-05	0.00012235263	-6.0476493e-05	0.00029049294	-0.25806018	-5.4658416e-06	0.16109361	0.59388657	-1.2524902	-0.24600445	1.2535237	0.23972918	2.3143731e-05	2.0703655	2	2	0	0	-104.10053	R0:S0:1	1.1314075	-130.8192	uncorrelated	2	8eae08f	v2.2.3	new_boucle_param.py	2023-09-20@15:44
2x2_2C_8b_C2v_L	8.5934184	0	14	2.9738	-1.3155937	-6.2575647	-6.0860583	-1.1925506	-6.1048915	-1.2227475	0.96384042	-5.0811166	11.16	-0.00018506913	0.00010569443	-2.5824063e-05	6.3623311e-05	8.1316084e-05	-0.0002362735	0.15018717	1.8195794e-05	-0.19853912	-1.2469202	1.7974228	0.18065844	-1.7985254	-0.18612016	-0.00010415957	-2.2510691	1.926	1	0.2481	1.222729e-07	1.2905739	1.6662309	-0.45804247	-0.1021926	0.044120988	0.13347111	1.9972025	1.966528	1.88886	1.995746	1.8890841	1.9955347	0.0037454512	1.7453375	1.1313631	0.00038567267	-0.00010616634	1.7293579e-05	-8.5760629e-05	-6.2494363e-05	0.00032821705	-0.2511566	-5.0689382e-06	0.17075545	0.59069547	-1.2523971	-0.24414949	1.2513402	0.25019248	7.7911687e-05	2.0711252	2	2	0	0	-104.73868	R0:S0:1	1.1313631	-130.9792	uncorrelated	2	8eae08f	v2.2.3	new_boucle_param.py	2023-09-20@15:50
2x2_2C_8b_C2v_L	8.5932229	0	14	2.9738	-1.2681285	-6.1931728	-6.1210888	-1.2576989	-6.0837321	-1.1835379	0.96373762	-5.0891981	11.17	7.6288332e-05	-3.4845111e-05	3.0087146e-05	-7.9287795e-05	-2.2674045e-05	5.7118477e-05	0.14864471	1.3462822e-05	-0.18795884	-1.244239	1.7984446	0.18973053	-1.7966483	-0.17719809	-5.4238406e-05	-2.2509451	1.926	1	0.2481	-2.5556197e-07	1.2905703	1.6662242	-0.45806563	-0.10220344	0.044125624	0.13351226	1.9974449	1.9662227	1.8892094	1.9954029	1.8886978	1.9958773	0.0036845708	1.7452224	1.1314018	-0.00016109191	3.6440495e-05	-2.1647866e-05	0.00010899769	1.6125986e-05	-7.9499537e-05	-0.24910978	-9.262241e-06	0.16317276	0.59331756	-1.2506838	-0.25387743	1.2532276	0.2403261	4.2379136e-05	2.0716167	2	2	0	0	-104.64958	R0:S0:1	1.1314018	-131.1392	uncorrelated	2	8eae08f	v2.2.3	new_boucle_param.py	2023-09-20@15:57
2x2_2C_8b_C2v_L	8.5930749	0	14	2.9738	-1.3021983	-6.2263093	-6.0486812	-1.112232	-6.0910295	-1.1925428	0.98275692	-5.1018748	11.18	-7.1319268e-05	2.3502568e-05	6.9050481e-06	8.4502919e-07	9.8777252e-06	-2.7552491e-05	0.15024844	-3.4726263e-05	-0.19197185	-1.2448551	1.7939527	0.16348227	-1.7963934	-0.17676727	0.00017150352	-2.2512491	1.926	1	0.2481	4.0398029e-07	1.2905678	1.6662188	-0.45808513	-0.10220853	0.044128148	0.13358164	1.9973562	1.9663347	1.8880431	1.9963763	1.8885631	1.9958899	0.0037508402	1.7453034	1.131471	0.00015015547	-2.5259521e-05	-7.9114436e-06	-1.6943945e-06	-1.2104538e-05	3.7491077e-05	-0.25134684	1.9353938e-05	0.16597808	0.59232362	-1.256727	-0.22525075	1.2542541	0.24001265	-0.00013157194	2.0713439	2	2	0	0	-104.44448	R0:S0:1	1.131471	-131.2992	uncorrelated	2	8eae08f	v2.2.3	new_boucle_param.py	2023-09-20@16:05
2x2_2C_8b_C2v_L	8.5929495	0	14	2.9738	-1.2378603	-6.1651232	-6.1028589	-1.2104934	-6.0508015	-1.1107488	0.9749984	-5.10812	11.19	-0.00024029862	9.706136e-05	0.00017141427	-0.00052462622	2.0200579e-05	-1.5697449e-05	0.14742347	-4.6557772e-05	-0.17971461	-1.242921	1.7963873	0.17781731	-1.7934157	-0.16141212	0.00023825236	-2.2509672	1.926	1	0.2481	1.4971581e-06	1.2905654	1.6662148	-0.45809978	-0.10221568	0.04413115	0.13362077	1.9976249	1.9660023	1.8885929	1.9958531	1.8879428	1.9964516	0.0036373833	1.7451351	1.1315087	0.0005115438	-0.000103547	-0.0001454736	0.00072639737	-3.0179562e-05	2.6177373e-05	-0.24751422	3.1859376e-05	0.15730357	0.59519289	-1.254112	-0.24109169	1.2572369	0.22288578	-0.00018198149	2.072013	2	2	0	0	-104.30575	R0:S0:1	1.1315087	-131.4592	uncorrelated	2	8eae08f	v2.2.3	new_boucle_param.py	2023-09-20@16:13
2x2_2C_8b_C2v_L	8.5932784	0	14	2.9738	-1.3915268	-6.3350116	-6.0693832	-1.131975	-6.1010779	-1.1897082	0.97385039	-5.1139829	11.2	-0.00035967308	0.00017871186	-1.5229917e-05	2.1404311e-05	3.4377227e-07	6.2853983e-06	0.14511195	-3.1463639e-05	-0.20479099	-1.2478964	1.7940884	0.16347409	-1.7960061	-0.17305244	0.00015099525	-2.2505366	1.926	1	0.2481	1.2400148e-06	1.2905719	1.666224	-0.45806214	-0.10219555	0.044122479	0.13357041	1.9970582	1.9667002	1.8880329	1.9963761	1.8884092	1.9960265	0.0035383291	1.7450768	1.1314646	0.00073112463	-0.00018124858	1.4037768e-05	-2.9104025e-05	3.1365104e-06	-8.8303805e-06	-0.24410837	2.5622471e-05	0.17510572	0.58918052	-1.2568295	-0.22526744	1.2550598	0.23597356	-0.00011726338	2.072144	2	2	0	0	-105.04018	R0:S0:1	1.1314646	-131.6192	uncorrelated	2	8eae08f	v2.2.3	new_boucle_param.py	2023-09-20@16:20
2x2_2C_8b_C2v_L	8.5929858	0	14	2.9738	-1.2809206	-6.2016838	-6.1142526	-1.2184952	-6.0801671	-1.1537462	0.94354111	-5.1147748	11.21	-6.3809544e-05	3.3761676e-05	4.5253049e-05	-0.00015268947	1.980461e-05	-7.6819932e-05	0.13864156	-1.6773378e-05	-0.18322394	-1.2431841	1.7958375	0.17558344	-1.7938706	-0.16487644	7.0456189e-05	-2.2497336	1.926	1	0.2481	7.1071089e-07	1.2905664	1.6662134	-0.45809663	-0.10221203	0.044129332	0.13363998	1.9975494	1.9660835	1.8884939	1.9959389	1.8880764	1.9963306	0.0032839266	1.7446876	1.1315309	0.00013262915	-3.7377322e-05	-3.4490811e-05	0.00021229826	-1.6225242e-05	0.00010979604	-0.23516524	1.4672628e-05	0.15979047	0.59450576	-1.2545902	-0.23856736	1.2565708	0.22667794	-5.3481593e-05	2.0736928	2	2	0	0	-104.74082	R0:S0:1	1.1315309	-131.7792	uncorrelated	2	8eae08f	v2.2.3	new_boucle_param.py	2023-09-20@16:29
2x2_2C_8b_C2v_L	8.5932231	0	14	2.9738	-1.4499813	-6.3946021	-6.0604033	-1.0993146	-6.0980204	-1.1716084	0.96994386	-5.12856	11.22	5.2823639e-06	5.7327934e-06	4.9195115e-05	-0.00014003351	-7.138217e-05	0.00023026108	0.14125509	-1.3777586e-05	-0.21152522	-1.2487781	1.7922259	0.15478784	-1.7945593	-0.1663911	3.8070302e-05	-2.2501026	1.926	1	0.2481	1.0538611e-06	1.2905712	1.6662201	-0.45807074	-0.10219547	0.044122552	0.13362021	1.9969004	1.966888	1.887626	1.9966819	1.8880648	1.9962699	0.0033847264	1.7448884	1.1315163	-1.1956669e-05	-1.1238702e-05	-3.6793917e-05	0.0001961515	5.0339581e-05	-0.00032046945	-0.23874634	1.5212587e-05	0.17974624	0.58753415	-1.258992	-0.21551484	1.2569556	0.22860873	-2.6971387e-05	2.0728689	2	2	0	0	-105.25829	R0:S0:1	1.1315163	-131.9392	uncorrelated	2	8eae08f	v2.2.3	new_boucle_param.py	2023-09-20@16:37
2x2_2C_8b_C2v_L	8.5929625	0	14	2.9738	-1.27587	-6.2005882	-6.1096247	-1.185701	-6.1149073	-1.1999641	0.95927892	-5.1337497	11.23	-0.00023766131	0.00011067832	-3.5840927e-05	9.467799e-05	-6.0010089e-06	8.5903909e-06	0.13789836	2.7577436e-05	-0.17925465	-1.2427067	1.7946425	0.16708043	-1.7948422	-0.16922082	-0.00012286778	-2.2496826	1.926	1	0.2481	-1.6749766e-07	1.2905658	1.6662143	-0.458099	-0.10221389	0.044130129	0.1336599	1.9976348	1.9659797	1.888149	1.9962478	1.8882328	1.9961722	0.0032545203	1.744637	1.1315503	0.00049401748	-0.00010833376	3.2689799e-05	-0.00012918641	9.8970631e-06	-1.2571859e-05	-0.23410973	-1.4747148e-05	0.15697867	0.59539677	-1.2563135	-0.22925479	1.2558768	0.23156258	9.104059e-05	2.0738967	2	2	0	0	-104.93334	R0:S0:1	1.1315503	-132.0992	uncorrelated	2	8eae08f	v2.2.3	new_boucle_param.py	2023-09-20@16:45
2x2_2C_8b_C2v_L	8.5929361	0	14	2.9738	-1.3356439	-6.261944	-6.0913354	-1.1417695	-6.0936934	-1.1503758	0.95446606	-5.1403679	11.24	-9.8851693e-06	6.8377293e-06	1.8326219e-05	-6.539892e-05	-3.7744834e-05	0.00012847703	0.13550067	1.3825963e-05	-0.18762453	-1.244348	1.7929175	0.15830416	-1.7929757	-0.15944262	-7.30189e-05	-2.2493912	1.926	1	0.2481	4.9839659e-08	1.2905657	1.6662112	-0.45810429	-0.10221196	0.04412945	0.13370495	1.9974512	1.9662055	1.8877272	1.996558	1.8877713	1.9965202	0.0031607518	1.7445365	1.1315977	1.9991003e-05	-6.7838972e-06	-1.2433916e-05	9.0388054e-05	2.9473247e-05	-0.00017855862	-0.23070894	-7.0870589e-06	0.16296499	0.59344872	-1.2586053	-0.21954211	1.2583642	0.22074748	5.5826363e-05	2.0742729	2	2	0	0	-104.96137	R0:S0:1	1.1315977	-132.2592	uncorrelated	2	8eae08f	v2.2.3	new_boucle_param.py	2023-09-20@16:56
2x2_2C_8b_C2v_L	8.5928121	0	14	2.9738	-1.3082603	-6.2261715	-6.1068359	-1.1627122	-6.0862202	-1.1260444	0.95547734	-5.1483753	11.25	-6.8989601e-05	3.7569727e-05	1.4568512e-05	-3.540298e-05	2.452094e-05	-6.5803855e-05	0.13410508	1.5530638e-05	-0.18097263	-1.2426482	1.7932705	0.16000232	-1.7918903	-0.15398799	-7.3405704e-05	-2.2492267	1.926	1	0.2481	-6.6217747e-08	1.2905634	1.6662074	-0.45811899	-0.10221884	0.044132383	0.13373974	1.9975991	1.9660175	1.8877708	1.9964975	1.887548	1.9967104	0.0031077385	1.7444405	1.131631	0.00014128883	-3.6498265e-05	-1.6208735e-05	4.9025915e-05	-2.3749147e-05	9.1130604e-05	-0.22876679	-7.3003801e-06	0.15815483	0.59505535	-1.2584707	-0.22148683	1.2594639	0.21459142	5.5168583e-05	2.0746705	2	2	0	0	-104.89948	R0:S0:1	1.131631	-132.4192	uncorrelated	2	8eae08f	v2.2.3	new_boucle_param.py	2023-09-20@17:03
2x2_2C_8b_C2v_L	8.5929517	0	14	2.9738	-1.3926076	-6.3137949	-6.1090269	-1.1589135	-6.0950533	-1.1334921	0.94366636	-5.1537349	11.26	5.9084239e-05	-2.959752e-05	1.8981684e-05	-5.7642586e-05	4.1020534e-05	-0.00013719051	0.13076562	-9.3824382e-06	-0.19358618	-1.2450487	1.7927766	0.15768516	-1.7918402	-0.15357525	5.1452156e-05	-2.2488169	1.926	1	0.2481	-7.9607699e-08	1.2905662	1.6662106	-0.45810357	-0.10220945	0.044128339	0.13372877	1.9973194	1.9663596	1.8876707	1.99658	1.8875198	1.9967244	0.0029805167	1.7443126	1.1316235	-0.00011816757	2.9196311e-05	-1.8863934e-05	8.0323153e-05	-3.4924081e-05	0.00019158914	-0.2240274	4.2912805e-06	0.16713355	0.5921148	-1.258981	-0.21885015	1.2596527	0.21413975	-3.8774019e-05	2.0751169	2	2	0	0	-105.32358	R0:S0:1	1.1316235	-132.5792	uncorrelated	2	8eae08f	v2.2.3	new_boucle_param.py	2023-09-20@17:11
2x2_2C_8b_C2v_L	8.5926979	0	14	2.9738	-1.3101476	-6.2187764	-6.1255607	-1.1898733	-6.0833055	-1.0963967	0.95882599	-5.1645127	11.27	-5.9050624e-05	2.9688589e-05	6.716766e-05	-0.00019641665	-4.9832298e-05	0.00016695369	0.13146466	-4.5230994e-06	-0.17744104	-1.2414725	1.7930116	0.16053922	-1.7905173	-0.14645978	-7.0499122e-06	-2.2488859	1.926	1	0.2481	8.3793383e-07	1.2905614	1.6662035	-0.45813309	-0.10222429	0.044134721	0.13378538	1.9976779	1.9659122	1.8877504	1.9964827	1.8872259	1.9969644	0.003007132	1.7442889	1.1316762	0.00011953466	-3.381478e-05	-5.0342037e-05	0.00026801934	3.2027336e-05	-0.00023396662	-0.22503185	7.8687004e-06	0.15553182	0.59594662	-1.2586323	-0.22196315	1.2611353	0.20609889	6.2275958e-06	2.0752723	2	2	0	0	-105.02618	R0:S0:1	1.1316762	-132.7392	uncorrelated	2	8eae08f	v2.2.3	new_boucle_param.py	2023-09-20@17:17
2x2_2C_8b_C2v_L	8.592872	0	14	2.9738	-1.3351056	-6.2539997	-6.1162756	-1.1484572	-6.1440698	-1.2126857	0.93518861	-5.1674005	11.28	8.2566313e-05	-3.3738804e-05	-6.992419e-06	2.4232139e-05	-3.2276159e-06	6.1054363e-06	0.12632484	1.3455241e-05	-0.18050184	-1.2426668	1.7921278	0.15315738	-1.7936397	-0.16283889	-6.8300016e-05	-2.2482426	1.926	1	0.2481	-3.6752947e-07	1.2905646	1.6662093	-0.45811202	-0.10221539	0.044130672	0.13375507	1.9976085	1.9659977	1.8875247	1.9967362	1.887889	1.9964012	0.0028146489	1.7440635	1.1316485	-0.00016705258	3.5020495e-05	6.1942625e-06	-3.3473868e-05	3.5001238e-06	-8.2622722e-06	-0.21769964	-9.1464633e-06	0.15784954	0.59524056	-1.2595996	-0.21374635	1.2578251	0.22452141	5.214118e-05	2.0760821	2	2	0	0	-105.44578	R0:S0:1	1.1316485	-132.8992	uncorrelated	2	8eae08f	v2.2.3	new_boucle_param.py	2023-09-20@17:24
2x2_2C_8b_C2v_L	8.5926507	0	14	2.9738	-1.2491711	-6.1637569	-6.1420291	-1.2082046	-6.138419	-1.1857482	0.94347137	-5.176998	11.29	-0.00020981584	9.0577914e-05	3.324463e-05	-0.00010756077	-0.00014062412	0.00046142126	0.12604324	-6.6022373e-05	-0.16458174	-1.2390545	1.7927052	0.16004155	-1.7928581	-0.1572186	0.00033805793	-2.248217	1.926	1	0.2481	2.3472571e-06	1.2905603	1.6662031	-0.45813748	-0.10222881	0.044136383	0.13379799	1.9979466	1.9655723	1.8877747	1.996505	1.8876619	1.9965963	0.0028050021	1.7439974	1.1316877	0.00043274213	-0.00010145564	-1.4896639e-05	0.00014348085	0.00010958284	-0.00062930202	-0.21733052	5.097395e-05	0.14624398	0.59886369	-1.2583017	-0.22122188	1.2589806	0.21831217	-0.00025410025	2.0763942	2	2	0	0	-105.25745	R0:S0:1	1.1316877	-133.0592	uncorrelated	2	8eae08f	v2.2.3	new_boucle_param.py	2023-09-20@17:31
2x2_2C_8b_C2v_L	8.59272	0	14	2.9738	-1.3478979	-6.262224	-6.1101171	-1.1248724	-6.1358976	-1.1773042	0.93811756	-5.1842179	11.3	2.2244828e-05	-7.8211341e-06	-5.7557405e-06	1.0331174e-05	-2.0419466e-05	6.7741331e-05	0.12390345	1.5092917e-05	-0.17903366	-1.2421612	1.7902502	0.14593055	-1.791922	-0.15396863	-8.4590637e-05	-2.2479931	1.926	1	0.2481	-2.0070633e-07	1.290562	1.6662033	-0.45813154	-0.10222142	0.044133397	0.1338233	1.9976416	1.9659535	1.8871717	1.9969838	1.8874653	1.9967098	0.0027269455	1.7439348	1.1317166	-4.4813803e-05	8.7296132e-06	6.8237865e-06	-1.4441462e-05	1.8148215e-05	-9.2200133e-05	-0.21428085	-9.1865675e-06	0.15674644	0.59560322	-1.2614721	-0.20544516	1.2601263	0.21464501	6.4015828e-05	2.076603	2	2	0	0	-105.45301	R0:S0:1	1.1317166	-133.2192	uncorrelated	2	8eae08f	v2.2.3	new_boucle_param.py	2023-09-20@17:40
