CDMFT_iterations	CDMFT_method	D	D_ave	E0_1	E_kin	GS_consistency	M	M_ave	U	U_1_ave	convergence	dist_function	eb1_1	eb1_1_ave	eb2_1	eb2_1_ave	eb3_1	eb3_1_ave	eb4_1	eb4_1_ave	eb5_1	eb5_1_ave	eb6_1	eb6_1_ave	eb7_1	eb7_1_ave	eb8_1	eb8_1_ave	githash	model	mu	mu_1_ave	mu_ave	n_1	sb1_1	sb1_1_ave	sb2_1	sb2_1_ave	sb3_1	sb3_1_ave	sb4_1	sb4_1_ave	sb5_1	sb5_1_ave	sb6_1	sb6_1_ave	sb7_1	sb7_1_ave	sb8_1	sb8_1_ave	script	sector_1	t	t_1_ave	t_ave	tbA1down_1	tbA1down_1_ave	tbA1up_1	tbA1up_1_ave	tbA2down_1	tbA2down_1_ave	tbA2up_1	tbA2up_1_ave	tbA3down_1	tbA3down_1_ave	tbA3up_1	tbA3up_1_ave	tbA4down_1	tbA4down_1_ave	tbA4up_1	tbA4up_1_ave	tbA5down_1	tbA5down_1_ave	tbA5up_1	tbA5up_1_ave	tbA6down_1	tbA6down_1_ave	tbA6up_1	tbA6up_1_ave	tbA7down_1	tbA7down_1_ave	tbA7up_1	tbA7up_1_ave	tbA8down_1	tbA8down_1_ave	tbA8up_1	tbA8up_1_ave	tbB1down_1	tbB1down_1_ave	tbB1up_1	tbB1up_1_ave	tbB2down_1	tbB2down_1_ave	tbB2up_1	tbB2up_1_ave	tbB3down_1	tbB3down_1_ave	tbB3up_1	tbB3up_1_ave	tbB4down_1	tbB4down_1_ave	tbB4up_1	tbB4up_1_ave	tbB5down_1	tbB5down_1_ave	tbB5up_1	tbB5up_1_ave	tbB6down_1	tbB6down_1_ave	tbB6up_1	tbB6up_1_ave	tbB7down_1	tbB7down_1_ave	tbB7up_1	tbB7up_1_ave	tbB8down_1	tbB8down_1_ave	tbB8up_1	tbB8up_1_ave	time	tp	tp_1_ave	tp_ave	trb1_1	trb1_1_ave	trb2_1	trb2_1_ave	trb3_1	trb3_1_ave	trb4_1	trb4_1_ave	trb5_1	trb5_1_ave	trb6_1	trb6_1_ave	trb7_1	trb7_1_ave	trb8_1	trb8_1_ave	version	
1	Broyden	0	8.330986471e-08	-3.542476404	-1.213161567	Y	0	-1.016024226e-08	4.840593742	0.01999508184	self-energy	sharp_wc_2_b_35	1.102348846	0.01328127651	0.2646599117	0.1837556699	0.04288393082	0.03058277007	0.3435070488	0.7832101218	0.1744860782	0.4188287931	0.5310986714	0.1708590961	0.5310502474	0.1708650833	0.1744784593	0.4188293497	586562c	2x2_2C_8b_C2v_L	-0.730831139	0.4784379457	0.4858862008	1.000001358643769	-4.597549248e-06	-4.390717622e-05	0.3144191337	-1.297572452	-0.1256154586	0.728249937	-5.591135834e-05	0.0003918639383	0.231103346	-2.38358895	0.0002765514223	-0.002389376538	-0.0003165074762	0.002701086452	0.2310989642	-2.383559926	boucle_1bande_AF.py	R0:S0:1	1	-0.6474999102	-1.214777567	0.4897637962	-0.01971327974	0.4897633269	-0.01971494019	0.0003631659688	-0.002214623654	0.0003156299534	-0.00226222998	-0.0001613956829	0.000703630241	-6.442993773e-05	0.0002012135457	0.3482030325	-0.8147489793	0.3482024657	-0.8147502067	5.052693543e-07	0.0001117421481	5.52503444e-05	7.056542039e-05	-0.4002535092	0.2121494168	-0.4002547434	0.2121448072	0.3680390928	-0.195078123	0.3680357475	-0.1950816704	6.665340412e-05	5.876375875e-05	1.61612223e-05	9.706134296e-05	-0.4898375897	0.01980879338	-0.4898374963	0.01981104049	0.000347848382	-0.002180271865	0.0003953764344	-0.0021326391	-9.982195036e-05	0.0006515148426	-2.814480057e-06	0.0001491020259	0.3481588133	-0.814744686	0.3481578924	-0.8147462844	8.731741196e-06	-0.0001175760609	-4.167073035e-05	-7.935588958e-05	0.3680500186	-0.1950786472	0.3680466116	-0.1950711947	0.4002343212	-0.2121412418	0.4002356363	-0.2121468478	9.385111561e-05	3.593115547e-05	3.901343951e-05	7.718813457e-05	2024-12-18@06:50	-0.002272954803	-0.2093279257	-0.7109685309	-2.348549164e-05	9.286448118e-05	-5.328380482e-06	2.671959702e-05	-4.710290924e-06	2.579516173e-05	-3.186268781e-05	0.0002138705154	-5.262036237e-06	2.030158196e-05	-3.403745336e-05	0.0002362218976	-3.410507611e-05	0.0002366886129	4.672930109e-06	-1.926818415e-05	v2.7.3	
1	Broyden	0	7.818238834e-08	-3.503872211	-1.209184345	Y	0	-5.860072307e-08	4.840593742	0.01970229857	self-energy	sharp_wc_2_b_35	1.107219578	0.01291194198	0.2594680636	0.1848215636	0.04159937611	0.03010403587	0.3446704584	0.7869708917	0.1763289425	0.4119981187	0.5367201765	0.1676685577	0.5366700062	0.1676760517	0.1763199874	0.4119979657	586562c	2x2_2C_8b_C2v_L	-0.750831139	0.475075991	0.4825075064	1.0000027740636752	-2.872805183e-06	-5.270585751e-05	0.312599413	-1.303757103	-0.1244722672	0.7190175015	-5.841948293e-05	0.0004181038519	0.2312412	-2.371966621	-0.001766797245	0.007327060722	0.001726994462	-0.007018396267	0.2312368471	-2.371940367	boucle_1bande_AF.py	R0:S0:1	1	-0.6456610894	-1.210803732	0.4902769057	-0.01919779974	0.4902792251	-0.01920316972	0.003174401131	-0.02060955907	0.003125460178	-0.02066202173	0.004593696434	-0.001698155801	0.004695780782	-0.002236606169	0.3489888968	-0.8166136906	0.3489840036	-0.8166111458	-0.004753091874	0.006388596864	-0.004698242887	0.006348037868	-0.4021420288	0.2087988303	-0.4021235836	0.2087870121	0.3693768389	-0.1917895702	0.369393795	-0.1918082753	-0.004528010207	0.006232734755	-0.004578888343	0.006270867347	-0.4903583252	0.01930416851	-0.490355464	0.01930329978	0.003162730835	-0.02057068432	0.00321166418	-0.02051826313	-0.004870975183	0.003165656891	-0.004769381564	0.002627624927	0.3489346189	-0.8166101792	0.3489359904	-0.8166116184	0.004603525748	-0.006291095254	0.004553250862	-0.006253676051	0.3693862108	-0.1917888856	0.3694054344	-0.1917958944	0.4021243885	-0.208791187	0.4021034882	-0.2087901174	-0.004659641516	0.006314609047	-0.004714747586	0.006355477983	2024-12-18@06:55	-0.002272954803	-0.2099129818	-0.7124590523	-2.372231912e-05	9.680482056e-05	-1.481167095e-06	9.149248212e-06	-5.317135801e-06	2.954684104e-05	-3.281948778e-05	0.0002248925715	-3.450086373e-06	1.146219059e-05	-3.391536531e-05	0.0002342372354	-3.423744017e-05	0.0002363082822	9.063792035e-06	-3.819950835e-05	v2.7.3	
1	Broyden	0	7.290664976e-08	-3.465655725	-1.20517192	Y	0	-3.518134379e-08	4.840593742	0.01941068555	self-energy	sharp_wc_2_b_35	1.111183723	0.01255880575	0.2547828589	0.1835237842	0.04053941151	0.02897641735	0.3441363565	0.793827265	0.1769831167	0.4056271874	0.5425530477	0.1649970392	0.5425035441	0.1650038651	0.1769745337	0.4056292121	586562c	2x2_2C_8b_C2v_L	-0.770831139	0.4717549084	0.4791303159	0.9999968466319442	-6.106692669e-07	-6.510420702e-05	0.3107118697	-1.308249534	-0.1234397689	0.7099515888	-6.114632997e-05	0.0004452384295	0.2312452292	-2.36100001	-0.0005180341332	0.002211152208	0.0004789532943	-0.001909179605	0.2312415448	-2.360976129	boucle_1bande_AF.py	R0:S0:1	1	-0.6436287626	-1.206794523	0.4906700551	-0.01871101366	0.4906698993	-0.01871287916	0.0009690926043	-0.006537043321	0.0009174868151	-0.006596225975	0.001481782437	-3.747156271e-05	0.001592131623	-0.0006311318346	0.3495184368	-0.8193894397	0.3495166238	-0.8193865481	-0.001455950708	0.001862425222	-0.001401551877	0.001822896276	-0.4037092816	0.2057188445	-0.4037106858	0.2057120024	0.3709932312	-0.1890535798	0.3709896192	-0.1890513816	-0.001255042117	0.001760162676	-0.001304719567	0.001796683035	-0.4907450919	0.01880805614	-0.4907443738	0.0188095044	0.0009605962266	-0.00649542932	0.001012313069	-0.006436618199	-0.001779727345	0.001640804215	-0.001669308226	0.00104725566	0.3494717926	-0.819385593	0.3494718814	-0.819384272	0.001329120126	-0.001817009458	0.001279061685	-0.001780287227	0.3710038188	-0.1890509469	0.3710005424	-0.1890418871	0.4036904658	-0.2057135608	0.4036914918	-0.2057132095	-0.001363907872	0.001791249999	-0.001417932982	0.001830593407	2024-12-18@07:00	-0.002272954803	-0.2102885466	-0.7138740996	-2.433333678e-05	0.0001028394202	8.684029372e-06	-4.413977876e-05	-4.49177683e-06	2.296922874e-05	-3.481584695e-05	0.000243605421	-5.041792169e-06	2.597788321e-05	-3.370558738e-05	0.0002314652318	-3.360366143e-05	0.000230607932	1.377889819e-06	-3.675513617e-07	v2.7.3	
3	Broyden	0	6.733120973e-08	-3.427497735	-1.201083926	Y	0	8.639101906e-10	4.840593742	0.01911826982	self-energy	sharp_wc_2_b_35	1.119350476	0.01218671056	0.2508926796	0.1832775132	0.04049952594	0.02815862858	0.3431427972	0.8001194136	0.175951561	0.4002282966	0.5488200056	0.1628994028	0.5487712062	0.162905479	0.1759434405	0.4002295402	586562c	2x2_2C_8b_C2v_L	-0.790831139	0.468444496	0.4757685924	1.0000014277680667	2.141300026e-06	-7.92716883e-05	0.3088274069	-1.314250413	-0.1226447981	0.7019107027	-6.625637714e-05	0.0004861805357	0.2308321038	-2.350164316	-0.0001462376561	0.0008397427704	0.0001085588428	-0.0005491918961	0.2308277618	-2.350137239	boucle_1bande_AF.py	R0:S0:1	1	-0.6413331676	-1.202709552	0.4918654115	-0.01823782916	0.4918654588	-0.01824040546	2.673913615e-05	-0.0001893931048	-2.854558778e-05	-0.0002554572077	-0.0005092125243	0.001071948414	-0.0003869252797	0.000410571288	0.350090704	-0.8218918113	0.3500899755	-0.8218937528	-0.0002632296474	0.000304886315	-0.0002110190457	0.0002672119379	-0.4055090042	0.2032508863	-0.4054896484	0.2032359108	0.3720994193	-0.1865083292	0.3721180377	-0.1865233842	-0.0001650201732	0.0002365989493	-0.0002120460156	0.0002709591865	-0.4919407238	0.01833423892	-0.4919396309	0.0183353927	2.202496293e-05	-0.0001436600421	7.726304835e-05	-7.750600027e-05	0.0001796571813	0.0007110353463	0.0003019296987	4.964047793e-05	0.3500465141	-0.8218874846	0.3500460798	-0.8218895323	0.0002351449612	-0.0002903543879	0.0001871886068	-0.00025542476	0.3721099992	-0.186508911	0.3721286675	-0.186512515	0.4054901201	-0.203243109	0.4054706964	-0.2032386134	-0.0001751264638	0.0002378616244	-0.0002262646271	0.0002748080028	2024-12-18@07:08	-0.002272954803	-0.2104623286	-0.7152042675	-2.537974523e-05	0.0001102242016	-5.32391358e-06	2.745017726e-05	-4.771413682e-06	2.570856388e-05	-3.782750551e-05	0.0002677177805	-5.074468558e-06	2.057353065e-05	-3.265323125e-05	0.0002225119688	-3.209118851e-05	0.0002185702062	4.948375898e-06	-2.09777231e-05	v2.7.3	
1	Broyden	0	5.974461603e-08	-3.389274705	-1.196944982	Y	0	-1.313629301e-07	4.840593742	0.01882630369	self-energy	sharp_wc_2_b_35	1.125587109	0.01185405842	0.248661406	0.1842144334	0.04109937101	0.02778091736	0.3423390453	0.8053913911	0.1730588844	0.396137573	0.5537309797	0.1618172105	0.5536806089	0.1618239193	0.173051577	0.396138727	586562c	2x2_2C_8b_C2v_L	-0.810831139	0.4651174306	0.4724177122	1.0000016476831344	5.268082205e-06	-9.522147597e-05	0.3072814641	-1.321493421	-0.1219259266	0.6943956351	-7.422760869e-05	0.0005456691946	0.2298713233	-2.338969707	-0.0009783350512	0.002912339587	0.0009436040146	-0.002643468259	0.2298683248	-2.338947507	boucle_1bande_AF.py	R0:S0:1	1	-0.6388143786	-1.198573392	0.4927945516	-0.01780665871	0.4927928798	-0.01780634634	0.002732981174	-0.0190121133	0.002672943208	-0.01908709473	0.004389158977	-0.001240208188	0.00452915934	-0.00199457294	0.350879121	-0.824093705	0.3508765006	-0.824093489	-0.003483211027	0.004689790887	-0.003435449187	0.004655303104	-0.4065406183	0.2012828901	-0.4065422829	0.2012784532	0.3731874039	-0.1847729689	0.3731831657	-0.184776421	-0.003318164166	0.004584760774	-0.003362929653	0.004617648421	-0.4928643858	0.01789731113	-0.4928652221	0.01790138282	0.002732992321	-0.0189608741	0.002793212898	-0.01888609028	-0.00476638214	0.003273382138	-0.004626482483	0.002519363139	0.3508313636	-0.8240920015	0.3508325107	-0.824097062	0.003382062577	-0.004633817182	0.00333810116	-0.004601653387	0.373197217	-0.1847716134	0.3731943166	-0.1847649091	0.4065223332	-0.2012754635	0.4065228017	-0.2012812636	-0.003401727076	0.004628858507	-0.003450470486	0.004664267229	2024-12-18@07:13	-0.002272954803	-0.2104698628	-0.7164286354	-2.666069332e-05	0.0001196424242	-5.99972023e-06	3.111699349e-05	-4.865842327e-06	2.613662072e-05	-4.249616931e-05	0.0003019792036	-5.132515054e-06	2.030833034e-05	-3.02933894e-05	0.0002048007301	-3.108286457e-05	0.0002098928129	5.095236787e-06	-2.169749019e-05	v2.7.3	
1	Broyden	0	5.674642859e-08	-3.350700459	-1.192693683	Y	0	1.475440323e-08	4.840593742	0.01854442734	self-energy	sharp_wc_2_b_35	1.132194422	0.01156060702	0.248108969	0.1820058083	0.04182802965	0.0268540358	0.3423090862	0.8119993458	0.1687382043	0.3927665792	0.5575951028	0.1616148938	0.5575453725	0.1616188125	0.1687327259	0.3927600366	586562c	2x2_2C_8b_C2v_L	-0.830831139	0.4618972656	0.4690434396	1.0000032419365819	7.743170269e-06	-0.0001122457077	0.3061663014	-1.323445636	-0.1215614183	0.6882898985	-8.292891397e-05	0.0006075186387	0.2284165737	-2.327136325	7.070392588e-05	-0.0007586196735	-0.0001057400244	0.001028668798	0.2284075733	-2.327085661	boucle_1bande_AF.py	R0:S0:1	1	-0.6363763339	-1.194324762	0.4937468684	-0.01742724098	0.4937465407	-0.0174293306	1.496091657e-05	-0.0001130402638	-4.972821133e-05	-0.0001961695425	-0.0003310536621	0.001205305304	-0.0001736111226	0.0003589250676	0.3519434826	-0.8272142004	0.3519429055	-0.8272161927	-7.680441385e-05	0.0001343339117	-3.098626123e-05	0.0001010855012	-0.4077610432	0.2000071597	-0.4077411512	0.1999941935	0.3738214139	-0.1833575488	0.3738401059	-0.1833778121	2.607649864e-06	8.195430831e-05	-3.949765155e-05	0.0001129244409	-0.4938185421	0.01751835714	-0.4938181797	0.0175202967	1.90783438e-05	-5.56151598e-05	8.380635622e-05	2.74396071e-05	-9.518372805e-05	0.001084905324	6.228386205e-05	0.0002385228875	0.3519019508	-0.8272104879	0.3519009096	-0.8272122736	5.930123113e-05	-0.0001308877703	1.722521149e-05	-9.993671309e-05	0.3738318386	-0.1833637938	0.3738500273	-0.1833684135	0.4077422839	-0.1999944056	0.4077224742	-0.1999953058	2.578776495e-06	7.490933716e-05	-4.326606877e-05	0.0001081609688	2024-12-18@07:18	-0.002272954803	-0.2105354754	-0.7176027811	-2.770020416e-05	0.0001281324534	-5.167392615e-06	2.855572511e-05	-5.11586733e-06	2.78417724e-05	-4.719026894e-05	0.0003353280621	-3.974296742e-06	1.437592244e-05	-2.955718021e-05	0.0001983059756	-2.956766673e-05	0.0001983885144	8.886611897e-06	-4.016259094e-05	v2.7.3	
3	Broyden	0	5.113080586e-08	-3.311347299	-1.188442494	Y	0	-1.160095082e-09	4.840593742	0.01826669434	self-energy	sharp_wc_2_b_35	1.136997462	0.01130570233	0.2488829724	0.1804478618	0.0425796939	0.02633009202	0.343904497	0.8166368959	0.1633525589	0.3899791751	0.5603284749	0.1620249706	0.5602797411	0.1620305485	0.163346186	0.3899801356	586562c	2x2_2C_8b_C2v_L	-0.850831139	0.4586836023	0.4657094342	1.0000011124252404	6.675431566e-06	-0.0001104191842	0.305462349	-1.32438794	-0.121269126	0.6827848939	-8.43914333e-05	0.0006140132439	0.2264249937	-2.314057386	-8.150512297e-05	0.0004627308593	4.887971569e-05	-0.0002101614147	0.2264212697	-2.314030889	boucle_1bande_AF.py	R0:S0:1	1	-0.6340128483	-1.190076111	0.49428948	-0.01708382736	0.494289979	-0.01708639238	1.338959835e-05	-0.0001351461112	-5.004404674e-05	-0.000218741685	-0.0004127790842	0.001261879438	-0.0002527119401	0.0004031853858	0.3534323003	-0.8300246508	0.3534312583	-0.8300266928	-0.0001670864984	0.0001858336748	-0.0001260180679	0.0001555874224	-0.4083713046	0.1988693239	-0.4083724407	0.19886419	0.3745858522	-0.1824188069	0.374582306	-0.1824228221	-7.592564549e-05	0.000130030652	-0.0001129750096	0.0001577792159	-0.4943636062	0.01717767714	-0.4943628209	0.01717867558	1.768553008e-05	-7.676455421e-05	8.162905109e-05	5.860498369e-06	-2.252621623e-05	0.001071838527	0.0001375683712	0.0002131376481	0.3533894586	-0.8300207495	0.3533889804	-0.8300229558	0.0001306374915	-0.0001736413284	9.28941659e-05	-0.0001454390614	0.3745962887	-0.1824199659	0.3745927961	-0.1824121114	0.4083525483	-0.198861102	0.4083536422	-0.198866872	-9.541184569e-05	0.0001316808317	-0.0001357111317	0.0001613944178	2024-12-18@07:26	-0.002272954803	-0.2107080226	-0.7187195679	-2.679293192e-05	0.0001261249282	-4.088280788e-06	2.167519066e-05	-4.760131923e-06	2.519512705e-05	-4.779651871e-05	0.0003370355022	-5.121233499e-06	2.174578122e-05	-2.713940017e-05	0.0001806009012	-2.669885858e-05	0.0001776046893	4.860484921e-06	-2.084113911e-05	v2.7.3	
1	Broyden	0	4.603043973e-08	-3.272040296	-1.183940164	Y	0	-1.250764872e-08	4.840593742	0.01799787687	self-energy	sharp_wc_2_b_35	1.146564928	0.01102846386	0.2502165889	0.178505821	0.04278548582	0.02581197054	0.346792784	0.820488611	0.1582724415	0.387246639	0.5620634989	0.1625968566	0.5620155365	0.1626001734	0.158267716	0.3872403842	586562c	2x2_2C_8b_C2v_L	-0.870831139	0.4555175486	0.4622585353	1.0000035795119948	8.713842059e-06	-0.0001222567613	0.3050278337	-1.323494867	-0.1210653962	0.6777917076	-8.97712473e-05	0.0006526210984	0.224369672	-2.300273184	8.976580227e-05	-0.0007211474606	-0.0001206147678	0.0009610985938	0.2243618808	-2.300225964	boucle_1bande_AF.py	R0:S0:1	1	-0.6317911058	-1.185576055	0.4955084611	-0.01674154288	0.4955087335	-0.01674333197	0.0002223581694	-0.001602579903	0.0001561459084	-0.001689870732	-0.000241321948	0.001258928903	-7.255742529e-05	0.0003502490358	0.35515285	-0.8328321488	0.3551516195	-0.8328341061	-3.950602305e-05	7.110437738e-05	-3.321055715e-06	4.403127893e-05	-0.4093007047	0.1979431872	-0.409280706	0.1979298863	0.3749381306	-0.1813217452	0.3749563648	-0.1813429513	1.010099034e-05	3.160134526e-05	-2.319689087e-05	5.693463132e-05	-0.495580756	0.01683274521	-0.4955812265	0.01683493866	0.0002306970706	-0.001538672672	0.0002969267442	-0.001451405953	-0.0002231331732	0.00123984756	-5.437282075e-05	0.0003311755782	0.3551110385	-0.8328286939	0.3551095696	-0.8328311489	3.857439778e-05	-7.122096102e-05	5.324718819e-06	-4.590675997e-05	0.3749482869	-0.1813288069	0.3749667548	-0.1813330767	0.4092822459	-0.1979295097	0.4092620171	-0.1979317885	2.594926253e-05	2.155419837e-05	-1.032095473e-05	4.86934056e-05	2024-12-18@07:30	-0.002272954803	-0.2110117845	-0.719720303	-2.739266528e-05	0.0001306590877	-5.792150326e-06	3.163913215e-05	-5.091249787e-06	2.77321377e-05	-4.997570181e-05	0.0003522627565	-4.324002574e-06	1.578926686e-05	-2.452830529e-05	0.0001619354624	-2.456898552e-05	0.0001622107245	9.853519887e-06	-4.500396391e-05	v2.7.3	
1	Broyden	0	4.226331315e-08	-3.232077832	-1.179503894	Y	0	-7.16071769e-09	4.840593742	0.01773542157	self-energy	sharp_wc_2_b_35	1.156240968	0.01076050137	0.2516235617	0.176123651	0.04233258961	0.02530623713	0.3513871741	0.8233091895	0.1535154739	0.384360502	0.5624153706	0.1633022085	0.5623680852	0.1633077999	0.1535093848	0.384361929	586562c	2x2_2C_8b_C2v_L	-0.890831139	0.4523660114	0.458877674	1.0000020233437579	7.905371485e-06	-0.000120879247	0.3048397081	-1.320366143	-0.120812313	0.6727545335	-8.848996862e-05	0.0006458311361	0.222106866	-2.285003219	6.308005449e-05	-0.0004949989125	-9.235823131e-05	0.000723882483	0.2221035102	-2.284978061	boucle_1bande_AF.py	R0:S0:1	1	-0.6298337564	-1.181141995	0.4966192495	-0.01640281897	0.4966182958	-0.01640417292	0.0001103064732	-0.0008297663933	4.512681058e-05	-0.000917132079	-0.0002057549113	0.001242334805	-3.970315604e-05	0.000336304475	0.3572138278	-0.8356115613	0.3572135476	-0.8356138158	-2.043823725e-05	3.174123354e-05	1.176833155e-05	7.260491729e-06	-0.4097136111	0.1967942347	-0.409715462	0.1967898098	0.375522585	-0.1803722273	0.3755196845	-0.1803800416	3.539302254e-05	-6.886070387e-06	5.602763965e-06	1.617741494e-05	-0.4966922974	0.01649451038	-0.4966919405	0.01649668676	0.0001185418276	-0.0007650192126	0.0001839011993	-0.0006779949612	-0.0002531125702	0.00125924805	-8.704136767e-05	0.0003532264469	0.357171559	-0.83560808	0.3571708922	-0.8356105523	8.167729738e-06	-2.904723416e-05	-2.142926176e-05	-6.117294407e-06	0.3755327722	-0.1803749948	0.3755299343	-0.1803675634	0.4096951431	-0.1967845179	0.4096969361	-0.1967941168	3.949296917e-05	-1.394791932e-05	7.063081707e-06	1.070455144e-05	2024-12-18@07:35	-0.002272954803	-0.2115705097	-0.7206924324	-2.678455216e-05	0.0001290339028	-4.516767579e-06	2.456484287e-05	-4.882816237e-06	2.565786422e-05	-4.891392634e-05	0.0003460953758	-5.438533544e-06	2.154707383e-05	-2.233629672e-05	0.0001465056644	-2.248009849e-05	0.0001474596425	6.978727728e-06	-3.249025448e-05	v2.7.3	
1	Broyden	0	4.038870051e-08	-3.191672715	-1.174984416	Y	0	-2.279869111e-08	4.840593742	0.01748235478	self-energy	sharp_wc_2_b_35	1.166354823	0.01048956809	0.2525805765	0.1734083399	0.04117764758	0.02479738757	0.3573477424	0.8250272818	0.149348149	0.3811120482	0.5619046684	0.1638353619	0.5618568298	0.1638409029	0.1493430859	0.3811131211	586562c	2x2_2C_8b_C2v_L	-0.910831139	0.4492728244	0.4554840804	0.9999993975464072	7.027137291e-06	-0.000113222528	0.3045860806	-1.31507814	-0.1204559828	0.6673627629	-8.108748371e-05	0.0005975222391	0.2199053945	-2.268821398	-0.0002460917725	0.0009082454625	0.0002163299884	-0.0006761416221	0.2199024361	-2.268796765	boucle_1bande_AF.py	R0:S0:1	1	-0.6281582429	-1.176624578	0.4976548886	-0.01605762459	0.4976538395	-0.01605857535	0.0005946123107	-0.004290439738	0.0005329150915	-0.004372246414	0.0006858959191	0.0007587907003	0.0008368525245	-8.392250672e-05	0.3594453146	-0.8383184973	0.3594445494	-0.8383219181	-0.0008304201131	0.001141865466	-0.0007975836439	0.001116904569	-0.4103556026	0.1956314752	-0.4103368788	0.1956157838	0.3755364779	-0.1790377326	0.3755563333	-0.1790446357	-0.0007602952145	0.001088422103	-0.0007903061673	0.001111646537	-0.4977274089	0.01614862422	-0.4977272777	0.01615092725	0.0006018058848	-0.004228148787	0.000663386023	-0.004146092401	-0.00110576862	0.001582916706	-0.0009547821126	0.0007402699953	0.3594018822	-0.838315674	0.3594013942	-0.8383201247	0.0008047443086	-0.001125101835	0.0007746311824	-0.001101819687	0.3755467139	-0.1790347804	0.3755664374	-0.1790377537	0.4103370228	-0.1956267644	0.4103184279	-0.1956148384	-0.0007693825147	0.001094399243	-0.0008020904711	0.001119287853	2024-12-18@07:40	-0.002272954803	-0.2123496176	-0.7215992673	-2.582145084e-05	0.0001227284493	-6.883625386e-06	3.363250711e-05	-4.861246694e-06	2.466033814e-05	-4.433920395e-05	0.0003160851111	-4.98481293e-06	2.351755139e-05	-2.273824179e-05	0.0001488397806	-2.272190402e-05	0.0001486813205	-1.920090697e-06	9.714384179e-06	v2.7.3	
1	Broyden	0	4.959945973e-08	-3.15164503	-1.17024716	Y	0	4.982225319e-08	4.840593742	0.01723342821	self-energy	sharp_wc_2_b_35	1.176138926	0.01021873669	0.2522125282	0.1708464877	0.03946113268	0.02424913826	0.3634664359	0.8268365824	0.1469055391	0.3769675185	0.5619620158	0.1635959579	0.5619143713	0.163601321	0.1469007169	0.3769684565	586562c	2x2_2C_8b_C2v_L	-0.930831139	0.4461813718	0.4519852966	1.000012383463539	6.181447195e-06	-0.0001078939477	0.304163394	-1.310210431	-0.1199564091	0.6614572051	-7.428491969e-05	0.0005576968466	0.2181035442	-2.252544584	-0.0001228523636	0.0005069650933	9.337568698e-05	-0.0002770512448	0.2181004585	-2.252518979	boucle_1bande_AF.py	R0:S0:1	1	-0.6265944996	-1.171889195	0.4985870212	-0.01570170174	0.498586445	-0.01570343446	0.0003428981004	-0.002617125568	0.0002841987659	-0.002695950927	0.0002178473298	0.0009192518213	0.000355765649	0.0001244220241	0.3615270872	-0.8408887486	0.3615260942	-0.840887922	-0.0004215417183	0.0005665232572	-0.0003899143307	0.0005424851446	-0.4109489796	0.193775628	-0.4109502191	0.193778373	0.376288797	-0.1774169511	0.3762839256	-0.1774619413	-0.0003659990746	0.0005207128962	-0.0003950811941	0.0005432987664	-0.4986607863	0.01579370094	-0.4986607238	0.01579620502	0.0003491221785	-0.002556256164	0.0004077600482	-0.002477261171	-0.0006030413095	0.001298828593	-0.0004651248327	0.0005040397532	0.3614837194	-0.8408856236	0.361482684	-0.8408854002	0.0004092292014	-0.0005563648786	0.0003802035892	-0.0005339365823	0.3762981775	-0.1774365641	0.3762949199	-0.177433076	0.4109311878	-0.1937504379	0.4109309573	-0.1937976776	-0.0003617530013	0.0005197726575	-0.0003934535515	0.0005439880938	2024-12-18@07:45	-0.002272954803	-0.2132199743	-0.7224229488	-2.49816616e-05	0.0001181622016	-4.546461255e-06	3.14255376e-05	-4.94835693e-06	2.922291226e-05	-4.027210824e-05	0.0002920570993	-4.506343866e-06	4.540243398e-06	-2.204855346e-05	0.0001438395095	-2.21376447e-05	0.0001443092161	3.478563221e-05	-0.0001690644303	v2.7.3	
