2x2_2C_8b_C2v_L	5.9415957	0	14	2.5465778	-0.0069382641	-3.3412451	-3.9182664	-0.080466982	-3.9182911	-0.080467725	0.11455525	-3.5190134	9.5466667	8.3802939e-06	-1.0357637e-06	0.0080517367	-0.1488031	0.008051276	-0.14880305	1.9012921e-07	1.6745421e-06	-0.10612574	-1.0727324	1.6606227	0.044309965	-1.660628	-0.044309514	0.20841242	-2.1860244	1.9767111	1	0.24586667	0.012434678	1.2663926	1.6275493	-0.55268839	-0.16910202	0.0698425	0.12514592	0.23657312	1.9465573	1.8306744	1.58486	1.830674	1.5848647	0.016814434	1.6086285	1.1027693	-0.00010545875	1.0796125e-06	0.082020632	1.0553289	0.082022294	1.0553147	9.9188655e-07	-1.3033077e-06	1.0622513	0.71507932	-1.4583269	-0.5243687	1.458333	0.52436904	-0.28121214	2.3766548	0.027352558	0.2152553	0.05221797	0.15706902	0.3484066	0.15706943	0.34840455	0.016864516	0.31745997	0.033468813	4.0268507	5.3205876	5.0717059	5.0930466	5.0717029	5.0930396	4.301376	5.9347601	5.2854563	2.8159115	3.4079826	5.079874	3.4079942	5.0798651	3.7457281	3.3596437	-73.205134	R0:S0:1	-56.000711	uncorrelated	b7fd39a	v1.0.3	2022-08-10@20:30
2x2_2C_8b_C2v_L	7.5999867	0	14	2.8548	-0.0073215846	-3.2976163	-3.6649447	-0.061496848	-3.6649447	-0.061496654	0.091221692	-3.201822	9.36	-7.2889966e-07	-8.0106945e-09	0.0050132461	-0.13379652	0.0050132953	-0.13379639	-8.2903463e-08	1.2044092e-07	-0.098605539	-1.0269775	1.5522836	0.031788443	-1.5522837	-0.031788918	0.18673985	-2.0338341	1.8226	1	0.3032	0.010012361	1.2712576	1.631336	-0.52519609	-0.15817334	0.064441038	0.1149116	0.27609577	1.9493464	1.8495587	1.5512222	1.8495585	1.5512218	0.017785018	1.6371555	1.0959108	9.7372414e-06	2.2534795e-07	0.065204448	1.005613	0.065204324	1.0056104	1.597508e-07	-2.8706339e-07	1.0092433	0.71783067	-1.3739341	-0.44044297	1.3739352	0.44044609	-0.28085618	2.2516237	0.025419979	0.24567108	0.049495681	0.14060364	0.36681652	0.14060379	0.36681687	0.017781511	0.30026979	0.030578309	4.2812318	5.174578	4.9711539	5.1809887	4.9711538	5.1809903	4.2485777	5.8116832	5.3182841	2.9377739	3.4253275	5.1828815	3.4253288	5.1828807	3.7906573	3.4892758	-70.044681	R0:S0:1	-52.0416	uncorrelated	b7fd39a	v1.0.3	2022-08-10@20:56
2x2_2C_8b_C2v_L	6.2790326	0	14	2.6082222	-0.0097398949	-3.3379085	-3.8718675	-0.075338325	-3.8718749	-0.075339685	0.1081361	-3.4578446	9.5133333	2.936366e-06	-4.0327418e-07	0.0076384181	-0.14368014	0.0076383571	-0.14368015	-6.9568176e-07	2.3987643e-07	-0.10465922	-1.0644627	1.6400458	0.043536618	-1.6400467	-0.043538129	0.20158771	-2.1563461	1.9458889	1	0.25733333	0.011967548	1.2674708	1.628684	-0.54664106	-0.16680853	0.068691728	0.12318656	0.24848657	1.9468971	1.8347587	1.5776572	1.8347585	1.5776619	0.016915225	1.6139566	1.1015488	-4.302475e-05	-3.4922169e-07	0.078418745	1.0422545	0.078419405	1.0422423	5.970555e-06	6.7738983e-07	1.0574004	0.71761536	-1.4403066	-0.51676796	1.4403092	0.51677562	-0.27908858	2.3529112	0.026986751	0.22500524	0.05186866	0.15350729	0.35044502	0.15350746	0.35044177	0.016954035	0.31431155	0.032893265	4.0972272	5.2875304	5.0494409	5.1231089	5.0494399	5.1231084	4.2894724	5.91215	5.2907309	2.8410433	3.4072913	5.1050918	3.4072984	5.1050806	3.7549606	3.3852952	-72.616878	R0:S0:1	-55.240889	uncorrelated	b7fd39a	v1.0.3	2022-08-10@21:09
2x2_2C_8b_C2v_L	7.135423	0	14	2.7931556	-0.0008332013	-3.240421	-3.6602941	-0.076578829	-3.660295	-0.076577723	0.11183815	-3.2167055	9.3244444	8.2299543e-07	6.2937191e-07	0.0053101656	-0.14691914	0.0053107502	-0.14691888	-2.2313994e-07	1.5999497e-06	-0.10227871	-1.0312044	1.5707662	0.027829514	-1.5707664	-0.02783051	0.20552375	-2.0637698	1.8534222	1	0.29173333	0.01017852	1.266575	1.6251256	-0.54462075	-0.17001812	0.069116962	0.11620385	0.30158305	1.9461609	1.8377999	1.5332931	1.8377994	1.5332924	0.020675222	1.6103755	1.0937839	-8.8078003e-06	-4.465989e-07	0.075676005	1.087104	0.075675605	1.087097	8.9100638e-07	-1.691155e-06	1.0721461	0.73005561	-1.4177762	-0.45077127	1.4177789	0.45077752	-0.30085571	2.3267306	0.025662176	0.26443421	0.052476242	0.15053472	0.37747825	0.15053508	0.37747937	0.020732937	0.31538211	0.031811475	4.3931802	5.1822444	4.9872208	5.1463977	4.9872206	5.1464004	4.2788303	5.9196479	5.324501	2.9161544	3.4070874	5.264965	3.4070916	5.2649613	3.769766	3.433168	-69.985204	R0:S0:1	-52.250311	uncorrelated	b7fd39a	v1.0.3	2022-08-10@21:51
2x2_2C_8b_C2v_L	6.6163644	0	14	2.6698667	-0.0066283735	-3.3353041	-3.8232171	-0.069909517	-3.8232184	-0.069911536	0.10160139	-3.3959608	9.48	-3.054726e-06	-5.5269876e-07	0.0064105125	-0.14195288	0.0064107903	-0.14195345	-2.3114565e-06	-2.5545748e-06	-0.1030789	-1.0556417	1.6175918	0.037907947	-1.6175921	-0.037910727	0.19837548	-2.12453	1.9150667	1	0.2688	0.011365981	1.2686131	1.6294379	-0.54081445	-0.16399393	0.067398167	0.12113658	0.2505358	1.9477695	1.8390429	1.5652635	1.8390428	1.5652652	0.017198551	1.6215029	1.1003707	3.7171958e-05	-2.9203285e-07	0.073685346	1.0367532	0.073684111	1.036747	1.5548922e-05	4.1125172e-06	1.0377508	0.71667528	-1.4219564	-0.48478204	1.4219577	0.48479495	-0.28066373	2.3233075	0.026602934	0.22559782	0.051034612	0.14980264	0.36071292	0.14980274	0.36071053	0.017221514	0.30989092	0.032259583	4.1252935	5.2609084	5.0291139	5.1334645	5.0291132	5.13347	4.2778043	5.8798275	5.2994881	2.8651603	3.4124078	5.1303638	3.4124104	5.1303607	3.7653796	3.4148186	-72.011846	R0:S0:1	-54.481067	uncorrelated	b7fd39a	v1.0.3	2022-08-10@22:07
2x2_2C_8b_C2v_L	6.9597662	0	14	2.7315111	-0.0073976218	-3.3266841	-3.7752241	-0.066397293	-3.7752278	-0.06639489	0.096765912	-3.338107	9.4466667	7.2654698e-06	4.4877753e-07	0.0059350602	-0.13852264	0.0059346215	-0.1385226	1.9748157e-06	-1.2509044e-06	-0.10123044	-1.0461946	1.5958886	0.03642383	-1.5958897	-0.036419456	0.19346478	-2.0948343	1.8842444	1	0.28026667	0.01088658	1.269914	1.6306655	-0.53413218	-0.16092124	0.065989307	0.11916159	0.25203616	1.9486868	1.843424	1.5694046	1.8434243	1.5694	0.01700962	1.6294818	1.0993215	-9.5324515e-05	-2.647499e-06	0.070210536	1.0149313	0.0702108	1.0149417	-7.4712391e-06	3.2266466e-06	1.019404	0.71461853	-1.4032313	-0.46879204	1.4032304	0.46876862	-0.27852438	2.2935427	0.02623109	0.22733845	0.050163012	0.14605347	0.35815521	0.1460532	0.35816048	0.017023105	0.30515339	0.031620521	4.1416743	5.2384284	5.0132511	5.1406656	5.0132497	5.1406554	4.2672842	5.8462302	5.3006739	2.8878233	3.4221402	5.1202149	3.4221392	5.1202269	3.7744316	3.4446482	-71.418606	R0:S0:1	-53.721244	uncorrelated	b7fd39a	v1.0.3	2022-08-10@22:37
2x2_2C_8b_C2v_L	7.1017459	0	14	2.7931556	0.0010055045	-3.2221068	-3.6472819	-0.079500276	-3.6472851	-0.079502384	0.11531541	-3.2037236	9.3066667	5.6779098e-06	-6.1808618e-07	0.0051377423	-0.1496439	0.0051381161	-0.14964498	-2.5504546e-06	-3.4157394e-06	-0.10282876	-1.0295592	1.5698815	0.025899477	-1.5698822	-0.025902679	0.20905122	-2.0630851	1.8534222	1	0.29173333	0.0099900115	1.2656422	1.6236898	-0.54813917	-0.1723774	0.070008429	0.11599319	0.31070852	1.9454708	1.8358116	1.5257108	1.8358116	1.5257133	0.021498811	1.6051337	1.0928782	-5.8281265e-05	-8.5979808e-07	0.077369723	1.1051816	0.077368024	1.1051755	1.8096958e-05	6.1070088e-06	1.0842358	0.7333847	-1.424434	-0.44697937	1.4244354	0.44699382	-0.30578471	2.3388833	0.025620559	0.27090074	0.053114704	0.15217012	0.38185077	0.15217015	0.38184768	0.021575938	0.31814984	0.031971122	4.4363274	5.1762407	4.9860209	5.1423721	4.9860199	5.1423776	4.283433	5.9403573	5.3294648	2.9171852	3.4032186	5.29381	3.4032221	5.293806	3.7671514	3.424792	-69.812073	R0:S0:1	-52.108089	uncorrelated	b7fd39a	v1.0.3	2022-08-10@22:55
2x2_2C_8b_C2v_L	7.29112	0	14	2.7931556	-0.0065438425	-3.3230915	-3.7278617	-0.061493771	-3.727873	-0.061493296	0.090573812	-3.2760233	9.4133333	-4.5890086e-06	7.4221054e-07	0.0051505506	-0.13577068	0.0051504629	-0.1357716	2.9060595e-06	-7.6820239e-07	-0.099875583	-1.037258	1.5741552	0.03306995	-1.5741575	-0.033066851	0.18901612	-2.0637078	1.8534222	1	0.29173333	0.010447881	1.2708977	1.6313666	-0.52859476	-0.15866477	0.064895864	0.11708084	0.26338952	1.9491458	1.8472972	1.5475235	1.8472983	1.5475196	0.017403391	1.6350894	1.0978871	6.0385105e-05	-4.7695372e-08	0.066303194	1.0145736	0.066302613	1.0146	-2.1940194e-05	-1.3625627e-06	1.0106071	0.71650125	-1.3857967	-0.4493497	1.3857887	0.44932969	-0.27967506	2.2678538	0.025835227	0.23490435	0.0497023	0.14260381	0.37097592	0.14260275	0.37097799	0.017399365	0.30170848	0.031043854	4.2144764	5.2034302	4.9877559	5.1740933	4.9877568	5.1740886	4.254447	5.8213004	5.3140375	2.9139295	3.4194438	5.1749696	3.4194291	5.174986	3.7848193	3.4678711	-70.824428	R0:S0:1	-52.961422	uncorrelated	b7fd39a	v1.0.3	2022-08-10@23:40
2x2_2C_8b_C2v_L	7.6357163	0	14	2.8548	-0.007613453	-3.3130175	-3.679713	-0.058493116	-3.6797133	-0.058497355	0.086027721	-3.2168466	9.38	-1.4857438e-05	-1.088201e-06	0.0048197248	-0.13223843	0.0048204947	-0.13223893	3.5716e-06	-2.197081e-06	-0.097946657	-1.0276247	1.5525048	0.032151288	-1.5525049	-0.032158485	0.1838022	-2.0336868	1.8226	1	0.3032	0.0099937556	1.2722651	1.6326795	-0.52159258	-0.15540096	0.063429839	0.11508614	0.26406334	1.9501297	1.8516416	1.5552296	1.8516415	1.5552411	0.017044279	1.6434262	1.096822	0.00020546355	5.6846021e-06	0.063132641	0.98887771	0.063131545	0.98887177	-3.7535003e-05	-6.0035175e-06	0.99073309	0.71368754	-1.3670914	-0.43539513	1.3670882	0.43543554	-0.27639243	2.236902	0.025455301	0.23631294	0.048769921	0.13887001	0.3662684	0.13887002	0.36625608	0.017033041	0.29662388	0.030396483	4.2245188	5.1822597	4.9730678	5.1789248	4.9730726	5.178944	4.2437409	5.7862885	5.3137781	2.9364825	3.430885	5.1561291	3.4308755	5.1561056	3.7939794	3.4968492	-70.22907	R0:S0:1	-52.2016	uncorrelated	b7fd39a	v1.0.3	2022-08-11@00:12
2x2_2C_8b_C2v_L	7.4524419	0	14	2.8548	0.00072008865	-3.2197808	-3.6046648	-0.07487429	-3.6046641	-0.074874149	0.10950683	-3.1474586	9.28	1.4129669e-06	-1.7228628e-07	0.0047343791	-0.14562813	0.0047345832	-0.14562813	7.4448514e-09	-1.3171951e-07	-0.10100483	-1.0207962	1.5486022	0.024694944	-1.5486019	-0.024695193	0.20347982	-2.0327309	1.8226	1	0.3032	0.0096382424	1.2671466	1.625222	-0.54054806	-0.16884277	0.068413585	0.11408991	0.31157056	1.9466017	1.8408567	1.5263093	1.8408567	1.5263089	0.021225628	1.6140555	1.0920972	-1.4616962e-05	3.8885295e-07	0.073106103	1.0832736	0.073105682	1.0832737	-2.0951024e-08	1.2396375e-07	1.0635166	0.73057704	-1.4031837	-0.43162252	1.4031835	0.43162355	-0.30347298	2.3060224	0.02525667	0.27120823	0.052045054	0.14786637	0.38126832	0.14786636	0.3812685	0.021279103	0.31310858	0.031285267	4.451714	5.1531802	4.9678099	5.1581849	4.9678099	5.1581858	4.2708192	5.9031741	5.3363913	2.9401708	3.4116069	5.2897608	3.4116067	5.2897612	3.7774087	3.4579092	-69.279318	R0:S0:1	-51.4016	uncorrelated	b7fd39a	v1.0.3	2022-08-11@09:20
