model	E_kin	D	U	e	eb1_1	eb2_1	eb3_1	eb4_1	eb5_1	eb6_1	eb7_1	eb8_1	mu	sb1_1	sb2_1	sb3_1	sb4_1	sb5_1	sb6_1	sb7_1	sb8_1	tb1_1	tb2_1	tb3_1	tb4_1	tb5_1	tb6_1	tb7_1	tb8_1	tpd	tpp	tppp	ave_D	ave_e	ave_mu	ave_tpd	ave_tpp	ave_tppp	ave_U_1	ave_eb1_1	ave_eb2_1	ave_eb3_1	ave_eb4_1	ave_eb5_1	ave_eb6_1	ave_eb7_1	ave_eb8_1	ave_mu_1	ave_sb1_1	ave_sb2_1	ave_sb3_1	ave_sb4_1	ave_sb5_1	ave_sb6_1	ave_sb7_1	ave_sb8_1	ave_tb1_1	ave_tb2_1	ave_tb3_1	ave_tb4_1	ave_tb5_1	ave_tb6_1	ave_tb7_1	ave_tb8_1	ave_e_2	ave_mu_2	ave_tpp_2	ave_tppp_2	E0_1	sector_1	n_1	E0_2	sector_2	n_2	githash	version	GS_consistency	iterations	dist_function	convergence	script	time	
2x2_2C_8b_C2v_L	8.5909767	0	14	3.0428	0.71707469	-8.4292518	-8.7055806	-0.78088778	-8.6897658	-0.77680974	0.80614223	-7.8299468	14.02	0.00010859335	5.8079629e-05	-5.1529653e-06	-0.16837114	-2.2198158e-05	0.16772046	-4.9283433e-05	1.880961e-05	-0.1161058	-1.3041764	1.8983308	-1.7066506e-05	-1.8964018	-4.363224e-05	0.21077266	-2.3756064	2.0089	1	0.226	1.0121362e-06	1.2871028	1.6666959	-0.4742897	-0.11078514	0.048001028	0.14572275	0.0015282741	1.9612928	1.8734442	1.9981233	1.8733016	1.9981375	0.0011187264	1.7154737	1.1425253	-0.00020118912	-4.4336487e-05	-2.1337274e-06	0.16049313	6.2225017e-06	-0.15989558	0.00020460388	-4.6821084e-07	0.16639446	0.61998986	-1.3275851	6.9893502e-05	1.3282789	0.00017198217	-0.11957111	2.1896694	2	2	0	0	-132.72298	R0:S0:1	1.1425253	-175.6352	uncorrelated	2	8eae08f	v2.2.3	YY	4	sharp_wc_2.0_b_50	parameters	new_boucle_param.py	2023-09-23@19:41
2x2_2C_8b_C2v_L	8.591013	0	14	3.0428	0.71111629	-8.4560738	-8.7048047	-0.76555052	-8.7128313	-0.76901583	0.79234769	-7.8303382	14.03	-2.8353749e-05	-1.2535264e-05	-2.7894817e-05	-0.1676554	8.9044341e-06	0.16815043	-2.4945416e-05	1.8203115e-05	-0.11660744	-1.3056561	1.8969354	-5.5472107e-05	-1.8979543	1.7797447e-05	0.21004907	-2.3739545	2.0089	1	0.226	1.9495724e-09	1.2871039	1.6666968	-0.47428685	-0.11078173	0.047999614	0.14574388	0.001540727	1.9613276	1.8733602	1.9981369	1.873423	1.9981271	0.0011112953	1.7153006	1.1425502	5.543101e-05	1.1175061e-05	1.4129957e-05	0.15989812	-7.8841737e-06	-0.16031807	0.00010515686	-1.1337739e-05	0.16706805	0.61972775	-1.3279916	0.00021081372	1.3277104	-5.9803008e-05	-0.11920908	2.1901774	2	2	0	0	-132.81498	R0:S0:1	1.1425502	-175.7952	uncorrelated	2	8eae08f	v2.2.3	YY	4	sharp_wc_2.0_b_50	parameters	new_boucle_param.py	2023-09-23@19:47
2x2_2C_8b_C2v_L	8.5910242	0	14	3.0428	0.70637312	-8.483558	-8.7180209	-0.75711684	-8.707298	-0.75427935	0.78317328	-7.844388	14.04	7.0511188e-05	3.6225207e-05	1.1077697e-05	-0.16790408	3.5214329e-05	0.16745943	-4.9251717e-05	2.2686551e-05	-0.11718475	-1.3071811	1.8973629	-1.6427519e-05	-1.8960579	4.7384762e-05	0.21033022	-2.3746495	2.0089	1	0.226	1.2188055e-06	1.287104	1.6666984	-0.4742852	-0.11078157	0.047999509	0.1457414	0.0015530489	1.9613657	1.873385	1.9981309	1.8732868	1.9981406	0.0011134049	1.7153795	1.142547	-0.00012983985	-2.7626273e-05	-2.6285033e-05	0.16014891	-4.3494615e-05	-0.15974014	0.00020909167	-4.4590236e-06	0.16774921	0.61944969	-1.3278543	6.808663e-05	1.3283366	-0.00016605971	-0.11932786	2.189949	2	2	0	0	-132.90738	R0:S0:1	1.142547	-175.9552	uncorrelated	2	8eae08f	v2.2.3	YY	4	sharp_wc_2.0_b_50	parameters	new_boucle_param.py	2023-09-23@19:53
2x2_2C_8b_C2v_L	8.5910185	0	14	3.0428	0.68897853	-8.4654239	-8.7339006	-0.74852652	-8.7334658	-0.74763286	0.76912165	-7.8446674	14.05	-2.20663e-05	-4.9218337e-06	7.3532898e-06	-0.16814721	8.8529969e-06	0.16803783	2.542581e-05	-1.6208528e-05	-0.11635498	-1.3047588	1.8980845	2.4038374e-05	-1.8980062	1.8353771e-05	0.2095704	-2.3729775	2.0089	1	0.226	3.2361223e-07	1.2871041	1.666697	-0.47428644	-0.11078123	0.047999421	0.1457552	0.0015356859	1.9613023	1.8734325	1.9981273	1.8734353	1.9981291	0.0011074442	1.7151929	1.1425626	4.20678e-05	9.9019567e-07	2.2809893e-06	0.16030839	3.0096746e-06	-0.16022887	-0.00010632783	1.3335339e-05	0.16678452	0.61991139	-1.3276812	-9.9239553e-05	1.3276504	-8.0584344e-05	-0.1190019	2.19049	2	2	0	0	-132.96465	R0:S0:1	1.1425626	-176.1152	uncorrelated	2	8eae08f	v2.2.3	YY	4	sharp_wc_2.0_b_50	parameters	new_boucle_param.py	2023-09-23@19:59
2x2_2C_8b_C2v_L	8.5910154	0	14	3.0428	0.67699852	-8.4722613	-8.7275738	-0.73247444	-8.7093596	-0.72823248	0.75923071	-7.8565337	14.06	-3.3740825e-05	-8.3650181e-06	-1.0697286e-05	-0.16726922	-3.9702175e-06	0.16655409	4.8556904e-06	3.026715e-07	-0.1161634	-1.3044778	1.8960547	7.6872891e-06	-1.8938444	-1.0381223e-05	0.20960156	-2.3732855	2.0089	1	0.226	-4.5133322e-07	1.2871045	1.6667036	-0.47428735	-0.11078174	0.047999738	0.14585851	0.0015328909	1.9613	1.8733046	1.9981391	1.8731358	1.998155	0.0011086291	1.7152306	1.1426704	6.4661565e-05	6.9418219e-06	1.4292244e-05	0.15975985	1.4768011e-05	-0.15908832	-1.8927499e-05	-1.9121534e-07	0.16662252	0.61990314	-1.3281921	-3.3656065e-05	1.3290244	3.2257801e-05	-0.11903679	2.1904385	2	2	0	0	-132.90817	R0:S0:1	1.1426704	-176.2752	uncorrelated	2	8eae08f	v2.2.3	YY	6	sharp_wc_2.0_b_50	parameters	new_boucle_param.py	2023-09-23@20:09
2x2_2C_8b_C2v_L	8.5910139	0	14	3.0428	0.6613928	-8.4606526	-8.727688	-0.71949043	-8.739679	-0.72193129	0.74537559	-7.8579196	14.07	5.8346192e-05	3.2301455e-05	-8.6870291e-06	-0.16681167	2.0350879e-05	0.16723718	-1.2014596e-05	1.3488615e-06	-0.11555023	-1.3026374	1.8948311	-1.9845332e-05	-1.8962759	3.3358614e-05	0.20889034	-2.3717915	2.0089	1	0.226	1.3951424e-06	1.2871047	1.6667031	-0.47428831	-0.11078104	0.047999507	0.14588655	0.0015205219	1.96125	1.8732143	1.9981493	1.8733274	1.9981395	0.0011030208	1.7150693	1.1427011	-0.00011149466	-2.6882782e-05	2.6366992e-06	0.15932524	-1.458233e-05	-0.15973387	5.3752082e-05	9.2475663e-06	0.16592739	0.62026581	-1.3286688	7.6197652e-05	1.3281056	-0.00012911898	-0.118729	2.1909094	2	2	0	0	-132.94904	R0:S0:1	1.1427011	-176.4352	uncorrelated	2	8eae08f	v2.2.3	YY	7	sharp_wc_2.0_b_50	parameters	new_boucle_param.py	2023-09-23@20:20
2x2_2C_8b_C2v_L	8.5910468	0	14	3.0428	0.65387028	-8.4830585	-8.7270939	-0.70764157	-8.7217579	-0.70573977	0.73315994	-7.8620005	14.08	-1.6826703e-05	-2.1017351e-06	3.2946416e-06	-0.16645108	2.9089698e-06	0.16615999	1.6534407e-05	-9.9522429e-06	-0.11585628	-1.3037055	1.8935993	-7.4034445e-06	-1.8929235	1.7833462e-05	0.20842388	-2.3707802	2.0089	1	0.226	7.4437732e-07	1.2871057	1.666712	-0.47428504	-0.11077966	0.047998957	0.14599111	0.0015293606	1.961281	1.8731215	1.9981523	1.8730802	1.9981582	0.0010987171	1.7149577	1.1428105	3.3790814e-05	-6.6142475e-07	-2.8606589e-08	0.15916212	-2.9994219e-06	-0.15891021	-7.1125164e-05	1.0415064e-05	0.16640159	0.62000607	-1.329048	2.7501124e-05	1.3292294	-7.214712e-05	-0.1185048	2.191294	2	2	0	0	-132.94712	R0:S0:1	1.1428105	-176.5952	uncorrelated	2	8eae08f	v2.2.3	YY	5	sharp_wc_2.0_b_50	parameters	new_boucle_param.py	2023-09-23@20:27
2x2_2C_8b_C2v_L	8.5909925	0	14	3.0428	0.63156697	-8.4390263	-8.7368722	-0.69594884	-8.7446272	-0.69908883	0.72383333	-7.8758804	14.09	-5.3881306e-05	-2.7949721e-05	-3.7932193e-06	-0.16630016	1.0529056e-05	0.16674223	-1.0947165e-06	-6.2184844e-06	-0.11442987	-1.2991032	1.8935205	-1.3673718e-05	-1.8945102	1.4233961e-05	0.20865175	-2.3714368	2.0089	1	0.226	4.6026416e-07	1.2871045	1.6667086	-0.47429054	-0.11078332	0.04800058	0.14598492	0.0014971638	1.9611566	1.873128	1.9981561	1.8731851	1.9981473	0.0011032919	1.7150239	1.1428023	0.00011085015	1.6362649e-05	-3.0037348e-06	0.15901216	-1.1342214e-05	-0.15938504	1.1579602e-05	9.0644734e-06	0.16462011	0.62093392	-1.329014	5.9458857e-05	1.328772	-5.5068798e-05	-0.11868772	2.191081	2	2	0	0	-132.95527	R0:S0:1	1.1428023	-176.7552	uncorrelated	2	8eae08f	v2.2.3	YY	4	sharp_wc_2.0_b_50	parameters	new_boucle_param.py	2023-09-23@20:34
2x2_2C_8b_C2v_L	8.5910678	0	14	3.0428	0.63046226	-8.494141	-8.7230789	-0.68033747	-8.7386717	-0.68448094	0.70942296	-7.8730167	14.1	-3.3471487e-05	-1.8858132e-05	3.2567502e-05	-0.16534003	-6.7769996e-06	0.16602429	4.1656856e-05	-1.9766515e-05	-0.11553554	-1.3029551	1.8906683	6.0262377e-05	-1.8925732	-1.7430985e-05	0.20771808	-2.3692259	2.0089	1	0.226	-1.3407289e-06	1.2871067	1.6667187	-0.47428354	-0.11077836	0.047998484	0.14609674	0.0015247791	1.9612623	1.8729132	1.9981714	1.8730573	1.9981565	0.0010931412	1.7147899	1.1429218	6.1898054e-05	1.5823728e-05	-1.819378e-05	0.15830938	6.4114482e-06	-0.15894268	-0.00019318028	1.8975032e-06	0.16612905	0.62011689	-1.3300042	-0.00025178184	1.3292967	6.1519396e-05	-0.11819683	2.1918291	2	2	0	0	-132.9978	R0:S0:1	1.1429218	-176.9152	uncorrelated	2	8eae08f	v2.2.3	YY	4	sharp_wc_2.0_b_50	parameters	new_boucle_param.py	2023-09-23@20:40
2x2_2C_8b_C2v_L	8.5910243	0	14	3.0428	0.61359714	-8.4666499	-8.7326294	-0.66929439	-8.7270061	-0.66829773	0.70057865	-7.8910886	14.11	-6.7945343e-06	-2.5939482e-05	3.1364556e-05	-0.16521276	1.4458229e-05	0.16506914	-1.9946828e-05	1.6171713e-05	-0.11463081	-1.2997824	1.8905832	6.774162e-05	-1.8899203	2.8291384e-05	0.20806532	-2.3705524	2.0089	1	0.226	-2.0209902e-06	1.2871058	1.6667191	-0.47428794	-0.11078175	0.047999972	0.14613443	0.0015038563	1.9611766	1.8729193	1.9981714	1.8728619	1.9981749	0.0010985587	1.7149481	1.1429595	1.1499188e-05	2.5121501e-05	-4.0172287e-06	0.15829745	6.6445298e-06	-0.1581515	8.4785596e-05	-2.7182634e-05	0.16497596	0.62075555	-1.3299186	-0.00030611655	1.3302133	-0.0001416278	-0.11842078	2.1913703	2	2	0	0	-132.95928	R0:S0:1	1.1429595	-177.0752	uncorrelated	2	8eae08f	v2.2.3	YY	4	sharp_wc_2.0_b_50	parameters	new_boucle_param.py	2023-09-23@20:46
2x2_2C_8b_C2v_L	8.5910734	0	14	3.0428	0.60099155	-8.4779637	-8.7407959	-0.65865676	-8.7286398	-0.65607963	0.68222534	-7.8765347	14.12	2.4248672e-05	1.2393015e-05	8.4402233e-06	-0.16508418	2.8248155e-07	0.16466471	6.3706632e-06	-4.6423879e-06	-0.11444658	-1.2998668	1.8903573	7.3530705e-06	-1.8889046	3.1447623e-06	0.20634626	-2.3664028	2.0089	1	0.226	3.0731304e-07	1.2871077	1.6667275	-0.47428455	-0.11077755	0.047998354	0.14626682	0.0015043028	1.9611839	1.8729128	1.9981704	1.8727914	1.99818	0.0010828217	1.7144711	1.143101	-5.0436874e-05	-9.6178031e-06	-5.6426725e-06	0.15830052	-2.3404519e-06	-0.15789196	-3.1520302e-05	3.7814591e-06	0.16496447	0.620646	-1.3299321	-3.2419634e-05	1.3305505	-1.3252946e-05	-0.11760968	2.1928365	2	2	0	0	-132.96394	R0:S0:1	1.143101	-177.2352	uncorrelated	2	8eae08f	v2.2.3	YY	6	sharp_wc_2.0_b_50	parameters	new_boucle_param.py	2023-09-23@20:55
2x2_2C_8b_C2v_L	8.5910498	0	14	3.0428	0.58131495	-8.4513533	-8.7664398	-0.650908	-8.716602	-0.64029681	0.67058074	-7.8819729	14.13	1.6079693e-05	1.0600709e-05	1.9277658e-05	-0.16550644	-2.5031591e-05	0.16375268	2.090637e-05	-1.1873507e-05	-0.11334573	-1.2967177	1.8922068	3.4309716e-05	-1.8862218	-4.6529051e-05	0.20600696	-2.3656254	2.0089	1	0.226	-7.7166847e-07	1.2871076	1.6667289	-0.47428771	-0.11077876	0.047998981	0.14632747	0.0014811923	1.9611023	1.873072	1.9981585	1.8725847	1.9981985	0.0010815191	1.7143778	1.1431644	-3.7862322e-05	-6.7583779e-06	-1.3838043e-05	0.15878699	1.2976177e-05	-0.15709059	-0.00010248829	3.1471013e-06	0.16366467	0.62123	-1.3291202	-0.00014154161	1.3315745	0.00020234336	-0.11750286	2.1931321	2	2	0	0	-132.94024	R0:S0:1	1.1431644	-177.3952	uncorrelated	2	8eae08f	v2.2.3	YY	6	sharp_wc_2.0_b_50	parameters	new_boucle_param.py	2023-09-23@21:05
2x2_2C_8b_C2v_L	8.5910866	0	14	3.0428	0.5750157	-8.4745728	-8.7384898	-0.63177471	-8.7384438	-0.63258405	0.65664916	-7.8819732	14.14	-1.3877464e-05	-2.2373695e-06	-7.9890119e-06	-0.16403112	7.4226389e-06	0.16414242	1.6047376e-05	-4.4641908e-06	-0.11375117	-1.2978742	1.8876319	-1.9830438e-05	-1.8876631	7.3982443e-06	0.20526491	-2.3639293	2.0089	1	0.226	1.3870277e-07	1.2871087	1.6667366	-0.47428436	-0.11077658	0.047998112	0.14642188	0.0014921651	1.9611338	1.8727207	1.998187	1.8727096	1.9981852	0.0010745718	1.7141853	1.143264	2.8173796e-05	2.5364917e-06	-2.4105892e-06	0.1575411	-1.136222e-05	-0.1576191	-7.8322689e-05	1.9291496e-06	0.16426251	0.62096692	-1.3308065	9.3614241e-05	1.3308894	-2.5309107e-05	-0.1171452	2.1937456	2	2	0	0	-132.95909	R0:S0:1	1.143264	-177.5552	uncorrelated	2	8eae08f	v2.2.3	YY	6	sharp_wc_2.0_b_50	parameters	new_boucle_param.py	2023-09-23@21:14
2x2_2C_8b_C2v_L	8.5910387	0	14	3.0428	0.55015395	-8.4078073	-8.75094	-0.62226114	-8.7614127	-0.62474747	0.64580777	-7.8917484	14.15	-4.6069772e-05	-1.0777093e-05	1.263287e-05	-0.16415104	8.7873725e-06	0.164557	9.7934174e-06	-1.6578532e-05	-0.11192671	-1.2914249	1.887941	1.767357e-05	-1.8892102	2.5029569e-05	0.20516055	-2.3638638	2.0089	1	0.226	1.3883152e-06	1.2871076	1.6667344	-0.47428904	-0.11078015	0.047999727	0.1464441	0.0014514578	1.9609478	1.8727343	1.9981859	1.8728336	1.9981769	0.0010771978	1.7141767	1.1432854	0.00010211931	7.5694957e-09	1.0001993e-06	0.15760193	1.9109143e-06	-0.15798578	-3.5127849e-05	2.5601478e-05	0.16197477	0.62235104	-1.3307926	-8.9556777e-05	1.3303003	-0.00012555129	-0.11720591	2.1937349	2	2	0	0	-132.92045	R0:S0:1	1.1432854	-177.7152	uncorrelated	2	8eae08f	v2.2.3	YY	4	sharp_wc_2.0_b_50	parameters	new_boucle_param.py	2023-09-23@21:20
2x2_2C_8b_C2v_L	8.5911186	0	14	3.0428	0.55257967	-8.4918644	-8.7442821	-0.60730808	-8.73483	-0.60636005	0.63089502	-7.8879786	14.16	-7.3311065e-05	-4.1098402e-05	4.4158596e-06	-0.16336335	3.4316154e-05	0.16315485	-2.7079699e-05	1.8221057e-05	-0.11357308	-1.2976467	1.8859009	-8.9719396e-06	-1.8848138	3.919221e-05	0.20416406	-2.3615413	2.0089	1	0.226	-2.5971825e-07	1.2871101	1.6667467	-0.47428206	-0.11077456	0.047997391	0.14657177	0.0014919246	1.9611315	1.8726066	1.9981948	1.8724976	1.9982006	0.0010652862	1.7139147	1.1434219	0.0001615406	3.0669476e-05	-1.8164424e-05	0.15715446	-3.5519061e-05	-0.15691131	0.00014192382	-1.1587887e-05	0.16422107	0.62093729	-1.3312739	4.6104761e-05	1.3318628	-0.00017189577	-0.11664141	2.1946116	2	2	0	0	-132.98571	R0:S0:1	1.1434219	-177.8752	uncorrelated	2	8eae08f	v2.2.3	YY	4	sharp_wc_2.0_b_50	parameters	new_boucle_param.py	2023-09-23@21:27
2x2_2C_8b_C2v_L	8.591102	0	14	3.0428	0.53221474	-8.4495159	-8.7380643	-0.59287717	-8.7456723	-0.59599909	0.61841985	-7.8915367	14.17	-1.1259624e-05	-4.6065148e-06	8.3404286e-06	-0.1626333	-1.185009e-05	0.16311227	-8.9032422e-06	5.191649e-06	-0.11225967	-1.2932346	1.8839417	9.5262524e-06	-1.884914	-8.4147462e-07	0.20367446	-2.3604413	2.0089	1	0.226	2.6114783e-08	1.2871101	1.6667517	-0.47428405	-0.11077618	0.047998216	0.14667463	0.0014640797	1.9610087	1.8724563	1.9982077	1.8725162	1.9981982	0.0010635713	1.713783	1.1435285	2.5231674e-05	3.4754653e-06	5.9125293e-06	0.15657655	1.4255365e-05	-0.156992	4.6960184e-05	-2.7695788e-06	0.1626486	0.62182108	-1.3319925	-5.2836533e-05	1.331728	-3.7825684e-06	-0.11649259	2.1950237	2	2	0	0	-132.90564	R0:S0:1	1.1435285	-178.0352	uncorrelated	2	8eae08f	v2.2.3	YY	5	sharp_wc_2.0_b_50	parameters	new_boucle_param.py	2023-09-23@21:35
2x2_2C_8b_C2v_L	8.5911123	0	14	3.0428	0.51871285	-8.4513708	-8.7213181	-0.57865913	-8.7049644	-0.57628502	0.60910108	-7.9064719	14.18	-3.0088038e-05	-2.3567022e-05	8.4730284e-06	-0.16178068	-1.2112386e-06	0.1613727	4.1599626e-05	-2.1762502e-05	-0.1118397	-1.2925079	1.8807929	1.8102753e-05	-1.8789082	-9.4803871e-06	0.20378873	-2.3612386	2.0089	1	0.226	-1.3019105e-06	1.2871105	1.6667659	-0.47428208	-0.11077829	0.047999122	0.14683813	0.001456487	1.9609981	1.8722256	1.998218	1.8720335	1.9982286	0.001066113	1.7138815	1.1436964	6.0220321e-05	1.9272377e-05	-6.9362064e-06	0.15608871	1.0405067e-06	-0.15563502	-0.00021832061	1.5917604e-06	0.16221229	0.62186148	-1.3329055	-8.326901e-05	1.3339469	4.0546374e-05	-0.11657885	2.1948264	2	2	0	0	-132.79391	R0:S0:1	1.1436964	-178.1952	uncorrelated	2	8eae08f	v2.2.3	YY	4	sharp_wc_2.0_b_50	parameters	new_boucle_param.py	2023-09-23@21:42
2x2_2C_8b_C2v_L	8.5911379	0	14	3.0428	0.50420488	-8.4407005	-8.7410011	-0.56752907	-8.7322986	-0.56703028	0.59088396	-7.8888509	14.19	7.9890414e-05	3.8345424e-05	4.3564331e-06	-0.16179317	7.5815112e-06	0.16163302	-1.7197094e-05	1.2551577e-05	-0.11132845	-1.2908042	1.8818572	2.3500522e-05	-1.8808688	5.9388298e-06	0.20209206	-2.3566301	2.0089	1	0.226	-2.9622246e-07	1.2871119	1.6667674	-0.47428185	-0.11077406	0.047997603	0.14691527	0.0014486065	1.9609463	1.8723226	1.9982165	1.8722169	1.9982215	0.001051237	1.7133279	1.1437811	-0.0001793133	-2.4877585e-05	5.8357672e-06	0.15612209	6.8625765e-06	-0.15591523	8.0277319e-05	-1.094749e-05	0.16173508	0.62220117	-1.3325265	-0.00012781046	1.333107	-4.0566157e-05	-0.11580085	2.1964711	2	2	0	0	-132.82849	R0:S0:1	1.1437811	-178.3552	uncorrelated	2	8eae08f	v2.2.3	YY	5	sharp_wc_2.0_b_50	parameters	new_boucle_param.py	2023-09-23@21:50
2x2_2C_8b_C2v_L	8.5911523	0	14	3.0428	0.49091261	-8.4344431	-8.7275783	-0.55449885	-8.7221246	-0.55311382	0.57860552	-7.8944616	14.2	-6.8494056e-05	-2.8960594e-05	1.9910893e-05	-0.16115181	2.6409746e-05	0.16094325	-1.9361771e-05	4.6918679e-06	-0.1108964	-1.2894321	1.8791483	3.2889496e-05	-1.8784915	5.0193574e-05	0.20166621	-2.3558586	2.0089	1	0.226	7.2581995e-07	1.2871124	1.6667784	-0.47427986	-0.11077499	0.047998026	0.14705065	0.0014409002	1.9609111	1.8720937	1.9982262	1.8720387	1.9982308	0.001048843	1.7132408	1.1439208	0.00016094689	1.5902279e-05	5.8951729e-06	0.15567551	1.314403e-06	-0.15547619	0.00011910579	9.1441117e-06	0.1612853	0.62242621	-1.3335725	-0.00019082454	1.3338509	-0.00027884238	-0.11563779	2.1967874	2	2	0	0	-132.76394	R0:S0:1	1.1439208	-178.5152	uncorrelated	2	8eae08f	v2.2.3	YY	4	sharp_wc_2.0_b_50	parameters	new_boucle_param.py	2023-09-23@21:57
2x2_2C_8b_C2v_L	8.591191	0	14	3.0428	0.48045966	-8.4557442	-8.7022638	-0.53610746	-8.7253847	-0.54010594	0.56397995	-7.8903702	14.21	-3.0100655e-06	3.6911339e-06	-3.8805438e-06	-0.15973237	-7.2333234e-06	0.16046607	-4.3922124e-06	-1.9176955e-06	-0.11093475	-1.2903429	1.8748975	-3.7701099e-06	-1.8776335	-1.4552939e-06	0.20066194	-2.3535005	2.0089	1	0.226	7.3158177e-07	1.287114	1.6667899	-0.47427702	-0.11077247	0.047997116	0.14720424	0.001445486	1.9609466	1.8717573	1.9982511	1.8720075	1.9982335	0.0010396936	1.7129571	1.1440827	9.2107815e-06	-5.8702601e-06	9.7595375e-06	0.15454323	1.0639345e-05	-0.15530173	2.9172633e-05	8.8403314e-06	0.16151883	0.62210319	-1.3351731	1.4733375e-05	1.3338667	2.9756516e-06	-0.11515232	2.1977162	2	2	0	0	-132.72863	R0:S0:1	1.1440827	-178.6752	uncorrelated	2	8eae08f	v2.2.3	YY	5	sharp_wc_2.0_b_50	parameters	new_boucle_param.py	2023-09-23@22:05
2x2_2C_8b_C2v_L	8.5911971	0	14	3.0428	0.46432465	-8.4323284	-8.7129165	-0.52568313	-8.7092933	-0.5250772	0.55190771	-7.8946615	14.22	7.2653584e-06	6.8260131e-06	-2.9568888e-05	-0.15969022	1.6187559e-05	0.15957093	-1.5507203e-05	1.9827872e-05	-0.11016011	-1.2875744	1.8749684	-1.751623e-05	-1.8745537	2.5478741e-05	0.20022105	-2.3525282	2.0089	1	0.226	-1.9867885e-07	1.2871144	1.6667977	-0.47427613	-0.11077331	0.047997566	0.14731587	0.0014298987	1.9608653	1.8717889	1.9982473	1.8717428	1.9982503	0.0010376929	1.7128407	1.144198	-1.5668814e-05	-3.6368708e-07	3.5321978e-05	0.15468168	1.2470256e-05	-0.15455108	8.1500823e-05	-1.5521638e-05	0.16062086	0.62267845	-1.3349035	6.9099741e-05	1.3351607	-0.0001458358	-0.11500192	2.19809	2	2	0	0	-132.66662	R0:S0:1	1.144198	-178.8352	uncorrelated	2	8eae08f	v2.2.3	YY	4	sharp_wc_2.0_b_50	parameters	new_boucle_param.py	2023-09-23@22:12
2x2_2C_8b_C2v_L	8.5912053	0	14	3.0428	0.44816604	-8.4157592	-8.7083978	-0.51147807	-8.7130588	-0.51213402	0.53759467	-7.8937135	14.23	-3.3145604e-07	-8.1814317e-06	2.0421891e-05	-0.15899808	8.8189917e-06	0.15911404	3.5296216e-06	1.2338402e-05	-0.10942338	-1.2853215	1.8732093	5.6823181e-05	-1.8737532	1.6891956e-05	0.19939504	-2.3506777	2.0089	1	0.226	-2.7232699e-06	1.2871151	1.6668045	-0.47427609	-0.11077283	0.047997526	0.14743344	0.0014159792	1.9608045	1.8716519	1.9982584	1.8717045	1.9982554	0.0010318289	1.7126194	1.1443214	-6.7901424e-06	1.6373989e-05	1.8497128e-05	0.15416309	2.8775423e-05	-0.15429057	-3.3652083e-05	-2.9781074e-05	0.15980757	0.62308952	-1.335558	-0.0003404977	1.3352789	-0.0001359727	-0.1146549	2.1987866	2	2	0	0	-132.61338	R0:S0:1	1.1443214	-178.9952	uncorrelated	2	8eae08f	v2.2.3	YY	4	sharp_wc_2.0_b_50	parameters	new_boucle_param.py	2023-09-23@22:19
2x2_2C_8b_C2v_L	8.5912203	0	14	3.0428	0.43503211	-8.4142386	-8.697562	-0.49594759	-8.6966459	-0.49672981	0.52501188	-7.8994034	14.24	6.3577664e-05	3.6061831e-05	2.2447475e-05	-0.15808651	6.520735e-06	0.1581803	-1.8862534e-05	9.1032854e-07	-0.10902545	-1.2843222	1.8706929	5.1883715e-05	-1.8706224	2.6091347e-05	0.19887991	-2.3498996	2.0089	1	0.226	9.9793885e-07	1.2871158	1.6668147	-0.47427461	-0.11077308	0.047997688	0.14757104	0.0014091869	1.9607822	1.8714728	1.9982714	1.8714515	1.9982701	0.0010284026	1.7125392	1.1444646	-0.00014778474	-3.1061737e-05	2.5195623e-05	0.15355105	3.4702861e-05	-0.1536087	0.00010817277	1.0579102e-05	0.15940416	0.6232181	-1.3362962	-0.00033209162	1.3364324	-0.00019329088	-0.11443623	2.1990869	2	2	0	0	-132.54285	R0:S0:1	1.1444646	-179.1552	uncorrelated	2	8eae08f	v2.2.3	YY	5	sharp_wc_2.0_b_50	parameters	new_boucle_param.py	2023-09-23@22:27
2x2_2C_8b_C2v_L	8.5912494	0	14	3.0428	0.41592231	-8.370406	-8.6817854	-0.48116844	-8.6958238	-0.48326679	0.509441	-7.8873664	14.25	8.8609722e-06	1.5755855e-05	-5.1106685e-06	-0.15714888	5.1599965e-06	0.15754731	2.3774215e-05	-5.4779397e-06	-0.10778378	-1.2798818	1.8676391	-1.0193329e-05	-1.8692813	-4.5387361e-06	0.19757109	-2.346265	2.0089	1	0.226	-2.6332461e-07	1.2871171	1.6668312	-0.47427201	-0.11077255	0.047997789	0.1478057	0.0013857717	1.9606499	1.8712179	1.9982859	1.8713799	1.998276	0.001019611	1.7120746	1.1447085	-2.6835324e-05	-7.7191109e-06	-1.1601498e-05	0.15286087	-1.5783344e-05	-0.15329384	-0.00014541831	-1.1240583e-06	0.15802383	0.62411608	-1.3375142	7.1937894e-05	1.3366512	4.1064004e-05	-0.11390916	2.2005368	2	2	0	0	-132.3774	R0:S0:1	1.1447085	-179.3152	uncorrelated	2	8eae08f	v2.2.3	YY	5	sharp_wc_2.0_b_50	parameters	new_boucle_param.py	2023-09-23@22:36
