model	E_kin	D	U	e	eb1_1	eb2_1	eb3_1	eb4_1	eb5_1	eb6_1	eb7_1	eb8_1	mu	sb1_1	sb2_1	sb3_1	sb4_1	sb5_1	sb6_1	sb7_1	sb8_1	tb1_1	tb2_1	tb3_1	tb4_1	tb5_1	tb6_1	tb7_1	tb8_1	tpd	tpp	tppp	ave_D	ave_e	ave_mu	ave_tpd	ave_tpp	ave_tppp	ave_U_1	ave_eb1_1	ave_eb2_1	ave_eb3_1	ave_eb4_1	ave_eb5_1	ave_eb6_1	ave_eb7_1	ave_eb8_1	ave_mu_1	ave_sb1_1	ave_sb2_1	ave_sb3_1	ave_sb4_1	ave_sb5_1	ave_sb6_1	ave_sb7_1	ave_sb8_1	ave_tb1_1	ave_tb2_1	ave_tb3_1	ave_tb4_1	ave_tb5_1	ave_tb6_1	ave_tb7_1	ave_tb8_1	var_U_1	var_eb1_1	var_eb2_1	var_eb3_1	var_eb4_1	var_eb5_1	var_eb6_1	var_eb7_1	var_eb8_1	var_mu_1	var_sb1_1	var_sb2_1	var_sb3_1	var_sb4_1	var_sb5_1	var_sb6_1	var_sb7_1	var_sb8_1	var_tb1_1	var_tb2_1	var_tb3_1	var_tb4_1	var_tb5_1	var_tb6_1	var_tb7_1	var_tb8_1	E0_1	sector_1	E0_2	sector_2	githash	version	time
2x2_2C_8b_C2v_L	8.9326751	0	14	3.4473	0.0035575338	-3.0315192	-3.6042688	-0.11408918	-3.6047088	-0.11423398	0.15407791	-3.1475496	9.94	0.0010553446	-1.5001129e-05	0.0097675501	-0.17715493	0.0098549752	-0.17714742	-0.00026639646	4.2973993e-05	-0.11355636	-1.0383311	1.6217124	0.043200651	-1.6217428	-0.043691093	0.24819679	-2.1367653	1.9316	1	0.2377	0.013552449	1.2528775	1.6166232	-0.59954732	-0.20302905	0.082576351	0.1381592	0.26305386	1.9385091	1.7975667	1.5589408	1.7974826	1.559426	0.018616864	1.5337618	1.1127993	-0.010125891	6.0794424e-05	0.11021524	1.171725	0.1100722	1.1695242	0.0013862765	3.240332e-05	1.175885	0.74161632	-1.574787	-0.56814097	1.5753925	0.57054902	-0.30555113	2.5600238	0.029737393	0.23572087	0.059783457	0.18461967	0.36654673	0.18469437	0.366216	0.018766975	0.35725982	0.03689697	4.1017238	5.3967987	5.186871	5.0445074	5.1870051	5.0455815	4.2750313	6.2643627	5.2791388	2.7270271	3.3380508	5.1437215	3.3390391	5.1415539	3.7815554	3.1335815	-72.543102	R0:S0:1	-51.9416	uncorrelated	b7fd39a	v1.0.3	2022-08-02@18:36
2x2_2C_8b_C2v_L	8.9174381	0	14	3.4473	0.0040599158	-3.0224878	-3.5980904	-0.11599265	-3.5977015	-0.11605495	0.15594259	-3.1409303	9.93	-0.00078208002	-3.1389154e-05	0.0096661612	-0.17836462	0.0096612758	-0.17841533	0.00014715625	-2.3072134e-05	-0.11375598	-1.0375871	1.6216594	0.0423549	-1.6216216	-0.042224031	0.24962202	-2.1367606	1.9316	1	0.2377	0.013409593	1.2524702	1.6160223	-0.60098627	-0.20401251	0.082947305	0.13804182	0.26415103	1.9382758	1.7963995	1.5612968	1.7964317	1.5612928	0.018747514	1.5318049	1.1124138	0.0074480838	4.4545701e-05	0.1110701	1.1728931	0.11113293	1.1736438	-0.00079007054	-5.1673421e-05	1.1795722	0.74213287	-1.5789806	-0.56531471	1.5787267	0.56459459	-0.30668738	2.564303	0.029716084	0.23696279	0.0600033	0.18558752	0.36566776	0.1855601	0.36564607	0.018907151	0.35810373	0.036954976	4.1059651	5.3971189	5.1900545	5.0373893	5.1900719	5.0369608	4.2770075	6.271542	5.2759775	2.7268751	3.3406048	5.1421059	3.3402316	5.1425425	3.7805012	3.1296111	-72.454349	R0:S0:1	-51.8616	uncorrelated	b7fd39a	v1.0.3	2022-08-02@19:00
2x2_2C_8b_C2v_L	8.8976654	0	14	3.4473	0.0049337289	-3.0147253	-3.5900054	-0.11698775	-3.5908893	-0.11720185	0.15689408	-3.1336813	9.92	0.0021267652	3.7350814e-05	0.0094092318	-0.17983551	0.0095246221	-0.17984488	-0.00034456257	7.225164e-05	-0.11410509	-1.0368228	1.6209484	0.04062027	-1.6210692	-0.041211316	0.25135714	-2.1361906	1.9316	1	0.2377	0.013266153	1.2519439	1.6152086	-0.60286776	-0.20526966	0.083430408	0.13787239	0.26980296	1.9377975	1.7952674	1.5551468	1.7951852	1.5556137	0.01914494	1.5290287	1.1118883	-0.020025132	4.8078844e-05	0.11208138	1.184385	0.11188333	1.1821997	0.0016566055	-4.1732058e-05	1.1869021	0.74455815	-1.582295	-0.56097619	1.5828993	0.56389704	-0.30910998	2.5699491	0.029685007	0.24151868	0.060439764	0.18645676	0.3696542	0.18652854	0.36927711	0.019316425	0.35929744	0.03703066	4.1336417	5.3921675	5.1889259	5.0351511	5.1890188	5.0365454	4.2784202	6.281859	5.2756005	2.7282157	3.3366871	5.1622832	3.3375987	5.1601673	3.779885	3.123701	-72.35891	R0:S0:1	-51.7816	uncorrelated	b7fd39a	v1.0.3	2022-08-02@19:55
2x2_2C_8b_C2v_L	8.8791945	0	14	3.4473	0.0055198899	-3.0067982	-3.5825549	-0.1182521	-3.5832449	-0.11853041	0.15829422	-3.1267868	9.91	0.0019821837	4.9384106e-05	0.0092510265	-0.18106203	0.0093752921	-0.18109506	-0.00030297515	4.4363747e-05	-0.11441744	-1.0361464	1.6204816	0.039433867	-1.6205544	-0.040046145	0.25290924	-2.1359413	1.9316	1	0.2377	0.013112166	1.251449	1.6144703	-0.60460953	-0.20646473	0.083886394	0.13772213	0.27409984	1.9373634	1.7940575	1.5516141	1.7939858	1.5521631	0.019457734	1.5263995	1.1114004	-0.018546267	2.024314e-05	0.11300461	1.1918561	0.11281933	1.1897908	0.0014077572	-4.2243825e-05	1.1936348	0.74657469	-1.5861859	-0.55846521	1.5866951	0.56145439	-0.31102997	2.5754318	0.029657422	0.24488977	0.060837649	0.18740755	0.37198778	0.1874707	0.37152434	0.019640731	0.36041494	0.037103832	4.1553842	5.3885821	5.1891057	5.0325277	5.1892337	5.0339472	4.2800093	6.291636	5.2744122	2.7291311	3.3347779	5.175659	3.3355819	5.1734263	3.7790852	3.1180241	-72.265108	R0:S0:1	-51.7016	uncorrelated	b7fd39a	v1.0.3	2022-08-02@22:42
2x2_2C_8b_C2v_L	8.8598911	0	14	3.4473	0.0060175169	-2.997779	-3.5741241	-0.11895965	-3.576644	-0.1199486	0.15958245	-3.1204707	9.9	0.001224045	3.1289301e-06	0.0090980206	-0.18190025	0.0091649618	-0.18245718	-9.0600977e-07	-2.4297586e-05	-0.11475746	-1.0353373	1.6196884	0.038582751	-1.6203209	-0.038667679	0.2544305	-2.1358761	1.9316	1	0.2377	0.012955168	1.2509301	1.6137035	-0.60642172	-0.20772376	0.084365557	0.13756521	0.27937339	1.9368396	1.792634	1.5467755	1.792972	1.5467774	0.019829409	1.5235778	1.1108851	-0.011489364	0.00012784845	0.11394205	1.1973676	0.1139277	1.201746	-0.00039885231	-0.00023173124	1.2014613	0.74914723	-1.5911253	-0.55872954	1.5893614	0.55791203	-0.31312511	2.5813373	0.029628458	0.24878006	0.061315681	0.18852471	0.37512235	0.1882379	0.37450076	0.020024688	0.3616012	0.03718167	4.182881	5.3837515	5.1887963	5.0330196	5.1880504	5.0320765	4.2815781	6.3021821	5.2739425	2.7303059	3.3331051	5.1901195	3.3308267	5.1934411	3.7782546	3.1117509	-72.169623	R0:S0:1	-51.6216	uncorrelated	b7fd39a	v1.0.3	2022-08-02@22:50
2x2_2C_8b_C2v_L	8.8448344	0	14	3.4473	0.0065290851	-2.9899852	-3.5692393	-0.12138559	-3.567465	-0.12127837	0.16121016	-3.1129367	9.89	0.0015157392	3.5220343e-05	0.0088956373	-0.18355362	0.0089333923	-0.18342784	-2.1272561e-05	-1.4001156e-05	-0.11493806	-1.0347073	1.6199728	0.03704046	-1.6195783	-0.037333891	0.25585765	-2.1355203	1.9316	1	0.2377	0.012725619	1.2505275	1.6130882	-0.60785552	-0.20867141	0.084728297	0.1374397	0.28042538	1.9366295	1.7917459	1.5494695	1.7916058	1.5495862	0.019971063	1.5216987	1.1105004	-0.014067816	9.4015124e-05	0.11473539	1.2021849	0.11463734	1.2007502	-9.0765014e-05	-0.00010189665	1.2042763	0.7495464	-1.5938178	-0.55128084	1.5943185	0.55298184	-0.31428295	2.5852979	0.02960571	0.25023786	0.061515567	0.18925641	0.37392934	0.18937226	0.37387453	0.020179197	0.36237913	0.037235252	4.1852885	5.3844006	5.1919875	5.0231482	5.1924303	5.0242218	4.2834051	6.3089907	5.2705798	2.7303484	3.3342692	5.1911828	3.3346504	5.18963	3.7774449	3.1079377	-72.079212	R0:S0:1	-51.5416	uncorrelated	b7fd39a	v1.0.3	2022-08-02@23:05
2x2_2C_8b_C2v_L	8.8251264	0	14	3.4473	0.0076060484	-2.9867271	-3.5599849	-0.1222568	-3.5621745	-0.12243238	0.16175816	-3.1055317	9.88	-0.00092969862	-6.0009506e-05	0.0085881057	-0.18505308	0.0085840445	-0.1851169	-9.4141908e-05	2.570363e-05	-0.11534774	-1.0345854	1.6187947	0.035411501	-1.6192261	-0.035413964	0.2576405	-2.1346989	1.9316	1	0.2377	0.012469401	1.2500044	1.6122286	-0.60975919	-0.2098731	0.085202901	0.1372508	0.28602291	1.9361671	1.7905635	1.5430629	1.7906033	1.5434911	0.020428323	1.5191028	1.1099701	0.0085637031	-3.9772079e-05	0.11536052	1.2120151	0.11544363	1.2112146	0.00066208583	9.3481027e-05	1.2111214	0.75211738	-1.5973554	-0.54723753	1.5975285	0.5473261	-0.31692498	2.5903774	0.029571043	0.25438591	0.061937014	0.19016402	0.37812467	0.19013663	0.37790792	0.020652759	0.36345147	0.037302701	4.2138978	5.3790175	5.1911716	5.0214884	5.190952	5.0212532	4.2846076	6.3186684	5.2714053	2.7322364	3.3309578	5.2104955	3.3316458	5.2097272	3.7771271	3.1025073	-71.992363	R0:S0:1	-51.4616	uncorrelated	b7fd39a	v1.0.3	2022-08-02@23:20
2x2_2C_8b_C2v_L	8.8125541	0	14	3.4473	0.0081548057	-2.9754561	-3.554349	-0.12427943	-3.5554185	-0.12435339	0.16373577	-3.0993671	9.87	0.00020756	1.5910145e-05	0.0082575353	-0.18633525	0.008318072	-0.18636806	-6.7478425e-05	1.8585482e-05	-0.11552904	-1.033418	1.6188738	0.03357514	-1.6191091	-0.033752659	0.25911645	-2.1348035	1.9316	1	0.2377	0.012164643	1.2496679	1.6117067	-0.61096466	-0.21064623	0.085499896	0.13714259	0.28445883	1.9360912	1.7895518	1.5497424	1.789531	1.5499547	0.020466104	1.5178566	1.109658	-0.0018588315	-2.1898054e-05	0.11583372	1.2101926	0.11574973	1.2093804	0.00034103475	4.2651831e-06	1.2114105	0.75136665	-1.6009951	-0.53755719	1.6012779	0.53845186	-0.31769699	2.5932167	0.029551597	0.25404331	0.062019111	0.19103637	0.37533172	0.19105532	0.37519993	0.020704329	0.36394841	0.0373418	4.2023514	5.3826553	5.197178	5.0085816	5.1971337	5.0089018	4.2868976	6.3228634	5.2667331	2.7314708	3.3365091	5.200091	3.3369597	5.1993537	3.7760651	3.0999778	-71.901762	R0:S0:1	-51.3816	uncorrelated	b7fd39a	v1.0.3	2022-08-02@23:50
2x2_2C_8b_C2v_L	8.7891303	0	14	3.4473	0.0086725902	-2.9720188	-3.5463047	-0.12493633	-3.5479505	-0.12512179	0.16405648	-3.0910328	9.86	0.00090550248	7.8969074e-05	0.0080683423	-0.18755982	0.0081304679	-0.18764932	-0.00013010836	2.3883272e-05	-0.11591074	-1.0333238	1.6180204	0.032485808	-1.6183772	-0.03273257	0.26058353	-2.1338345	1.9316	1	0.2377	0.011943094	1.2490383	1.6107399	-0.61317854	-0.21214598	0.086082981	0.13693769	0.2946365	1.9353296	1.788251	1.5380085	1.788273	1.5381299	0.021083111	1.5141599	1.1090123	-0.0081963445	-8.4637578e-05	0.11704189	1.2246553	0.11692935	1.2244311	0.00056558862	-2.7452473e-05	1.2224703	0.75594013	-1.6048449	-0.53812863	1.604912	0.53922954	-0.32064095	2.6004742	0.029513522	0.26147501	0.062706462	0.19198627	0.38179765	0.19196781	0.38160969	0.021339872	0.36545843	0.03743615	4.2535773	5.372629	5.1928007	5.0134959	5.1926027	5.0139447	4.2876064	6.3369802	5.2690789	2.7343635	3.3287829	5.2332773	3.3288898	5.2331485	3.7758876	3.0917705	-71.81016	R0:S0:1	-51.3016	uncorrelated	b7fd39a	v1.0.3	2022-08-03@00:04
2x2_2C_8b_C2v_L	8.7723844	0	14	3.4473	0.0083769529	-2.9618753	-3.5387567	-0.12655437	-3.5402841	-0.12667525	0.1657367	-3.0846473	9.85	0.0019210612	4.8303023e-05	0.0078802049	-0.18838802	0.0080490646	-0.18836193	-0.00046071216	8.3471041e-05	-0.11609974	-1.0324873	1.61801	0.031187501	-1.6182508	-0.03204993	0.26149797	-2.1342518	1.9316	1	0.2377	0.011683047	1.2485785	1.6101302	-0.61470903	-0.21328864	0.086512214	0.13682325	0.29866614	1.9348905	1.786994	1.5382027	1.7868241	1.538915	0.021278494	1.51154	1.1085678	-0.017505759	7.2428535e-05	0.11806837	1.2296957	0.11774393	1.2259821	0.0022528796	-1.1817917e-05	1.2281543	0.75759385	-1.6086657	-0.53321098	1.6098587	0.53773918	-0.32148875	2.6062048	0.029492304	0.26534553	0.063112106	0.19298724	0.38172094	0.19313269	0.38125729	0.021551885	0.36650352	0.03751186	4.2688116	5.37097	5.1952714	5.0085272	5.1955348	5.0107531	4.2894352	6.3467176	5.26546	2.7346749	3.3278952	5.2403375	3.3295734	5.2367211	3.7748044	3.0855612	-71.715883	R0:S0:1	-51.2216	uncorrelated	b7fd39a	v1.0.3	2022-08-03@00:49
2x2_2C_8b_C2v_L	8.7566684	0	14	3.4473	0.0088943893	-2.9533918	-3.5311458	-0.12806335	-3.5313995	-0.12818246	0.16718574	-3.0771723	9.84	0.0021587938	6.3116343e-05	0.0075225628	-0.18953587	0.0077320647	-0.18953337	-0.00050001524	0.00010323764	-0.11631533	-1.0317494	1.6175589	0.02942656	-1.6175312	-0.030393957	0.26287633	-2.1338536	1.9316	1	0.2377	0.011320235	1.2481561	1.6094761	-0.61620631	-0.21426954	0.086893118	0.13668431	0.30046711	1.9346146	1.7857983	1.5398958	1.7856215	1.5404742	0.021482108	1.5095475	1.1081573	-0.019587904	0.00012919376	0.11864815	1.2317865	0.11823045	1.2285728	0.0023737524	-6.1531174e-05	1.2310949	0.75839051	-1.6126942	-0.52563273	1.613708	0.53044945	-0.32278843	2.610319	0.029466981	0.2673964	0.063371911	0.19396202	0.38151095	0.19411048	0.38103392	0.021773357	0.36728581	0.037566005	4.27426	5.3708541	5.1988303	5.0006888	5.1992226	5.0030844	4.2911798	6.3538644	5.262497	2.7350836	3.3299526	5.2420268	3.3312103	5.2387175	3.7741163	3.081249	-71.617178	R0:S0:1	-51.1416	uncorrelated	b7fd39a	v1.0.3	2022-08-03@02:02
2x2_2C_8b_C2v_L	8.7407816	0	14	3.4473	0.0090737266	-2.9452772	-3.5247889	-0.12948066	-3.5226031	-0.12942848	0.16865463	-3.0700456	9.83	-0.00076578372	-7.7481757e-05	0.0073700769	-0.19041447	0.0073139323	-0.19044562	0.00021325327	-6.4037923e-05	-0.11654201	-1.0310746	1.6174331	0.02848413	-1.6169848	-0.028212141	0.26403599	-2.1336924	1.9316	1	0.2377	0.010941776	1.2477239	1.6088423	-0.61769246	-0.21529862	0.087288544	0.13654531	0.30286979	1.9342838	1.7844465	1.5413136	1.7845214	1.5408845	0.021697743	1.5073552	1.1077307	0.006883543	0.0001465978	0.1188631	1.2317625	0.11892354	1.2338811	-0.0010786674	-9.4878421e-06	1.2349819	0.75954392	-1.6175707	-0.52232814	1.6168131	0.52059215	-0.32394804	2.6148791	0.029441494	0.26973143	0.063680369	0.19505601	0.38113987	0.19499001	0.38132366	0.02200651	0.36813739	0.037624581	4.2835689	5.3699367	5.2021527	4.9962829	5.2021604	4.9954801	4.2928354	6.3618134	5.2597863	2.7356488	3.3321472	5.2435508	3.3309789	5.2453628	3.7733853	3.0763278	-71.522629	R0:S0:1	-51.0616	uncorrelated	b7fd39a	v1.0.3	2022-08-03@02:11
model	E_kin	D	U	e	eb1_1	eb2_1	eb3_1	eb4_1	eb5_1	eb6_1	eb7_1	eb8_1	mu	sb1_1	sb2_1	sb3_1	sb4_1	sb5_1	sb6_1	sb7_1	sb8_1	tb1_1	tb2_1	tb3_1	tb4_1	tb5_1	tb6_1	tb7_1	tb8_1	tpd	tpp	tppp	ave_D	ave_e	ave_mu	ave_tpd	ave_tpp	ave_tppp	ave_U_1	ave_eb1_1	ave_eb2_1	ave_eb3_1	ave_eb4_1	ave_eb5_1	ave_eb6_1	ave_eb7_1	ave_eb8_1	ave_mu_1	ave_sb1_1	ave_sb2_1	ave_sb3_1	ave_sb4_1	ave_sb5_1	ave_sb6_1	ave_sb7_1	ave_sb8_1	ave_tb1_1	ave_tb2_1	ave_tb3_1	ave_tb4_1	ave_tb5_1	ave_tb6_1	ave_tb7_1	ave_tb8_1	var_U_1	var_eb1_1	var_eb2_1	var_eb3_1	var_eb4_1	var_eb5_1	var_eb6_1	var_eb7_1	var_eb8_1	var_mu_1	var_sb1_1	var_sb2_1	var_sb3_1	var_sb4_1	var_sb5_1	var_sb6_1	var_sb7_1	var_sb8_1	var_tb1_1	var_tb2_1	var_tb3_1	var_tb4_1	var_tb5_1	var_tb6_1	var_tb7_1	var_tb8_1	E0_1	sector_1	E0_2	sector_2	githash	version	time
2x2_2C_8b_C2v_L	9.8474564	0	14	3.4473	-0.061845411	-3.7002255	-4.1546163	-0.079765866	-4.1532816	-0.079583092	0.013850813	-3.4984342	10.4	0.00014306011	-1.3897609e-05	0.0087275325	-0.076175991	0.008697307	-0.076064145	-0.1201683	-9.7514385e-06	-0.122393	-1.1052512	1.6774693	0.11775686	-1.6772142	-0.11764662	-0.00047594199	-2.1488857	1.9316	1	0.2377	0.011272836	1.2768491	1.6502036	-0.51435959	-0.13961871	0.05872701	0.14432174	1.9978626	1.9622532	1.8517217	1.7730182	1.8517184	1.7730681	0.044731159	1.6768996	1.1359087	-0.0019441798	-5.1020153e-05	0.081361612	0.59064242	0.081450739	0.59041285	0.37565869	7.6406399e-05	0.1180815	0.61774093	-1.406407	-0.56082663	1.4063292	0.56072202	0.00086922637	2.2456512	0.030850042	0.0021841517	0.037766901	0.14094099	0.2330515	0.1409458	0.233023	0.044663678	0.27751237	0.032696618	5.4631317	5.6458524	5.2426507	4.8727151	5.2429061	4.8727353	4.2533181	5.7348352	2.5554534	2.6693316	3.5058248	4.3291948	3.5057513	4.3286847	3.9853828	3.3761859	-78.594875	R0:S0:1	-55.6216	uncorrelated	b7fd39a	v1.0.3	2022-08-03@13:13
model	E_kin	D	U	e	eb1_1	eb2_1	eb3_1	eb4_1	eb5_1	eb6_1	eb7_1	eb8_1	mu	sb1_1	sb2_1	sb3_1	sb4_1	sb5_1	sb6_1	sb7_1	sb8_1	tb1_1	tb2_1	tb3_1	tb4_1	tb5_1	tb6_1	tb7_1	tb8_1	tpd	tpp	tppp	ave_D	ave_e	ave_mu	ave_tpd	ave_tpp	ave_tppp	ave_U_1	ave_eb1_1	ave_eb2_1	ave_eb3_1	ave_eb4_1	ave_eb5_1	ave_eb6_1	ave_eb7_1	ave_eb8_1	ave_mu_1	ave_sb1_1	ave_sb2_1	ave_sb3_1	ave_sb4_1	ave_sb5_1	ave_sb6_1	ave_sb7_1	ave_sb8_1	ave_tb1_1	ave_tb2_1	ave_tb3_1	ave_tb4_1	ave_tb5_1	ave_tb6_1	ave_tb7_1	ave_tb8_1	var_U_1	var_eb1_1	var_eb2_1	var_eb3_1	var_eb4_1	var_eb5_1	var_eb6_1	var_eb7_1	var_eb8_1	var_mu_1	var_sb1_1	var_sb2_1	var_sb3_1	var_sb4_1	var_sb5_1	var_sb6_1	var_sb7_1	var_sb8_1	var_tb1_1	var_tb2_1	var_tb3_1	var_tb4_1	var_tb5_1	var_tb6_1	var_tb7_1	var_tb8_1	E0_1	sector_1	E0_2	sector_2	githash	version	time
2x2_2C_8b_C2v_L	9.8521139	0	14	3.4473	-0.064086216	-3.700372	-4.1585089	-0.081352121	-4.158706	-0.081997725	-0.015915161	-3.5008059	10.4	-0.00028533296	6.8609345e-05	0.0087875444	-0.075044355	0.0088523943	-0.075090237	8.5627053e-05	-6.5939575e-07	-0.1232047	-1.1050676	1.6780664	0.11883215	-1.6780317	-0.11927132	0.1200774	-2.1494474	1.9316	1	0.2377	0.011275154	1.2769693	1.6503894	-0.51392065	-0.13929955	0.058605504	0.14434017	1.997869	1.9623184	1.8521815	1.7770527	1.8521613	1.7773147	1.9566223	1.6775096	1.1360154	0.0043805695	0.00013048616	0.082104123	0.58624463	0.081949435	0.58541122	7.0118153e-05	-0.00022546447	0.11854977	0.61710211	-1.4045982	-0.55647161	1.4047456	0.55709338	-0.37152146	2.244852	0.030853355	0.0021814499	0.037704104	0.14056789	0.23000909	0.14058696	0.22965892	0.043342147	0.27712721	0.032670384	5.4644074	5.6473428	5.2442748	4.8644603	5.2442226	4.8647961	3.9801924	5.7337875	2.5541463	2.6685492	3.5079086	4.3160255	3.5082023	4.3154433	4.2517653	3.3788838	-78.663164	R0:S0:1	-55.6216	uncorrelated	b7fd39a	v1.0.3	2022-08-03@13:27
2x2_2C_8b_C2v_L	9.8786034	0	14	3.4473	-0.075530537	-3.7713585	-4.1938261	-0.086536233	-4.1932525	-0.086467958	0.024808797	-3.5271437	10.41	-3.8162518e-05	-7.8162059e-07	0.0085801036	-0.071276549	0.0086051455	-0.071303951	-0.12226735	2.2865822e-06	-0.12819002	-1.1125232	1.6829486	0.12353212	-1.6828623	-0.12346626	-7.363667e-05	-2.1540329	1.9316	1	0.2377	0.011221771	1.277626	1.6514605	-0.51135672	-0.13752794	0.057939936	0.14442628	1.9978691	1.9624735	1.8541003	1.7892823	1.8541203	1.7891042	0.040217641	1.6807791	1.1364915	0.00059883019	4.9179173e-05	0.083351279	0.56618077	0.08334268	0.56665144	0.36346994	-5.2030502e-05	0.12237224	0.61584906	-1.3975909	-0.54322847	1.3973933	0.543225	0.0001749857	2.2387309	0.030868893	0.0021662441	0.037550637	0.1389791	0.22068881	0.13896064	0.22087001	0.040242006	0.27498769	0.032558671	5.4666343	5.6499854	5.2484098	4.8416664	5.2485426	4.8420836	4.2472982	5.7251197	2.5521844	2.6676266	3.514673	4.2733761	3.5143213	4.2735859	3.9691245	3.3885468	-79.059956	R0:S0:1	-55.7016	uncorrelated	b7fd39a	v1.0.3	2022-08-03@13:48
2x2_2C_8b_C2v_L	9.8224514	0	14	3.4473	-0.054414806	-3.6437714	-4.123574	-0.076994558	-4.1212011	-0.07682754	-0.0087080684	-3.4794582	10.39	-1.2309273e-05	9.311263e-07	0.0088830687	-0.078804953	0.0088559858	-0.078760139	2.2279403e-06	1.4125821e-05	-0.11937065	-1.0992332	1.6730636	0.11486531	-1.6726602	-0.1146946	0.11967612	-2.1459681	1.9316	1	0.2377	0.011344277	1.2762314	1.6491884	-0.51678788	-0.14127896	0.059336579	0.14423772	1.9978279	1.9621414	1.8500076	1.7636564	1.8500122	1.7635304	1.9522086	1.6741402	1.1354786	0.0002730711	1.503886e-05	0.081041659	0.60632326	0.081133699	0.60666855	1.5862822e-05	-4.3985843e-05	0.11591817	0.61858893	-1.412682	-0.57266827	1.412461	0.57249899	-0.38530258	2.2507966	0.03083484	0.0022265821	0.037878477	0.14236325	0.23972343	0.14235974	0.23984803	0.047649803	0.27929873	0.032793589	5.4615776	5.6437541	5.2391409	4.8901066	5.2395039	4.890556	3.9957469	5.7417961	2.5571562	2.6700803	3.5007471	4.3622216	3.5003137	4.3620767	4.2576454	3.3682146	-78.259482	R0:S0:1	-55.5416	uncorrelated	b7fd39a	v1.0.3	2022-08-03@14:28
2x2_2C_8b_C2v_L	9.9029969	0	14	3.4473	-0.083589246	-3.8178453	-4.2217729	-0.089154401	-4.2274154	-0.089852745	0.03176513	-3.5502933	10.42	-2.5044242e-05	8.0741509e-06	0.0082431346	-0.068168192	0.0083709764	-0.068275179	-0.12463584	-1.3925099e-05	-0.13144092	-1.1171177	1.6867243	0.12616062	-1.6877314	-0.12647837	-2.0509689e-05	-2.1578443	1.9316	1	0.2377	0.011081787	1.278234	1.6524159	-0.50901751	-0.13586241	0.057314533	0.14451814	1.9978758	1.9625913	1.8558701	1.7998556	1.8557736	1.8007143	0.037898843	1.6837493	1.1369472	0.00014806503	-3.4255083e-05	0.083447118	0.54955779	0.083236923	0.54812938	0.35783311	7.7055481e-05	0.12477489	0.61485507	-1.3906077	-0.52789297	1.39168	0.5278804	-2.368302e-05	2.2331401	0.030885	0.0021545332	0.037434428	0.13750379	0.21247696	0.1375897	0.21140666	0.037966116	0.27301518	0.032455079	5.4685936	5.6524348	5.253256	4.8225768	5.2522397	4.820914	4.2441129	5.7169934	2.5502834	2.6666894	3.5193141	4.2350574	3.5210198	4.2351104	3.9607753	3.3968579	-79.40172	R0:S0:1	-55.7816	uncorrelated	b7fd39a	v1.0.3	2022-08-03@14:30
2x2_2C_8b_C2v_L	9.7939671	0	14	3.4473	-0.046605056	-3.6053089	-4.0951422	-0.073659085	-4.0935449	-0.073484515	-0.0019846686	-3.4599442	10.38	5.6982359e-05	-3.6267342e-06	0.0090241412	-0.082325349	0.0089953605	-0.08228819	-0.0014678185	-3.2805802e-06	-0.11628732	-1.0955199	1.6692438	0.11083486	-1.6689708	-0.11064006	0.11963997	-2.142991	1.9316	1	0.2377	0.011320339	1.2755374	1.6479349	-0.5196183	-0.14305448	0.05992712	0.1441236	1.9977639	1.9619978	1.8482939	1.7554402	1.8483068	1.7553588	1.9479746	1.6714861	1.1350242	-0.00078854823	-4.9775146e-06	0.079625575	0.62375541	0.079720929	0.62419315	0.0042742418	-4.242085e-07	0.11382733	0.61981073	-1.4189158	-0.58001155	1.4186699	0.579767	-0.3974617	2.2553145	0.030814253	0.0023067627	0.038020557	0.14377947	0.24480555	0.14376861	0.24485433	0.051964637	0.2809943	0.032884497	5.4590042	5.6407905	5.2359514	4.9065605	5.2362829	4.9070057	4.0096563	5.7483528	2.5599758	2.6717678	3.495616	4.3942735	3.4952035	4.3941338	4.2630181	3.360152	-77.941433	R0:S0:1	-55.4616	uncorrelated	b7fd39a	v1.0.3	2022-08-03@15:05
2x2_2C_8b_C2v_L	9.9245059	0	14	3.4473	-0.089183748	-3.8710061	-4.2510588	-0.090793444	-4.2495152	-0.090769478	0.037727945	-3.5748371	10.43	4.5660061e-06	-3.0164802e-05	0.0078954453	-0.065450804	0.007870984	-0.065465065	-0.12731557	-1.4999542e-05	-0.1338217	-1.1229124	1.6908575	0.12822674	-1.6905777	-0.12809894	-9.3438356e-05	-2.1621548	1.9316	1	0.2377	0.010918419	1.2787662	1.6532593	-0.50694605	-0.13439774	0.056763947	0.14460181	1.9978751	1.9626515	1.8571979	1.808516	1.8572219	1.8084913	0.036444257	1.6863629	1.137341	2.3775146e-06	5.1903984e-05	0.08288423	0.53308643	0.082961513	0.53348952	0.35516722	-2.705234e-05	0.12659637	0.6143957	-1.3860999	-0.515173	1.3858167	0.51494601	0.00016673786	2.2279966	0.030899612	0.0021519852	0.037374241	0.13639703	0.20545234	0.13637655	0.20545382	0.036533468	0.27125574	0.032367736	5.4696815	5.6539826	5.2561345	4.8066234	5.2564611	4.8071049	4.2419579	5.7092868	2.5492667	2.6663319	3.5244844	4.205086	3.5240725	4.2047512	3.9556809	3.4034853	-79.726988	R0:S0:1	-55.8616	uncorrelated	b7fd39a	v1.0.3	2022-08-03@15:10
