model	E_kin	D	U	e	eb1_1	eb2_1	eb3_1	eb4_1	eb5_1	eb6_1	eb7_1	eb8_1	mu	sb1_1	sb2_1	sb3_1	sb4_1	sb5_1	sb6_1	sb7_1	sb8_1	tb1_1	tb2_1	tb3_1	tb4_1	tb5_1	tb6_1	tb7_1	tb8_1	tpd	tpp	tppp	ave_D	ave_e	ave_mu	ave_tpd	ave_tpp	ave_tppp	ave_U_1	ave_eb1_1	ave_eb2_1	ave_eb3_1	ave_eb4_1	ave_eb5_1	ave_eb6_1	ave_eb7_1	ave_eb8_1	ave_mu_1	ave_sb1_1	ave_sb2_1	ave_sb3_1	ave_sb4_1	ave_sb5_1	ave_sb6_1	ave_sb7_1	ave_sb8_1	ave_tb1_1	ave_tb2_1	ave_tb3_1	ave_tb4_1	ave_tb5_1	ave_tb6_1	ave_tb7_1	ave_tb8_1	ave_e_2	ave_mu_2	ave_tpp_2	ave_tppp_2	E0_1	sector_1	n_1	E0_2	sector_2	n_2	githash	version	GS_consistency	iterations	dist_function	convergence	script	time	
2x2_2C_8b_C2v_L	9.2169394	0	14	3.1695	-0.93228164	-8.3111326	-8.4864638	-0.96717679	-8.4992937	-0.97416634	0.99501652	-7.5809066	13.82	0.11669629	-2.7725344e-05	3.2867896e-06	-0.16552432	-2.0278632e-05	-0.16642886	-6.4018059e-05	-2.7294307e-05	-5.1424024e-05	-1.2801882	1.8521434	8.7569854e-06	-1.8537919	1.6005793e-05	-0.20751504	-2.3151543	1.9492	1	0.2373	-2.3429361e-07	1.2882112	1.6666765	-0.46869392	-0.10817757	0.046706522	0.14135871	1.9985243	1.9620151	1.8772838	1.9982497	1.8773669	1.9982333	0.0010797166	1.7238226	1.1383598	-0.16294025	1.9634349e-05	7.7683757e-06	0.15524685	1.9052591e-05	0.15596945	0.0002259853	1.0300561e-05	8.4701974e-05	0.61980992	-1.3102074	-3.0099937e-05	1.3098714	-4.4927194e-05	0.11799731	2.1549408	2	2	0	0	-132.7489	R0:S0:1	1.1383598	-170.408	uncorrelated	2	8eae08f	v2.2.3	YY	6	sharp_wc_2.0_b_50	parameters	new_boucle_param.py	2023-09-23@03:51
2x2_2C_8b_C2v_L	9.2168531	0	14	3.1695	-0.89428665	-8.2534226	-8.5065633	-0.96159213	-8.5104859	-0.96569016	0.98738313	-7.593002	13.83	0.11397673	1.6709372e-05	4.5658798e-05	-0.16613836	-6.768104e-05	-0.16657667	5.2286366e-06	3.6156931e-06	3.017518e-05	-1.2742115	1.8534229	7.7670211e-05	-1.8539538	0.00011327904	-0.20785101	-2.3155533	1.9492	1	0.2373	-4.7425535e-07	1.2882097	1.6666738	-0.46870373	-0.10818288	0.046708874	0.1413778	1.9985796	1.9618827	1.8773577	1.998239	1.8773786	1.9982317	0.0010852909	1.7238348	1.1383778	-0.15980824	-1.0310826e-05	-1.9973585e-05	0.15573016	3.8905863e-05	0.15605684	-1.7891374e-05	-4.9059148e-06	-5.3853447e-05	0.62077908	-1.3098829	-0.00024139245	1.3098125	-0.0003518809	0.11823422	2.1549436	2	2	0	0	-132.65554	R0:S0:1	1.1383778	-170.568	uncorrelated	2	8eae08f	v2.2.3	YY	5	sharp_wc_2.0_b_50	parameters	new_boucle_param.py	2023-09-23@03:56
2x2_2C_8b_C2v_L	9.2169189	0	14	3.1695	-0.90835921	-8.3210361	-8.5106149	-0.95017902	-8.5086968	-0.94942855	0.97740007	-7.6041119	13.84	0.11632867	-9.4439413e-06	1.2198776e-05	-0.16592373	-1.1156984e-05	-0.16579972	-5.9197476e-06	-3.5517191e-06	-2.1470808e-05	-1.2793131	1.8527113	2.302044e-05	-1.8524635	1.7839104e-05	-0.2079205	-2.3157466	1.9492	1	0.2373	-1.5723895e-07	1.2882108	1.6666772	-0.46869596	-0.1081792	0.046707249	0.14136869	1.9985319	1.9619957	1.8773027	1.9982421	1.8772912	1.9982445	0.0010838496	1.7238692	1.138369	-0.16251655	6.6468766e-06	-5.6120628e-06	0.15557969	6.8892649e-06	0.15547692	2.0498026e-05	1.163733e-06	3.6287352e-05	0.61994806	-1.3101459	-7.2638478e-05	1.3101889	-5.4949105e-05	0.11820679	2.1548186	2	2	0	0	-132.83089	R0:S0:1	1.138369	-170.728	uncorrelated	2	8eae08f	v2.2.3	YY	5	sharp_wc_2.0_b_50	parameters	new_boucle_param.py	2023-09-23@04:02
2x2_2C_8b_C2v_L	9.216862	0	14	3.1695	-0.88534843	-8.2946985	-8.5036144	-0.9342384	-8.5080448	-0.93629649	0.97011609	-7.6170562	13.85	0.11494529	-9.0567146e-05	3.4997962e-05	-0.16499979	9.5064455e-06	-0.16527258	-7.4238615e-05	-3.1960514e-05	-0.00021251034	-1.2761184	1.8506085	7.4262017e-05	-1.8511473	-8.8408279e-06	-0.2082623	-2.316284	1.9492	1	0.2373	-1.0475996e-06	1.2882101	1.6666788	-0.46870314	-0.10818239	0.046708767	0.1414405	1.99856	1.9619269	1.8771668	1.9982573	1.8772069	1.9982521	0.0010886696	1.7239078	1.1384431	-0.16092759	6.5233896e-05	-2.4072395e-05	0.15488962	-6.7700126e-06	0.15512188	0.00026334526	1.1313146e-05	0.00036518587	0.62043667	-1.3107676	-0.00023558629	1.3105632	3.4947567e-05	0.1184177	2.1547621	2	2	0	0	-132.72292	R0:S0:1	1.1384431	-170.888	uncorrelated	2	8eae08f	v2.2.3	YY	4	sharp_wc_2.0_b_50	parameters	new_boucle_param.py	2023-09-23@04:07
2x2_2C_8b_C2v_L	9.2169179	0	14	3.1695	-0.88327499	-8.3238835	-8.5367465	-0.93356263	-8.522173	-0.92774682	0.95449108	-7.6175608	13.86	0.11580617	-4.3119033e-06	5.0464971e-05	-0.16636586	-1.77429e-05	-0.16554886	-1.9499828e-05	-1.1694317e-05	-1.5255726e-06	-1.277859	1.8535004	8.8913194e-05	-1.8516969	2.8592434e-05	-0.20737314	-2.3146252	1.9492	1	0.2373	-3.2067534e-07	1.2882109	1.6666793	-0.46869631	-0.10817931	0.046707328	0.14141105	1.9985417	1.9619587	1.8773503	1.9982331	1.8772357	1.9982488	0.0010796757	1.7237462	1.1384133	-0.16195554	2.7065317e-06	-2.9373472e-05	0.15596923	6.824501e-06	0.15528014	7.1259648e-05	3.8544855e-06	1.0507612e-06	0.62021452	-1.3099198	-0.00028607289	1.3104555	-8.874901e-05	0.11797043	2.1552015	2	2	0	0	-132.89504	R0:S0:1	1.1384133	-171.048	uncorrelated	2	8eae08f	v2.2.3	YY	4	sharp_wc_2.0_b_50	parameters	new_boucle_param.py	2023-09-23@04:11
2x2_2C_8b_C2v_L	9.2168354	0	14	3.1695	-0.84686227	-8.2720975	-8.5491986	-0.92362086	-8.5461386	-0.92247602	0.9471767	-7.6337661	13.87	0.1132448	-6.5994724e-06	5.4991912e-05	-0.16643813	-1.0214153e-05	-0.16626146	4.1268793e-05	2.1089494e-05	-2.3402344e-05	-1.2723775	1.8538018	0.00010468264	-1.85342	7.2685436e-06	-0.20788897	-2.3156919	1.9492	1	0.2373	-7.6591472e-07	1.2882093	1.6666744	-0.46870551	-0.10818439	0.046709545	0.1413951	1.9985943	1.9618381	1.8773701	1.9982333	1.8773471	1.9982367	0.001086687	1.7238422	1.1383951	-0.15896246	7.5255368e-06	-2.7468567e-05	0.15598278	6.865508e-06	0.15583285	-0.00015266727	-1.4836521e-05	4.0772332e-05	0.62110807	-1.3098397	-0.00034477011	1.3099441	-1.6665315e-05	0.1182842	2.1549331	2	2	0	0	-132.83344	R0:S0:1	1.1383951	-171.208	uncorrelated	2	8eae08f	v2.2.3	YY	4	sharp_wc_2.0_b_50	parameters	new_boucle_param.py	2023-09-23@04:16
2x2_2C_8b_C2v_L	9.2169307	0	14	3.1695	-0.85992237	-8.3430899	-8.5497927	-0.90874496	-8.5499386	-0.90908017	0.93167453	-7.6344031	13.88	0.11559025	4.7418816e-06	2.1435251e-06	-0.16579885	-1.3933695e-05	-0.16583719	-1.1763911e-05	-6.8177662e-06	2.2952379e-05	-1.2777556	1.8526044	2.0321954e-05	-1.8526305	1.5830228e-05	-0.20698416	-2.314047	1.9492	1	0.2373	-1.6129544e-07	1.2882114	1.6666788	-0.46869556	-0.10817789	0.046706737	0.14141938	1.9985451	1.9619584	1.8773017	1.998243	1.8773008	1.9982424	0.0010763291	1.7236984	1.1384237	-0.16175427	-3.480062e-06	7.9919876e-06	0.15552284	1.7393311e-05	0.15555007	4.5221429e-05	1.7004421e-06	-4.1381463e-05	0.62021583	-1.3101459	-7.1148959e-05	1.3101564	-4.6537187e-05	0.11778922	2.1553426	2	2	0	0	-132.99452	R0:S0:1	1.1384237	-171.368	uncorrelated	2	8eae08f	v2.2.3	YY	5	sharp_wc_2.0_b_50	parameters	new_boucle_param.py	2023-09-23@04:22
2x2_2C_8b_C2v_L	9.216819	0	14	3.1695	-0.82441586	-8.2784165	-8.5982275	-0.91399469	-8.5356207	-0.88845204	0.9269544	-7.6531969	13.89	0.1129016	-1.8426818e-05	4.6369746e-06	-0.1679481	-2.4824674e-05	-0.16436681	8.1611838e-06	-1.2033194e-06	-1.5309174e-05	-1.2712269	1.8573759	1.5050834e-05	-1.8495664	3.4486316e-05	-0.20788543	-2.315613	1.9492	1	0.2373	-4.1294887e-07	1.2882091	1.6666739	-0.46870771	-0.10818504	0.046709889	0.14140947	1.9986016	1.9618078	1.877591	1.9982036	1.8771234	1.9982719	0.0010873423	1.7238267	1.1384102	-0.15854562	1.282692e-05	5.0170382e-06	0.15726687	2.0474395e-05	0.15427771	-3.0532527e-05	-2.7166704e-06	2.7510337e-05	0.62133094	-1.3088404	-5.1508498e-05	1.3109539	-0.00011199359	0.11830529	2.1549875	2	2	0	0	-132.90928	R0:S0:1	1.1384102	-171.528	uncorrelated	2	8eae08f	v2.2.3	YY	4	sharp_wc_2.0_b_50	parameters	new_boucle_param.py	2023-09-23@04:27
2x2_2C_8b_C2v_L	9.2169395	0	14	3.1695	-0.84055763	-8.3642109	-8.5620125	-0.88621142	-8.5734453	-0.89162254	0.90940922	-7.6504239	13.9	0.11564685	7.3566645e-05	-6.0110407e-05	-0.16544028	-2.9649894e-05	-0.16616904	1.1561489e-05	7.9768781e-06	0.00019111311	-1.2778574	1.8516574	-0.00011910902	-1.8531095	5.8894174e-05	-0.20662036	-2.3133651	1.9492	1	0.2373	5.0268098e-07	1.2882117	1.6666808	-0.46869472	-0.10817741	0.046706539	0.14144562	1.9985433	1.9619609	1.8772427	1.9982492	1.8773206	1.9982357	0.0010731439	1.7236256	1.1384513	-0.16184949	-5.1070567e-05	3.3584832e-05	0.15524798	1.5231073e-05	0.15584095	-3.4927986e-05	-6.6122313e-06	-0.00034264786	0.62018956	-1.3104053	0.00040685506	1.3100766	-0.00021128578	0.11761915	2.1555714	2	2	0	0	-133.10107	R0:S0:1	1.1384513	-171.688	uncorrelated	2	8eae08f	v2.2.3	YY	4	sharp_wc_2.0_b_50	parameters	new_boucle_param.py	2023-09-23@04:31
2x2_2C_8b_C2v_L	9.2169447	0	14	3.1695	-0.82858655	-8.3587466	-8.5656562	-0.87418856	-8.5697547	-0.87556334	0.8967722	-7.6556229	13.91	0.1153247	4.8485486e-05	-1.1066784e-05	-0.16510065	1.1371599e-05	-0.16532842	-2.2053656e-05	-6.309868e-06	7.8063799e-05	-1.2766018	1.8508843	-2.6033163e-05	-1.8513998	-2.574176e-05	-0.20613094	-2.3125141	1.9492	1	0.2373	1.0266296e-06	1.2882121	1.6666839	-0.4686949	-0.1081768	0.046706361	0.14151649	1.9985493	1.9619249	1.8771894	1.9982534	1.8772183	1.9982489	0.0010697489	1.723544	1.1385263	-0.16150108	-3.5486219e-05	6.3802509e-06	0.15503896	-7.1623632e-06	0.15523319	8.624346e-05	9.6711035e-06	-0.00014127052	0.62045102	-1.3106564	8.6936213e-05	1.3105318	8.5533221e-05	0.11741471	2.1558345	2	2	0	0	-133.05858	R0:S0:1	1.1385263	-171.848	uncorrelated	2	8eae08f	v2.2.3	YY	5	sharp_wc_2.0_b_50	parameters	new_boucle_param.py	2023-09-23@04:37
2x2_2C_8b_C2v_L	9.216896	0	14	3.1695	-0.80433921	-8.3283604	-8.5418514	-0.85261153	-8.5646338	-0.86265497	0.89003694	-7.6708547	13.92	0.11383901	-4.3856359e-05	4.4045842e-05	-0.16338233	1.1984202e-05	-0.16473154	-0.00011332297	-4.5078299e-05	-0.00010143695	-1.2731085	1.8467492	7.9108321e-05	-1.849602	-6.4039463e-06	-0.20661174	-2.3134324	1.9492	1	0.2373	-1.1363247e-06	1.2882117	1.666689	-0.46870089	-0.10818021	0.046707986	0.14162796	1.9985791	1.9618453	1.8769168	1.9982819	1.8770869	1.9982566	0.0010763869	1.7236275	1.1386412	-0.1598069	3.3803599e-05	-3.4142892e-05	0.1537459	-1.3525123e-05	0.15486526	0.00044004658	1.4320182e-05	0.00017942654	0.62101742	-1.311889	-0.00027019938	1.311125	2.7161544e-05	0.11770871	2.1556569	2	2	0	0	-132.89059	R0:S0:1	1.1386412	-172.008	uncorrelated	2	8eae08f	v2.2.3	YY	4	sharp_wc_2.0_b_50	parameters	new_boucle_param.py	2023-09-23@04:42
2x2_2C_8b_C2v_L	9.2169307	0	14	3.1695	-0.80201454	-8.3638978	-8.614627	-0.86438399	-8.5655026	-0.8453394	0.87722191	-7.6769023	13.93	0.11472273	3.8807087e-05	-4.6284807e-05	-0.16663565	4.3434873e-05	-0.16394583	-1.9047638e-05	-5.3061157e-06	8.7089908e-05	-1.2753146	1.8544833	-9.1139219e-05	-1.8483631	-7.927787e-05	-0.20627581	-2.3127427	1.9492	1	0.2373	1.2058867e-06	1.2882119	1.6666829	-0.46869642	-0.10817768	0.046706753	0.14151204	1.9985615	1.961894	1.8774067	1.9982239	1.8770399	1.9982754	0.0010716971	1.7235633	1.1385214	-0.16080743	-2.851038e-05	2.3436434e-05	0.15632608	-2.7124814e-05	0.15406925	7.9019744e-05	6.5359271e-06	-0.00015899118	0.62068283	-1.3096805	0.00031270051	1.3113311	0.00027035924	0.11750553	2.1557769	2	2	0	0	-133.1477	R0:S0:1	1.1385214	-172.168	uncorrelated	2	8eae08f	v2.2.3	YY	4	sharp_wc_2.0_b_50	parameters	new_boucle_param.py	2023-09-23@04:47
2x2_2C_8b_C2v_L	9.2169864	0	14	3.1695	-0.80829132	-8.4220952	-8.5674857	-0.83494961	-8.5780274	-0.83950772	0.86562492	-7.6838903	13.94	0.11641678	1.4964157e-05	-8.1647869e-06	-0.16375428	3.3056615e-05	-0.16437491	-6.7906109e-06	-6.089256e-06	3.3767445e-06	-1.2794912	1.8474698	-3.2748481e-05	-1.8487881	-5.2681808e-05	-0.20596308	-2.3122304	1.9492	1	0.2373	1.3933372e-06	1.2882133	1.6666922	-0.46869073	-0.10817454	0.046705458	0.14160687	1.9985248	1.9619975	1.8769572	1.9982745	1.8770366	1.9982628	0.0010676107	1.7235178	1.1386213	-0.1628694	-1.4627706e-05	-5.2191353e-06	0.15406341	-2.8939055e-05	0.15458046	2.2974044e-05	1.4821491e-05	-3.7771876e-06	0.61988479	-1.3117079	0.00011810295	1.3113493	0.000179813	0.1173138	2.1559613	2	2	0	0	-133.18927	R0:S0:1	1.1386213	-172.328	uncorrelated	2	8eae08f	v2.2.3	YY	4	sharp_wc_2.0_b_50	parameters	new_boucle_param.py	2023-09-23@04:51
2x2_2C_8b_C2v_L	9.2168676	0	14	3.1695	-0.76040214	-8.3251056	-8.6075886	-0.83263631	-8.6078364	-0.83396913	0.85561266	-7.6949236	13.95	0.11255035	-3.3638751e-05	2.5296268e-05	-0.16500259	-2.8064954e-05	-0.16516874	7.7191939e-05	3.4871398e-05	-2.847911e-05	-1.2701593	1.8510933	4.7934579e-05	-1.8511579	4.0747022e-05	-0.20600766	-2.3123927	1.9492	1	0.2373	-1.5965045e-06	1.2882111	1.6666821	-0.46870437	-0.10818111	0.046708346	0.14157091	1.9986051	1.9617762	1.8772104	1.9982538	1.877205	1.9982511	0.0010718703	1.7235156	1.1385827	-0.15830937	2.7958292e-05	-8.3510748e-06	0.15501024	1.941258e-05	0.15513181	-0.00030748542	-3.0165747e-05	5.4618644e-05	0.62154124	-1.3105563	-0.00017295005	1.310602	-0.00014118087	0.11745155	2.1559625	2	2	0	0	-133.08551	R0:S0:1	1.1385827	-172.488	uncorrelated	2	8eae08f	v2.2.3	YY	5	sharp_wc_2.0_b_50	parameters	new_boucle_param.py	2023-09-23@04:57
2x2_2C_8b_C2v_L	9.2169716	0	14	3.1695	-0.7767769	-8.4101411	-8.5794255	-0.81289336	-8.5639208	-0.80744185	0.84354442	-7.7033539	13.96	0.11523854	-4.7941632e-05	1.028393e-05	-0.1634171	2.590733e-05	-0.16264061	-5.8950798e-06	-2.9453698e-06	-7.8829204e-05	-1.276744	1.8465266	2.7329098e-05	-1.8446269	-7.1981105e-05	-0.20564497	-2.312064	1.9492	1	0.2373	-4.5718488e-07	1.2882136	1.666697	-0.46869329	-0.10817547	0.046705965	0.14171784	1.9985478	1.9619329	1.8768875	1.9982765	1.8767592	1.9982917	0.0010668046	1.7235189	1.1387377	-0.1615644	3.4715921e-05	7.9679049e-06	0.15393303	-2.4087901e-06	0.1532616	2.3035961e-05	-3.7218268e-06	0.00014851172	0.62035119	-1.3120068	-0.00011326773	1.3126207	0.00027453283	0.11721609	2.1560042	2	2	0	0	-133.10598	R0:S0:1	1.1387377	-172.648	uncorrelated	2	8eae08f	v2.2.3	YY	6	sharp_wc_2.0_b_50	parameters	new_boucle_param.py	2023-09-23@05:04
2x2_2C_8b_C2v_L	9.216945	0	14	3.1695	-0.75626069	-8.389185	-8.5925518	-0.80353014	-8.6199365	-0.81101329	0.83166992	-7.706969	13.97	0.11419179	-4.2101925e-05	2.0438401e-05	-0.16357156	-1.649429e-05	-0.16478747	5.6671983e-05	2.2169798e-05	-7.8959089e-05	-1.2740617	1.8468909	1.03472e-05	-1.8502255	5.2953134e-05	-0.20531723	-2.3110276	1.9492	1	0.2373	-7.9783566e-07	1.2882129	1.6666918	-0.46869615	-0.10817669	0.046706483	0.14166542	1.9985694	1.9618659	1.8769143	1.998278	1.8771413	1.9982531	0.0010645035	1.7233833	1.1386828	-0.16033372	3.0090871e-05	-3.1308649e-05	0.15390927	-1.124167e-05	0.15499195	-0.00023712939	-1.3501828e-05	0.00015246712	0.62085442	-1.3119367	-2.1901084e-05	1.3108488	-0.00020531575	0.11708796	2.1563875	2	2	0	0	-133.19792	R0:S0:1	1.1386828	-172.808	uncorrelated	2	8eae08f	v2.2.3	YY	4	sharp_wc_2.0_b_50	parameters	new_boucle_param.py	2023-09-23@05:09
2x2_2C_8b_C2v_L	9.2169559	0	14	3.1695	-0.7443961	-8.3944428	-8.5996937	-0.7918526	-8.6213119	-0.79802502	0.81773617	-7.7090267	13.98	0.11401739	-4.4265136e-05	-2.9795989e-05	-0.16335745	3.8517745e-05	-0.16430428	2.7167128e-05	1.4278275e-05	-7.423427e-05	-1.2736577	1.8465329	-6.6207689e-05	-1.8491398	-5.1377494e-05	-0.20460184	-2.3096499	1.9492	1	0.2373	-1.4437969e-07	1.2882135	1.6666942	-0.46869597	-0.1081753	0.046705957	0.14172454	1.9985716	1.9618563	1.8768905	1.99828	1.8770801	1.9982606	0.0010584756	1.7232424	1.1387461	-0.16019989	3.2169998e-05	3.815711e-06	0.15379467	-3.3710446e-05	0.15464284	-0.00011448727	-1.0004215e-05	0.00014557415	0.62091271	-1.3120564	0.00025117179	1.3111174	0.00017928085	0.11675759	2.1568303	2	2	0	0	-133.195	R0:S0:1	1.1387461	-172.968	uncorrelated	2	8eae08f	v2.2.3	YY	5	sharp_wc_2.0_b_50	parameters	new_boucle_param.py	2023-09-23@05:15
2x2_2C_8b_C2v_L	9.216943	0	14	3.1695	-0.7259395	-8.3732081	-8.6436141	-0.78976877	-8.6098752	-0.77934168	0.80559741	-7.7156764	13.99	0.11307004	-1.6499676e-05	1.6198423e-05	-0.16467373	-1.0633984e-05	-0.16311487	-6.3992355e-05	-3.5354988e-05	-5.7213764e-05	-1.2710086	1.8505912	3.2256384e-05	-1.8465037	4.0323188e-05	-0.20425253	-2.3090626	1.9492	1	0.2373	-9.1004319e-08	1.2882134	1.6666923	-0.46869789	-0.10817564	0.04670616	0.14173173	1.9985911	1.9617865	1.8771888	1.9982532	1.8768982	1.9982846	0.0010565897	1.7231806	1.1387546	-0.15907773	8.7941631e-06	-1.860304e-05	0.15496483	4.7147321e-07	0.15358653	0.00026375302	2.283561e-05	0.00010811766	0.62143791	-1.3106113	-0.00011045316	1.3120383	-0.0001513169	0.11662877	2.1570074	2	2	0	0	-133.19173	R0:S0:1	1.1387546	-173.128	uncorrelated	2	8eae08f	v2.2.3	YY	5	sharp_wc_2.0_b_50	parameters	new_boucle_param.py	2023-09-23@05:21
2x2_2C_8b_C2v_L	9.2170183	0	14	3.1695	-0.73412795	-8.4472034	-8.6177817	-0.7700817	-8.5934122	-0.76285835	0.79352735	-7.7217686	14	0.11508797	-2.2562837e-05	-1.606321e-05	-0.16314344	1.0904501e-05	-0.16205852	-5.2636308e-05	-2.4039302e-05	-5.1112958e-05	-1.2765133	1.8462903	-3.5749962e-05	-1.8433453	-1.2871356e-05	-0.20387562	-2.3083899	1.9492	1	0.2373	1.5203991e-07	1.2882153	1.6667036	-0.46869001	-0.1081714	0.046704367	0.14183692	1.9985469	1.9619266	1.8768873	1.9982775	1.8766736	1.9982995	0.0010513911	1.7231228	1.1388655	-0.16157645	1.5250503e-05	2.6302714e-06	0.15384227	-1.1850205e-05	0.15287357	0.00022251556	1.2575445e-05	9.7717018e-05	0.6203617	-1.3119849	0.00014139743	1.3130395	4.4081235e-05	0.11638919	2.1572352	2	2	0	0	-133.24973	R0:S0:1	1.1388655	-173.288	uncorrelated	2	8eae08f	v2.2.3	YY	5	sharp_wc_2.0_b_50	parameters	new_boucle_param.py	2023-09-23@05:27
model	E_kin	D	U	e	eb1_1	eb2_1	eb3_1	eb4_1	eb5_1	eb6_1	eb7_1	eb8_1	mu	sb1_1	sb2_1	sb3_1	sb4_1	sb5_1	sb6_1	sb7_1	sb8_1	tb1_1	tb2_1	tb3_1	tb4_1	tb5_1	tb6_1	tb7_1	tb8_1	tpd	tpp	tppp	ave_D	ave_e	ave_mu	ave_tpd	ave_tpp	ave_tppp	ave_U_1	ave_eb1_1	ave_eb2_1	ave_eb3_1	ave_eb4_1	ave_eb5_1	ave_eb6_1	ave_eb7_1	ave_eb8_1	ave_mu_1	ave_sb1_1	ave_sb2_1	ave_sb3_1	ave_sb4_1	ave_sb5_1	ave_sb6_1	ave_sb7_1	ave_sb8_1	ave_tb1_1	ave_tb2_1	ave_tb3_1	ave_tb4_1	ave_tb5_1	ave_tb6_1	ave_tb7_1	ave_tb8_1	ave_e_2	ave_mu_2	ave_tpp_2	ave_tppp_2	E0_1	sector_1	n_1	E0_2	sector_2	n_2	githash	version	GS_consistency	iterations	dist_function	convergence	script	time	
2x2_2C_8b_C2v_L	9.217016	0	14	3.1695	-0.73352484	-8.4470588	-8.6178772	-0.77069882	-8.5942396	-0.76297739	0.79328927	-7.7219149	14	0.11502027	-2.204279e-05	-2.6496147e-06	-0.16322082	6.8191125e-06	-0.16207837	-1.7962974e-05	-1.227868e-05	-5.3568703e-05	-1.2764684	1.8463317	2.3808387e-07	-1.8434407	-1.6777246e-05	-0.2038488	-2.3084044	1.9492	1	0.2373	2.9882066e-07	1.2882153	1.6667033	-0.46869026	-0.10817156	0.046704422	0.14183446	1.9985484	1.9619282	1.8768814	1.9982764	1.8766848	1.9982991	0.0010511375	1.7231264	1.138863	-0.16149447	1.3132892e-05	5.4169534e-06	0.1538933	6.8106144e-07	0.15289454	7.1858511e-05	1.0667084e-05	0.00010472675	0.62034858	-1.3120298	-3.7692157e-06	1.3129714	6.8740684e-05	0.1163748	2.1572263	2	2	0	0	-133.25188	R0:S0:1	1.138863	-173.288	uncorrelated	2	8eae08f	v2.2.3	YY	3	sharp_wc_2.0_b_50	parameters	new_boucle_param.py	2023-09-23@19:19
2x2_2C_8b_C2v_L	9.2170127	0	14	3.1695	-0.71797293	-8.4380304	-8.6182835	-0.7590131	-8.5956532	-0.75095305	0.78118664	-7.7252075	14.01	0.11438944	-6.731248e-05	1.2110898e-05	-0.16287421	-8.8603415e-06	-0.16171702	7.3902588e-06	-3.7507925e-06	-0.00012515228	-1.2748441	1.8452011	3.2068991e-05	-1.8424169	8.0597111e-06	-0.20336925	-2.3072812	1.9492	1	0.2373	-7.7787883e-07	1.2882156	1.666708	-0.46869123	-0.1081718	0.046704617	0.14191792	1.9985602	1.9618893	1.8767987	1.9982812	1.8766141	1.9983038	0.0010478379	1.7229946	1.1389502	-0.16081692	4.5891249e-05	9.4677554e-07	0.15366349	1.3647277e-05	0.15266438	-3.9374205e-05	8.0390604e-07	0.00024701272	0.620615	-1.3124121	-0.00012675675	1.3132856	-2.0961286e-05	0.11617608	2.1576629	2	2	0	0	-133.20383	R0:S0:1	1.1389502	-173.448	uncorrelated	2	8eae08f	v2.2.3	YY	4	sharp_wc_2.0_b_50	parameters	new_boucle_param.py	2023-09-23@19:25
2x2_2C_8b_C2v_L	9.2170201	0	14	3.1695	-0.70717523	-8.4478429	-8.6299011	-0.74840599	-8.6040892	-0.73978557	0.76978065	-7.7331291	14.02	0.11436485	-1.7580524e-05	-1.7210357e-05	-0.16285852	2.4971457e-05	-0.16160744	-4.6784347e-05	-1.2674476e-05	-4.6947013e-05	-1.2748349	1.8453841	-3.2540067e-05	-1.8422175	-4.9573786e-05	-0.20316915	-2.3069259	1.9492	1	0.2373	-7.2288549e-08	1.2882158	1.6667084	-0.46869063	-0.10817118	0.046704371	0.14192616	1.9985601	1.9618885	1.8768141	1.9982808	1.8766029	1.9983054	0.001046133	1.7229574	1.1389593	-0.16081549	1.529848e-05	1.1598827e-05	0.15367235	-1.254107e-05	0.15258518	0.00020544522	2.1494122e-06	9.0582919e-05	0.62061891	-1.31234	0.00012277927	1.3133395	0.00019525805	0.11608338	2.157776	2	2	0	0	-133.25401	R0:S0:1	1.1389593	-173.608	uncorrelated	2	8eae08f	v2.2.3	YY	5	sharp_wc_2.0_b_50	parameters	new_boucle_param.py	2023-09-23@19:32
2x2_2C_8b_C2v_L	9.2170175	0	14	3.1695	-0.68946273	-8.4318302	-8.642335	-0.73838452	-8.6219712	-0.73319176	0.7554419	-7.7331091	14.03	0.1135453	5.9188606e-06	-1.3512697e-05	-0.16290156	3.7419444e-05	-0.16207135	-3.1074928e-06	2.6188583e-07	-1.157032e-05	-1.2726206	1.8456606	-4.3432199e-05	-1.8432165	-6.186233e-05	-0.20239981	-2.3052313	1.9492	1	0.2373	1.3286622e-06	1.288216	1.6667096	-0.46869147	-0.10817101	0.04670436	0.14196707	1.9985759	1.9618316	1.876844	1.9982795	1.8766613	1.9982968	0.0010402912	1.7227642	1.1390027	-0.15990485	-6.3496892e-06	-1.5737855e-06	0.15372531	-3.2114566e-05	0.1529658	1.0521754e-05	8.4981314e-06	2.5890994e-05	0.62103081	-1.3121879	0.00017230684	1.3130996	0.00023714888	0.11575067	2.1583664	2	2	0	0	-133.25292	R0:S0:1	1.1390027	-173.768	uncorrelated	2	8eae08f	v2.2.3	YY	4	sharp_wc_2.0_b_50	parameters	new_boucle_param.py	2023-09-23@19:38
